link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
159,56,55,1,1251.3345772719192,0.7775451907439817,1,600,225.2404491493946,139.95788312840847,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.01657 0.953186, 1.01781 0.942001)"
160,56,264,1,27437.357539169418,17.04882594055291,1,600,123.46811201296518,76.71950422960819,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (1.01657 0.953186, 1.12717 1.17377)"
161,57,50,1,1595.0434465901983,0.9911165114830915,1,2800,47.85130339770595,29.73341224353594,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.47762 1.0147, 1.47887 1.00041)"
162,57,56,1,51713.29032770228,32.13322873209035,1,2800,152.59659691119683,94.81910001930729,0,1,,1,4,1,0,-1,20.333333,"LINESTRING (1.47762 1.0147, 1.01657 0.953186)"
163,58,26,1,33046.194242770085,20.53400415249114,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.06606 2.49854, 2.14063 2.21084)"
164,58,59,1,590.3939715621027,0.36685471781109197,1,2800,106.27102115219964,66.03373068436345,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.06606 2.49854, 2.06793 2.50351)"
165,59,26,1,33530.81561421736,20.835134660306316,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.06793 2.50351, 2.14063 2.21084)"
166,59,171,1,2964.6956104377573,1.8421810247913788,1,2400,177.88173662626542,110.53055256919917,0,1,,1,4,1,0,-1,1.0,"LINESTRING (2.06793 2.50351, 2.04432 2.51594)"
167,60,26,1,34104.59625404118,21.191666306710317,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.06171 2.50724, 2.14063 2.21084)"
168,60,61,1,617.5037883570894,0.38370001886306776,1,2800,55.575313164481464,34.53288791632701,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.06171 2.50724, 2.05923 2.50227)"
169,61,26,1,33643.852388996056,20.90537263039262,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.05923 2.50227, 2.14063 2.21084)"
170,61,66,1,2077.2488407987807,1.2907457969097773,1,2800,20.772488407987808,12.907421894559793,0,1,,1,4,1,0,-1,6.0,"LINESTRING (2.05923 2.50227, 2.05799 2.48363)"
171,62,60,1,1618.543556679278,1.0057188392007148,1,2800,97.11261340075667,60.342961701441574,0,1,,1,4,1,0,-1,1.0,"LINESTRING (2.07104 2.51842, 2.06171 2.50724)"
172,62,171,1,2981.0480437683486,1.8523419810408919,1,2400,107.31770811211892,66.68411160733545,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (2.07104 2.51842, 2.04432 2.51594)"
173,63,65,1,28984.282706455557,18.010043065141957,1,2800,89.95122374333144,55.8930818486176,0,1,,1,4,1,0,-1,19.333333,"LINESTRING (2.08222 0.0, 2.1978 0.233636)"
174,63,94,1,37571.03942316831,23.345619585151873,1,900,65.02679837637979,40.40576673392948,0,1,,1,4,1,0,-1,34.666667,"LINESTRING (2.08222 0.0, 1.77029 0.129867)"
175,64,12,1,10972.902357317578,6.81826236675754,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.29038 0.197597, 2.1922 0.187655)"
176,64,65,1,11046.852008106966,6.8642126636428396,1,900,165.7027801216045,102.9629021869415,0,1,,1,4,1,0,-1,4.0,"LINESTRING (2.29038 0.197597, 2.1978 0.233636)"
177,65,12,1,5150.639740292947,3.200467110923079,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.1978 0.233636, 2.1922 0.187655)"
178,65,37,1,5098.199198801882,3.167881988145378,1,2800,131.09656955441548,81.45960652059671,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (2.1978 0.233636, 2.2183 0.274647)"
179,65,63,1,28984.282706455557,18.010043065141957,1,2800,77.86822335866005,48.385055816593955,0,1,,1,4,1,0,-1,22.333333,"LINESTRING (2.1978 0.233636, 2.08222 0.0)"
180,65,190,1,35284.47607779039,21.924811461711254,1,900,68.29253434411044,42.43500035793424,0,1,,1,4,1,0,-1,31.0,"LINESTRING (2.1978 0.233636, 2.51159 0.28086)"
181,65,248,1,19807.894821980884,12.3080858128058,1,900,89.1355289273022,55.3862327450867,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (2.1978 0.233636, 2.02692 0.283967)"
182,66,45,1,73102.9222930742,45.424162882345684,1,2800,143.02745510571629,88.87311280649403,0,1,,1,4,1,0,-1,30.666667,"LINESTRING (2.05799 2.48363, 2.37737 1.90886)"
183,67,58,1,3196.5605336736494,1.9862555666755626,1,2800,95.89681601020948,59.58750046107988,0,1,,1,4,1,0,-1,2.0,"LINESTRING (2.06296 2.46996, 2.06606 2.49854)"
184,68,6,1,20378.75742426469,12.66280427023792,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.6746 1.6659, 1.49129 1.66963)"
185,68,151,1,11027.232004807252,6.8520213284994185,1,2400,124.05636780760459,77.08502932097907,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.6746 1.6659, 1.77216 1.64788)"
186,69,6,1,13020.254257373848,8.090431019780686,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.60811 1.67833, 1.49129 1.66963)"
187,69,68,1,7518.350767012318,4.671698191191618,1,2400,150.36701534024635,93.43370268898421,0,1,,1,4,1,0,-1,3.0,"LINESTRING (1.60811 1.67833, 1.6746 1.6659)"
188,70,6,1,7663.218179737976,4.761714851888337,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.55219 1.70194, 1.49129 1.66963)"
189,70,71,1,7066.070535802056,4.390663586191891,1,2400,105.99105803703084,65.85976972352789,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.55219 1.70194, 1.48881 1.70691)"
190,71,6,1,4154.507052802517,2.581497416830824,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.48881 1.70691, 1.49129 1.66963)"
191,71,69,1,13635.296300669239,8.472601377377833,1,2400,111.56152025827197,69.32109340440272,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (1.48881 1.70691, 1.60811 1.67833)"
192,71,196,1,31140.40228809305,19.349796990128283,1,2400,91.88971317617151,57.097602965990866,0,1,,1,4,1,0,-1,20.333333,"LINESTRING (1.48881 1.70691, 1.21354 1.75911)"
193,71,288,1,19567.862301160923,12.158936148458949,1,600,146.75896725870692,91.19176624450998,0,1,,1,4,1,0,-1,8.0,"LINESTRING (1.48881 1.70691, 1.45215 1.53479)"
194,72,73,1,4147.583304374108,2.577195188321988,1,2800,124.42749913122323,77.31563956266731,0,1,,1,4,1,0,-1,2.0,"LINESTRING (2.41155 0.626344, 2.44386 0.644985)"
195,72,74,1,1618.7716343008744,1.0058605604166146,1,2800,291.37918555334295,181.05457590646625,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.41155 0.626344, 2.40223 0.637528)"
196,73,74,1,4702.443469349016,2.92197016749041,1,2800,169.28793103897834,105.19061099762101,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (2.44386 0.644985, 2.40223 0.637528)"
197,73,78,1,3050.2350864261766,1.8953329230778935,1,2800,137.26061320433124,85.28976448738851,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (2.44386 0.644985, 2.47058 0.651199)"
198,73,232,1,15275.258225143289,9.491629006389756,1,600,101.83505483428858,63.27734985743673,0,1,,1,4,1,0,-1,9.0,"LINESTRING (2.44386 0.644985, 2.48487 0.513875)"
199,74,72,1,1618.771634300876,1.0058605604166158,1,2800,291.37918555334323,181.05457590646645,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.40223 0.637528, 2.41155 0.626344)"
200,74,80,1,4556.469108666905,2.831265679512661,1,2800,102.5205421299376,63.703291783821456,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (2.40223 0.637528, 2.37116 0.610809)"
201,75,76,1,11701.791083182667,7.271173949061521,1,2400,162.02481207674555,100.67751950493945,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (2.31834 0.768017, 2.41963 0.7966)"
202,75,115,1,1310.383429620303,0.8142365377237273,1,2400,235.86925320090776,146.56231373070125,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.31834 0.768017, 2.30716 0.764288)"
203,76,75,1,11701.791083182667,7.271173949061521,1,2400,91.57923058233257,56.90467808617457,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (2.41963 0.7966, 2.31834 0.768017)"
204,76,77,1,11046.29404623463,6.8638659613472806,1,2800,198.8333127155546,123.54925435537687,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (2.41963 0.7966, 2.44137 0.699666)"
205,76,341,1,35966.72489222101,22.3487422746101,1,2800,137.74490091180596,85.59068682446978,0,1,,1,4,1,0,-1,15.666667,"LINESTRING (2.41963 0.7966, 2.36122 1.11474)"
206,79,72,1,4361.9159264227355,2.7103756362376727,1,2800,112.1635684170944,69.69518867089836,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (2.38172 0.600867, 2.41155 0.626344)"
207,79,80,1,1612.6910014019552,1.0020822209116504,1,600,32.2538200280391,20.041588404642685,0,1,,1,4,1,0,-1,3.0,"LINESTRING (2.38172 0.600867, 2.37116 0.610809)"
208,80,75,1,18440.926722506236,11.458689103922252,1,600,61.46975574168745,38.19552359496807,0,1,,1,4,1,0,-1,18.0,"LINESTRING (2.37116 0.610809, 2.31834 0.768017)"
209,80,187,1,1230.4677313815787,0.7645791016078509,1,2800,110.74204045332185,68.81189241852105,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.37116 0.610809, 2.36432 0.60211)"
210,81,82,1,5080.732339079641,3.157028557719091,1,900,152.42197017238922,94.71059202798766,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.62054 0.198839, 1.57829 0.216238)"
211,81,92,1,1552.6633554076936,0.9647826782455502,1,900,139.73963211687635,86.83015494809558,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.62054 0.198839, 1.61557 0.18579)"
212,82,85,1,3453.835134707651,2.1461189895905473,1,900,23.02556756471767,14.307419943256182,0,1,,1,4,1,0,-1,9.0,"LINESTRING (1.57829 0.216238, 1.54908 0.226801)"
213,82,96,1,1578.9544521027199,0.9811192489484634,1,900,142.10582963633,88.300441466956,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.57829 0.216238, 1.57269 0.203189)"
214,83,9,1,3754.6530280018674,2.3330390271800043,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.65844 0.25787, 1.6659 0.290802)"
215,83,84,1,2781.659050635754,1.7284470967202419,1,2400,100.13970579494598,62.223909129511384,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.65844 0.25787, 1.65223 0.282103)"
216,84,9,1,1801.692640492116,1.1195226866244026,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.65223 0.282103, 1.6659 0.290802)"
217,84,95,1,2688.2689270640394,1.670417020060422,1,900,69.12692514263603,42.95346660280489,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.65223 0.282103, 1.66279 0.303851)"
218,84,97,1,996.466379618283,0.6191770412829378,1,2400,179.36412769541863,111.45166739022997,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.65223 0.282103, 1.64726 0.28956)"
219,85,103,1,4362.107941494021,2.7104949491679955,1,2400,157.03585448661386,97.57752593820175,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.54908 0.226801, 1.56834 0.260977)"
220,85,125,1,2143.0162684500538,1.331611883411867,1,900,42.860325369001075,26.63216323486157,0,1,,1,4,1,0,-1,3.0,"LINESTRING (1.54908 0.226801, 1.53106 0.233636)"
221,86,7,1,13678.684417747632,8.499561570424916,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.32891 1.51491, 2.28852 1.39871)"
222,86,36,1,7792.6311620901915,4.842128550890547,1,2800,73.82493068427185,45.872671004216684,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (2.32891 1.51491, 2.27547 1.56027)"
223,86,87,1,6908.037215084545,4.292465989215794,1,2800,138.1607443016909,85.84907984748598,0,1,,1,4,1,0,-1,3.0,"LINESTRING (2.32891 1.51491, 2.37613 1.47452)"
224,86,233,1,2256.216971879495,1.401951714292502,1,600,203.05942593944155,126.17523855541674,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.32891 1.51491, 2.31958 1.49689)"
225,87,7,1,12880.328292127519,8.003484839827209,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.37613 1.47452, 2.28852 1.39871)"
226,87,86,1,6908.037215084545,4.292465989215794,1,2800,88.81761499268593,55.18869024562025,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (2.37613 1.47452, 2.32891 1.51491)"
227,87,89,1,11277.859622824757,7.007754497386977,1,2800,126.87592868652408,78.83702268387415,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (2.37613 1.47452, 2.38856 1.37386)"
228,88,7,1,3814.1109377651883,2.3699845512851163,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.32269 1.40182, 2.28852 1.39871)"
229,88,86,1,12594.045420447077,7.825596468395167,1,600,125.94045420447077,78.25574596948621,0,1,,1,4,1,0,-1,6.0,"LINESTRING (2.32269 1.40182, 2.32891 1.51491)"
230,88,89,1,7954.975249353848,4.94300474067248,1,600,79.54975249353848,49.4299092566625,0,1,,1,4,1,0,-1,6.0,"LINESTRING (2.32269 1.40182, 2.38856 1.37386)"
231,89,7,1,11458.849656283535,7.120216769783599,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.38856 1.37386, 2.28852 1.39871)"
232,89,87,1,11277.859622824768,7.007754497386984,1,2800,112.77859622824768,70.07734911694249,0,1,,1,4,1,0,-1,6.0,"LINESTRING (2.38856 1.37386, 2.37613 1.47452)"
233,89,88,1,7954.975249353849,4.943004740672481,1,600,130.17231042830747,80.88529870314784,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (2.38856 1.37386, 2.32269 1.40182)"
234,89,93,1,13244.014351066755,8.229469441551664,1,2800,85.1400952975754,52.903586155149725,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (2.38856 1.37386, 2.37861 1.25517)"
235,90,81,1,6215.45785253236,3.8621160553595644,1,900,139.84778420100508,86.89735751676272,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.67149 0.175848, 1.62054 0.198839)"
236,90,83,1,9235.15738925054,5.738475020350293,1,2400,151.12074354039578,93.90204753443926,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (1.67149 0.175848, 1.65844 0.25787)"
237,90,91,1,1409.28692377605,0.8756924725515118,1,2400,126.8357597219646,78.81206285419687,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.67149 0.175848, 1.67398 0.163421)"
238,91,90,1,1409.2869237760524,0.8756924725515134,1,2800,126.83575972196485,78.81206285419702,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.67398 0.163421, 1.67149 0.175848)"
239,91,249,1,35493.52083053558,22.054706171806817,1,900,91.26905486807799,56.71194389243249,0,1,,1,4,1,0,-1,23.333333,"LINESTRING (1.67398 0.163421, 1.97224 0.0497098)"
240,92,81,1,1552.6633554076973,0.9647826782455525,1,900,139.7396321168767,86.83015494809578,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.61557 0.18579, 1.62054 0.198839)"
241,92,91,1,6954.866745213219,4.321564582507873,1,900,89.41970890847645,55.56281394416892,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.61557 0.18579, 1.67398 0.163421)"
242,93,89,1,13244.014351066759,8.229469441551668,1,2800,95.35690714195694,59.25201674770493,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (2.37861 1.25517, 2.38856 1.37386)"
243,93,101,1,15865.782412145983,9.858564636525523,1,600,109.84002785947112,68.25140795106743,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (2.37861 1.25517, 2.23756 1.23342)"
244,93,330,1,15041.484115241488,9.346368147962202,1,2800,79.63138883455461,49.48063571151604,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (2.37861 1.25517, 2.35376 1.1222)"
245,94,90,1,12117.52084703364,7.529497090132378,1,900,80.7834723135576,50.196506974947596,0,1,,1,4,1,0,-1,9.0,"LINESTRING (1.77029 0.129867, 1.67149 0.175848)"
246,95,9,1,1491.6240892366534,0.926854542381755,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.66279 0.303851, 1.6659 0.290802)"
247,95,99,1,9907.251306065293,6.1560958567271635,1,900,57.525977181217094,35.744973967070045,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (1.66279 0.303851, 1.69759 0.385872)"
248,96,82,1,1578.954452102721,0.9811192489484641,1,900,142.10582963633007,88.30044146695606,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.57269 0.203189, 1.57829 0.216238)"
249,96,92,1,5145.579863200086,3.197323041246776,1,900,154.36739589600256,95.91942315529501,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.57269 0.203189, 1.61557 0.18579)"
250,97,9,1,2077.2457483978246,1.2907438753761324,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.64726 0.28956, 1.6659 0.290802)"
251,97,98,1,6422.866681046409,3.990994246738669,1,2800,55.05314298039779,34.208426506872755,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.64726 0.28956, 1.60314 0.326842)"
252,98,120,1,6160.300759256201,3.827842941364908,1,2800,138.6067497574208,86.12621470351831,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.60314 0.326842, 1.62489 0.377795)"
253,99,8,1,19456.923461900442,12.090001778306911,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.69759 0.385872, 1.7473 0.553643)"
254,99,97,1,12083.494408510818,7.508353988909006,1,900,167.30993544937562,103.96154190011397,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.69759 0.385872, 1.64726 0.28956)"
255,99,247,1,28868.719183372144,17.938235042546726,1,900,115.47487673348857,71.75273963076452,0,1,,1,4,1,0,-1,15.0,"LINESTRING (1.69759 0.385872, 1.94552 0.308822)"
256,100,93,1,7045.604891169054,4.37794679257898,1,600,30.931923158012353,19.220200024617295,0,1,,1,4,1,0,-1,13.666667,"LINESTRING (2.32269 1.22535, 2.37861 1.25517)"
257,101,147,1,58071.81243794491,36.08424101678012,1,600,125.93886883001463,78.25476086377502,0,1,,1,4,1,0,-1,27.666667,"LINESTRING (2.23756 1.23342, 1.71623 1.20049)"
258,102,85,1,1611.1089644417798,1.001099186276225,1,2800,96.66653786650679,60.06578330064919,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.54163 0.214374, 1.54908 0.226801)"
259,102,96,1,3670.810617466162,2.280941639098116,1,900,165.18651908260705,102.64211254887863,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.54163 0.214374, 1.57269 0.203189)"
260,103,124,1,2069.736947846329,1.2860781114284918,1,2400,186.2762321680535,115.74664865849557,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.56834 0.260977, 1.55157 0.269054)"
261,103,137,1,3214.8481543955572,1.997618995610348,1,2400,96.4454446318667,59.92840237634765,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.56834 0.260977, 1.58201 0.286453)"
262,104,93,1,20104.43307812772,12.492346600549121,1,600,63.487683404613854,39.44940532480832,0,1,,1,4,1,0,-1,19.0,"LINESTRING (2.55943 1.25828, 2.37861 1.25517)"
263,105,89,1,20450.860347074835,12.707607060704909,1,600,167.3252286272136,103.97104463732033,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (2.57248 1.36951, 2.38856 1.37386)"
264,106,98,1,1699.1989383272858,1.055835894420872,1,2800,152.9278279855417,95.02491740320404,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.59631 0.313172, 1.60314 0.326842)"
265,106,107,1,7229.481440163469,4.492202667033362,1,2800,144.5896288032694,89.8438022391163,0,1,,1,4,1,0,-1,3.0,"LINESTRING (1.59631 0.313172, 1.64726 0.272783)"
266,107,84,1,1174.478672506246,0.7297890268720384,1,900,211.40637245749676,131.3617890602872,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.64726 0.272783, 1.65223 0.282103)"
267,107,90,1,11110.318741585139,6.903649161510396,1,2400,117.63866210862722,73.0972531130998,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.64726 0.272783, 1.67149 0.175848)"
268,108,32,1,26822.271120162444,16.666628009098417,1,2400,79.14768657011355,49.18007715175803,0,1,,1,4,1,0,-1,20.333333,"LINESTRING (2.0555 0.396436, 2.29411 0.431854)"
269,108,109,1,3604.9152487116116,2.239996053482553,1,600,92.69783392370343,57.59974576300552,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (2.0555 0.396436, 2.06234 0.428126)"
270,109,108,1,3604.915248711613,2.239996053482554,1,600,92.69783392370346,57.599745763005544,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (2.06234 0.428126, 2.0555 0.396436)"
271,109,111,1,32460.13186594717,20.169840969557193,1,600,166.93781625521925,103.73031782432184,0,1,,1,4,1,0,-1,11.666667,"LINESTRING (2.06234 0.428126, 2.13504 0.71085)"
272,109,134,1,35160.07866927053,21.847514303547126,1,2400,171.04903598696572,106.28491054025687,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (2.06234 0.428126, 1.75662 0.508904)"
273,110,187,1,9312.566991453052,5.7865752367138406,1,600,59.866504226001915,37.19930959741504,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (2.29473 0.648713, 2.36432 0.60211)"
274,111,112,1,7909.402921039217,4.914687338312114,1,2400,129.42658148731613,80.42192436535511,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (2.13504 0.71085, 2.20277 0.732598)"
275,111,131,1,60609.406215974996,37.66103260714019,1,2400,105.91935169703737,65.8152134833398,0,1,,1,4,1,0,-1,34.333333,"LINESTRING (2.13504 0.71085, 1.59071 0.681646)"
276,112,115,1,12129.78264247574,7.537116235522476,1,2400,40.43260880825247,25.123650567792644,0,1,,1,4,1,0,-1,18.0,"LINESTRING (2.20277 0.732598, 2.30716 0.764288)"
277,113,109,1,18501.537066228964,11.496350719070529,1,600,166.51382527036938,103.46686212207469,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (2.10459 0.589061, 2.06234 0.428126)"
278,114,111,1,19394.657828064104,12.05131161101079,1,2400,120.38063064382442,74.80103284378383,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (1.96105 0.698423, 2.13504 0.71085)"
279,115,75,1,1310.3834296203026,0.814236537723727,1,2400,235.86925320090768,146.56231373070122,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.30716 0.764288, 2.31834 0.768017)"
280,115,110,1,12925.471682786376,8.031535712022555,1,600,116.32923932861542,72.28361577086109,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (2.30716 0.764288, 2.29473 0.648713)"
281,115,111,1,20038.57677230768,12.451425287576075,1,2400,124.37736878062114,77.28449001658333,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (2.30716 0.764288, 2.13504 0.71085)"
282,116,117,1,5479.039466997628,3.404525747820615,1,2400,164.3711840099288,102.13548697943348,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.64167 0.388979, 1.68951 0.400785)"
283,117,8,1,18171.1339005393,11.291047199808183,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.68951 0.400785, 1.7473 0.553643)"
284,117,99,1,1885.9974207673806,1.1719073786567045,1,2800,67.895893568447,42.18853928251948,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.68951 0.400785, 1.69759 0.385872)"
285,117,118,1,31749.559899727745,19.728310922320794,1,2400,136.0695424274046,84.54966764765882,0,1,,1,4,1,0,-1,14.0,"LINESTRING (1.68951 0.400785, 1.97472 0.414456)"
286,118,108,1,9202.897710709154,5.718429735611589,1,2400,97.44244061677688,60.547906768487266,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.97472 0.414456, 2.0555 0.396436)"
287,119,116,1,1291.3179035159767,0.8023897395926136,1,2800,77.4790742109586,48.14324982153756,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.63048 0.392086, 1.64167 0.388979)"
288,119,123,1,3334.4843235751473,2.0719576494557694,1,2400,75.02588790220483,46.61891099168092,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.63048 0.392086, 1.63359 0.421912)"
289,120,116,1,2242.277601365693,1.3932901694891653,1,2800,134.53665608194157,83.59717652629212,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.62489 0.377795, 1.64167 0.388979)"
290,120,119,1,1706.3260424185064,1.0602644825944216,1,2800,76.78469110500556,47.71178029660841,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.62489 0.377795, 1.63048 0.392086)"
291,121,8,1,14588.261641385825,9.064748059071313,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.61743 0.535002, 1.7473 0.553643)"
292,121,128,1,15097.431114924184,9.381132088262385,1,2400,90.5845866895451,56.28663521586933,0,1,,1,4,1,0,-1,10.0,"LINESTRING (1.61743 0.535002, 1.5932 0.668597)"
293,122,360,1,3664.582408639634,2.2770715999351503,1,2400,94.23213254103808,58.553114429157375,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.61184 0.441796, 1.6106 0.408863)"
294,123,130,1,3754.02079262391,2.332646173352996,1,2400,168.9309779008204,104.96881066921068,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.63359 0.421912, 1.62986 0.455466)"
295,124,103,1,2069.7369478463306,1.286078111428493,1,2400,186.27623216805367,115.74664865849567,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.55157 0.269054, 1.56834 0.260977)"
296,124,125,1,4550.972732242439,2.8278503810521327,1,2400,81.91751737211563,50.90116968702886,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.55157 0.269054, 1.53106 0.233636)"
297,125,126,1,1672.5258492615624,1.0392619640731993,1,2400,150.52725116991502,93.53326858670127,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.53106 0.233636, 1.52174 0.22183)"
298,125,177,1,4216.9781191126785,2.6203152342654,1,900,151.81118192582005,94.33106592442873,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.53106 0.233636, 1.49502 0.245442)"
299,126,102,1,2361.942468259404,1.4676466553117453,1,900,106.28743764353258,66.04393141599948,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.52174 0.22183, 1.54163 0.214374)"
300,127,129,1,1409.2834173305441,0.875690293741872,1,2400,126.83544414202689,78.8118667619754,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.57704 0.678539, 1.57953 0.666112)"
301,127,293,1,21197.775139098332,13.17171954906877,1,2400,127.18665083458998,79.03009641574002,0,1,,1,4,1,0,-1,10.0,"LINESTRING (1.57704 0.678539, 1.46147 0.526924)"
302,128,114,1,41034.44419935915,25.497684889059588,1,2400,144.82745011538526,89.99157750564706,0,1,,1,4,1,0,-1,17.0,"LINESTRING (1.5932 0.668597, 1.96105 0.698423)"
303,128,131,1,1477.1614635925469,0.9178678611061348,1,2400,132.94446525109657,82.60783531753913,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.5932 0.668597, 1.59071 0.681646)"
304,129,122,1,25200.227231479246,15.658734159021245,1,2400,141.75127374734345,88.08013071966054,0,1,,1,4,1,0,-1,10.666667,"LINESTRING (1.57953 0.666112, 1.61184 0.441796)"
