link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
280,267,2221,1,314.80745452488463,0.1956127695358872,1,1800.0,24.372190027733,15.144172089722483,24.0,5,,0.0,4,1,0,-1,0.775,"LINESTRING (153.370312 -27.995962, 153.37344 -27.996584)"
281,268,3036,1,315.37786120473504,0.19596720469554915,1,100.0,23.653339590355124,14.697499274598554,24.0,5,,0.0,4,1,0,-1,0.8,"LINESTRING (153.397465 -28.011914, 153.398049 -28.009125)"
282,268,3264,1,659.3671266182997,0.4097127559237326,1,100.0,23.976986422483627,14.898604030325075,24.0,5,,0.0,4,1,0,-1,1.65,"LINESTRING (153.397465 -28.011914, 153.390866 -28.010809)"
283,269,4648,1,300.27157458305606,0.18658057003682013,1,1800.0,24.021725966644485,14.92640388561985,24.0,5,,0.0,4,1,0,-1,0.75,"LINESTRING (153.385529 -27.984561, 153.3868548 -27.98699441)"
284,270,2219,1,121.24167166040701,0.07533626931562443,1,1800.0,24.248334332081402,15.067211752259754,24.0,5,,0.0,4,1,0,-1,0.3,"LINESTRING (153.38098 -27.983066, 153.379759 -27.982904)"
285,271,2202,1,238.56281798753432,0.14823643107580395,1,1800.0,23.856281798753432,14.823601677573219,24.0,5,,0.0,4,1,0,-1,0.6,"LINESTRING (153.364397 -27.972742, 153.362266 -27.973772)"
286,272,2557,1,143.85765757498436,0.08938922637539884,1,1800.0,24.661312727140178,15.32382455057582,24.0,5,,0.0,4,1,0,-1,0.35,"LINESTRING (153.364938 -27.966769, 153.364778 -27.965483)"
287,273,2559,1,298.29869101155094,0.18535467397290253,1,1800.0,23.863895280924076,14.828332474603075,24.0,5,,0.0,4,1,0,-1,0.75,"LINESTRING (153.362889 -27.976621, 153.365381 -27.975087)"
288,274,3382,1,135.33842931402896,0.08409561019674461,1,1800.0,23.200873596690677,14.416350027649283,24.0,5,,0.0,4,1,0,-1,0.35,"LINESTRING (153.357494 -27.966769, 153.356148 -27.96703)"
289,275,2736,1,268.1802586295712,0.16663990122010963,1,1800.0,23.83824521151744,14.812394265325803,24.0,5,,0.0,4,1,0,-1,0.675,"LINESTRING (153.369023 -27.982668, 153.367932 -27.980457)"
290,276,3413,1,117.60338561140446,0.07307553755664091,1,1800.0,23.52067712228089,14.615066664148799,24.0,5,,0.0,4,1,0,-1,0.3,"LINESTRING (153.372731 -27.976637, 153.371539 -27.976739)"
291,277,3314,1,160.17394514156322,0.09952772263260917,1,1800.0,24.026091771234483,14.929116669983742,24.0,5,,0.0,4,1,0,-1,0.4,"LINESTRING (153.370034 -27.971738, 153.368407 -27.971839)"
292,278,3315,1,206.93558855126156,0.12858413296833582,1,1800.0,23.649781548715605,14.695288410706965,24.0,5,,0.0,4,1,0,-1,0.525,"LINESTRING (153.373628 -27.968633, 153.37353 -27.970492)"
293,279,2553,1,123.80541235983436,0.0769293078900881,1,1800.0,24.761082471966873,15.385818576688528,24.0,5,,0.0,4,1,0,-1,0.3,"LINESTRING (153.360515 -27.985648, 153.361074 -27.986646)"
294,280,3845,1,110.94178674191876,0.06893620163664532,1,1800.0,24.205480743691364,15.040583775188248,24.0,5,,0.0,4,1,0,-1,0.275,"LINESTRING (153.358113 -27.981243, 153.3592 -27.981515)"
295,281,3247,1,481.04761718928575,0.29890987435177513,1,1800.0,24.052380859464286,14.945451947026182,24.0,5,,0.0,4,1,0,-1,1.2,"LINESTRING (153.355365 -27.977427, 153.360054 -27.976175)"
296,282,3382,1,491.0644973565861,0.30513409059402374,1,1800.0,24.052138646036866,14.945301442626574,24.0,5,,0.0,4,1,0,-1,1.225,"LINESTRING (153.351223 -27.967793, 153.356148 -27.96703)"
297,283,2486,1,209.78553495688408,0.13035501196570276,1,1800.0,23.97548970935818,14.897674016193601,24.0,5,,0.0,4,1,0,-1,0.525,"LINESTRING (153.37739 -27.977161, 153.375305 -27.977572)"
298,284,1483,1,243.42875158686365,0.15125998955277548,1,1800.0,24.34287515868637,15.125956680228107,24.0,5,,0.0,4,1,0,-1,0.6,"LINESTRING (153.361523 -27.953343, 153.363947 -27.953799)"
299,285,2207,1,327.9473998705687,0.20377757333476376,1,1800.0,23.850719990586814,14.82014573127092,24.0,5,,0.0,4,1,0,-1,0.825,"LINESTRING (153.361654 -27.958484, 153.364204 -27.960388)"
300,286,2975,1,99.09787815308178,0.061576719744169534,1,1800.0,23.783490756739628,14.77837143500606,24.0,5,,0.0,4,1,0,-1,0.25,"LINESTRING (153.352363 -27.957827, 153.353041 -27.957167)"
301,287,2975,1,320.98811457089766,0.19945326318298043,1,1800.0,24.07410859281732,14.958952930427492,24.0,5,,0.0,4,1,0,-1,0.8,"LINESTRING (153.352125 -27.954396, 153.353041 -27.957167)"
302,288,2974,1,220.95651664460186,0.13729635542806484,1,1800.0,24.1043472703202,14.977742367706133,24.0,5,,0.0,4,1,0,-1,0.55,"LINESTRING (153.350889 -27.951819, 153.352621 -27.950551)"
303,289,3348,1,288.96683052391484,0.1795561102836659,1,1800.0,23.91449631922054,14.859774492370386,24.0,5,,0.0,4,1,0,-1,0.725,"LINESTRING (153.355676 -27.952855, 153.353788 -27.950862)"
304,290,2581,1,425.8174333640148,0.26459134388259464,1,1800.0,24.332424763657986,15.119463107818927,24.0,5,,0.0,4,1,0,-1,1.05,"LINESTRING (153.377228 -27.95383, 153.375282 -27.957252)"
305,291,3336,1,215.82940818964698,0.13411051001630916,1,1800.0,24.666218078816794,15.32687259385247,24.0,5,,0.0,4,1,0,-1,0.525,"LINESTRING (153.371773 -27.959878, 153.373855 -27.960499)"
306,292,2783,1,245.0531736908893,0.15226936116102832,1,1800.0,24.50531736908893,15.22689355894816,24.0,5,,0.0,4,1,0,-1,0.6,"LINESTRING (153.368866 -27.957799, 153.366411 -27.957406)"
307,293,2782,1,331.3936442950845,0.2059189756639893,1,1800.0,24.10135594873342,14.975883647220435,24.0,5,,0.0,4,1,0,-1,0.825,"LINESTRING (153.370892 -27.952048, 153.367703 -27.951075)"
308,294,1486,1,245.45288752474488,0.15251773243984795,1,1800.0,24.545288752474487,15.251730617413825,24.0,5,,0.0,4,1,0,-1,0.6,"LINESTRING (153.383561 -27.95127, 153.381849 -27.952878)"
309,295,2217,1,263.8770925430521,0.1639660311326706,1,1800.0,24.357885465512496,15.135283649590965,24.0,5,,0.0,4,1,0,-1,0.65,"LINESTRING (153.379904 -27.94863, 153.378934 -27.946417)"
310,296,2222,1,66.06744208162532,0.04105250728971213,1,1800.0,22.651694427985824,14.07510601841198,24.0,5,,0.0,4,1,0,-1,0.175,"LINESTRING (153.383576 -27.942507, 153.383272 -27.943037)"
311,297,1476,1,298.70467042977344,0.18560693851502696,1,1800.0,23.896373634381874,14.848513581569499,24.0,5,,0.0,4,1,0,-1,0.75,"LINESTRING (153.377171 -27.943543, 153.379891 -27.942342)"
312,298,1378,1,389.7700946208157,0.2421925103587904,1,1800.0,23.985851976665582,14.90411282859267,24.0,5,,0.0,4,1,0,-1,0.975,"LINESTRING (153.376563 -27.938618, 153.372785 -27.939689)"
313,299,2785,1,300.9580574333311,0.18700713176415867,1,1800.0,24.076644594666487,14.960528728432509,24.0,5,,0.0,4,1,0,-1,0.75,"LINESTRING (153.364966 -27.939345, 153.362668 -27.941135)"
314,300,1480,1,718.9048624302904,0.4467078817591625,1,1800.0,23.96349541434301,14.890221109105731,24.0,5,,0.0,4,1,0,-1,1.8,"LINESTRING (153.35771 -27.938973, 153.359359 -27.945272)"
315,301,3342,1,183.52745604155228,0.11403895761091647,1,1800.0,24.470327472206968,15.205151851732715,24.0,5,,0.0,4,1,0,-1,0.45,"LINESTRING (153.352081 -27.943446, 153.353378 -27.944634)"
316,302,3343,1,647.8174096647233,0.40253607669275815,1,1800.0,23.919412049159014,14.862828984397986,24.0,5,,0.0,4,1,0,-1,1.625,"LINESTRING (153.353131 -27.93793, 153.355509 -27.943364)"
317,303,3237,1,125.50261619402481,0.07798390408119156,1,1800.0,23.169713758896886,14.396988208079517,24.0,5,,0.0,4,1,0,-1,0.325,"LINESTRING (153.362154 -27.928873, 153.361121 -27.928209)"
318,304,3346,1,209.00508970621607,0.12987006456448985,1,1800.0,23.88629596642469,14.842251610953276,24.0,5,,0.0,4,1,0,-1,0.525,"LINESTRING (153.357147 -27.925835, 153.355065 -27.925449)"
319,305,3345,1,191.663364957977,0.11909438959944886,1,1800.0,24.210109257849727,15.043459799659342,24.0,5,,0.0,4,1,0,-1,0.475,"LINESTRING (153.353197 -27.924632, 153.355143 -27.924753)"
320,306,3347,1,293.5593837563601,0.18240979765392032,1,1800.0,24.294569690181525,15.095941062957785,24.0,5,,0.0,4,1,0,-1,0.725,"LINESTRING (153.35504 -27.929957, 153.35797 -27.929439)"
321,307,2220,1,561.5792985179766,0.3489500655659939,1,1800.0,24.067684222198995,14.954961012832012,24.0,5,,0.0,4,1,0,-1,1.4,"LINESTRING (153.38068 -27.934856, 153.385404 -27.9377)"
322,308,3402,1,304.94205766442366,0.18948268089056614,1,1800.0,24.39536461315389,15.158572105040047,24.0,5,,0.0,4,1,0,-1,0.75,"LINESTRING (153.368933 -27.932422, 153.371015 -27.930388)"
323,309,2230,1,259.1226717142787,0.16101176365111083,1,1800.0,23.9190158505488,14.862582798071358,24.0,5,,0.0,4,1,0,-1,0.65,"LINESTRING (153.385992 -27.951678, 153.388217 -27.950426)"
324,310,2560,1,308.65019434498515,0.19178681592763816,1,1800.0,23.89549891703111,14.847970057574537,24.0,5,,0.0,4,1,0,-1,0.775,"LINESTRING (153.377798 -27.930203, 153.379954 -27.932222)"
325,311,1424,1,185.05449904404426,0.11498782050035684,1,1800.0,24.673933205872565,15.331666550066242,24.0,5,,0.0,4,1,0,-1,0.45,"LINESTRING (153.392163 -27.932984, 153.390551 -27.932123)"
326,311,2683,1,203.3255976065522,0.12634098301574076,1,1800.0,24.399071712786263,15.160875589245713,24.0,5,,0.0,4,1,0,-1,0.5,"LINESTRING (153.392163 -27.932984, 153.391825 -27.934788)"
327,312,2251,1,266.98852548725824,0.16589939073611434,1,1800.0,23.732313376645177,14.74657129515939,24.0,5,,0.0,4,1,0,-1,0.675,"LINESTRING (153.394509 -27.928727, 153.393341 -27.926559)"
328,313,2264,1,109.63192315347962,0.06812228811405895,1,1800.0,23.919692324395548,14.863003139301986,24.0,5,,0.0,4,1,0,-1,0.275,"LINESTRING (153.400734 -27.929181, 153.40031 -27.928269)"
329,314,2287,1,119.14672482838434,0.07403452646947466,1,1800.0,23.829344965676867,14.806863910667602,24.0,5,,0.0,4,1,0,-1,0.3,"LINESTRING (153.405075 -27.92819, 153.405842 -27.92902)"
330,315,1438,1,71.31366956073286,0.044312370015492604,1,1800.0,24.450400992251268,15.192770114956163,24.0,5,,0.0,4,1,0,-1,0.175,"LINESTRING (153.405627 -27.932779, 153.406326 -27.932952)"
331,316,2289,1,138.27867517343583,0.08592259881282752,1,1800.0,23.704915744017573,14.729547200775944,24.0,5,,0.0,4,1,0,-1,0.35,"LINESTRING (153.404812 -27.934452, 153.405041 -27.933225)"
332,317,1439,1,205.81407754161245,0.12788725660308728,1,1800.0,24.697689304993492,15.346427901133112,24.0,5,,0.0,4,1,0,-1,0.5,"LINESTRING (153.401385 -27.933116, 153.403418 -27.933563)"
333,318,1429,1,93.99351556796599,0.05840500799580325,1,1800.0,25.064937484790928,15.574625269862024,24.0,5,,0.0,4,1,0,-1,0.225,"LINESTRING (153.397683 -27.932618, 153.397576 -27.931778)"
334,319,3245,1,113.02911064197659,0.07023320780069879,1,1800.0,24.660896867340345,15.323566147356138,24.0,5,,0.0,4,1,0,-1,0.275,"LINESTRING (153.403504 -27.929458, 153.404596 -27.929138)"
335,320,2293,1,60.34340798293209,0.037495748557130316,1,1800.0,24.137363193172835,14.998257504704998,24.0,5,,0.0,4,1,0,-1,0.15,"LINESTRING (153.406623 -27.93648, 153.406968 -27.936031)"
336,321,2235,1,303.9152296723897,0.1888446379710874,1,1800.0,24.313218373791177,15.107528814140997,24.0,5,,0.0,4,1,0,-1,0.75,"LINESTRING (153.388783 -27.936007, 153.386531 -27.937881)"
337,322,2272,1,81.53346786979881,0.050662674058805986,1,1800.0,24.460040360939644,15.198759739117428,24.0,5,,0.0,4,1,0,-1,0.2,"LINESTRING (153.401387 -27.938133, 153.400571 -27.937999)"
338,323,2668,1,174.98957023982035,0.10873374814509076,1,1800.0,24.704409916209933,15.350603894045282,24.0,5,,0.0,4,1,0,-1,0.425,"LINESTRING (153.406747 -27.939244, 153.406269 -27.937728)"
339,324,4609,1,35.00908629550374,0.021753691759046408,1,1800.0,21.00545177730224,13.052178576314072,24.0,5,,0.0,4,1,0,-1,0.1,"LINESTRING (153.401021 -27.940322, 153.4010577 -27.94063517)"
340,325,2682,1,132.2194458356396,0.08215755889721228,1,1800.0,24.409743846579612,15.16750694369302,24.0,5,,0.0,4,1,0,-1,0.325,"LINESTRING (153.39241 -27.945138, 153.391087 -27.944919)"
341,326,1462,1,209.56554186034043,0.1302183142532594,1,1800.0,23.95034764118176,14.882051464148752,24.0,5,,0.0,4,1,0,-1,0.525,"LINESTRING (153.394233 -27.942003, 153.395389 -27.943587)"
342,327,1464,1,211.67072165097548,0.13152641558090616,1,1800.0,24.190939617254337,15.031548340912945,24.0,5,,0.0,4,1,0,-1,0.525,"LINESTRING (153.390263 -27.940971, 153.390209 -27.942874)"
343,328,2234,1,243.99180910514426,0.15160985814380074,1,1800.0,24.399180910514428,15.16094344154726,24.0,5,,0.0,4,1,0,-1,0.6,"LINESTRING (153.388871 -27.944316, 153.388669 -27.946503)"
344,329,1463,1,116.36190201465128,0.07230411349662054,1,1800.0,23.272380402930256,14.460782283349177,24.0,5,,0.0,4,1,0,-1,0.3,"LINESTRING (153.394064 -27.948301, 153.394676 -27.947405)"
345,330,1462,1,159.32155848327724,0.09899807280206623,1,1800.0,23.898233772491583,14.849669417446867,24.0,5,,0.0,4,1,0,-1,0.4,"LINESTRING (153.395926 -27.944939, 153.395389 -27.943587)"
346,331,1462,1,267.11655276490023,0.1659789433959886,1,1800.0,23.74369357910224,14.753642622940337,24.0,5,,0.0,4,1,0,-1,0.675,"LINESTRING (153.397606 -27.942196, 153.395389 -27.943587)"
347,332,2237,1,90.36939811641564,0.056153080216993084,1,1800.0,24.0985061643775,14.974112873865412,24.0,5,,0.0,4,1,0,-1,0.225,"LINESTRING (153.389263 -27.947786, 153.389529 -27.948564)"
348,333,2237,1,122.67862853149808,0.07622915513906203,1,1800.0,24.535725706299615,15.245788417849099,24.0,5,,0.0,4,1,0,-1,0.3,"LINESTRING (153.389469 -27.949666, 153.389529 -27.948564)"
349,334,4623,1,262.9285385061506,0.1633766255149009,1,1800.0,24.270326631336975,15.080877129240488,24.0,5,,0.0,4,1,0,-1,0.65,"LINESTRING (153.394337 -27.952645, 153.3939116 -27.95031048)"
350,335,2228,1,272.72774915690553,0.16946558785396842,1,1800.0,24.242466591724934,15.063565708566713,24.0,5,,0.0,4,1,0,-1,0.675,"LINESTRING (153.387627 -27.952447, 153.385777 -27.954276)"
351,336,2250,1,82.50604266156307,0.051267005518761156,1,100.0,24.751812798468922,15.380058670397434,24.0,5,,0.0,4,1,0,-1,0.2,"LINESTRING (153.397368 -27.953138, 153.397571 -27.952418)"
352,336,2510,1,142.97577087013204,0.08884124602018968,1,100.0,24.510132149165493,15.229885323659111,24.0,5,,0.0,4,1,0,-1,0.35,"LINESTRING (153.397368 -27.953138, 153.396795 -27.95432)"
353,337,2265,1,58.8047370170443,0.03653966036825302,1,1800.0,23.52189480681772,14.615823298007134,24.0,5,,0.0,4,1,0,-1,0.15,"LINESTRING (153.399229 -27.94933, 153.399806 -27.949471)"
354,338,2662,1,231.80307943893843,0.14403611383482573,1,1800.0,24.188147419715314,15.029813350335925,24.0,5,,0.0,4,1,0,-1,0.575,"LINESTRING (153.403209 -27.950605, 153.403721 -27.95264)"
355,339,4634,1,74.4619282679322,0.04626861214406664,1,1800.0,25.529803977576755,15.863479827350845,24.0,5,,0.0,4,1,0,-1,0.175,"LINESTRING (153.402598 -27.954529, 153.4031899 -27.95494742)"
356,340,1492,1,121.80155420048968,0.07568416506175804,1,1800.0,24.360310840097934,15.136790707022493,24.0,5,,0.0,4,1,0,-1,0.3,"LINESTRING (153.400223 -27.95333, 153.399187 -27.952728)"
357,340,2509,1,199.20184345253605,0.12377859461178874,1,1800.0,23.904221214304325,14.853389840153493,24.0,5,,0.0,4,1,0,-1,0.5,"LINESTRING (153.400223 -27.95333, 153.398824 -27.954627)"
358,341,2278,1,119.57603975509248,0.07430129106036791,1,1800.0,23.9152079510185,14.860216679732316,24.0,5,,0.0,4,1,0,-1,0.3,"LINESTRING (153.405072 -27.942359, 153.405104 -27.941284)"
359,342,2281,1,244.89171248207373,0.1521690335678438,1,1800.0,24.489171248207374,15.216860827669864,24.0,5,,0.0,4,1,0,-1,0.6,"LINESTRING (153.404759 -27.946945, 153.403914 -27.944873)"
360,343,2672,1,23.463061458402763,0.014579306708590332,1,1800.0,11.262269500033325,6.998047661505207,24.0,5,,0.0,4,1,0,-1,0.125,"LINESTRING (153.400849 -27.945119, 153.40062 -27.945179)"
361,344,2283,1,32.00134366010852,0.019884762486552576,1,1800.0,15.360644956852088,9.54465931748414,24.0,5,,0.0,4,1,0,-1,0.125,"LINESTRING (153.404845 -27.943827, 153.404561 -27.943686)"
362,345,2292,1,108.0488273560002,0.06713859554600035,1,1800.0,23.5742896049455,14.64837990611459,24.0,5,,0.0,4,1,0,-1,0.275,"LINESTRING (153.407307 -27.943527, 153.406696 -27.942719)"
363,346,2074,1,146.51972355989992,0.09104336160158819,1,1800.0,23.443155769583985,14.566897143702171,24.0,5,,0.0,4,1,0,-1,0.375,"LINESTRING (153.409348 -27.943728, 153.41045 -27.94284)"
364,347,2090,1,133.95917530568892,0.08323857935904715,1,1800.0,24.73092467181949,15.36707939425315,24.0,5,,0.0,4,1,0,-1,0.325,"LINESTRING (153.407673 -27.948253, 153.40683 -27.9492)"
365,348,2297,1,54.52016896778013,0.033877346594119416,1,1800.0,26.16968110453446,16.261080917605682,24.0,5,,0.0,4,1,0,-1,0.125,"LINESTRING (153.409596 -27.947645, 153.409987 -27.947993)"
366,349,2291,1,72.26231858387882,0.04490183465512498,1,1800.0,24.77565208590131,15.394871712268584,24.0,5,,0.0,4,1,0,-1,0.175,"LINESTRING (153.406004 -27.950832, 153.406415 -27.951371)"
367,350,2296,1,101.38332127885083,0.06299683179368613,1,1800.0,24.3319971069242,15.119197374326596,24.0,5,,0.0,4,1,0,-1,0.25,"LINESTRING (153.409119 -27.951548, 153.409316 -27.950653)"
368,351,2028,1,189.48391148186903,0.11774013662859871,1,1800.0,23.93480987139398,14.87239674459795,24.0,5,,0.0,4,1,0,-1,0.475,"LINESTRING (153.406741 -27.95461, 153.406096 -27.953004)"
369,351,2511,1,231.27066714605823,0.14370528735137278,1,1800.0,24.132591354371293,14.995292422457045,24.0,5,,0.0,4,1,0,-1,0.575,"LINESTRING (153.406741 -27.95461, 153.40439 -27.954725)"
370,352,3243,1,196.9733073396078,0.12239384302857557,1,1800.0,23.636796880752936,14.687220114590332,24.0,5,,0.0,4,1,0,-1,0.5,"LINESTRING (153.387725 -27.930843, 153.388384 -27.92917)"
371,352,3244,1,219.40302665541117,0.13633105910212334,1,1800.0,23.93487563513576,14.872437608279943,24.0,5,,0.0,4,1,0,-1,0.55,"LINESTRING (153.387725 -27.930843, 153.386131 -27.932225)"
372,353,3713,1,174.49322467823177,0.10842533254516248,1,1800.0,24.63433760163272,15.307062989864125,24.0,5,,0.0,4,1,0,-1,0.425,"LINESTRING (153.383061 -27.924098, 153.384646 -27.92339)"
373,354,2014,1,162.02869408318045,0.1006802130582602,1,1800.0,24.304304112477066,15.101989750673987,24.0,5,,0.0,4,1,0,-1,0.4,"LINESTRING (153.374928 -27.869159, 153.37554 -27.870512)"
374,355,2014,1,280.43993177867,0.17425772787519728,1,1800.0,24.037708438171713,14.936334929935196,24.0,5,,0.0,4,1,0,-1,0.7,"LINESTRING (153.378391 -27.870606, 153.37554 -27.870512)"
375,356,3667,1,137.6324476156692,0.08552105062675956,1,1800.0,23.594133876971863,14.660710561267884,24.0,5,,0.0,4,1,0,-1,0.35,"LINESTRING (153.357133 -27.870948, 153.355776 -27.871253)"
376,357,3683,1,226.8301340823821,0.14094606116941238,1,1800.0,23.669231382509437,14.707373973381271,24.0,5,,0.0,4,1,0,-1,0.575,"LINESTRING (153.343365 -27.868951, 153.344347 -27.870797)"
377,358,3514,1,259.8231977110936,0.16144705140684606,1,1800.0,23.98367978871633,14.902763093994455,24.0,5,,0.0,4,1,0,-1,0.65,"LINESTRING (153.351252 -27.87413, 153.351314 -27.871794)"
378,359,3714,1,397.3397831443973,0.24689610843227494,1,1800.0,23.840386988663838,14.813725103533038,24.0,5,,0.0,4,1,0,-1,1.0,"LINESTRING (153.347016 -27.861307, 153.347257 -27.864874)"
379,360,2994,1,175.6123567897107,0.10912073072794483,1,1800.0,24.792332723253274,15.405236576580611,24.0,5,,0.0,4,1,0,-1,0.425,"LINESTRING (153.353164 -27.854413, 153.351614 -27.855198)"
380,361,2161,1,226.76669319042185,0.14090664072875952,1,1800.0,23.66261146334837,14.70326054759224,24.0,5,,0.0,4,1,0,-1,0.575,"LINESTRING (153.360876 -27.852251, 153.359469 -27.853867)"
381,362,1882,1,495.93535360937216,0.30816070787364525,1,1800.0,24.290711197193737,15.09354350731147,24.0,5,,0.0,4,1,0,-1,1.225,"LINESTRING (153.365245 -27.859151, 153.360555 -27.860794)"
382,363,3277,1,252.9629685334156,0.1571842920286674,1,1800.0,24.284444979207898,15.08964986117539,24.0,5,,0.0,4,1,0,-1,0.625,"LINESTRING (153.376199 -27.861058, 153.373783 -27.860275)"
383,364,3890,1,30.711314132915245,0.019083173308881436,1,1800.0,14.741430783799316,9.159897587560165,24.0,5,,0.0,4,1,0,-1,0.125,"LINESTRING (153.365595 -27.879586, 153.365327 -27.879728)"
384,365,2717,1,229.93203058580372,0.14287349508854794,1,1800.0,23.992907539388217,14.908496950657195,24.0,5,,0.0,4,1,0,-1,0.575,"LINESTRING (153.373674 -27.880741, 153.375911 -27.880136)"
385,366,3410,1,134.15137354924687,0.08335800610762603,1,1800.0,24.766407424476345,15.389127347754291,24.0,5,,0.0,4,1,0,-1,0.325,"LINESTRING (153.376218 -27.876094, 153.374861 -27.876223)"
386,367,3892,1,142.23413964933988,0.08838041659894112,1,1800.0,24.382995368458268,15.150886215094282,24.0,5,,0.0,4,1,0,-1,0.35,"LINESTRING (153.372219 -27.876456, 153.372481 -27.877714)"
387,368,2716,1,125.83242842322304,0.07818884040862903,1,1800.0,23.230602170441173,14.434822501249203,24.0,5,,0.0,4,1,0,-1,0.325,"LINESTRING (153.38494 -27.883111, 153.38604 -27.882532)"
388,369,2240,1,331.68977749311836,0.20610298475966446,1,1800.0,24.122892908590426,14.989266089503742,24.0,5,,0.0,4,1,0,-1,0.825,"LINESTRING (153.39167 -27.879931, 153.389984 -27.882515)"
389,370,2232,1,244.12415325013905,0.15169209318735574,1,1800.0,24.412415325013903,15.169166922919214,24.0,5,,0.0,4,1,0,-1,0.6,"LINESTRING (153.386033 -27.888324, 153.388374 -27.88759)"
390,371,2233,1,374.63214756665894,0.23278620277048914,1,1800.0,24.300463625945444,15.099603383717346,24.0,5,,0.0,4,1,0,-1,0.925,"LINESTRING (153.386392 -27.880511, 153.38874 -27.883165)"
391,372,2256,1,138.41048026371772,0.08600449890248035,1,1800.0,23.72751090235161,14.743587176905123,24.0,5,,0.0,4,1,0,-1,0.35,"LINESTRING (153.39755 -27.875802, 153.39823 -27.876892)"
392,373,2087,1,155.27764808053766,0.09648529712834931,1,1800.0,24.844423692886025,15.437604394472283,24.0,5,,0.0,4,1,0,-1,0.375,"LINESTRING (153.396041 -27.879332, 153.397509 -27.879848)"
393,374,2246,1,82.24896779629982,0.05110726620620865,1,1800.0,24.674690338889942,15.332137010566383,24.0,5,,0.0,4,1,0,-1,0.2,"LINESTRING (153.394066 -27.883765, 153.39382 -27.883058)"
394,375,2714,1,164.0829340803513,0.10195666178703774,1,1800.0,24.612440112052692,15.293456524866293,24.0,5,,0.0,4,1,0,-1,0.4,"LINESTRING (153.394127 -27.885831, 153.395574 -27.885095)"
395,376,2243,1,159.91879614446844,0.09936918000203093,1,1800.0,23.987819421670263,14.905335341862672,24.0,5,,0.0,4,1,0,-1,0.4,"LINESTRING (153.393436 -27.890468, 153.392959 -27.889093)"
396,377,2261,1,255.77089139884583,0.15892905874386137,1,1800.0,23.609620744508845,14.670333651636206,24.0,5,,0.0,4,1,0,-1,0.65,"LINESTRING (153.399957 -27.895782, 153.401499 -27.893929)"
397,378,1403,1,112.31162709120785,0.06978738308325641,1,1800.0,24.504355001718075,15.226295571772562,24.0,5,,0.0,4,1,0,-1,0.275,"LINESTRING (153.399476 -27.89908, 153.398633 -27.898398)"
398,379,2706,1,249.42295437177168,0.15498462374126767,1,1800.0,23.94460361969008,14.878482295770446,24.0,5,,0.0,4,1,0,-1,0.625,"LINESTRING (153.393461 -27.895262, 153.39538 -27.893794)"
399,380,2702,1,301.4003620895442,0.18728196781882278,1,1800.0,24.11202896716354,14.982515551355375,24.0,5,,0.0,4,1,0,-1,0.75,"LINESTRING (153.404579 -27.904896, 153.401603 -27.90424)"
400,381,2268,1,137.26236427680925,0.08529109092970365,1,1800.0,23.530691018881587,14.62128900909347,24.0,5,,0.0,4,1,0,-1,0.35,"LINESTRING (153.400112 -27.907351, 153.400511 -27.908534)"
401,382,3854,1,82.53873114780188,0.05128731725291231,1,200.0,24.761619344340563,15.38615217361224,24.0,5,,0.0,4,1,0,-1,0.2,"LINESTRING (153.401414 -27.913566, 153.400713 -27.913157)"
402,383,2699,1,227.1097766547013,0.14111982343985816,1,1800.0,23.69841147701231,14.725505637882616,24.0,5,,0.0,4,1,0,-1,0.575,"LINESTRING (153.405618 -27.915416, 153.403725 -27.916588)"
403,384,2274,1,131.826213907889,0.08191321529812783,1,1800.0,24.337147182994894,15.12239748224472,24.0,5,,0.0,4,1,0,-1,0.325,"LINESTRING (153.405103 -27.909761, 153.404133 -27.91058)"
404,385,2279,1,150.95976708259812,0.09380228359613142,1,1800.0,24.153562733215697,15.00832342910097,24.0,5,,0.0,4,1,0,-1,0.375,"LINESTRING (153.40584 -27.920394, 153.404376 -27.920806)"
405,386,2689,1,90.01532692141268,0.055933070029585225,1,1800.0,24.00408717904338,14.915443654529366,24.0,5,,0.0,4,1,0,-1,0.225,"LINESTRING (153.404772 -27.924762, 153.40387 -27.92462)"
406,387,4736,1,120.52468087294784,0.07489075078786823,1,1800.0,24.104936174589568,14.978108295740896,24.0,5,,0.0,4,1,0,-1,0.3,"LINESTRING (153.405061 -27.923821, 153.4040884 -27.92316044)"
407,388,2273,1,83.29446389490816,0.051756908978157615,1,1800.0,24.988339168472447,15.527029297452893,24.0,5,,0.0,4,1,0,-1,0.2,"LINESTRING (153.402439 -27.924393, 153.402634 -27.923664)"
408,389,1418,1,117.33656727476968,0.0729097439166178,1,1800.0,23.467313454953935,14.581908028818182,24.0,5,,0.0,4,1,0,-1,0.3,"LINESTRING (153.401648 -27.925817, 153.400888 -27.925003)"
409,390,2688,1,167.49812859515296,0.10407877054889146,1,1800.0,23.646794625198066,14.693432423053947,24.0,5,,0.0,4,1,0,-1,0.425,"LINESTRING (153.402604 -27.921973, 153.404175 -27.922558)"
