link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
11867,80,943,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.368251 33.734086)"
11869,80,944,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.368286 33.732162)"
11871,80,945,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.368378 33.729331)"
11873,80,946,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.3683304 33.7301574)"
11875,80,947,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.36839 33.728475)"
11877,80,948,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.368427 33.725804)"
11879,80,949,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.368404 33.72746)"
11851,80,1820,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.373638 33.736598)"
11853,80,1821,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.373638 33.736003)"
11855,80,1822,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.37364 33.737745)"
11857,80,2134,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.373637 33.734839)"
11907,80,2135,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.373635 33.733641)"
11909,80,2136,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.373634 33.73251)"
11911,80,2137,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.373633 33.731391)"
11913,80,2138,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.3736252 33.7302908)"
11915,80,2139,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.375108 33.731426)"
11881,80,2318,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.363217 33.727458)"
11917,80,2522,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.376617 33.731463)"
9387,80,2635,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.37844 33.73478)"
11859,80,4469,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.366724 33.735352)"
11883,80,4868,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.368391 33.728365)"
11885,80,4869,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.368402 33.727583)"
11887,80,4973,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.364894 33.733688)"
11889,80,4974,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.3648326 33.7329955)"
11891,80,4975,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.364745 33.7321)"
11893,80,4976,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.364582 33.730361)"
11895,80,4977,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.364436 33.729328)"
11897,80,4991,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.368316 33.730434)"
11919,80,4997,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.37664 33.730306)"
11921,80,4998,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.37513 33.730293)"
11923,80,4999,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.37204589166667 33.732182101666666, -84.370518 33.730179)"
10646,81,270,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.388032 33.726565)"
10648,81,271,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.388058 33.725469)"
10650,81,272,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.387966 33.729428)"
10652,81,1544,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.390989 33.7284479)"
10654,81,1545,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.3916178 33.7280666)"
10656,81,1546,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.390938 33.7303934)"
9985,81,1778,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.3855706 33.7368091)"
10809,81,1944,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.379925 33.731542)"
10811,81,1945,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.380982 33.731568)"
10845,81,2009,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.384357 33.731649)"
10658,81,2010,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.386343 33.731697)"
10813,81,2080,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.37853 33.728421)"
10815,81,2081,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.378554 33.726524)"
10817,81,2082,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.378523 33.729106)"
10660,81,2470,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.389484 33.724998)"
10819,81,2523,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.378502 33.731508)"
10821,81,2533,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.378453 33.733819)"
10823,81,2534,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.378463 33.733117)"
10662,81,2636,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.387905 33.734428)"
10825,81,2638,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.378446 33.734303)"
10843,81,2721,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.383227 33.731622)"
10664,81,2843,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.389435 33.731774)"
10666,81,2844,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.390918 33.7318082)"
10668,81,2845,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.387933 33.731748)"
10670,81,2846,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.388063 33.72501)"
10672,81,2917,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.387927 33.732948)"
10674,81,2918,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.38795 33.730397)"
10827,81,2919,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.378512 33.730323)"
10829,81,3041,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.37847 33.732656)"
10831,81,3042,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.378474 33.732328)"
10676,81,3334,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.391897 33.728003)"
10678,81,3408,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.387909 33.734188)"
10680,81,3420,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.387924 33.733163)"
10682,81,3738,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.3909379 33.7304308)"
10684,81,4606,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.3920915 33.7281878)"
10686,81,4992,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.386248 33.730391)"
10833,81,4993,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.384382 33.730374)"
10835,81,4994,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.383236 33.730364)"
10837,81,4995,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.381 33.730345)"
10839,81,4996,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.383939326 33.73094721, -84.3799636 33.7303344)"
9680,82,162,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.382445 33.712516)"
9682,82,163,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.38257 33.71295)"
9684,82,164,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.382214 33.711742)"
9293,82,327,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.384848 33.718593)"
9686,82,328,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.384562 33.717939)"
9295,82,329,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.3851487 33.7192469)"
9688,82,330,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.38445 33.717684)"
9690,82,331,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.384264 33.71726)"
9692,82,333,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.384054 33.71678)"
9694,82,334,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.383682 33.715921)"
9696,82,335,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.383364 33.715171)"
9698,82,336,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.38332 33.715065)"
9700,82,337,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.38297 33.714221)"
9702,82,338,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.382669 33.713292)"
9704,82,339,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.382149 33.711553)"
9706,82,340,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.381847 33.710792)"
9708,82,341,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.381794 33.710665)"
9776,82,855,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.3934616 33.7141486)"
9778,82,856,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.393449 33.715822)"
9780,82,859,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.393429 33.717065)"
9297,82,860,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.393407 33.718504)"
9710,82,998,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.380695 33.713291)"
9712,82,999,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.380421 33.712241)"
9714,82,1000,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.38104 33.714606)"
9716,82,2325,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.381323 33.715683)"
9718,82,2326,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.381844 33.717701)"
9720,82,2507,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.38063 33.7174834)"
9722,82,2926,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.380343 33.711933)"
9724,82,2927,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.380115 33.711019)"
9726,82,2928,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.379891 33.710124)"
9728,82,2929,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.37986 33.709995)"
9299,82,3812,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.3882215 33.7219956)"
9301,82,3813,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.388524 33.7217182)"
9303,82,5006,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.3831326 33.7213919)"
9305,82,5007,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.38276 33.721253)"
9307,82,5008,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.381993 33.720664)"
9309,82,5034,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.3882349 33.7216823)"
9311,82,5035,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.385917 33.719867)"
9313,82,5036,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.385274 33.719351)"
9315,82,5037,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.384402 33.718768)"
9317,82,5038,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.383715 33.718368)"
9730,82,5039,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.38606713902438 33.715443643902454, -84.382887 33.717897)"
10053,83,150,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.407857 33.722179)"
10055,83,382,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.407873 33.723456)"
10057,83,383,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.407889 33.724697)"
10059,83,638,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.40163 33.726894)"
10061,83,639,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.401622 33.728097)"
10209,83,640,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.401628 33.725685)"
9925,83,1443,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3927654 33.7276155)"
9927,83,1444,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3929118 33.7273097)"
9929,83,1445,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3930123 33.7270788)"
9931,83,1446,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3926441 33.7271637)"
9933,83,1447,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3933694 33.7219464)"
9935,83,1448,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3933717 33.7220942)"
9937,83,1449,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3930179 33.721774)"
9939,83,1450,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3933723 33.7216016)"
9941,83,1451,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.393388 33.7201062)"
9943,83,1934,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.391017 33.725187)"
9945,83,1935,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.392422 33.726915)"
9947,83,1936,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.390798 33.724981)"
10063,83,2956,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.407919 33.725927)"
10065,83,2957,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.407914 33.725739)"
9949,83,3327,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3939605 33.7249591)"
10159,83,3328,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3953036 33.7224646)"
10161,83,3329,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3976759 33.718485)"
9951,83,3335,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.392089 33.727975)"
10211,83,3410,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.401634 33.724205)"
9953,83,3715,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.392798 33.7290463)"
10163,83,4154,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3966138 33.7194336)"
10165,83,4155,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.39422 33.7217658)"
9955,83,4156,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.393575 33.725553)"
9957,83,4157,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3937968 33.7221227)"
10167,83,4158,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3940476 33.7221227)"
9959,83,4159,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3939234 33.7223352)"
9961,83,4446,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3926478 33.7216148)"
10169,83,4452,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3957696 33.7216872)"
9963,83,4453,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3939404 33.7219963)"
10171,83,4454,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.3942305 33.7219982)"
10173,83,4455,1,0.0,0.0,15,9.32056788,0.0,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39994022272731 33.72469149242424, -84.394279 33.7221227)"
