link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
36312,291,1143,1,516.3310105307775,0.32083401303066944,20,12.42742384,1.5489930315923321,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8213209 32.8085957)"
36314,291,2475,1,969.9686343533119,0.6027120647925933,20,12.42742384,2.9099059030599355,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.824332 32.800904)"
31465,291,2476,1,998.9031634268243,0.620691192306675,20,12.42742384,2.9967094902804727,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8238013 32.800753)"
36316,291,2555,1,883.4918267194303,0.5489777341763893,20,12.42742384,2.6504754801582906,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.826121 32.801457)"
31467,291,2611,1,1132.637962185911,0.7037903501969199,20,12.42742384,3.3979138865577325,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.821782 32.800099)"
36318,291,2666,1,807.3983950739812,0.5016953503137817,20,12.42742384,2.4221951852219434,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8278642 32.8021818)"
36320,291,2667,1,807.8427169553903,0.5019714398171862,20,12.42742384,2.423528150866171,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8283906 32.8022484)"
36322,291,2699,1,777.5357726877812,0.4831395309181287,20,12.42742384,2.3326073180633435,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8276803 32.8024338)"
36324,291,2727,1,809.3094406661517,0.5028828219432511,20,12.42742384,2.4279283219984547,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8275223 32.8021335)"
31469,291,3158,1,934.7391209154017,0.5808214056168378,20,12.42742384,2.804217362746205,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8334527 32.803133)"
31471,291,3159,1,885.0653174779441,0.5499554584351002,20,12.42742384,2.6551959524338318,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.830853 32.802204)"
31473,291,3162,1,1015.233168553722,0.6308382122818809,20,12.42742384,3.0456995056611653,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.835358 32.803798)"
31475,291,3164,1,938.5664972525578,0.5831996329256453,20,12.42742384,2.815699491757673,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8321795 32.8022749)"
31477,291,3230,1,1320.4550125359578,0.8204947447624231,20,12.42742384,3.961365037607873,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8331589 32.7987943)"
31479,291,3231,1,1324.8248616066817,0.8232100498382454,20,12.42742384,3.9744745848200447,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8333301 32.7988242)"
31481,291,3234,1,1169.88908621519,0.7269371830782744,20,12.42742384,3.5096672586455697,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8328511 32.80019)"
31483,291,3235,1,1456.275421592509,0.9048898440307885,20,12.42742384,4.3688262647775264,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.833567 32.797601)"
31485,291,4976,1,1249.8410514069426,0.7766171544900038,20,12.42742384,3.749523154220827,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8397825 32.8068069)"
36326,291,5792,1,994.524293789346,0.6179702820966024,20,12.42742384,2.9835728813680373,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.82278 32.801091)"
36328,291,5793,1,961.260377116179,0.5973009911617055,20,12.42742384,2.883781131348537,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.823233 32.801265)"
36330,291,5800,1,868.0712743111474,0.5393958233258028,20,12.42742384,2.604213822933442,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.825618 32.801637)"
31487,291,5988,1,1629.5118454997894,1.0125342348414814,20,12.42742384,4.888535536499368,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.827873 32.794759)"
31489,291,5989,1,1616.5997638019533,1.004511019301051,20,12.42742384,4.849799291405859,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.827789 32.794871)"
31491,291,5991,1,1588.9248333940493,0.9873145720568988,20,12.42742384,4.766774500182147,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8286288 32.7951805)"
36332,291,6932,1,905.6456667460651,0.5627435263810414,20,12.42742384,2.716937000238195,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.826515 32.801242)"
36334,291,6938,1,816.5204123991696,0.5073635231829009,20,12.42742384,2.4495612371975084,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8267676 32.8020408)"
36336,291,6939,1,811.2538349213937,0.504091015522757,20,12.42742384,2.4337615047641807,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8272979 32.8021019)"
31493,291,8948,1,1104.5162245452832,0.6863162691198151,20,12.42742384,3.3135486736358493,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8383881 32.8075837)"
31495,291,8949,1,1175.299499646473,0.7302990664784775,20,12.42742384,3.5258984989394184,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8391696 32.8076438)"
31497,291,9139,1,1174.7674196060736,0.7299684464476579,20,12.42742384,3.5243022588182207,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.839131 32.807486)"
31499,291,9156,1,1107.0309607085326,0.6878788576115257,20,12.42742384,3.321092882125597,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.838383 32.8074412)"
31501,291,9485,1,836.7120621542922,0.5199100638487159,20,12.42742384,2.5101361864628764,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8357184 32.8093822)"
31503,291,9486,1,826.813706566768,0.513759495548963,20,12.42742384,2.480441119700304,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8356119 32.8092986)"
31505,291,9492,1,945.996812436811,0.5878166282058552,20,12.42742384,2.8379904373104323,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8368175 32.8083837)"
31507,291,11913,1,1082.1801389769566,0.6724372345041798,20,12.42742384,3.2465404169308694,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8326591 32.8010067)"
31509,291,11914,1,1084.9349492490899,0.6741489985019262,20,12.42742384,3.2548048477472693,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8328231 32.8010607)"
31511,291,11920,1,936.4584251182495,0.5818897343744949,20,12.42742384,2.809375275354748,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8320479 32.8022276)"
31513,291,11928,1,1173.743477288773,0.7293321966077853,20,12.42742384,3.5212304318663183,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.833022 32.8002314)"
31515,291,11932,1,858.5804283744502,0.5334984704129956,20,12.42742384,2.5757412851233505,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.830531 32.802341)"
31517,291,11934,1,846.7572132890165,0.5261518468993603,20,12.42742384,2.5402716398670493,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.831536 32.80291)"
31519,291,12096,1,599.8907579899657,0.3727557619831519,20,12.42742384,1.7996722739698967,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8301422 32.8139721)"
36338,291,12397,1,900.6170104619385,0.5596188564641025,20,12.42742384,2.7018510313858153,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8268129 32.8012846)"
36340,291,12398,1,666.1154941359532,0.4139060075160956,20,12.42742384,1.9983464824078594,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.828112 32.8035013)"
31521,291,12484,1,1234.0362671597554,0.7667964924501693,20,12.42742384,3.702108801479266,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8393365 32.8059888)"
31523,291,12487,1,1143.7344589385384,0.7106854107513257,20,12.42742384,3.4312033768156147,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.83784 32.805007)"
36342,291,13013,1,891.2684420671279,0.553809910936861,20,12.42742384,2.6738053262013834,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8287004 32.8015353)"
36344,291,13015,1,894.0897277672809,0.5555629809532361,20,12.42742384,2.6822691833018424,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8274994 32.8013669)"
31525,291,14216,1,1697.1795776888475,1.0545811187746825,20,12.42742384,5.091538733066542,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8263032 32.7941258)"
31527,291,14217,1,1690.2690338331465,1.050287095227327,20,12.42742384,5.070807101499439,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8264247 32.7941857)"
31529,291,15258,1,1249.1286445630965,0.7761744842998352,20,12.42742384,3.747385933689289,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8398495 32.80709)"
31531,291,15366,1,1453.4726163407374,0.9031482572611987,20,12.42742384,4.360417849022212,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8334257 32.797572)"
31533,291,15367,1,1564.8683105965083,0.9723665046519123,20,12.42742384,4.694604931789525,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8337953 32.7966113)"
36346,291,16105,1,488.9727947654134,0.3038343636306893,20,12.42742384,1.46691838429624,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8253445 32.8051518)"
36348,291,16106,1,476.4218772495051,0.2960355656663633,20,12.42742384,1.429265631748515,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8252731 32.8052871)"
36350,291,16107,1,655.7333486354117,0.4074548253541277,20,12.42742384,1.967200045906235,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8225161 32.8046914)"
36352,291,16108,1,458.7047343216536,0.28502661607966845,20,12.42742384,1.3761142029649607,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8249918 32.8055375)"
31535,291,16114,1,1624.2298613691887,1.0092521539073092,20,12.42742384,4.872689584107565,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8337835 32.796021)"
31537,291,16115,1,1627.3448142561986,1.0111877007072456,20,12.42742384,4.882034442768595,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8339279 32.7960445)"
31539,291,16116,1,1562.16079163875,0.9706841261875987,20,12.42742384,4.686482374916249,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8336552 32.7965842)"
31541,291,16200,1,499.40438058759685,0.31031626666061674,20,12.42742384,1.4982131417627904,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8296458 32.805601)"
36354,291,16201,1,458.2181408752986,0.284724260178271,20,12.42742384,1.3746544226258957,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8292756 32.8058441)"
31543,291,16202,1,470.712217800838,0.2924877389494066,20,12.42742384,1.412136653402514,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8298297 32.8060243)"
31545,291,16393,1,861.0509058069532,0.5350335577360615,20,12.42742384,2.5831527174208593,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.835852 32.8106647)"
31547,291,16394,1,848.0799914858011,0.5269737852074771,20,12.42742384,2.544239974457403,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8356803 32.810809)"
31549,291,16395,1,791.5652690191993,0.4918570774474004,20,12.42742384,2.3746958070575976,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8351854 32.810156)"
31551,291,16539,1,1597.2336365276274,0.9924774357982947,20,12.42742384,4.7917009095828815,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8303443 32.7953382)"
31553,291,16540,1,1596.579681220151,0.9920710857992415,20,12.42742384,4.789739043660453,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.829621 32.7952276)"
31555,291,16541,1,1581.7480645797523,0.9828551235784561,20,12.42742384,4.745244193739256,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8303114 32.7954747)"
31557,291,16542,1,1589.0742703739654,0.9874074281220659,20,12.42742384,4.767222811121895,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8314669 32.7956503)"
31559,291,16943,1,934.9299232793389,0.5809399650038768,20,12.42742384,2.8047897698380164,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8366921 32.8083415)"
31561,291,17141,1,987.3247939064212,0.6134967091518394,20,12.42742384,2.9619743817192634,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8370178 32.8115269)"
31563,291,17654,1,593.5634610638174,0.3688241521765553,20,12.42742384,1.780690383191452,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8319029 32.8125226)"
31565,291,17681,1,583.6957935724889,0.3626926526231182,20,12.42742384,1.7510873807174665,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8318276 32.8124587)"
31567,291,17925,1,728.592529036683,0.4527275336701276,20,12.42742384,2.185777587110049,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8344706 32.8103819)"
31569,291,17926,1,795.6378548077863,0.4943876712240958,20,12.42742384,2.3869135644233586,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8351937 32.810394)"
31571,291,17933,1,757.9835635490166,0.4709903212180252,20,12.42742384,2.2739506906470495,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8348328 32.8100868)"
31573,291,17944,1,1666.2876830538114,1.0353857376650129,20,12.42742384,4.998863049161434,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8362084 32.7966733)"
31575,291,17953,1,1695.986617032172,1.0538398455467286,20,12.42742384,5.087959851096516,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8381212 32.7974873)"
31577,291,17954,1,1681.7904434529596,1.0450187303198577,20,12.42742384,5.045371330358878,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.838037 32.7975942)"
31579,291,17955,1,1693.1312170676426,1.0520655778565393,20,12.42742384,5.079393651202928,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.83743 32.7970754)"
31581,291,18209,1,650.9443025685835,0.4044790426936406,20,12.42742384,1.9528329077057502,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8333637 32.8112592)"
31583,291,18210,1,657.230013338438,0.40838481199649423,20,12.42742384,1.9716900400153137,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8334629 32.8111867)"
31585,291,18941,1,974.9593638756022,0.6058131680537377,20,12.42742384,2.9248780916268062,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8368254 32.8117057)"
31587,291,18944,1,964.2031832083543,0.5991295706366302,20,12.42742384,2.8926095496250626,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8367302 32.8116312)"
36356,291,19335,1,760.1824253151433,0.47235663397115796,20,12.42742384,2.2805472759454295,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.821208 32.8043921)"
36358,291,19336,1,649.6558355946597,0.4036784244439707,20,12.42742384,1.948967506783979,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8224704 32.8047902)"
31589,291,19337,1,465.84084555631904,0.28946080104658994,20,12.42742384,1.397522536668957,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8298744 32.8061093)"
36360,291,19340,1,761.8948870956023,0.47342071103408995,20,12.42742384,2.2856846612868065,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8212976 32.8043019)"
31591,291,19344,1,555.7547137392269,0.3453308273821734,20,12.42742384,1.6672641412176805,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8324149 32.8078237)"
31593,291,19345,1,473.71555602296377,0.2943539314395739,20,12.42742384,1.4211466680688911,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8299531 32.8060716)"
31595,291,19350,1,462.3568653687277,0.28729595074299263,20,12.42742384,1.3870705961061829,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8302457 32.8064287)"
31597,291,19351,1,542.0791524990309,0.3368332064691308,20,12.42742384,1.6262374574970926,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8322985 32.8079212)"
36362,291,19352,1,555.6264612100348,0.34525113475712704,20,12.42742384,1.6668793836301041,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8238306 32.8050384)"
36364,291,19353,1,494.25680434467563,0.3071177031234392,20,12.42742384,1.4827704130340267,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8249054 32.805223)"
36366,291,19356,1,435.5559645519795,0.2706426016578098,20,12.42742384,1.3066678936559384,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8287888 32.8058553)"
36368,291,19357,1,443.56905249578085,0.27562171604246516,20,12.42742384,1.3307071574873424,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8293574 32.8060422)"
31599,291,19361,1,769.5356146331743,0.47816845081410664,20,12.42742384,2.308606843899523,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8349683 32.8099871)"
31601,291,19362,1,759.5177387603073,0.4719436158675652,20,12.42742384,2.2785532162809217,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.834869 32.8099023)"
31603,291,19363,1,790.8165131317676,0.4913918209525443,20,12.42742384,2.3724495393953027,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8352142 32.80978)"
36370,291,19366,1,451.25842469612587,0.2803996822897125,20,12.42742384,1.3537752740883775,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8288797 32.8057354)"
31605,291,19368,1,601.8089078006998,0.3739476479803521,20,12.42742384,1.805426723402099,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8331427 32.8086336)"
36372,291,19370,1,434.19478541435893,0.26979680205199585,20,12.42742384,1.3025843562430766,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8266471 32.8054804)"
31607,291,19374,1,707.8094885586464,0.43981351893238624,20,12.42742384,2.1234284656759392,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8343331 32.8096381)"
31609,291,19375,1,719.8604751680821,0.44730167346122146,20,12.42742384,2.159581425504246,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8343901 32.810303)"
31611,291,19376,1,748.5454724592,0.46512574872879575,20,12.42742384,2.2456364173776,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8347407 32.8100066)"
36374,291,19379,1,558.985541867042,0.3473383758975991,20,12.42742384,1.676956625601126,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8291053 32.8047575)"
36376,291,19382,1,898.1643180074335,0.5580948202414864,20,12.42742384,2.6944929540223,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8270618 32.8013104)"
36378,291,19383,1,919.9189325360228,0.5716125446058775,20,12.42742384,2.759756797608068,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8269581 32.8011125)"
36380,291,19386,1,547.9881659110371,0.3405049063038495,20,12.42742384,1.643964497733111,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.828992 32.8048249)"
36382,291,19387,1,674.8002503849924,0.4193024782736976,20,12.42742384,2.024400751154977,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8282558 32.803446)"
31613,291,19389,1,1404.4196188255248,0.8726680619542949,20,12.42742384,4.213258856476574,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8243614 32.7969164)"
31615,291,19913,1,1327.425656657004,0.8248261129761295,20,12.42742384,3.9822769699710117,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8248808 32.7975517)"
31617,291,19914,1,1326.538823898293,0.8242750592778985,20,12.42742384,3.9796164716948788,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8247417 32.797576)"
31619,291,19915,1,1408.2533384549683,0.8750502308119903,20,12.42742384,4.224760015364905,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8245102 32.7968619)"
31621,291,20099,1,1087.9946256118294,0.6760501979767044,20,12.42742384,3.263983876835488,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8260771 32.7996165)"
31623,291,20105,1,633.6107571178414,0.3937084501210692,20,12.42742384,1.9008322713535242,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8330866 32.8114442)"
31625,291,20106,1,602.627548204842,0.3744563288086061,20,12.42742384,1.8078826446145257,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8323708 32.812063)"
31627,291,20107,1,667.2060700876361,0.4145836616797173,20,12.42742384,2.001618210262908,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8339035 32.8092756)"
31629,291,20108,1,678.2443210288998,0.4214425298749176,20,12.42742384,2.0347329630866993,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8340188 32.8091822)"
31631,291,20109,1,613.5575588504395,0.38124793943507246,20,12.42742384,1.8406726765513182,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.833252 32.8085327)"
31633,291,20139,1,1082.5801351836494,0.672685781241782,20,12.42742384,3.247740405550948,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8259305 32.7996734)"
36384,291,20140,1,924.5619300204281,0.5744975766590206,20,12.42742384,2.773685790061284,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8266904 32.8010694)"
31635,291,20141,1,1251.4860110910968,0.7776392875906253,20,12.42742384,3.75445803327329,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8252561 32.7982008)"
31637,291,20142,1,1248.0104576240976,0.7754796734214633,20,12.42742384,3.7440313728722923,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8251216 32.7982457)"
31639,291,20398,1,1603.7547207805806,0.9965294597664761,20,12.42742384,4.811264162341741,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8286662 32.7950498)"
31641,291,20399,1,1581.6601485959952,0.9828004949830337,20,12.42742384,4.744980445787985,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8295902 32.7953593)"
31643,291,20400,1,1604.2888804084678,0.9968613719962642,20,12.42742384,4.812866641225403,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8314978 32.7955154)"
31645,291,20401,1,1605.8044289946276,0.9978030925687722,20,12.42742384,4.817413286983882,0,0,0.6,1.3,1,1,99999,0.0,0,"LINESTRING (-96.82676549152546 32.8093839338983, -96.8327762 32.7958552)"
