link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
16678,173,4077,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6528946529412 41.734075168235286, -87.6545632 41.7359168)"
18962,173,4260,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6528946529412 41.734075168235286, -87.6465373 41.7325384)"
18958,173,4261,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6528946529412 41.734075168235286, -87.6458493 41.7342548)"
18964,173,5230,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6528946529412 41.734075168235286, -87.6497073 41.7359904)"
18966,173,5232,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6528946529412 41.734075168235286, -87.6509103 41.7359735)"
18968,173,9396,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6528946529412 41.734075168235286, -87.6533364 41.7359364)"
18970,173,9688,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6528946529412 41.734075168235286, -87.652115 41.7359551)"
19020,174,3060,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6387558 41.7361672)"
19022,174,3061,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6399758 41.7361544)"
19024,174,3782,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6424039 41.7361399)"
19026,174,3783,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6435561 41.7360934)"
19028,174,4258,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6435822 41.7325507)"
19030,174,4259,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6435326 41.7307825)"
18631,174,8123,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6375478 41.7361786)"
19032,174,8208,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6435545 41.7360409)"
19034,174,8209,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6436775 41.7358722)"
19036,174,8211,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6436358 41.7343177)"
19038,174,9037,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6411821 41.7361499)"
18633,174,10245,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6363198 41.7361901)"
18635,174,10330,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.632739 41.7359804)"
18637,174,10331,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6323453 41.7366895)"
18639,174,10332,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6317237 41.7359971)"
18641,174,10333,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6344751 41.7359543)"
18643,174,10334,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6350925 41.7360803)"
19040,174,13853,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6434071 41.7307835)"
19042,174,13854,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6434557 41.7325516)"
19044,174,13855,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6435064 41.7343184)"
19046,174,13856,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6435493 41.7358748)"
18645,174,13857,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6350895 41.7359365)"
19048,174,13858,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6424019 41.7360231)"
19050,174,13859,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6411811 41.7360345)"
19052,174,13860,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6399721 41.7360386)"
19054,174,13861,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6387526 41.7360442)"
18647,174,13862,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6375426 41.7360475)"
18649,174,13863,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63877865662651 41.73273427349399, -87.6363165 41.7360612)"
18687,175,3064,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6383586 41.7215814)"
18689,175,3065,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6395614 41.721566)"
18691,175,3801,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6420024 41.7215313)"
18693,175,3802,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6431443 41.721512)"
18884,175,6207,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.643427 41.7268896)"
18886,175,6208,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6433773 41.7251149)"
18888,175,6806,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6433226 41.7233279)"
18890,175,6807,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.643314 41.7230333)"
18651,175,7062,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6339672 41.7216443)"
18695,175,7267,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6444251 41.7214985)"
18653,175,8124,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6371535 41.7215972)"
18892,175,8213,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.643372 41.7249408)"
18697,175,8214,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6432732 41.7215106)"
18699,175,8215,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6432704 41.7214061)"
18701,175,9039,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6407906 41.7215479)"
18655,175,10093,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6359462 41.7216166)"
18657,175,10094,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6347542 41.7216328)"
18703,175,13675,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6444223 41.7213938)"
18705,175,13676,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6431414 41.7214075)"
18707,175,13677,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6419985 41.721423)"
18709,175,13678,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6407875 41.7214406)"
18711,175,13679,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.639558 41.7214549)"
18713,175,13680,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6383548 41.7214729)"
18659,175,13681,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6371508 41.7214892)"
18661,175,13682,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6359435 41.7215093)"
18663,175,13683,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6347522 41.7215244)"
18665,175,13684,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6339642 41.7215365)"
18894,175,13848,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6431931 41.7232923)"
18896,175,13849,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6432409 41.7249405)"
18898,175,13850,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6432479 41.7251167)"
18900,175,13851,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.643299 41.7269208)"
18902,175,14064,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63884609375002 41.724954721875, -87.6431881 41.7231101)"
18667,176,4262,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64889537978726 41.72620219787234, -87.6472602 41.7305427)"
18715,176,5177,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64889537978726 41.72620219787234, -87.6468545 41.7214662)"
18840,176,6214,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64889537978726 41.72620219787234, -87.6486335 41.7268805)"
18842,176,6215,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64889537978726 41.72620219787234, -87.6489741 41.7259577)"
18836,176,6216,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64889537978726 41.72620219787234, -87.6479562 41.7287112)"
18828,176,6796,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64889537978726 41.72620219787234, -87.6499987 41.7232041)"
18830,176,6798,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64889537978726 41.72620219787234, -87.6493124 41.72504)"
18717,176,7268,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64889537978726 41.72620219787234, -87.6456461 41.7214818)"
18719,176,8212,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64889537978726 41.72620219787234, -87.6434746 41.7287704)"
18721,176,13674,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64889537978726 41.72620219787234, -87.6456434 41.7213733)"
18723,176,13852,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64889537978726 41.72620219787234, -87.64335 41.7287721)"
18730,177,2305,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6478932 41.7144677)"
16634,177,3675,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6574949 41.7140384)"
16636,177,3677,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6551872 41.7140608)"
16638,177,4078,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.655379 41.721357)"
16640,177,4079,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.656584 41.7213393)"
16642,177,4082,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6551279 41.7140608)"
18732,177,5178,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6480734 41.7214546)"
18734,177,5203,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6466951 41.7150812)"
18736,177,5204,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6478955 41.7150725)"
18738,177,5236,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6491229 41.7149559)"
18776,177,5237,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6503368 41.7146184)"
18740,177,6797,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6506429 41.7214223)"
18679,177,7266,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.645483 41.7150987)"
18681,177,8216,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6432252 41.7196485)"
18683,177,8217,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.643217 41.7193315)"
18742,177,8427,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6491207 41.714596)"
18778,177,8580,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.651299 41.7141535)"
18780,177,8582,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6519937 41.7141252)"
18744,177,8802,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6492875 41.7214373)"
18746,177,8835,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6518127 41.7181558)"
18799,177,8836,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6520366 41.7175261)"
18748,177,8837,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.651417 41.7192249)"
18750,177,9255,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6510086 41.7203373)"
18752,177,9256,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6506814 41.7213133)"
18782,177,9698,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6527485 41.7140984)"
18784,177,9699,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6533147 41.7140934)"
18786,177,9700,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6520563 41.7140569)"
18754,177,9701,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6529381 41.7213875)"
18756,177,9702,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6541648 41.721372)"
18758,177,10092,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6517243 41.7214016)"
18801,177,10364,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6522338 41.7170046)"
18788,177,10365,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6526683 41.7158684)"
16644,177,12894,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6565832 41.721236)"
16646,177,13668,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6553762 41.721252)"
18760,177,13669,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6541623 41.7212721)"
18762,177,13670,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6529352 41.7212786)"
18764,177,13671,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6517213 41.7212951)"
18766,177,13672,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6493288 41.7213295)"
18768,177,13673,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6480699 41.7213439)"
18685,177,13867,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.65074886509433 41.71737595000001, -87.6430968 41.7196502)"
19201,178,2297,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6361927 41.7148948)"
16624,178,2994,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6379785 41.7069983)"
16626,178,2995,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6367601 41.7070128)"
16628,178,2996,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.639187 41.706984)"
18601,178,3803,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6418447 41.7151538)"
18603,178,3804,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6429664 41.7151385)"
18605,178,4008,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6431315 41.7159513)"
18607,178,4009,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.643112 41.715137)"
16630,178,4866,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6430318 41.7123842)"
18609,178,7265,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6442554 41.7151117)"
18611,178,8218,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6431725 41.7176217)"
18613,178,8429,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6442431 41.7141957)"
18615,178,8430,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6430912 41.7142123)"
18617,178,8500,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6437358 41.715129)"
19203,178,10425,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6372767 41.71459)"
19199,178,12405,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6326418 41.7146621)"
18619,178,12636,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6410476 41.7151784)"
18621,178,12637,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6423064 41.7142227)"
18623,178,13864,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.643006 41.7159858)"
18625,178,13865,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6430471 41.7176231)"
18627,178,13866,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6430514 41.7178291)"
16632,178,13937,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.6429125 41.7123858)"
18629,178,13938,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6376893505882 41.71414418176471, -87.642939 41.7142164)"
18118,179,4585,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64988172192983 41.71064237368422, -87.6525654 41.7068252)"
18120,179,4586,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64988172192983 41.71064237368422, -87.6526039 41.7086471)"
18122,179,4587,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64988172192983 41.71064237368422, -87.6536943 41.7068094)"
16680,179,4588,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64988172192983 41.71064237368422, -87.6566916 41.7067746)"
16682,179,4590,1,0.0,0.0,15,9.32056788,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.64988172192983 41.71064237368422, -87.6560143 41.706783)"
