node_id,zone_id,x_coord,y_coord,geometry
1819,,-75.167124,39.94417,POINT (-75.167124 39.94417)
1820,,-75.167191,39.9438658,POINT (-75.167191 39.9438658)
1821,,-75.2461003,39.9782989,POINT (-75.2461003 39.9782989)
1822,,-75.2462285,39.9789822,POINT (-75.2462285 39.9789822)
1823,,-75.225368,39.97944,POINT (-75.225368 39.97944)
1824,,-75.226713,39.979937,POINT (-75.226713 39.979937)
1825,,-75.2259231,39.9785614,POINT (-75.2259231 39.9785614)
1826,,-75.227207,39.980117,POINT (-75.227207 39.980117)
1827,,-75.227698,39.9803,POINT (-75.227698 39.9803)
1828,,-75.2281535,39.9804795,POINT (-75.2281535 39.9804795)
1829,,-75.2301,39.981556,POINT (-75.2301 39.981556)
1830,,-75.18832,40.062735,POINT (-75.18832 40.062735)
1831,,-75.2409819,39.9290451,POINT (-75.2409819 39.9290451)
1832,,-75.2408709,39.9290213,POINT (-75.2408709 39.9290213)
1833,,-75.178412,39.9460144,POINT (-75.178412 39.9460144)
1834,,-75.2262022,39.917876,POINT (-75.2262022 39.917876)
1835,,-75.2258408,39.9185076,POINT (-75.2258408 39.9185076)
1836,,-75.2417389,39.9291883,POINT (-75.2417389 39.9291883)
1837,,-75.225065,39.916593,POINT (-75.225065 39.916593)
1838,,-75.2252124,39.9163958,POINT (-75.2252124 39.9163958)
1839,,-75.22421,39.917832,POINT (-75.22421 39.917832)
1840,,-75.239877,39.9288299,POINT (-75.239877 39.9288299)
1841,,-75.17305,39.9242866,POINT (-75.17305 39.9242866)
1842,,-75.1729326,39.924878,POINT (-75.1729326 39.924878)
1843,,-75.2410059,39.9269656,POINT (-75.2410059 39.9269656)
1844,,-75.2409295,39.9270184,POINT (-75.2409295 39.9270184)
1845,,-75.1949375,40.0021303,POINT (-75.1949375 40.0021303)
1846,,-75.2060017,39.9897255,POINT (-75.2060017 39.9897255)
1847,,-75.1712567,39.912153,POINT (-75.1712567 39.912153)
1848,,-75.1675635,39.9116602,POINT (-75.1675635 39.9116602)
1849,,-75.1774671,39.9129574,POINT (-75.1774671 39.9129574)
1850,,-75.1756677,39.9127356,POINT (-75.1756677 39.9127356)
1851,,-75.185015,39.9491261,POINT (-75.185015 39.9491261)
1852,,-75.182398,39.9612551,POINT (-75.182398 39.9612551)
1853,,-75.1795829,39.9599842,POINT (-75.1795829 39.9599842)
1854,,-75.1803333,39.957602,POINT (-75.1803333 39.957602)
1855,,-75.1955103,39.976098,POINT (-75.1955103 39.976098)
1856,,-75.186742,39.965979,POINT (-75.186742 39.965979)
1857,,-75.200066,39.977246,POINT (-75.200066 39.977246)
1858,,-75.1984023,39.9748606,POINT (-75.1984023 39.9748606)
1859,,-75.172293,39.9121658,POINT (-75.172293 39.9121658)
1860,,-75.170852,39.912216,POINT (-75.170852 39.912216)
1861,,-75.1721368,39.9129889,POINT (-75.1721368 39.9129889)
1862,,-75.2000379,39.9327028,POINT (-75.2000379 39.9327028)
1863,,-75.1817117,39.9530931,POINT (-75.1817117 39.9530931)
1864,,-75.1804777,39.9563656,POINT (-75.1804777 39.9563656)
1865,,-75.1930928,39.9710344,POINT (-75.1930928 39.9710344)
1866,,-75.1947994,39.9743279,POINT (-75.1947994 39.9743279)
1867,,-75.2423469,39.9260364,POINT (-75.2423469 39.9260364)
1868,,-75.2049462,39.9800729,POINT (-75.2049462 39.9800729)
1869,,-75.204373,39.9758035,POINT (-75.204373 39.9758035)
1870,,-75.204656,39.976346,POINT (-75.204656 39.976346)
1871,,-75.1984,39.976192,POINT (-75.1984 39.976192)
1872,,-75.206267,39.9758604,POINT (-75.206267 39.9758604)
1873,,-75.2146603,39.982129,POINT (-75.2146603 39.982129)
1874,,-75.2154126,39.9848585,POINT (-75.2154126 39.9848585)
1875,,-75.2141568,39.9803024,POINT (-75.2141568 39.9803024)
1876,,-75.2515473,39.8836997,POINT (-75.2515473 39.8836997)
1877,,-75.2533251,39.8817581,POINT (-75.2533251 39.8817581)
1878,,-75.2065382,39.9759611,POINT (-75.2065382 39.9759611)
1879,,-75.198235,39.9772798,POINT (-75.198235 39.9772798)
1880,,-75.1961778,39.9757975,POINT (-75.1961778 39.9757975)
1881,,-75.1640762,40.0462646,POINT (-75.1640762 40.0462646)
1882,,-75.1632312,40.0470926,POINT (-75.1632312 40.0470926)
1883,,-75.1648862,40.0454846,POINT (-75.1648862 40.0454846)
1884,,-75.1344173,39.9717024,POINT (-75.1344173 39.9717024)
1885,,-75.1344262,39.9709439,POINT (-75.1344262 39.9709439)
1886,,-75.1343264,39.9724445,POINT (-75.1343264 39.9724445)
1887,,-75.1357854,39.9703488,POINT (-75.1357854 39.9703488)
1888,,-75.139247,39.970941,POINT (-75.139247 39.970941)
1889,,-75.141435,39.9724749,POINT (-75.141435 39.9724749)
1890,,-75.142581,39.972388,POINT (-75.142581 39.972388)
1891,,-75.142838,39.971194,POINT (-75.142838 39.971194)
1892,,-75.1534912,39.9737933,POINT (-75.1534912 39.9737933)
1893,,-75.1553419,39.9727251,POINT (-75.1553419 39.9727251)
1894,,-75.188463,39.9934704,POINT (-75.188463 39.9934704)
1895,,-75.1871796,39.993509,POINT (-75.1871796 39.993509)
1896,,-75.1590579,39.9732132,POINT (-75.1590579 39.9732132)
1897,,-75.1880863,39.9939654,POINT (-75.1880863 39.9939654)
1898,,-75.1685452,39.9757506,POINT (-75.1685452 39.9757506)
1899,,-75.1682609,39.9752597,POINT (-75.1682609 39.9752597)
1900,,-75.1868786,39.9919167,POINT (-75.1868786 39.9919167)
1901,,-75.031083,40.056795,POINT (-75.031083 40.056795)
1902,,-75.032764,40.056936,POINT (-75.032764 40.056936)
1903,,-75.1831011,39.97632,POINT (-75.1831011 39.97632)
1904,,-75.1267451,39.9804425,POINT (-75.1267451 39.9804425)
1905,,-75.1261785,39.979793,POINT (-75.1261785 39.979793)
1906,,-75.1271972,39.9809385,POINT (-75.1271972 39.9809385)
1907,,-75.031092,40.056573,POINT (-75.031092 40.056573)
1908,,-75.029041,40.0563971,POINT (-75.029041 40.0563971)
1909,,-75.025711,40.056583,POINT (-75.025711 40.056583)
1910,,-75.027124,40.056592,POINT (-75.027124 40.056592)
1911,,-75.11969,39.984112,POINT (-75.11969 39.984112)
1912,,-75.120252,39.984755,POINT (-75.120252 39.984755)
1913,,-75.119134,39.983485,POINT (-75.119134 39.983485)
1914,,-75.097066,39.997518,POINT (-75.097066 39.997518)
1915,,-75.097949,39.998496,POINT (-75.097949 39.998496)
1916,,-75.095557,39.995796,POINT (-75.095557 39.995796)
1917,,-75.0787925,40.0031815,POINT (-75.0787925 40.0031815)
1918,,-75.0777994,40.0039582,POINT (-75.0777994 40.0039582)
1919,,-75.02571,40.0563981,POINT (-75.02571 40.0563981)
1920,,-75.022122,40.056418,POINT (-75.022122 40.056418)
1921,,-75.022126,40.0565798,POINT (-75.022126 40.0565798)
1922,,-75.025211,40.056581,POINT (-75.025211 40.056581)
1923,,-75.1447996,40.0351547,POINT (-75.1447996 40.0351547)
1924,,-75.1446658,40.0369157,POINT (-75.1446658 40.0369157)
1925,,-75.1453887,40.0336772,POINT (-75.1453887 40.0336772)
1926,,-75.1455168,40.0352572,POINT (-75.1455168 40.0352572)
1927,,-75.1451379,40.0369896,POINT (-75.1451379 40.0369896)
1928,,-75.1458517,40.0337373,POINT (-75.1458517 40.0337373)
1929,,-75.149859,40.035827,POINT (-75.149859 40.035827)
1930,,-75.1496428,40.0360749,POINT (-75.1496428 40.0360749)
1931,,-75.150807,40.033508,POINT (-75.150807 40.033508)
1932,,-75.1664774,39.8907732,POINT (-75.1664774 39.8907732)
1933,,-75.1702315,39.8904781,POINT (-75.1702315 39.8904781)
1934,,-75.1666105,39.8918585,POINT (-75.1666105 39.8918585)
1935,,-75.1736383,39.8902224,POINT (-75.1736383 39.8902224)
1936,,-75.1716747,39.8903783,POINT (-75.1716747 39.8903783)
1937,,-75.1758703,39.8900508,POINT (-75.1758703 39.8900508)
1938,,-75.1770232,39.8899634,POINT (-75.1770232 39.8899634)
1939,,-75.1760258,39.8913349,POINT (-75.1760258 39.8913349)
1940,,-75.1787234,39.8898346,POINT (-75.1787234 39.8898346)
1941,,-75.1805202,39.8896984,POINT (-75.1805202 39.8896984)
1942,,-75.183693,39.889519,POINT (-75.183693 39.889519)
1943,,-75.1847734,39.8895287,POINT (-75.1847734 39.8895287)
1944,,-75.1898023,40.0157947,POINT (-75.1898023 40.0157947)
1945,,-75.1900321,40.0155224,POINT (-75.1900321 40.0155224)
1946,,-75.1883705,40.0169792,POINT (-75.1883705 40.0169792)
1947,,-75.1918657,40.0141933,POINT (-75.1918657 40.0141933)
1948,,-74.982159,40.088266,POINT (-74.982159 40.088266)
1949,,-74.98354,40.089377,POINT (-74.98354 40.089377)
1950,,-74.980601,40.087914,POINT (-74.980601 40.087914)
1951,,-74.98418,40.089906,POINT (-74.98418 40.089906)
1952,,-74.9842785,40.0899871,POINT (-74.9842785 40.0899871)
1953,,-74.982385,40.091724,POINT (-74.982385 40.091724)
1954,,-74.985183,40.090731,POINT (-74.985183 40.090731)
1955,,-74.986435,40.091743,POINT (-74.986435 40.091743)
1956,,-74.987421,40.09255,POINT (-74.987421 40.09255)
1957,,-74.9891404,40.0939676,POINT (-74.9891404 40.0939676)
1958,,-74.991264,40.095778,POINT (-74.991264 40.095778)
1959,,-74.9875054,40.0986821,POINT (-74.9875054 40.0986821)
1960,,-74.994686,40.098514,POINT (-74.994686 40.098514)
1961,,-74.995464,40.099166,POINT (-74.995464 40.099166)
1962,,-74.998165,40.101606,POINT (-74.998165 40.101606)
1963,,-75.002842,40.094156,POINT (-75.002842 40.094156)
1964,,-74.9998586,40.1032708,POINT (-74.9998586 40.1032708)
1965,,-75.2308528,39.9280268,POINT (-75.2308528 39.9280268)
1966,,-75.2311602,39.9278106,POINT (-75.2311602 39.9278106)
1967,,-75.2306588,39.928162,POINT (-75.2306588 39.928162)
1968,,-75.197684,40.007349,POINT (-75.197684 40.007349)
1969,,-75.198004,40.0074426,POINT (-75.198004 40.0074426)
1970,,-75.193691,39.998412,POINT (-75.193691 39.998412)
1971,,-75.1978797,40.0076353,POINT (-75.1978797 40.0076353)
1972,,-75.1984046,40.007555,POINT (-75.1984046 40.007555)
1973,,-75.1702639,39.9489267,POINT (-75.1702639 39.9489267)
1974,,-75.1693405,39.9488106,POINT (-75.1693405 39.9488106)
1975,,-75.175533,39.925124,POINT (-75.175533 39.925124)
1976,,-75.1760935,39.925196,POINT (-75.1760935 39.925196)
1977,,-75.1750773,39.9250654,POINT (-75.1750773 39.9250654)
1978,,-75.1755426,39.9244003,POINT (-75.1755426 39.9244003)
1979,,-75.175342,39.924437,POINT (-75.175342 39.924437)
1980,,-75.1762957,39.924254,POINT (-75.1762957 39.924254)
1981,,-75.1726786,39.9385976,POINT (-75.1726786 39.9385976)
1982,,-75.1731623,39.9386573,POINT (-75.1731623 39.9386573)
1983,,-75.172215,39.9385403,POINT (-75.172215 39.9385403)
1984,,-75.2113646,40.0178129,POINT (-75.2113646 40.0178129)
1985,,-75.2113306,40.0182049,POINT (-75.2113306 40.0182049)
1986,,-75.2083195,40.0154015,POINT (-75.2083195 40.0154015)
1987,,-75.1397073,40.0569763,POINT (-75.1397073 40.0569763)
1988,,-75.1399543,40.0565842,POINT (-75.1399543 40.0565842)
1989,,-75.1390847,40.0579887,POINT (-75.1390847 40.0579887)
1990,,-75.1406796,40.0573442,POINT (-75.1406796 40.0573442)
1991,,-75.1404956,40.058217,POINT (-75.1404956 40.058217)
1992,,-75.1408238,40.0566881,POINT (-75.1408238 40.0566881)
1993,,-75.183949,40.057225,POINT (-75.183949 40.057225)
1994,,-75.184124,40.057347,POINT (-75.184124 40.057347)
1995,,-75.183422,40.056901,POINT (-75.183422 40.056901)
1996,,-75.149219,40.058432,POINT (-75.149219 40.058432)
1997,,-75.148168,40.060744,POINT (-75.148168 40.060744)
1998,,-75.1495796,40.0581912,POINT (-75.1495796 40.0581912)
1999,,-75.1492255,40.0579602,POINT (-75.1492255 40.0579602)
2000,,-75.150119,40.059825,POINT (-75.150119 40.059825)
2001,,-75.184861,40.057792,POINT (-75.184861 40.057792)
2002,,-75.2003301,39.9968009,POINT (-75.2003301 39.9968009)
2003,,-75.195886,39.9961836,POINT (-75.195886 39.9961836)
2004,,-75.1989268,40.0000692,POINT (-75.1989268 40.0000692)
2005,,-75.202106,39.996123,POINT (-75.202106 39.996123)
2006,,-75.204706,39.997097,POINT (-75.204706 39.997097)
2007,,-75.2033998,39.9962679,POINT (-75.2033998 39.9962679)
2008,,-75.200153,40.000001,POINT (-75.200153 40.000001)
2009,,-75.182825,40.056545,POINT (-75.182825 40.056545)
2010,,-75.208809,39.999431,POINT (-75.208809 39.999431)
2011,,-75.2097057,39.999656,POINT (-75.2097057 39.999656)
2012,,-75.2130441,40.0005044,POINT (-75.2130441 40.0005044)
2013,,-75.182695,40.056457,POINT (-75.182695 40.056457)
2014,,-75.2154021,40.0011111,POINT (-75.2154021 40.0011111)
2015,,-75.2153371,40.0012835,POINT (-75.2153371 40.0012835)
2016,,-75.21828,39.995318,POINT (-75.21828 39.995318)
2017,,-75.215897,40.001224,POINT (-75.215897 40.001224)
2018,,-75.1765384,39.9920852,POINT (-75.1765384 39.9920852)
2019,,-75.1773637,39.9921917,POINT (-75.1773637 39.9921917)
2020,,-75.175539,39.996639,POINT (-75.175539 39.996639)
2021,,-75.176949,39.996832,POINT (-75.176949 39.996832)
2022,,-75.173948,39.996432,POINT (-75.173948 39.996432)
2023,,-75.182004,40.05604,POINT (-75.182004 40.05604)
2024,,-75.1754405,40.0006155,POINT (-75.1754405 40.0006155)
2025,,-75.1738308,40.0042979,POINT (-75.1738308 40.0042979)
2026,,-75.1742338,40.0043501,POINT (-75.1742338 40.0043501)
2027,,-75.1735686,40.004264,POINT (-75.1735686 40.004264)
2028,,-75.180735,39.9728569,POINT (-75.180735 39.9728569)
2029,,-75.1799349,39.9727558,POINT (-75.1799349 39.9727558)
2030,,-75.1814403,39.9729492,POINT (-75.1814403 39.9729492)
2031,,-75.1804337,39.9741807,POINT (-75.1804337 39.9741807)
2032,,-75.17965,39.9740816,POINT (-75.17965 39.9740816)
2033,,-75.1818537,39.9743677,POINT (-75.1818537 39.9743677)
2034,,-75.1788605,39.9814,POINT (-75.1788605 39.9814)
2035,,-75.1796008,39.9814941,POINT (-75.1796008 39.9814941)
2036,,-75.1783054,39.9813295,POINT (-75.1783054 39.9813295)
2037,,-75.178934,40.05413,POINT (-75.178934 40.05413)
2038,,-75.1788346,40.0540692,POINT (-75.1788346 40.0540692)
2039,,-75.1781243,39.9847799,POINT (-75.1781243 39.9847799)
2040,,-75.1779348,39.9846442,POINT (-75.1779348 39.9846442)
2041,,-75.1788137,39.9852834,POINT (-75.1788137 39.9852834)
2042,,-75.1775428,39.9874426,POINT (-75.1775428 39.9874426)
2043,,-75.1783343,39.9875449,POINT (-75.1783343 39.9875449)
2044,,-75.1754086,39.9871669,POINT (-75.1754086 39.9871669)
2045,,-75.1768629,39.9905905,POINT (-75.1768629 39.9905905)
2046,,-75.175261,39.9903831,POINT (-75.175261 39.9903831)
2047,,-75.1776147,39.9844098,POINT (-75.1776147 39.9844098)
2048,,-75.1728871,40.0041757,POINT (-75.1728871 40.0041757)
2049,,-75.122425,40.021314,POINT (-75.122425 40.021314)
2050,,-75.121606,40.021216,POINT (-75.121606 40.021216)
2051,,-75.124346,40.021552,POINT (-75.124346 40.021552)
2052,,-75.128975,39.99064,POINT (-75.128975 39.99064)
2053,,-75.1270358,39.9903945,POINT (-75.1270358 39.9903945)
2054,,-75.130898,39.99089,POINT (-75.130898 39.99089)
2055,,-75.1794268,39.9140189,POINT (-75.1794268 39.9140189)
2056,,-75.1784409,39.9144161,POINT (-75.1784409 39.9144161)
2057,,-75.179577,39.9142008,POINT (-75.179577 39.9142008)
2058,,-75.1800134,39.9140144,POINT (-75.1800134 39.9140144)
2059,,-75.120862,40.028633,POINT (-75.120862 40.028633)
2060,,-75.1200278,40.0283454,POINT (-75.1200278 40.0283454)
2061,,-75.1227253,40.0291656,POINT (-75.1227253 40.0291656)
2062,,-75.120289,40.031237,POINT (-75.120289 40.031237)
2063,,-75.119627,40.031012,POINT (-75.119627 40.031012)
2064,,-75.121234,40.03153,POINT (-75.121234 40.03153)
2065,,-75.2239172,39.9817415,POINT (-75.2239172 39.9817415)
2066,,-75.2234459,39.981492,POINT (-75.2234459 39.981492)
2067,,-75.221943,39.98213,POINT (-75.221943 39.98213)
2068,,-75.2203353,39.9823077,POINT (-75.2203353 39.9823077)
2069,,-75.223745,39.982024,POINT (-75.223745 39.982024)
2070,,-75.2136939,39.9786228,POINT (-75.2136939 39.9786228)
2071,,-75.0895984,39.9890689,POINT (-75.0895984 39.9890689)
2072,,-75.2466441,39.9208017,POINT (-75.2466441 39.9208017)
2073,,-75.2456892,39.9236527,POINT (-75.2456892 39.9236527)
2074,,-75.2468747,39.9187905,POINT (-75.2468747 39.9187905)
2075,,-75.121483,40.0212,POINT (-75.121483 40.0212)
2076,,-75.129983,39.995133,POINT (-75.129983 39.995133)
2077,,-75.129921,39.99546,POINT (-75.129921 39.99546)
2078,,-75.1214318,39.9878601,POINT (-75.1214318 39.9878601)
2079,,-75.1213465,39.9879423,POINT (-75.1213465 39.9879423)
2080,,-75.1223619,39.9870341,POINT (-75.1223619 39.9870341)
2081,,-75.2679064,39.9786993,POINT (-75.2679064 39.9786993)
2082,,-75.268293,39.978967,POINT (-75.268293 39.978967)
2083,,-75.26758,39.978487,POINT (-75.26758 39.978487)
2084,,-75.267001,39.978149,POINT (-75.267001 39.978149)
2085,,-75.260179,39.97454,POINT (-75.260179 39.97454)
2086,,-75.2586459,39.9739243,POINT (-75.2586459 39.9739243)
2087,,-75.260792,39.974799,POINT (-75.260792 39.974799)
2088,,-75.235164,39.906453,POINT (-75.235164 39.906453)
2089,,-75.232943,39.908872,POINT (-75.232943 39.908872)
2090,,-75.1989048,40.0068944,POINT (-75.1989048 40.0068944)
2091,,-75.2044047,40.0090459,POINT (-75.2044047 40.0090459)
2092,,-75.2446169,39.9122449,POINT (-75.2446169 39.9122449)
2093,,-75.2450788,39.9119061,POINT (-75.2450788 39.9119061)
2094,,-75.2428149,39.9112629,POINT (-75.2428149 39.9112629)
2095,,-75.2424902,39.9102138,POINT (-75.2424902 39.9102138)
2096,,-75.2276618,39.9032076,POINT (-75.2276618 39.9032076)
2097,,-75.2262372,39.9039942,POINT (-75.2262372 39.9039942)
2098,,-74.993795,40.105533,POINT (-74.993795 40.105533)
2099,,-74.996288,40.107679,POINT (-74.996288 40.107679)
2100,,-74.9940408,40.1096267,POINT (-74.9940408 40.1096267)
2101,,-74.9964056,40.107572,POINT (-74.9964056 40.107572)
2102,,-74.9972081,40.107423,POINT (-74.9972081 40.107423)
2103,,-75.021916,40.129298,POINT (-75.021916 40.129298)
2104,,-75.021072,40.129305,POINT (-75.021072 40.129305)
2105,,-75.023713,40.129395,POINT (-75.023713 40.129395)
2106,,-74.994438,40.105853,POINT (-74.994438 40.105853)
2107,,-75.078194,40.007411,POINT (-75.078194 40.007411)
2108,,-75.076339,40.008333,POINT (-75.076339 40.008333)
2109,,-75.073908,40.007962,POINT (-75.073908 40.007962)
2110,,-75.0726834,40.0081007,POINT (-75.0726834 40.0081007)
2111,,-75.072487,40.008123,POINT (-75.072487 40.008123)
2112,,-75.071773,40.008208,POINT (-75.071773 40.008208)
2113,,-75.0719572,40.0087958,POINT (-75.0719572 40.0087958)
2114,,-75.070309,40.008421,POINT (-75.070309 40.008421)
2115,,-75.0693285,40.0085759,POINT (-75.0693285 40.0085759)
2116,,-75.0713771,40.0082565,POINT (-75.0713771 40.0082565)
2117,,-75.0688278,40.0086549,POINT (-75.0688278 40.0086549)
2118,,-75.0689484,40.0086359,POINT (-75.0689484 40.0086359)
2119,,-75.0690424,40.0092692,POINT (-75.0690424 40.0092692)
2120,,-75.0652287,40.0092763,POINT (-75.0652287 40.0092763)
2121,,-75.064198,40.009612,POINT (-75.064198 40.009612)
2122,,-75.06065,40.011114,POINT (-75.06065 40.011114)
2123,,-75.058447,40.012425,POINT (-75.058447 40.012425)
2124,,-75.052254,40.0155686,POINT (-75.052254 40.0155686)
2125,,-75.0502864,40.0166063,POINT (-75.0502864 40.0166063)
2126,,-75.0498876,40.0167912,POINT (-75.0498876 40.0167912)
2127,,-75.0479636,40.0174239,POINT (-75.0479636 40.0174239)
2128,,-75.069786,40.011543,POINT (-75.069786 40.011543)
2129,,-75.0698376,40.0116667,POINT (-75.0698376 40.0116667)
2130,,-75.0694823,40.0106723,POINT (-75.0694823 40.0106723)
2131,,-75.069289,40.012191,POINT (-75.069289 40.012191)
2132,,-75.069069,40.012451,POINT (-75.069069 40.012451)
2133,,-75.068503,40.013619,POINT (-75.068503 40.013619)
2134,,-75.0686432,40.0135862,POINT (-75.0686432 40.0135862)
2135,,-75.067831,40.013747,POINT (-75.067831 40.013747)
2136,,-75.068202,40.014729,POINT (-75.068202 40.014729)
2137,,-75.0683423,40.0147618,POINT (-75.0683423 40.0147618)
2138,,-75.06807,40.014992,POINT (-75.06807 40.014992)
2139,,-75.066752,40.016661,POINT (-75.066752 40.016661)
2140,,-75.066195,40.016956,POINT (-75.066195 40.016956)
2141,,-75.065691,40.01722,POINT (-75.065691 40.01722)
2142,,-75.0651288,40.0175318,POINT (-75.0651288 40.0175318)
2143,,-75.0645626,40.0178265,POINT (-75.0645626 40.0178265)
2144,,-75.2535472,39.881331,POINT (-75.2535472 39.881331)
2145,,-75.253126,39.881235,POINT (-75.253126 39.881235)
2146,,-75.0637255,40.0184777,POINT (-75.0637255 40.0184777)
2147,,-75.0634444,40.0200334,POINT (-75.0634444 40.0200334)
2148,,-75.0634325,40.0201154,POINT (-75.0634325 40.0201154)
2149,,-75.0632692,40.0216355,POINT (-75.0632692 40.0216355)
2150,,-75.0631861,40.0220531,POINT (-75.0631861 40.0220531)
2151,,-75.0635285,40.0202685,POINT (-75.0635285 40.0202685)
2152,,-75.2533086,39.8815916,POINT (-75.2533086 39.8815916)
2153,,-75.0630808,40.0224645,POINT (-75.0630808 40.0224645)
2154,,-75.0629778,40.0232664,POINT (-75.0629778 40.0232664)
2155,,-75.0628303,40.0242408,POINT (-75.0628303 40.0242408)
2156,,-75.063068,40.0236389,POINT (-75.063068 40.0236389)
2157,,-75.0631259,40.0231861,POINT (-75.0631259 40.0231861)
2158,,-75.0628044,40.0244007,POINT (-75.0628044 40.0244007)
2159,,-75.062689,40.025209,POINT (-75.062689 40.025209)
2160,,-75.0625558,40.0261434,POINT (-75.0625558 40.0261434)
2161,,-75.0624147,40.0271154,POINT (-75.0624147 40.0271154)
2162,,-75.1796415,39.9643605,POINT (-75.1796415 39.9643605)
2163,,-75.1821041,39.9644662,POINT (-75.1821041 39.9644662)
2164,,-75.0623502,40.0275067,POINT (-75.0623502 40.0275067)
2165,,-75.0620992,40.0275437,POINT (-75.0620992 40.0275437)
2166,,-75.0625941,40.0280884,POINT (-75.0625941 40.0280884)
2167,,-75.0625054,40.027486,POINT (-75.0625054 40.027486)
2168,,-75.0655615,40.0404526,POINT (-75.0655615 40.0404526)
2169,,-75.0652028,40.0391328,POINT (-75.0652028 40.0391328)
2170,,-75.066771,40.03923,POINT (-75.066771 40.03923)
2171,,-75.06496,40.041059,POINT (-75.06496 40.041059)
2172,,-75.1822283,39.964076,POINT (-75.1822283 39.964076)
2173,,-75.077748,40.005383,POINT (-75.077748 40.005383)
2174,,-75.0759,40.006332,POINT (-75.0759 40.006332)
2175,,-75.1537198,39.987592,POINT (-75.1537198 39.987592)
2176,,-75.1531213,39.9875146,POINT (-75.1531213 39.9875146)
2177,,-75.1790094,39.9630704,POINT (-75.1790094 39.9630704)
2178,,-75.1545653,39.9877127,POINT (-75.1545653 39.9877127)
2179,,-75.155067,39.9877754,POINT (-75.155067 39.9877754)
2180,,-75.1555392,39.9893673,POINT (-75.1555392 39.9893673)
2181,,-75.1567714,39.9879969,POINT (-75.1567714 39.9879969)
2182,,-75.1792369,39.9646852,POINT (-75.1792369 39.9646852)
2183,,-75.1575567,39.9880961,POINT (-75.1575567 39.9880961)
2184,,-75.1583343,39.988189,POINT (-75.1583343 39.988189)
2185,,-75.1587593,39.988244,POINT (-75.1587593 39.988244)
2186,,-75.1596776,39.9883628,POINT (-75.1596776 39.9883628)
2187,,-75.1591267,39.9882915,POINT (-75.1591267 39.9882915)
2188,,-75.1601263,39.9884208,POINT (-75.1601263 39.9884208)
2189,,-75.1599122,39.9883931,POINT (-75.1599122 39.9883931)
2190,,-75.1617098,39.9886257,POINT (-75.1617098 39.9886257)
2191,,-75.1622724,39.9886985,POINT (-75.1622724 39.9886985)
2192,,-75.1632709,39.9888276,POINT (-75.1632709 39.9888276)
2193,,-75.1628374,39.9887716,POINT (-75.1628374 39.9887716)
2194,,-75.1638459,39.988902,POINT (-75.1638459 39.988902)
2195,,-75.1644013,39.9889739,POINT (-75.1644013 39.9889739)
2196,,-75.179338,39.9662151,POINT (-75.179338 39.9662151)
2197,,-75.1646275,39.9890031,POINT (-75.1646275 39.9890031)
2198,,-75.1648463,39.9890314,POINT (-75.1648463 39.9890314)
2199,,-75.1654134,39.9891048,POINT (-75.1654134 39.9891048)
2200,,-75.1660697,39.9891897,POINT (-75.1660697 39.9891897)
2201,,-75.1666228,39.9892613,POINT (-75.1666228 39.9892613)
2202,,-75.1672824,39.9893466,POINT (-75.1672824 39.9893466)
2203,,-75.1678509,39.9894201,POINT (-75.1678509 39.9894201)
2204,,-75.1680755,39.9894492,POINT (-75.1680755 39.9894492)
2205,,-75.1688929,39.9895549,POINT (-75.1688929 39.9895549)
2206,,-75.1683152,39.9894802,POINT (-75.1683152 39.9894802)
2207,,-75.1694611,39.9896284,POINT (-75.1694611 39.9896284)
2208,,-75.170274,39.9897336,POINT (-75.170274 39.9897336)
2209,,-75.169336,39.990212,POINT (-75.169336 39.990212)
2210,,-75.1553042,39.957021,POINT (-75.1553042 39.957021)
2211,,-75.1732013,39.9901123,POINT (-75.1732013 39.9901123)
2212,,-75.173678,39.9901721,POINT (-75.173678 39.9901721)
2213,,-75.1782764,39.9907735,POINT (-75.1782764 39.9907735)
2214,,-75.179897,39.9909833,POINT (-75.179897 39.9909833)
2215,,-75.1800125,39.9904526,POINT (-75.1800125 39.9904526)
2216,,-75.1797381,39.9917137,POINT (-75.1797381 39.9917137)
2217,,-75.1815233,39.9911939,POINT (-75.1815233 39.9911939)
2218,,-75.180954,39.9911202,POINT (-75.180954 39.9911202)
2219,,-75.1830974,39.9913977,POINT (-75.1830974 39.9913977)
2220,,-75.13273,39.984878,POINT (-75.13273 39.984878)
2221,,-75.0141987,40.05662,POINT (-75.0141987 40.05662)
2222,,-75.0165947,40.0566137,POINT (-75.0165947 40.0566137)
2223,,-75.1332538,39.9849474,POINT (-75.1332538 39.9849474)
2224,,-75.1337199,39.9850059,POINT (-75.1337199 39.9850059)
2225,,-75.134188,39.9850664,POINT (-75.134188 39.9850664)
2226,,-75.1346407,39.9851249,POINT (-75.1346407 39.9851249)
2227,,-75.1351012,39.9851845,POINT (-75.1351012 39.9851845)
2228,,-75.1356239,39.985252,POINT (-75.1356239 39.985252)
2229,,-75.1361682,39.9853224,POINT (-75.1361682 39.9853224)
2230,,-75.1381223,39.9855749,POINT (-75.1381223 39.9855749)
2231,,-75.1374987,39.9854958,POINT (-75.1374987 39.9854958)
2232,,-75.1386744,39.9856462,POINT (-75.1386744 39.9856462)
2233,,-75.1391748,39.9857109,POINT (-75.1391748 39.9857109)
2234,,-75.1415204,39.9860141,POINT (-75.1415204 39.9860141)
2235,,-75.1442981,39.9863731,POINT (-75.1442981 39.9863731)
