link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
28864,114,4265,1,75.42910556321215,0.0468695897468603,15,9.32056788,0.30171642225284856,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9209076 43.0853078)"
28485,114,4341,1,482.11766077587157,0.29957477026350654,15,9.32056788,1.9284706431034861,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9193369 43.0815856)"
28487,114,4342,1,508.5350387275453,0.3159898086964503,15,9.32056788,2.034140154910181,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9184827 43.0816495)"
28781,114,4530,1,439.32827039367135,0.2729866096621419,15,9.32056788,1.7573130815746851,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9226832 43.0894323)"
28783,114,4531,1,461.16188517226874,0.2865534226280766,15,9.32056788,1.8446475406890748,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9227938 43.0896175)"
28489,114,5032,1,547.251319526521,0.3400470500494122,15,9.32056788,2.189005278106084,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9258634 43.0894528)"
28785,114,5035,1,491.32666073365033,0.3052969917690795,15,9.32056788,1.9653066429346011,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9246215 43.0894383)"
28787,114,5036,1,422.9146045626884,0.2627876052062886,15,9.32056788,1.6916584182507535,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9225938 43.0892934)"
28789,114,5037,1,311.69216838825116,0.19367701566372003,15,9.32056788,1.2467686735530046,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9221725 43.0883251)"
28791,114,5038,1,467.17095171462097,0.2902872927502088,15,9.32056788,1.8686838068584837,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9191519 43.0892731)"
28793,114,5039,1,532.9842465400329,0.3311818798638156,15,9.32056788,2.1319369861601314,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9172386 43.0889956)"
28795,114,5466,1,573.564567622532,0.3563973850289759,15,9.32056788,2.2942582704901278,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9174981 43.0896376)"
27311,114,5467,1,616.1983338350618,0.3828888450141436,15,9.32056788,2.464793335340247,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9171875 43.0899468)"
28797,114,5468,1,589.6812826210486,0.3664118723334091,15,9.32056788,2.358725130484194,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9171928 43.0896463)"
28799,114,5469,1,553.7049925733926,0.3440571865319899,15,9.32056788,2.2148199702935703,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9168689 43.0889893)"
28801,114,5470,1,502.0788165772463,0.31197808827049994,15,9.32056788,2.008315266308985,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9172194 43.0885836)"
28803,114,5471,1,509.6950975880563,0.3167106376452809,15,9.32056788,2.038780390352225,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9171836 43.0886563)"
28805,114,5472,1,478.5098668321462,0.2973329854674253,15,9.32056788,1.9140394673285845,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9172245 43.0882642)"
28807,114,5473,1,100.418516311393,0.06239732829072354,15,9.32056788,0.401674065245572,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9205455 43.0855404)"
28809,114,5474,1,338.5878839813975,0.21038928006598825,15,9.32056788,1.35435153592559,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9191561 43.0831714)"
28811,114,5476,1,603.2113583733241,0.37481909253067974,15,9.32056788,2.412845433493296,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9171286 43.0897649)"
28813,114,7286,1,464.90831975824875,0.2888813549394465,15,9.32056788,1.8596332790329948,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9189442 43.0819054)"
28491,114,7287,1,489.5514368056311,0.30419391601875995,15,9.32056788,1.9582057472225243,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9189007 43.0816694)"
28493,114,7288,1,474.23058974391375,0.2946739593522275,15,9.32056788,1.8969223589756548,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9193383 43.0816631)"
28815,114,7718,1,530.2529840834845,0.32948474783668125,15,9.32056788,2.1210119363339377,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9174013 43.0820005)"
28817,114,7719,1,520.7720019839973,0.32359352404339503,15,9.32056788,2.083088007935989,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9173986 43.0821182)"
28819,114,7720,1,495.78187397068706,0.30806533981053547,15,9.32056788,1.983127495882748,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9185288 43.0817637)"
28495,114,7721,1,510.62451032424883,0.31728814938064603,15,9.32056788,2.0424980412969953,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9183115 43.0817073)"
28821,114,7722,1,363.77287037138456,0.22603854398162265,15,9.32056788,1.455091481485538,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9173026 43.0855309)"
28823,114,7723,1,506.245744894559,0.3145673039224521,15,9.32056788,2.0249829795782355,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9178941 43.0819778)"
28825,114,7724,1,497.1998590374176,0.30894643707197833,15,9.32056788,1.9887994361496701,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9183825 43.0818178)"
28827,114,7725,1,496.5119254323846,0.3085189738851856,15,9.32056788,1.9860477017295382,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9184488 43.0817933)"
28829,114,7726,1,479.04427269208156,0.29766505069909505,15,9.32056788,1.916177090768326,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.91847 43.0819716)"
28831,114,7727,1,455.4069649156952,0.2829774720790481,15,9.32056788,1.8216278596627806,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9189222 43.0820136)"
28833,114,7728,1,518.1661252370084,0.32197430327774645,15,9.32056788,2.0726645009480333,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9178333 43.0818762)"
28835,114,7729,1,504.6697096466261,0.31358799858738745,15,9.32056788,2.018678838586504,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.917967 43.0819539)"
28837,114,7730,1,439.4842719919236,0.2730835448021696,15,9.32056788,1.7579370879676943,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9186612 43.0823076)"
28839,114,8200,1,536.8874050784668,0.3336071961664203,15,9.32056788,2.147549620313867,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9171693 43.0889955)"
28841,114,8201,1,540.8528991855414,0.336071246091902,15,9.32056788,2.1634115967421654,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9171974 43.0890647)"
28843,114,8279,1,406.8103624879051,0.2527808682366095,15,9.32056788,1.6272414499516201,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9172585 43.0871084)"
28845,114,8491,1,114.53455877758893,0.07116865222860859,15,9.32056788,0.4581382351103557,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.92178202325579 43.08553653255813, -87.9210519 43.0864178)"
27457,115,723,1,493.4999850632973,0.30664743625541985,15,9.32056788,1.973999940253189,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9356574 43.0895002)"
27459,115,724,1,490.3082923090298,0.3046642053941553,15,9.32056788,1.9612331692361191,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9355842 43.0894989)"
27323,115,887,1,636.3634834429976,0.39541891921097944,15,9.32056788,2.54545393377199,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9370372 43.0903738)"
27325,115,888,1,607.6717030761275,0.3775906291250622,15,9.32056788,2.43068681230451,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9367763 43.0901924)"
28587,115,1408,1,430.242045176541,0.2673406770331571,15,9.32056788,1.7209681807061639,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9272006 43.0855608)"
28589,115,1411,1,333.1380537374314,0.20700290413301814,15,9.32056788,1.3325522149497253,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9284304 43.0861177)"
28591,115,1412,1,254.56019118611113,0.1581767626394119,15,9.32056788,1.0182407647444445,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9296304 43.0866408)"
28593,115,1413,1,210.15689910552823,0.1305857675230394,15,9.32056788,0.8406275964221128,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9308673 43.0871801)"
28595,115,1414,1,227.07639229795197,0.14109907931074353,15,9.32056788,0.9083055691918078,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9321297 43.0877352)"
27461,115,1415,1,287.9424590759787,0.17891959379371591,15,9.32056788,1.1517698363039148,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9332926 43.0882336)"
27463,115,2219,1,354.0734393156394,0.22001158196256818,15,9.32056788,1.4162937572625574,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9354229 43.0833514)"
27465,115,2220,1,343.50475200974773,0.2134444878085102,15,9.32056788,1.3740190080389907,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9355358 43.0835635)"
27467,115,2221,1,422.91667440691623,0.26278889135106087,15,9.32056788,1.6916666976276646,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9348464 43.0823171)"
27469,115,2222,1,459.54864233177625,0.28555099750939905,15,9.32056788,1.838194569327105,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9371854 43.083399)"
27471,115,2223,1,400.011316040121,0.24855612613874076,15,9.32056788,1.6000452641604839,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9371643 43.0845661)"
27473,115,2225,1,320.13295502166244,0.19892189035359992,15,9.32056788,1.2805318200866496,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9362463 43.0848268)"
27475,115,2272,1,444.3358112662967,0.27609815903805085,15,9.32056788,1.7773432450651865,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9370928 43.0878763)"
27477,115,2273,1,563.3429199441151,0.35004593183796784,15,9.32056788,2.25337167977646,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9370537 43.089529)"
27479,115,2274,1,384.2440743434699,0.2387587920162737,15,9.32056788,1.5369762973738794,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9371243 43.0864235)"
28613,115,2533,1,454.89888558396376,0.2826617654342549,15,9.32056788,1.8195955423358547,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9309962 43.0817686)"
27481,115,2534,1,463.55626741447594,0.2880412264745026,15,9.32056788,1.8542250696579035,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9345728 43.0818278)"
27483,115,2641,1,355.98030673368373,0.2211964573885467,15,9.32056788,1.4239212269347348,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9368575 43.0860202)"
27485,115,2642,1,374.8391979753981,0.23291485824959185,15,9.32056788,1.4993567919015922,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9370447 43.0862768)"
27487,115,2643,1,379.4003143367152,0.23574901160520167,15,9.32056788,1.5176012573468607,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9371466 43.0860247)"
27489,115,2644,1,391.8326072761394,0.24347409949180376,15,9.32056788,1.5673304291045576,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9371676 43.0848333)"
27491,115,2645,1,366.2684666399432,0.22758923946458998,15,9.32056788,1.4650738665597727,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9369834 43.0860306)"
27493,115,3046,1,448.60953131447354,0.27875373216006166,15,9.32056788,1.794438125257894,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9344635 43.08948)"
27495,115,3047,1,420.67515539335085,0.26139607254734915,15,9.32056788,1.6827006215734033,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9332536 43.0894529)"
28597,115,3048,1,414.74895440867044,0.2577136928235615,15,9.32056788,1.6589958176346815,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9320712 43.0894276)"
28599,115,3049,1,433.18898915954503,0.26917182768062997,15,9.32056788,1.7327559566381798,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.930796 43.0894035)"
28601,115,3050,1,472.1336113794876,0.2933709541672286,15,9.32056788,1.8885344455179502,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9295634 43.0893774)"
28603,115,3051,1,526.4702379312788,0.32713425250803363,15,9.32056788,2.105880951725115,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9283472 43.0893496)"
27497,115,3648,1,349.1830480069341,0.2169728261317895,15,9.32056788,1.3967321920277362,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9367912 43.0858307)"
27499,115,4346,1,575.8039734742825,0.35778889077154774,15,9.32056788,2.30321589389713,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9370509 43.0896782)"
27501,115,4440,1,440.09573972051953,0.2734634941780603,15,9.32056788,1.7603829588820779,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9334217 43.081811)"
27503,115,4441,1,649.1486465235265,0.4033632709828418,15,9.32056788,2.5965945860941058,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9334972 43.0799187)"
27505,115,5025,1,508.50673152528793,0.31597221937271674,15,9.32056788,2.0340269261011517,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9356651 43.0896541)"
27507,115,5026,1,516.1535803924243,0.3207237627800367,15,9.32056788,2.064614321569697,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9358457 43.0896548)"
27509,115,5027,1,464.28800580600443,0.2884959087613584,15,9.32056788,1.8571520232240175,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9344573 43.0896322)"
27511,115,5028,1,437.0300377068349,0.27155855052806427,15,9.32056788,1.7481201508273394,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9332471 43.0896022)"
28605,115,5029,1,431.67481844162603,0.26823096327788165,15,9.32056788,1.726699273766504,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9320674 43.0895801)"
28607,115,5030,1,448.8928462474542,0.2789297763353016,15,9.32056788,1.7955713849898165,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9307935 43.0895516)"
28609,115,5031,1,486.46307936754386,0.3022748949057029,15,9.32056788,1.9458523174701752,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9295576 43.0895235)"
27513,115,5315,1,499.96654304880695,0.31066557908758063,15,9.32056788,1.9998661721952276,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9358016 43.0895031)"
27515,115,6883,1,379.5897303738269,0.23586670956654712,15,9.32056788,1.5183589214953075,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.934489 43.0887979)"
28615,115,7454,1,435.7947079119007,0.27079095027272093,15,9.32056788,1.7431788316476025,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9322855 43.0817943)"
27517,115,7712,1,427.27733954397263,0.26549848978088697,15,9.32056788,1.7091093581758903,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9349967 43.0890908)"
27519,115,7713,1,457.25640134792104,0.28412666145620014,15,9.32056788,1.829025605391684,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9352434 43.0892994)"
27521,115,7714,1,472.00523048801205,0.2932911817813589,15,9.32056788,1.888020921952048,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9351368 43.0894914)"
27523,115,7715,1,497.61714419600025,0.3092057266929302,15,9.32056788,1.9904685767840007,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9356583 43.0895431)"
27525,115,7716,1,525.849064190642,0.3267482720808792,15,9.32056788,2.1033962567625677,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.9360593 43.0896585)"
27527,115,7717,1,487.06729146083427,0.3026503358276277,15,9.32056788,1.9482691658433369,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.93249456000004 43.085710515, -87.935671 43.0894261)"
5764,116,1058,1,727.6700602057545,0.45215433668817934,15,9.32056788,2.9106802408230177,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9519502 43.0893136)"
5766,116,1059,1,735.167072763126,0.4568127758976513,15,9.32056788,2.940668291052504,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9517448 43.0897551)"
28014,116,1233,1,372.779940815924,0.23163529199294372,15,9.32056788,1.4911197632636959,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.94201 43.0896177)"
27874,116,1234,1,413.6898471750222,0.2570555924633839,15,9.32056788,1.6547593887000884,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9409303 43.0895982)"
27333,116,1416,1,690.996948299779,0.42936666478169877,15,9.32056788,2.7639877931991155,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9387272 43.0915121)"
27335,116,1417,1,704.3115410223912,0.43763998969912593,15,9.32056788,2.8172461640895645,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9394207 43.091994)"
28016,116,1500,1,357.0521498488658,0.22186247147828664,15,9.32056788,1.428208599395463,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9447425 43.0896827)"
28018,116,1501,1,347.6045409342574,0.21599198487221932,15,9.32056788,1.3904181637370294,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9435593 43.0896607)"
27974,116,1725,1,431.2933632665631,0.2679939374318436,15,9.32056788,1.7251734530662524,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9471668 43.0835215)"
27976,116,1726,1,384.49778504712435,0.23891644093052083,15,9.32056788,1.5379911401884971,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9457668 43.0896975)"
27876,116,2275,1,502.7679113967682,0.3124062730043175,15,9.32056788,2.0110716455870725,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9379262 43.0878946)"
27878,116,2276,1,501.52685483825985,0.3116351142942199,15,9.32056788,2.006107419353039,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9381631 43.0883283)"
27880,116,2806,1,560.0653859244825,0.3480093615547259,15,9.32056788,2.2402615436979296,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9382995 43.089547)"
27882,116,2807,1,531.31911479258,0.33014721239301825,15,9.32056788,2.1252764591703195,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9387606 43.0895588)"
27884,116,2808,1,536.8014895682999,0.33355381061074724,15,9.32056788,2.147205958273199,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9388431 43.089707)"
27886,116,2809,1,511.5120602048432,0.31783964867886416,15,9.32056788,2.0460482408193723,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.938486 43.0889721)"
27888,116,2810,1,485.7631390734545,0.30183997108967314,15,9.32056788,1.943052556293818,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9395331 43.0895777)"
5768,116,2811,1,660.4749081170067,0.4104011011451942,15,9.32056788,2.641899632468027,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9506859 43.0897406)"
5770,116,2812,1,579.9166626944179,0.3603444037272534,15,9.32056788,2.3196666507776715,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9494729 43.0897406)"
27337,116,3677,1,614.7249217207066,0.3819733068964337,15,9.32056788,2.458899686882826,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9396288 43.0911382)"
27339,116,3678,1,655.0490855935395,0.4070296429552112,15,9.32056788,2.620196342374158,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9399345 43.0916982)"
28020,116,5236,1,364.5210361388884,0.2265034337920442,15,9.32056788,1.4580841445555535,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9435498 43.0898127)"
28022,116,5237,1,373.95544840798874,0.2323657203623776,15,9.32056788,1.4958217936319549,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9447392 43.0898384)"
27890,116,5238,1,428.2446609370041,0.26609955692209486,15,9.32056788,1.7129786437480161,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9409282 43.0897552)"
28024,116,5239,1,389.31240721811065,0.24190811588484143,15,9.32056788,1.5572496288724424,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9420091 43.0897788)"
27978,116,5252,1,450.1368958800925,0.2797027948600622,15,9.32056788,1.8005475835203697,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9470267 43.08985)"
27980,116,5253,1,437.92150904251895,0.2721124865115631,15,9.32056788,1.7516860361700757,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9470374 43.0897089)"
27982,116,5255,1,517.9897845300655,0.3218647299700906,15,9.32056788,2.071959138120262,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9482721 43.0898866)"
27984,116,5256,1,400.3379535361458,0.2487590897735381,15,9.32056788,1.601351814144583,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9457663 43.0898531)"
5772,116,5261,1,590.2557515599857,0.3667688316701168,15,9.32056788,2.3610230062399427,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9494668 43.0898955)"
5774,116,5262,1,670.1951249643308,0.4164409788884455,15,9.32056788,2.680780499857323,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9506916 43.0898939)"
5776,116,7450,1,718.9719393419119,0.44674956152330275,15,9.32056788,2.8758877573676473,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9519345 43.0891497)"
5778,116,7451,1,483.0689021849251,0.30016584574106475,15,9.32056788,1.9322756087397002,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9497591 43.0861608)"
5780,116,8186,1,476.83340627411934,0.2962912785825987,15,9.32056788,1.9073336250964772,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9496692 43.0860673)"
27986,116,8445,1,334.32776773972813,0.20774215997845588,15,9.32056788,1.3373110709589124,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-87.94383343061223 43.0865410387755, -87.9471239 43.0847341)"
