link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
7219,845,843,1,118.83,0.07383753874536,40,24.85484768,0.17826,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.7862905 30.2260769, -97.7856137 30.2251799)"
7220,845,4528,1,136.16,0.08460590150272,40,24.85484768,0.2043824999999999,0,5,0.5,1.5,1,1,1400,0.8769544409213004,0,"LINESTRING (-97.7862905 30.2260769, -97.7870366 30.2271209)"
6077,846,42,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.8093684 30.2434689, -97.82686160769228 30.23688464923077)"
6016,846,847,1,1171.14,0.7277126577988801,90,55.92340728,0.7810893333333334,0,1,0.5,1.5,1,3,2200,14866.536338107671,0,"LINESTRING (-97.8093684 30.2434689, -97.8023002 30.2520735)"
6017,846,848,1,337.2,0.20952636594239998,90,55.92340728,0.2248466666666667,0,1,0.5,1.5,1,3,2200,3026.165783589764,0,"LINESTRING (-97.8093684 30.2434689, -97.8063497 30.245015)"
7477,847,122,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.8023002 30.2520735, -97.78424923166672 30.25180206333333)"
7471,847,923,1,1175.81,0.73061446126552,90,55.92340728,0.784156,0,1,0.5,1.5,1,3,2200,15837.233311566926,0,"LINESTRING (-97.8023002 30.2520735, -97.7942621 30.260067)"
6051,848,137,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,49.37554239874784,0,"LINESTRING (-97.8063497 30.245015, -97.7909853769231 30.234710400000004)"
7669,848,9130,1,304.22,0.18903354403024003,40,24.85484768,0.456585,0,4,0.5,1.5,1,1,1400,2976.7902411910154,0,"LINESTRING (-97.8063497 30.245015, -97.8044528 30.2472115)"
27919,849,174,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.67998 30.332432, -97.68512364528304 30.32657982264151)"
31111,849,850,1,237.67,0.14768129120263998,40,24.85484768,0.3566625,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.67998 30.332432, -97.6806364 30.3303642)"
31118,849,851,1,206.37,0.12823237289304001,40,24.85484768,0.3097335,0,5,0.5,1.5,1,1,1400,373.9272788576512,0,"LINESTRING (-97.67998 30.332432, -97.6802911 30.3342747)"
27921,850,174,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.6806364 30.3303642, -97.68512364528304 30.32657982264151)"
31112,850,849,1,237.67,0.14768129120263998,40,24.85484768,0.3566625,0,5,0.5,1.5,1,1,1400,373.9272788576512,0,"LINESTRING (-97.6806364 30.3303642, -97.67998 30.332432)"
27872,850,8823,1,552.06,0.34303418025551996,40,24.85484768,0.8283975,0,4,0.5,1.5,1,1,1400,778.4122169378065,0,"LINESTRING (-97.6806364 30.3303642, -97.6857615 30.3326123)"
27923,851,174,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.6802911 30.3342747, -97.68512364528304 30.32657982264151)"
31119,851,849,1,206.37,0.12823237289304001,40,24.85484768,0.3097335,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.6802911 30.3342747, -97.67998 30.332432)"
31104,851,854,1,103.9,0.0645604668488,40,24.85484768,0.1559205,0,5,0.5,1.5,1,1,1400,373.9272788576512,0,"LINESTRING (-97.6802911 30.3342747, -97.6805222 30.3351906)"
27925,852,174,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.6789146 30.335743, -97.68512364528304 30.32657982264151)"
31121,852,853,1,211.41,0.13136408370072,40,24.85484768,0.3173235,0,5,0.5,1.5,1,1,1400,46.06121911028479,0,"LINESTRING (-97.6789146 30.335743, -97.6768592 30.336422)"
31123,852,854,1,166.21,0.10327810582232,40,24.85484768,0.2493075,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.6789146 30.335743, -97.6805222 30.3351906)"
27927,853,174,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.6768592 30.336422, -97.68512364528304 30.32657982264151)"
31122,853,852,1,211.41,0.13136408370072,40,24.85484768,0.3173235,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.6768592 30.336422, -97.6789146 30.335743)"
31130,853,5602,1,97.1,0.060335142743199996,40,24.85484768,0.14568,0,5,0.5,1.5,1,1,1400,46.06121911028479,0,"LINESTRING (-97.6768592 30.336422, -97.6759891 30.3368671)"
27929,854,174,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.6805222 30.3351906, -97.68512364528304 30.32657982264151)"
31105,854,851,1,103.9,0.0645604668488,40,24.85484768,0.1559205,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.6805222 30.3351906, -97.6802911 30.3342747)"
31124,854,852,1,166.21,0.10327810582232,40,24.85484768,0.2493075,0,5,0.5,1.5,1,1,1400,46.06121911028479,0,"LINESTRING (-97.6805222 30.3351906, -97.6789146 30.335743)"
27845,854,4700,1,346.67,0.21541075113064,40,24.85484768,0.5201939999999999,0,5,0.5,1.5,1,1,1400,327.8660597473663,0,"LINESTRING (-97.6805222 30.3351906, -97.6831929 30.337293)"
19299,855,26,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7102479 30.3094568, -97.7165016859155 30.31009217464788)"
27824,855,856,1,402.53,0.25012054591576,90,55.92340728,0.268432,0,1,0.5,1.5,1,3,2200,1880.086825130834,0,"LINESTRING (-97.7102479 30.3094568, -97.7083092 30.3126764)"
27825,855,861,1,723.43,0.44951856142855995,90,55.92340728,0.4824766666666666,0,1,0.5,1.5,1,3,2200,11640.33375407457,0,"LINESTRING (-97.7102479 30.3094568, -97.7076041 30.3155689)"
29404,856,83,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7083092 30.3126764, -97.70719870799998 30.317349898000003)"
29401,856,3051,1,641.23,0.39844184944616,40,24.85484768,0.9622545,0,4,0.5,1.5,1,1,1400,1880.086825130834,0,"LINESTRING (-97.7083092 30.3126764, -97.7068943 30.3183313)"
25285,857,134,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7568251 30.3919671, -97.762188205 30.396614574999997)"
25273,857,858,1,371.19,0.23064677275848,40,24.85484768,0.5569785,0,5,0.5,1.5,1,1,1400,696.1844299750716,0,"LINESTRING (-97.7568251 30.3919671, -97.7546752 30.3947504)"
25612,858,72,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7546752 30.3947504, -97.75090042424245 30.399625590909096)"
25638,858,859,1,12.04,0.0074813091516799995,40,24.85484768,0.018168,0,5,0.5,1.5,1,1,1400,589.5933583686077,0,"LINESTRING (-97.7546752 30.3947504, -97.7547335 30.3948466)"
25636,858,860,1,88.57,0.05503484647544,40,24.85484768,0.1328579999999999,0,5,0.5,1.5,1,1,1400,106.59107160646344,0,"LINESTRING (-97.7546752 30.3947504, -97.7537668 30.3948872)"
25614,859,72,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7547335 30.3948466, -97.75090042424245 30.399625590909096)"
25639,859,858,1,12.04,0.0074813091516799995,40,24.85484768,0.018168,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.7547335 30.3948466, -97.7546752 30.3947504)"
25505,859,1315,1,104.9,0.06518183804080001,40,24.85484768,0.157443,0,5,0.5,1.5,1,1,1400,871.1166145404044,0,"LINESTRING (-97.7547335 30.3948466, -97.7553891 30.3956036)"
25277,859,7869,1,377.18,0.23436878619856,40,24.85484768,0.5660609999999999,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.7547335 30.3948466, -97.7569175 30.3920181)"
25616,860,72,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,7.198533750636428,0,"LINESTRING (-97.7537668 30.3948872, -97.75090042424245 30.399625590909096)"
25634,860,862,1,163.23,0.10142641967016,40,24.85484768,0.2449665,0,5,0.5,1.5,1,1,1400,99.39253785582696,0,"LINESTRING (-97.7537668 30.3948872, -97.7521532 30.3944255)"
29450,861,83,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,3714.074705122423,0,"LINESTRING (-97.7076041 30.3155689, -97.70719870799998 30.317349898000003)"
29272,861,6625,1,734.44,0.45635985825248004,90,55.92340728,0.4898446666666666,0,1,0.5,1.5,1,3,2200,8815.482497816281,0,"LINESTRING (-97.7076041 30.3155689, -97.7066578 30.3221456)"
29271,861,7986,1,756.78,0.47024129068175996,90,55.92340728,0.5047013333333333,0,1,0.5,1.5,1,3,2200,239.06372362300573,0,"LINESTRING (-97.7076041 30.3155689, -97.704908 30.3219852)"
25618,862,72,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7521532 30.3944255, -97.75090042424245 30.399625590909096)"
25611,862,7867,1,226.43,0.14069707900456,40,24.85484768,0.3397274999999999,0,5,0.5,1.5,1,1,1400,99.39253785582696,0,"LINESTRING (-97.7521532 30.3944255, -97.7498197 30.3941373)"
25287,863,134,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7589243 30.3913167, -97.762188205 30.396614574999997)"
25458,863,857,1,214.16,0.13307285447872,40,24.85484768,0.3213135,0,5,0.5,1.5,1,1,1400,696.1844299750716,0,"LINESTRING (-97.7589243 30.3913167, -97.7568251 30.3919671)"
25375,864,70,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.759777 30.3880316, -97.75355347959182 30.38310356530613)"
25439,864,865,1,25.56,0.01588224766752,40,24.85484768,0.0382529999999999,0,5,0.5,1.5,1,1,1400,772.3179075539542,0,"LINESTRING (-97.759777 30.3880316, -97.759772 30.3882622)"
25373,864,866,1,600.69,0.37325146132248005,90,55.92340728,0.4006526666666667,0,2,0.5,1.5,1,3,2200,3399.2858785789635,0,"LINESTRING (-97.759777 30.3880316, -97.7535245 30.388065)"
25377,865,70,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.759772 30.3882622, -97.75355347959182 30.38310356530613)"
25454,865,8358,1,12.25,0.0076117971020000005,90,55.92340728,0.0081386666666666,0,2,0.5,1.5,1,3,2200,4882.294021511137,0,"LINESTRING (-97.759772 30.3882622, -97.7598995 30.3882639)"
25453,865,8463,1,26.23,0.016298566366160002,40,24.85484768,0.0394109999999999,0,5,0.5,1.5,1,1,1400,772.3179075539542,0,"LINESTRING (-97.759772 30.3882622, -97.759773 30.3884989)"
25379,866,70,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7535245 30.388065, -97.75355347959182 30.38310356530613)"
25494,866,4617,1,178.2,0.11072834641439999,90,55.92340728,0.118816,0,2,0.5,1.5,1,3,2200,3399.2858785789635,0,"LINESTRING (-97.7535245 30.388065, -97.751681 30.3882429)"
25620,867,72,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7537566 30.3949898, -97.75090042424245 30.399625590909096)"
25637,867,859,1,95.18,0.05914211005456001,40,24.85484768,0.1426889999999999,0,5,0.5,1.5,1,1,1400,281.5232561717967,0,"LINESTRING (-97.7537566 30.3949898, -97.7547335 30.3948466)"
25622,868,72,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7496843 30.3941358, -97.75090042424245 30.399625590909096)"
25642,868,869,1,16.24,0.010091068158079999,40,24.85484768,0.0244335,0,5,0.5,1.5,1,1,1400,99.39253785582696,0,"LINESTRING (-97.7496843 30.3941358, -97.749763 30.3942655)"
25640,868,870,1,228.1,0.1417347688952,40,24.85484768,0.3421785,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.7496843 30.3941358, -97.7473106 30.3940855)"
25624,869,72,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.749763 30.3942655, -97.75090042424245 30.399625590909096)"
25509,869,2934,1,711.26,0.44195647402192,40,24.85484768,1.067214,0,5,0.5,1.5,1,1,1400,401.0420761701253,0,"LINESTRING (-97.749763 30.3942655, -97.7489092 30.4006411)"
25644,869,7867,1,15.21,0.00945105583032,40,24.85484768,0.022971,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.749763 30.3942655, -97.7498197 30.3941373)"
25610,869,7868,1,229.04,0.14231885781568,40,24.85484768,0.3436935,0,5,0.5,1.5,1,1,1400,281.5232561717967,0,"LINESTRING (-97.749763 30.3942655, -97.752129 30.3945205)"
25626,870,72,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7473106 30.3940855, -97.75090042424245 30.399625590909096)"
24426,870,8681,1,37.12,0.02306529864704,40,24.85484768,0.055797,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.7473106 30.3940855, -97.7469242 30.3940803)"
24427,870,8682,1,50.72,0.031515946858239996,40,24.85484768,0.07629,0,4,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.7473106 30.3940855, -97.7469234 30.3937743)"
24657,871,72,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.745485 30.39413, -97.75090042424245 30.399625590909096)"
27196,871,872,1,50.75,0.031534587994,40,24.85484768,0.076149,0,5,0.5,1.5,1,1,1400,29.113200047765165,0,"LINESTRING (-97.745485 30.39413, -97.7460131 30.3941436)"
27192,871,875,1,56.55,0.0351385409076,40,24.85484768,0.084795,0,4,0.5,1.5,1,1,1400,9.01268595069168,0,"LINESTRING (-97.745485 30.39413, -97.7459725 30.3944161)"
24659,872,72,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7460131 30.3941436, -97.75090042424245 30.399625590909096)"
27194,872,875,1,30.45,0.0189207527964,40,24.85484768,0.0456149999999999,0,4,0.5,1.5,1,1,1400,0.3766920560157873,0,"LINESTRING (-97.7460131 30.3941436, -97.7459725 30.3944161)"
27202,872,6175,1,86.8,0.0539350194656,40,24.85484768,0.130188,0,5,0.5,1.5,1,1,1400,538.1112087458092,0,"LINESTRING (-97.7460131 30.3941436, -97.7469155 30.394183)"
10335,873,135,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7719233 30.1887913, -97.76119185384616 30.19258998461538)"
10435,873,874,1,571.72,0.35525033789024,90,55.92340728,0.38125,0,1,0.5,1.5,1,3,2200,398.7683270478777,0,"LINESTRING (-97.7719233 30.1887913, -97.7750755 30.1844186)"
282,873,878,1,1941.32,1.20628032245344,90,55.92340728,1.2947473333333333,0,1,0.5,1.5,1,3,2200,0.1949162382872386,0,"LINESTRING (-97.7719233 30.1887913, -97.7819377 30.1735853)"
419,874,126,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,17.86155208945273,0,"LINESTRING (-97.7750755 30.1844186, -97.78474204931508 30.18551889041096)"
9903,874,1555,1,802.85,0.4988678614972,40,24.85484768,1.2048555,0,4,0.5,1.5,1,1,1400,753.5531322392661,0,"LINESTRING (-97.7750755 30.1844186, -97.779267 30.178155)"
24661,875,72,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7459725 30.3944161, -97.75090042424245 30.399625590909096)"
27209,875,8714,1,12.25,0.0076117971020000005,40,24.85484768,0.0184035,0,4,0.5,1.5,1,1,1400,9.389378006707467,0,"LINESTRING (-97.7459725 30.3944161, -97.745958 30.3945259)"
968,876,124,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7889192 30.2806893, -97.7939869815534 30.27713641262136)"
8377,876,877,1,277.49,0.17242429206808,40,24.85484768,0.4164135,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.7889192 30.2806893, -97.7876126 30.282922)"
970,877,124,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7876126 30.282922, -97.7939869815534 30.27713641262136)"
8378,877,876,1,277.49,0.17242429206808,40,24.85484768,0.4164135,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.7876126 30.282922, -97.7889192 30.2806893)"
8392,877,4160,1,109.8,0.0682265568816,40,24.85484768,0.164838,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.7876126 30.282922, -97.786518 30.2832035)"
527,878,119,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.1949162382872386,0,"LINESTRING (-97.7819377 30.1735853, -97.779511325 30.16633538125)"
5145,878,6637,1,1115.73,0.69328248005016,90,55.92340728,0.7440866666666668,0,1,0.5,1.5,1,3,2200,0.0,0,"LINESTRING (-97.7819377 30.1735853, -97.7875973 30.1647991)"
2632,879,151,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,197.94442630051336,0,"LINESTRING (-97.8585097 30.2111631, -97.8507739327586 30.20561638103449)"
2743,879,880,1,399.65,0.2483309968828,90,55.92340728,0.266556,0,1,0.5,1.5,1,3,2200,818.5788928020004,0,"LINESTRING (-97.8585097 30.2111631, -97.8614057 30.2085784)"
2272,879,884,1,892.12,0.55433766780704,90,55.92340728,0.594924,0,1,0.5,1.5,1,3,2200,1494.9698608646163,0,"LINESTRING (-97.8585097 30.2111631, -97.8638723 30.2045965)"
2634,880,151,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.8614057 30.2085784, -97.8507739327586 30.20561638103449)"
2744,880,885,1,24.98,0.01552185237616,90,55.92340728,0.0166173333333333,0,1,0.5,1.5,1,3,2200,818.5788928020004,0,"LINESTRING (-97.8614057 30.2085784, -97.8615483 30.20839)"
2282,880,890,1,39.49,0.024537948372080003,90,55.92340728,0.0262986666666666,0,1,0.5,1.5,1,3,2200,0.0,0,"LINESTRING (-97.8614057 30.2085784, -97.8618062 30.2085009)"
6632,881,41,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.836292 30.253403, -97.83295475694447 30.249499649999997)"
6626,881,882,1,93.2,0.057911795094400004,40,24.85484768,0.1398495,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.836292 30.253403, -97.8354652 30.2529647)"
6696,881,883,1,85.84,0.05333850312128,40,24.85484768,0.128811,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.836292 30.253403, -97.837038 30.253828)"
6682,882,41,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.8354652 30.2529647, -97.83295475694447 30.249499649999997)"
6684,882,313,1,156.53,0.09726323268376,40,24.85484768,0.2348805,0,5,0.5,1.5,1,1,1400,197.3878159821617,0,"LINESTRING (-97.8354652 30.2529647, -97.833939 30.252475)"
6627,882,881,1,93.2,0.057911795094400004,40,24.85484768,0.1398495,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.8354652 30.2529647, -97.836292 30.253403)"
6631,882,1400,1,604.29,0.37548839761367997,40,24.85484768,0.906849,0,5,0.5,1.5,1,1,1400,203.537661952377,0,"LINESTRING (-97.8354652 30.2529647, -97.8412368 30.2508126)"
6634,883,41,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.837038 30.253828, -97.83295475694447 30.249499649999997)"
6697,883,881,1,85.84,0.05333850312128,40,24.85484768,0.128811,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.837038 30.253828, -97.836292 30.253403)"
6628,883,6211,1,188.26,0.11697934060592,40,24.85484768,0.282495,0,5,0.5,1.5,1,1,1400,0.0,0,"LINESTRING (-97.837038 30.253828, -97.838326 30.255107)"
2283,884,151,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.8638723 30.2045965, -97.8507739327586 30.20561638103449)"
2430,884,8854,1,935.47,0.58127410898024,90,55.92340728,0.623926,0,1,0.5,1.5,1,3,2200,778.1646822783512,0,"LINESTRING (-97.8638723 30.2045965, -97.8686702 30.1972549)"
2431,884,9191,1,438.56,0.27250854996352003,90,55.92340728,0.292508,0,1,0.5,1.5,1,3,2200,716.805178586266,0,"LINESTRING (-97.8638723 30.2045965, -97.8666553 30.2014628)"
2636,885,151,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.8615483 30.20839, -97.8507739327586 30.20561638103449)"
2745,885,886,1,11.85,0.0073632486252,90,55.92340728,0.0079046666666666,0,1,0.5,1.5,1,3,2200,818.5788928020004,0,"LINESTRING (-97.8615483 30.20839, -97.8616182 30.208302)"
2273,885,890,1,27.7,0.0172119820184,40,24.85484768,0.0415829999999999,0,4,0.5,1.5,1,1,1400,8.972508630662814,0,"LINESTRING (-97.8615483 30.20839, -97.8618062 30.2085009)"
2638,886,151,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.8616182 30.208302, -97.8507739327586 30.20561638103449)"
2727,886,3351,1,114.06,0.07087359815952,40,24.85484768,0.1711005,0,4,0.5,1.5,1,1,1400,818.5788928020004,0,"LINESTRING (-97.8616182 30.208302, -97.860645 30.2077146)"
9918,887,114,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7638192 30.1762303, -97.760751678125 30.182427162499994)"
10157,887,242,1,179.41,0.11148020555672,40,24.85484768,0.269199,0,5,0.5,1.5,1,1,1400,2317.795910823391,0,"LINESTRING (-97.7638192 30.1762303, -97.7656334 30.1766002)"
10112,887,891,1,116.29,0.07225925591768001,40,24.85484768,0.1744845,0,5,0.5,1.5,1,1,1400,670.3728911394762,0,"LINESTRING (-97.7638192 30.1762303, -97.7628053 30.1756599)"
10159,887,4800,1,140.38,0.08722808793296,40,24.85484768,0.2106975,0,5,0.5,1.5,1,1,1400,1016.796961430989,0,"LINESTRING (-97.7638192 30.1762303, -97.763361 30.177433)"
9920,888,114,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7627221 30.1749295, -97.760751678125 30.182427162499994)"
10221,888,889,1,241.57,0.15010463885144,40,24.85484768,0.362535,0,5,0.5,1.5,1,1,1400,670.3728911394762,0,"LINESTRING (-97.7627221 30.1749295, -97.760785 30.173544)"
10217,888,891,1,81.33,0.05053611904536,40,24.85484768,0.121977,0,5,0.5,1.5,1,1,1400,822.5843251832913,0,"LINESTRING (-97.7627221 30.1749295, -97.7628053 30.1756599)"
10201,889,116,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.760785 30.173544, -97.7533889681818 30.173229920454546)"
10222,889,888,1,241.57,0.15010463885144,40,24.85484768,0.362535,0,5,0.5,1.5,1,1,1400,822.5843251832913,0,"LINESTRING (-97.760785 30.173544, -97.7627221 30.1749295)"
10223,889,892,1,89.29,0.055482233733680004,40,24.85484768,0.1340174999999999,0,5,0.5,1.5,1,1,1400,670.3728911394762,0,"LINESTRING (-97.760785 30.173544, -97.7599112 30.1732739)"
2285,890,151,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.8618062 30.2085009, -97.8507739327586 30.20561638103449)"
2527,890,10025,1,72.03,0.04475736695976,40,24.85484768,0.1081365,0,4,0.5,1.5,1,1,1400,8.972508630662814,0,"LINESTRING (-97.8618062 30.2085009, -97.8625108 30.20872)"
9922,891,114,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7628053 30.1756599, -97.760751678125 30.182427162499994)"
10113,891,887,1,116.29,0.07225925591768001,40,24.85484768,0.1744845,0,5,0.5,1.5,1,1,1400,822.5843251832913,0,"LINESTRING (-97.7628053 30.1756599, -97.7638192 30.1762303)"
10218,891,888,1,81.33,0.05053611904536,40,24.85484768,0.121977,0,5,0.5,1.5,1,1,1400,670.3728911394762,0,"LINESTRING (-97.7628053 30.1756599, -97.7627221 30.1749295)"
10203,892,116,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7599112 30.1732739, -97.7533889681818 30.173229920454546)"
10224,892,889,1,89.29,0.055482233733680004,40,24.85484768,0.1340174999999999,0,5,0.5,1.5,1,1,1400,822.5843251832913,0,"LINESTRING (-97.7599112 30.1732739, -97.760785 30.173544)"
10219,892,893,1,124.73,0.07750362877816,40,24.85484768,0.1870995,0,5,0.5,1.5,1,1,1400,670.3728911394762,0,"LINESTRING (-97.7599112 30.1732739, -97.7586157 30.1732692)"
10205,893,116,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7586157 30.1732692, -97.7533889681818 30.173229920454546)"
10220,893,892,1,124.73,0.07750362877816,40,24.85484768,0.1870995,0,5,0.5,1.5,1,1,1400,822.5843251832913,0,"LINESTRING (-97.7586157 30.1732692, -97.7599112 30.1732739)"
10230,893,895,1,76.75,0.047690238986,40,24.85484768,0.1151985,0,5,0.5,1.5,1,1,1400,670.3728911394762,0,"LINESTRING (-97.7586157 30.1732692, -97.7578539 30.1734733)"
2640,894,151,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.8604969 30.2077305, -97.8507739327586 30.20561638103449)"
2722,894,885,1,124.82,0.07755955218544,40,24.85484768,0.1872135,0,4,0.5,1.5,1,1,1400,8.972508630662814,0,"LINESTRING (-97.8604969 30.2077305, -97.8615483 30.20839)"
2736,894,902,1,21.29,0.013228992677679999,90,55.92340728,0.0141653333333333,0,1,0.5,1.5,1,3,2200,0.0,0,"LINESTRING (-97.8604969 30.2077305, -97.8603238 30.2078501)"
10207,895,116,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-97.7578539 30.1734733, -97.7533889681818 30.173229920454546)"
10229,895,893,1,76.75,0.047690238986,40,24.85484768,0.1151985,0,5,0.5,1.5,1,1,1400,822.5843251832913,0,"LINESTRING (-97.7578539 30.1734733, -97.7586157 30.1732692)"
10227,895,896,1,75.74,0.04706265408208,40,24.85484768,0.1137345,0,5,0.5,1.5,1,1,1400,670.3728911394762,0,"LINESTRING (-97.7578539 30.1734733, -97.7570684 30.173511)"
