link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
2852,48,887,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.00532432 38.82739854666666, -77.006747 38.825144)"
2854,48,1094,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.00532432 38.82739854666666, -77.006002 38.824091)"
2856,48,1259,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.00532432 38.82739854666666, -77.005631 38.823747)"
2487,48,4263,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.00532432 38.82739854666666, -77.003538 38.8309647)"
2768,48,4276,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.00532432 38.82739854666666, -77.0058993 38.8312065)"
11233,49,737,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -76.999688 38.823922)"
11235,49,738,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -76.9996513 38.8241401)"
11237,49,739,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -76.999286 38.8228372)"
11214,49,1300,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -76.997047 38.826516)"
11216,49,1301,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -76.997313 38.826091)"
11218,49,1398,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -77.0024814 38.8221864)"
11251,49,2571,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -76.997552 38.825475)"
11253,49,2572,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -76.997525 38.825547)"
11255,49,2573,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -76.997787 38.82485)"
11257,49,2574,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -76.998021 38.824226)"
11239,49,3295,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -76.9996314 38.8245972)"
11204,49,3298,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -77.0019909 38.8218262)"
11220,49,4269,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -77.002209 38.823886)"
11222,49,4289,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -77.0019729 38.8222969)"
11241,49,4412,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -76.9996624 38.8249259)"
11224,49,4413,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -77.0004895 38.8268594)"
11226,49,4414,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -77.0005557 38.8274452)"
11206,49,4476,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -77.0013052 38.8212652)"
11259,49,4478,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-76.99843156153847 38.82554447692307, -76.9980737 38.8240787)"
10736,50,1513,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.012151 38.9223758)"
10738,50,1514,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.012153 38.9213076)"
11049,50,1790,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.012153 38.9169956)"
11051,50,1791,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.012151 38.9181087)"
11053,50,1792,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.0121558 38.9162837)"
10740,50,2490,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.0121532 38.9202358)"
11071,50,2491,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.012158 38.9191764)"
11055,50,3787,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.0089976 38.9191794)"
10742,50,3788,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.0089904 38.9205798)"
10744,50,3789,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.0089922 38.9213036)"
10746,50,3796,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.0090862 38.9213057)"
11057,50,3798,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.0091764 38.9181108)"
11059,50,3799,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.0091764 38.9169964)"
10748,50,3800,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.0090877 38.920231)"
11061,50,3802,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.0090878 38.9191793)"
11063,50,3803,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.0090892 38.9189585)"
11065,50,3807,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0117455882353 38.91889054117647, -77.0089117 38.9181141)"
10979,51,911,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.012156 38.915528)"
10981,51,912,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0121547 38.9156617)"
10983,51,914,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.012155 38.914826)"
8018,51,1232,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0098235 38.9111299)"
8020,51,1233,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0090993 38.9108059)"
8022,51,1234,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0113868 38.911793)"
10985,51,1237,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.012159 38.912122)"
10969,51,1805,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.008535 38.912592)"
10987,51,2031,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.012158 38.9126005)"
11024,51,2032,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0090908 38.912594)"
10989,51,2033,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.012158 38.9133433)"
10724,51,2034,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0133137 38.9126103)"
10726,51,2035,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0140841 38.9129417)"
8024,51,2217,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.008743 38.911857)"
10991,51,2763,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.012157 38.914085)"
10728,51,2990,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0151773 38.9134083)"
8026,51,3768,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0090993 38.9103802)"
8028,51,3770,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0090081 38.9107672)"
8030,51,3778,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0090032 38.9111164)"
8032,51,3779,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0077689 38.9102497)"
8034,51,3780,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0089927 38.9118594)"
8036,51,3781,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0090908 38.9118619)"
11026,51,3782,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0089982 38.9125938)"
11028,51,3783,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0089932 38.9133404)"
11030,51,3784,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0089892 38.913672)"
10993,51,3785,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0089927 38.9140788)"
10995,51,3786,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0089042 38.9140799)"
10997,51,3809,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0091866 38.9148214)"
10999,51,3812,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0121538 38.9157809)"
11001,51,3816,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0091904 38.9140665)"
11032,51,3817,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0090933 38.913675)"
11034,51,3818,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.009092 38.9133406)"
8038,51,3819,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0090951 38.9113304)"
11003,51,4187,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0127022 38.9155971)"
10730,51,4188,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0142753 38.9150493)"
10732,51,4274,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0142633 38.9149189)"
11005,51,4275,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0125344 38.9155237)"
10734,51,6103,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01093339285715 38.91376097142857, -77.0157395 38.9145531)"
8010,52,640,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01812106 38.91880941428571, -77.0218993 38.9177684)"
8012,52,641,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01812106 38.91880941428571, -77.0218996 38.9190038)"
8014,52,642,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01812106 38.91880941428571, -77.0219109 38.916278)"
10757,52,916,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01812106 38.91880941428571, -77.0206634 38.9157467)"
8016,52,917,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01812106 38.91880941428571, -77.021215 38.915983)"
10759,52,5784,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01812106 38.91880941428571, -77.0173487 38.9159124)"
10864,52,5786,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01812106 38.91880941428571, -77.0174813 38.916754)"
10866,52,5787,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01812106 38.91880941428571, -77.017557 38.917353)"
10868,52,5788,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01812106 38.91880941428571, -77.017635 38.917855)"
10876,52,5789,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01812106 38.91880941428571, -77.017716 38.918375)"
10878,52,5790,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01812106 38.91880941428571, -77.017872 38.91937)"
10718,52,5791,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01812106 38.91880941428571, -77.018027 38.920361)"
10720,52,5792,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01812106 38.91880941428571, -77.018182 38.921361)"
10722,52,5793,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.01812106 38.91880941428571, -77.018347 38.922735)"
9787,53,496,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.0226144 38.9248058)"
9789,53,497,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.022666 38.9251618)"
9844,53,498,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.0225246 38.9241857)"
9791,53,499,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.0227549 38.9257748)"
9793,53,500,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.025656 38.924889)"
9795,53,501,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.0255022 38.9239112)"
9797,53,503,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.025803 38.925868)"
9259,53,643,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.0219209 38.9199968)"
9846,53,644,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.0222592 38.9223481)"
9848,53,645,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.0220592 38.9209701)"
9799,53,646,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.0228084 38.9261438)"
9801,53,647,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.0228804 38.9266398)"
9803,53,2842,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.0270388 38.9207729)"
9261,53,2998,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.0251559 38.9199546)"
9805,53,4206,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.0259897 38.9205337)"
9850,53,4207,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.0252144 38.9206709)"
9852,53,6043,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.0244835 38.9240041)"
9807,53,6046,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.0245024 38.92246664374999, -77.027036 38.922428)"
9451,54,504,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.029711 38.924755)"
9453,54,505,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.029711 38.925748)"
9570,54,506,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.029711 38.923765)"
9263,54,1915,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.0296249 38.9201541)"
9546,54,1916,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.0296703 38.9205077)"
9548,54,1917,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.0295352 38.9205337)"
9550,54,1919,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.029701 38.921083)"
9568,54,1920,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.029705 38.922427)"
9265,54,2241,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.025862 38.926361)"
9267,54,2840,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.0280853 38.920711)"
9269,54,2841,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.0288284 38.9206653)"
9455,54,4088,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.032339 38.925742)"
9457,54,5695,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.03222 38.924541)"
9459,54,5696,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.032242 38.924756)"
9461,54,5697,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.032316 38.925502)"
9271,54,6044,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.027038 38.923767)"
9273,54,6045,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.027039 38.924765)"
9275,54,6047,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.028038 38.923763)"
9277,54,6090,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.02962567499999 38.92373293333333, -77.02704 38.925755)"
9289,55,1918,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.0319292 38.9200804)"
9463,55,2250,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.0364789 38.924765)"
9488,55,2474,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.0364827 38.9232592)"
9490,55,2626,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.0364841 38.9227325)"
9492,55,4047,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.0347892 38.9205918)"
9494,55,5257,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.035194 38.9214556)"
9503,55,5258,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.035309 38.9233755)"
9465,55,5324,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.0329995 38.9235562)"
9505,55,5325,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.034071 38.923491)"
9467,55,5326,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.0321361 38.9236816)"
9469,55,5689,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.03184 38.920601)"
9471,55,5691,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.031873 38.921086)"
9473,55,5692,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.03193 38.92166)"
9475,55,5693,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.03201 38.922428)"
9477,55,5694,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.032038 38.922686)"
9479,55,5998,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.03539 38.924799)"
9481,55,5999,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03414842307691 38.92286264615385, -77.035424 38.925319)"
3549,56,929,1,0.0,0.0,5,3.10685596,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-77.03866211333333 38.91623314, -77.0365095 38.9155899)"
