link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
159,53,20,1,21572.512901628048,13.404571378097884,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.21603 0.944487, 1.02278 0.927088)"
160,53,46,1,13891.279527843346,8.631662375783456,1,2800,83.34767716706007,51.789829508973284,0,1,,1,4,1,0,-1,10.0,"LINESTRING (1.21603 0.944487, 1.24647 1.06565)"
161,53,52,1,2297.1258222334327,1.4273713585901258,1,900,206.7412206303986,128.4629990043314,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.21603 0.944487, 1.19614 0.950079)"
162,53,127,1,39347.66009130736,24.449563231702044,1,900,114.2351403580675,70.98240339943276,0,1,,1,4,1,0,-1,20.666667,"LINESTRING (1.21603 0.944487, 1.55281 0.835746)"
163,54,23,1,26687.07528501083,16.582621003026603,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.11018 1.19117, 2.02816 1.41673)"
164,54,25,1,27969.28974378742,17.379354110248563,1,2800,85.33003506019831,53.021609215390484,0,1,,1,4,1,0,-1,19.666667,"LINESTRING (2.11018 1.19117, 1.86101 1.22597)"
165,54,55,1,1807.6662468624957,1.1232345227624343,1,900,81.34500144506265,50.545424892920025,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (2.11018 1.19117, 2.10832 1.17502)"
166,55,54,1,1807.666246862482,1.1232345227624256,1,900,65.07597187185497,40.436321717986395,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (2.10832 1.17502, 2.11018 1.19117)"
167,55,145,1,12382.38233215324,7.694074795974276,1,900,57.14945691763034,35.51101519436488,0,1,,1,4,1,0,-1,13.0,"LINESTRING (2.10832 1.17502, 2.09092 1.06503)"
168,55,222,1,10189.376697439619,6.331400883243827,1,2800,122.27252036927541,75.97659825437704,0,1,,1,4,1,0,-1,5.0,"LINESTRING (2.10832 1.17502, 2.19904 1.16197)"
169,56,54,1,4895.218593061012,3.0417553736693383,1,2800,73.42827889591518,45.626203085833716,0,1,,1,4,1,0,-1,4.0,"LINESTRING (2.15368 1.18434, 2.11018 1.19117)"
170,57,23,1,25425.14210050417,15.798490126700495,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.99461 1.19055, 2.02816 1.41673)"
171,57,55,1,12758.702195587071,7.927909699371837,1,2800,79.19194193150796,49.20757614992303,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (1.99461 1.19055, 2.10832 1.17502)"
172,57,144,1,12358.531819643318,7.679254737745485,1,600,101.11526493868465,62.830093290215416,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (1.99461 1.19055, 1.97162 1.08181)"
173,58,59,1,10259.043442650955,6.3746898993692795,1,2800,80.28816258213084,49.88873587182122,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (1.13835 0.712093, 1.17937 0.794736)"
174,58,122,1,15461.799947163714,9.607540946700956,1,2800,49.69864179983619,30.881294753806014,0,1,,1,4,1,0,-1,18.666667,"LINESTRING (1.13835 0.712093, 1.08865 0.582226)"
175,59,53,1,17143.169054851864,10.652297870463585,1,2800,110.20609071712236,68.47886879498904,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (1.17937 0.794736, 1.21603 0.944487)"
176,59,60,1,2607.673181048499,1.620337020796413,1,900,156.46039086290992,97.2199495308772,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.17937 0.794736, 1.15948 0.807163)"
177,59,93,1,7022.356017197163,4.363500576135039,1,900,126.40242094979104,78.5427987079926,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.17937 0.794736, 1.24026 0.777959)"
178,60,20,1,20219.354278124956,12.563755501090483,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.15948 0.807163, 1.02278 0.927088)"
179,60,58,1,10829.22704837847,6.72898644685304,1,2800,43.31690819351388,26.915870561111916,0,1,,1,4,1,0,-1,15.0,"LINESTRING (1.15948 0.807163, 1.13835 0.712093)"
180,60,59,1,2607.6731810485003,1.6203370207964138,1,900,156.46039086291,97.21994953087726,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.15948 0.807163, 1.17937 0.794736)"
181,61,3,1,1125.525534524687,0.6993708815568414,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.27816 1.19179, 1.28811 1.19366)"
182,61,44,1,11346.600599042773,7.0504682658995455,1,2800,34.61674700357546,21.50984270235869,0,1,,1,4,1,0,-1,19.666667,"LINESTRING (1.27816 1.19179, 1.30115 1.29121)"
183,62,3,1,1672.6580992047743,1.0393441405823347,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.2763 1.18434, 1.28811 1.19366)"
184,62,61,1,853.8205043929119,0.530540783422342,1,2800,76.84380697345858,47.74851318290494,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.2763 1.18434, 1.27816 1.19179)"
185,62,82,1,29701.900928479467,18.455951463630726,1,2400,198.01267285652978,123.03933254553476,0,1,,1,4,1,0,-1,9.0,"LINESTRING (1.2763 1.18434, 1.51863 1.07187)"
186,63,64,1,40744.429294851165,25.317477534176227,1,2800,146.67994252786534,91.14266256848221,0,1,,1,4,1,0,-1,16.666667,"LINESTRING (1.09299 1.33657, 0.730113 1.38815)"
187,64,67,1,988.8721488514467,0.6144581933285985,1,2800,177.9971647904252,110.6022762829913,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (0.730113 1.38815, 0.721414 1.39001)"
188,64,88,1,7899.47231623388,4.908516731227634,1,900,83.64146666356656,51.972381782207016,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (0.730113 1.38815, 0.744405 1.45774)"
189,65,21,1,17991.497828306074,11.1794262420036,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.969963 1.33844, 0.84631 1.23405)"
190,65,51,1,34962.42710234647,21.724699008504402,1,2800,118.74031622041599,73.78178903019611,0,1,,1,4,1,0,-1,17.666667,"LINESTRING (0.969963 1.33844, 1.28127 1.2937)"
191,66,64,1,1792.2034693466298,1.1136263743811936,1,900,107.5322081607978,66.81739571708309,0,1,,1,4,1,0,-1,1.0,"LINESTRING (0.722656 1.37386, 0.730113 1.38815)"
192,66,65,1,27772.309174494145,17.256955754839964,1,2800,147.02987642467127,91.36010134387442,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (0.722656 1.37386, 0.969963 1.33844)"
193,66,208,1,5873.41845781506,3.6495821006220317,1,900,132.1518987818515,82.11535749797784,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.722656 1.37386, 0.714579 1.32166)"
194,67,66,1,1801.100081970455,1.119154486914173,1,900,46.314008724098656,28.778181914901907,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (0.721414 1.39001, 0.722656 1.37386)"
195,67,185,1,19089.553755398407,11.861728258415505,1,2800,156.18726509813538,97.05023710129348,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (0.721414 1.39001, 0.551779 1.41673)"
196,68,13,1,15214.532137679016,9.453895471236045,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.81689 0.810891, 1.68019 0.817105)"
197,68,69,1,805.8682018518432,0.5007445299637387,1,900,145.05642138975315,90.1338536153723,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.81689 0.810891, 1.82062 0.817105)"
198,68,77,1,15476.05424794687,9.616398180587614,1,2400,154.76054247946868,96.16371304100994,0,1,,1,4,1,0,-1,6.0,"LINESTRING (1.81689 0.810891, 1.90824 0.705879)"
199,68,220,1,7772.901982689318,4.829869376694371,1,900,174.89027274922555,108.67174366845903,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.81689 0.810891, 1.78148 0.750618)"
200,69,68,1,805.8682018518479,0.5007445299637416,1,900,145.056421389754,90.13385361537284,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.82062 0.817105, 1.81689 0.810891)"
201,69,72,1,7448.559515622093,4.628331810321059,1,2400,134.07408468860615,83.30974807704389,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.82062 0.817105, 1.77713 0.868058)"
202,69,111,1,9315.273198016903,5.788256799692361,1,900,167.67493433179766,104.18834162068345,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.82062 0.817105, 1.86225 0.889806)"
203,70,4,1,9063.083949901298,5.631553276437111,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.61308 1.05696, 1.54535 1.10232)"
204,70,71,1,18000.65359410478,11.185115385254068,1,2400,202.50736559038913,125.83220426426568,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.61308 1.05696, 1.45712 1.10045)"
205,70,75,1,1224.8211034085057,0.7610704409313792,1,900,220.4680190815501,136.99243348472186,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.61308 1.05696, 1.60998 1.04639)"
206,71,4,1,9811.133387404663,6.096370802567925,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.45712 1.10045, 1.54535 1.10232)"
207,71,24,1,19823.54510196908,12.317810470111402,1,600,162.19264911577653,100.78180857371918,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (1.45712 1.10045, 1.54784 1.25393)"
208,71,61,1,22337.99829406271,13.880223131260461,1,2400,191.46855680625177,118.97300861125747,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.45712 1.10045, 1.27816 1.19179)"
209,72,13,1,12176.516152824823,7.566155164741337,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.77713 0.868058, 1.68019 0.817105)"
210,72,80,1,11485.679485252527,7.136888094033908,1,2400,137.8281538230303,85.64241776917017,0,1,,1,4,1,0,-1,5.0,"LINESTRING (1.77713 0.868058, 1.71685 0.951943)"
211,73,5,1,3151.129169472442,1.958025755572124,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.89705 0.730113, 1.91445 0.707744)"
212,73,69,1,12875.645035321137,8.000574791728994,1,2400,89.13907758533566,55.388437778277606,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (1.89705 0.730113, 1.82062 0.817105)"
213,74,10,1,11749.412643970933,7.300764688612061,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.67895 1.01284, 1.7821 1.03583)"
214,74,70,1,8814.632620561266,5.477172394000812,1,2400,198.32920917147732,123.23601903209003,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.67895 1.01284, 1.61308 1.05696)"
215,75,4,1,9502.940938063683,5.904868416906113,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.60998 1.04639, 1.54535 1.10232)"
216,75,70,1,1224.8211034085252,0.7610704409313913,1,900,220.46801908155362,136.99243348472405,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.60998 1.04639, 1.61308 1.05696)"
217,75,76,1,8852.28915184997,5.500571135900413,1,2400,199.17648101956416,123.7624891876076,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.60998 1.04639, 1.67584 1.00165)"
218,75,123,1,7441.384676663856,4.623873561002558,1,900,167.43113429604497,104.03685134866777,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.60998 1.04639, 1.59258 0.981769)"
219,76,10,1,12410.034126109695,7.711256866858275,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.67584 1.00165, 1.7821 1.03583)"
220,76,79,1,6173.87939751812,3.8362803369816945,1,2400,185.21638192554357,115.08808845345693,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.67584 1.00165, 1.70505 0.954429)"
221,77,5,1,720.9391933401721,0.4479719595238869,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.90824 0.705879, 1.91445 0.707744)"
222,77,78,1,1124.1783509577376,0.6985337784170764,1,2400,202.3523055246983,125.73585443618731,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.90824 0.705879, 1.91569 0.699044)"
223,78,5,1,977.172426825432,0.6071883050352518,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.91569 0.699044, 1.91445 0.707744)"
224,78,96,1,9811.533710429043,6.096619552381128,1,2400,65.41022473619361,40.64401675455336,0,1,,1,4,1,0,-1,9.0,"LINESTRING (1.91569 0.699044, 1.98591 0.645606)"
225,79,10,1,12462.302116108596,7.743734770843077,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.70505 0.954429, 1.7821 1.03583)"
226,79,68,1,20232.729468781792,12.572066479912134,1,2400,95.83924233003894,59.55172584585863,0,1,,1,4,1,0,-1,12.666667,"LINESTRING (1.70505 0.954429, 1.81689 0.810891)"
227,79,80,1,1340.727144320932,0.833091294767378,1,900,241.33112730889505,149.95616390705544,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.70505 0.954429, 1.71685 0.951943)"
228,79,123,1,12868.574548567316,7.996181384025325,1,900,165.4530895206448,102.80775168853258,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.70505 0.954429, 1.59258 0.981769)"
229,80,10,1,11816.699777850037,7.342575079131842,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.71685 0.951943, 1.7821 1.03583)"
230,80,79,1,1340.727144320932,0.833091294767378,1,900,241.33112730889505,149.95616390705544,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.71685 0.951943, 1.70505 0.954429)"
231,80,81,1,1705.977130301914,1.0600476781176844,1,2400,153.5378649582398,95.40397668696642,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.71685 0.951943, 1.70878 0.964992)"
232,81,74,1,6269.465278914047,3.895674797689766,1,2400,161.21484448848184,100.17422913465245,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.70878 0.964992, 1.67895 1.01284)"
233,82,4,1,4504.298456714367,2.7988482587361077,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.51863 1.07187, 1.54535 1.10232)"
234,82,75,1,10543.734319937923,6.551589048888317,1,2400,189.7872367376063,117.92828507888316,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.51863 1.07187, 1.60998 1.04639)"
235,84,83,1,7154.9874408764135,4.445914126832375,1,2400,160.98719729631964,100.03277577121143,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.1396 2.08719, 1.19925 2.11142)"
236,84,85,1,1116.1503230148094,0.693545380724278,1,900,200.90725904992473,124.83794446311079,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.1396 2.08719, 1.13587 2.09651)"
237,84,216,1,17108.835417940234,10.630963884536666,1,900,162.0837124901555,100.71411851372042,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (1.1396 2.08719, 1.20111 1.94614)"
238,85,34,1,15071.604538451269,9.365084157761114,1,2400,193.7777587959621,120.40787976080576,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.13587 2.09651, 1.01408 2.03686)"
239,85,84,1,1116.1503230148166,0.6935453807242825,1,900,200.90725904992604,124.8379444631116,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.13587 2.09651, 1.1396 2.08719)"
240,86,119,1,14746.672242615823,9.163180087871938,1,2800,165.9000730981826,103.08549432109082,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.37075 0.231772, 1.49129 0.17647)"
241,86,120,1,17501.00193219981,10.874645464724553,1,900,82.89948065517066,51.511333194184054,0,1,,1,4,1,0,-1,12.666667,"LINESTRING (1.37075 0.231772, 1.42791 0.378416)"
242,86,191,1,31572.075980614998,19.618027253790373,1,2800,145.71727375668462,90.54448811146489,0,1,,1,4,1,0,-1,13.0,"LINESTRING (1.37075 0.231772, 1.10977 0.343619)"
243,87,86,1,11196.179592068851,6.95700075314654,1,2800,167.94269388103277,104.3547196395512,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.27879 0.272783, 1.37075 0.231772)"
244,88,17,1,23811.97588892036,14.79611262313766,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.744405 1.45774, 0.82394 1.65658)"
245,88,89,1,1424.109568246724,0.8849028597106416,1,900,256.33997862438895,159.2822288578152,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (0.744405 1.45774, 0.731977 1.46085)"
246,88,91,1,3454.189891604232,2.146339425854221,1,900,124.3508112275901,77.26798792329889,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (0.744405 1.45774, 0.774852 1.45153)"
247,88,213,1,28587.95801746515,17.763777708542104,1,900,119.67052471661049,74.35979361368497,0,1,,1,4,1,0,-1,14.333333,"LINESTRING (0.744405 1.45774, 0.567935 1.64477)"
248,89,17,1,24045.19072819362,14.94102596604423,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.731977 1.46085, 0.82394 1.65658)"
249,89,88,1,1424.1095682467244,0.884902859710642,1,900,85.44657409480347,53.09402319186213,0,1,,1,4,1,0,-1,1.0,"LINESTRING (0.731977 1.46085, 0.744405 1.45774)"
250,89,90,1,5964.016486925296,3.705877245905338,1,900,56.50121179725079,35.10821447566952,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (0.731977 1.46085, 0.722656 1.40803)"
251,90,67,1,2008.486249581698,1.2480185974260867,1,900,180.76367208051676,112.32130368434278,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.722656 1.40803, 0.721414 1.39001)"
252,91,160,1,33463.578643377565,20.79335543973155,1,600,84.83724043620734,52.71540092708659,0,1,,1,4,1,0,-1,23.666667,"LINESTRING (0.774852 1.45153, 0.970584 1.68019)"
253,92,12,1,12008.031426608439,7.46146334932857,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.35149 0.748133, 1.43848 0.812134)"
254,92,59,1,19826.355391263536,12.319556707261075,1,900,169.94018906797317,105.59590522135555,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.35149 0.748133, 1.17937 0.794736)"
255,93,125,1,32052.23350808631,19.916384050658227,1,900,164.8400533318709,102.42682877887796,0,1,,1,4,1,0,-1,11.666667,"LINESTRING (1.24026 0.777959, 1.50621 0.666733)"
256,94,12,1,14179.707798774529,8.810883839819137,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.35211 0.905961, 1.43848 0.812134)"
257,94,53,1,15724.254809254358,9.770623242605266,1,900,166.4920999513932,103.45336263889713,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.35211 0.905961, 1.21603 0.944487)"
258,95,46,1,20491.823440271477,12.733060410026146,1,900,167.6603812231476,104.17929874100845,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (1.42543 1.02154, 1.24647 1.06565)"
259,95,129,1,12650.188277742569,7.860482109276207,1,900,108.43018523779344,67.37537263139295,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.42543 1.02154, 1.53603 0.994818)"
260,96,5,1,10529.505071903424,6.5427473820966515,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.98591 0.645606, 1.91445 0.707744)"
261,96,97,1,1114.0078366722028,0.6922140981223377,1,900,200.52161112260762,124.59831402486583,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.98591 0.645606, 1.99088 0.654305)"
262,97,73,1,13412.558929479837,8.33419844748769,1,2400,142.01532148770877,88.2442023281391,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.99088 0.654305, 1.89705 0.730113)"
263,97,96,1,1114.0078366721928,0.6922140981223315,1,900,200.52161112260583,124.5983140248647,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.99088 0.654305, 1.98591 0.645606)"
264,97,133,1,14039.007196150225,8.723456321318197,1,900,168.4680863538027,104.68118328574874,0,1,,1,4,1,0,-1,5.0,"LINESTRING (1.99088 0.654305, 2.05177 0.76491)"
265,98,108,1,6169.886260876436,3.833799110738835,1,600,158.65424080171417,98.58314426120194,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.80944 0.924603, 1.76346 0.955671)"
266,99,8,1,13131.803565772505,8.159744718811753,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.59941 0.28956, 1.4826 0.306958)"
267,99,16,1,7055.064085520719,4.383824478059776,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.59941 0.28956, 1.66217 0.280239)"
268,99,100,1,15034.694546170324,9.34214929484778,1,900,169.1403242156864,105.09889239822527,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.59941 0.28956, 1.7299 0.254141)"
269,99,110,1,6247.850527282539,3.8822439803164897,1,900,160.6590365099848,99.82886617524576,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.59941 0.28956, 1.58947 0.234258)"
270,99,114,1,10473.198809685146,6.507760205851558,1,900,99.21978341911102,61.65229604291644,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (1.59941 0.28956, 1.50807 0.31255)"
271,100,16,1,8070.923911406677,5.01505207812313,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.7299 0.254141, 1.66217 0.280239)"
272,100,99,1,15034.69454617032,9.342149294847777,1,900,142.43395582866387,88.5043295672127,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (1.7299 0.254141, 1.59941 0.28956)"
273,100,106,1,11625.103155110957,7.223522161327599,1,900,160.96297914484242,100.01772731420988,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.7299 0.254141, 1.82497 0.210645)"
274,100,107,1,13595.540465389708,8.447898185212392,1,600,122.35985807051446,76.03086736913365,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (1.7299 0.254141, 1.83926 0.308822)"
275,101,111,1,12040.537107842925,7.481661493433909,1,900,135.45605092923608,84.16846182195036,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.91631 0.983633, 1.86225 0.889806)"
276,101,144,1,12529.532354790615,7.785509808238543,1,900,161.09397591202392,100.09912490643022,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.91631 0.983633, 1.97162 1.08181)"
277,102,112,1,15089.990887494085,9.376508933782846,1,600,69.64611178843423,43.27607412809116,0,1,,1,4,1,0,-1,13.0,"LINESTRING (1.83678 0.342998, 1.96354 0.391465)"
278,103,16,1,9121.728908850291,5.667993655069962,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.58139 0.294531, 1.66217 0.280239)"
279,103,99,1,2078.553506157984,1.2915564803944377,1,900,187.06972201935753,116.2397002408902,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.58139 0.294531, 1.59941 0.28956)"
280,104,16,1,10761.912968764222,6.687159312988071,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.56897 0.254141, 1.66217 0.280239)"
281,104,116,1,6693.955485662194,4.159441439137905,1,900,172.13030850707193,106.95678192734779,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.56897 0.254141, 1.52609 0.296395)"
282,105,107,1,12094.648973219282,7.515285131308041,1,600,136.06480945276752,84.54672671447561,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.88338 0.408242, 1.83926 0.308822)"
283,106,100,1,11625.103155110957,7.223522161327599,1,900,123.08932028415597,76.48413403428628,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.82497 0.210645, 1.7299 0.254141)"
284,106,107,1,11031.831861714776,6.854879554174244,1,600,99.28648179110888,61.69374047702312,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (1.82497 0.210645, 1.83926 0.308822)"
285,106,118,1,9199.933992246642,5.716588161759879,1,900,150.54436073273044,93.54389997285745,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (1.82497 0.210645, 1.80447 0.130488)"
286,107,100,1,13595.540465389711,8.447898185212393,1,600,122.35985807051449,76.03086736913366,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (1.83926 0.308822, 1.7299 0.254141)"
287,107,102,1,3810.1951963737497,2.3675514163407048,1,600,97.97646190339097,60.87973210937195,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.83926 0.308822, 1.83678 0.342998)"
288,107,106,1,11031.831861714776,6.854879554174244,1,600,82.73873896286082,51.411452968091794,0,1,,1,4,1,0,-1,8.0,"LINESTRING (1.83926 0.308822, 1.82497 0.210645)"
289,108,74,1,11344.147663992464,7.048944078934511,1,600,157.0728258916515,97.60049889712138,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.76346 0.955671, 1.67895 1.01284)"
290,109,106,1,20123.63430283967,12.504277718095413,1,900,109.7652780154891,68.20496056576248,0,1,,1,4,1,0,-1,11.0,"LINESTRING (1.76905 0.0385251, 1.82497 0.210645)"
291,109,115,1,7953.8735544193405,4.942320177476072,1,600,89.48108307978528,55.60095007436926,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.76905 0.0385251, 1.82932 0.0)"
292,109,117,1,25955.521024133923,16.128053129937694,1,2800,119.79471241907964,74.43696025055594,0,1,,1,4,1,0,-1,13.0,"LINESTRING (1.76905 0.0385251, 1.56027 0.142916)"
293,110,99,1,6247.850527282537,3.8822439803164883,1,900,74.97420632739045,46.58679755985693,0,1,,1,4,1,0,-1,5.0,"LINESTRING (1.58947 0.234258, 1.59941 0.28956)"
294,110,117,1,10663.134024107225,6.625780769823174,1,900,174.48763180469714,108.42155426211647,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (1.58947 0.234258, 1.56027 0.142916)"
295,111,69,1,9315.2731980169,5.788256799692358,1,900,41.91873043904431,26.047083451639402,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (1.86225 0.889806, 1.82062 0.817105)"
296,111,98,1,7031.740148831055,4.369331619689473,1,600,158.21413357193205,98.309674391725,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.86225 0.889806, 1.80944 0.924603)"
297,111,101,1,12040.537107842927,7.48166149343391,1,900,166.71514200975915,103.59195450574606,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.86225 0.889806, 1.91631 0.983633)"
298,112,105,1,9106.314127857417,5.658415330419562,1,600,136.59471191786125,84.87599273911336,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.96354 0.391465, 1.88338 0.408242)"
299,112,115,1,46016.439919604025,28.59336120372577,1,600,162.41096442213185,100.9174633739445,0,1,,1,4,1,0,-1,17.0,"LINESTRING (1.96354 0.391465, 1.82932 0.0)"
300,112,130,1,6761.533004377097,4.201432266877787,1,600,173.86801637941338,108.03654320569247,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.96354 0.391465, 1.97534 0.451117)"
301,113,8,1,6428.102729478744,3.9942477844822997,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.54038 0.305094, 1.4826 0.306958)"
302,113,103,1,4708.886661933978,2.9259737916996897,1,900,141.26659985801933,87.77896842037734,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.54038 0.305094, 1.58139 0.294531)"
303,114,8,1,2899.554190426821,1.801703922369929,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.50807 0.31255, 1.4826 0.306958)"
304,114,120,1,11536.307051894884,7.168346683668389,1,900,45.14207205398154,28.049974454254567,0,1,,1,4,1,0,-1,15.333333,"LINESTRING (1.50807 0.31255, 1.42791 0.378416)"
305,115,109,1,7953.8735544193405,4.942320177476072,1,600,159.0774710883868,98.846127287662,0,1,,1,4,1,0,-1,3.0,"LINESTRING (1.82932 0.0, 1.76905 0.0385251)"
306,115,112,1,46016.439919604025,28.59336120372577,1,600,82.00949607444782,50.95832258527572,0,1,,1,4,1,0,-1,33.666667,"LINESTRING (1.82932 0.0, 1.96354 0.391465)"
