link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
8259,85,5164,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08568739787232 42.32262681914894, -71.0900598 42.324693)"
8291,85,5167,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08568739787232 42.32262681914894, -71.082453 42.32326)"
8261,85,5168,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08568739787232 42.32262681914894, -71.089394 42.324439)"
8293,85,5171,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08568739787232 42.32262681914894, -71.0822433 42.3226789)"
8295,85,5176,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08568739787232 42.32262681914894, -71.08527 42.321906)"
6810,85,5202,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08568739787232 42.32262681914894, -71.085975 42.319831)"
8297,85,5210,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08568739787232 42.32262681914894, -71.0860292 42.320585)"
8299,85,5211,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08568739787232 42.32262681914894, -71.085664 42.321317)"
8301,85,5222,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08568739787232 42.32262681914894, -71.085417 42.321687)"
6774,86,1269,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.0818191 42.3182861)"
6776,86,1270,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.081478 42.319058)"
6778,86,1333,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.0819549 42.3180318)"
6780,86,1334,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.082072 42.318065)"
6782,86,1335,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.082134 42.317927)"
8223,86,2483,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.082071 42.321701)"
6784,86,2611,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.081545 42.319456)"
6786,86,2612,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.081392 42.31945)"
6788,86,2613,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.081385 42.319802)"
6790,86,2991,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.0820297 42.3178949)"
6792,86,2992,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.082483 42.317292)"
8514,86,3363,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.08179 42.3207457)"
6794,86,3409,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.0821821 42.3175685)"
8516,86,3886,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.081621 42.320732)"
6796,86,4097,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.077748 42.318841)"
8518,86,5098,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.081923 42.321727)"
6798,86,5105,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.077749 42.319284)"
6800,86,5106,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.077751 42.319059)"
6802,86,5123,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.077758 42.319871)"
8501,86,5178,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.0771097 42.322279)"
8503,86,5201,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.076677 42.320479)"
8505,86,5203,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.077746 42.320431)"
8507,86,5208,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.077709 42.32063)"
8509,86,5209,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.077489 42.321268)"
8511,86,5217,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0800998125 42.320395725, -71.077282 42.321811)"
7852,87,329,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.088806 42.314009)"
7854,87,330,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.088331 42.31461)"
7846,87,334,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.089402 42.3132681)"
6714,87,631,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.093483 42.312183)"
6716,87,632,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.094731 42.3131576)"
7828,87,1156,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.0869087 42.3163836)"
7830,87,1157,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.086508 42.317053)"
7832,87,1158,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.087343 42.315828)"
6718,87,1176,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.0951194 42.3133064)"
6720,87,1388,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.0948088 42.3135836)"
6722,87,1389,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.0950477 42.313373)"
6724,87,1390,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.0944291 42.3138882)"
6726,87,1598,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.0905088 42.311905)"
7848,87,1929,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.08993 42.312629)"
6728,87,2502,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.0937025 42.3149704)"
6730,87,2503,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.093681 42.3150686)"
6732,87,2504,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.0938081 42.314554)"
6734,87,2505,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.0940715 42.3141689)"
7834,87,2749,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.086225 42.318237)"
6736,87,2753,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.093333 42.316152)"
6738,87,2754,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.093183 42.316543)"
6740,87,2755,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.093559 42.315515)"
6742,87,2892,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.091004 42.318268)"
6744,87,2935,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.0912872 42.317601)"
6746,87,3185,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.0935847 42.3121664)"
7836,87,3420,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.086361 42.317538)"
6748,87,3626,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.0916219 42.3169959)"
6750,87,3645,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.092293 42.316916)"
6752,87,4921,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.08994321621621 42.31514483243243, -71.0958755 42.3139404)"
8012,88,2467,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.07487704545454 42.31723589090909, -71.0780617 42.3168974)"
8014,88,2468,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.07487704545454 42.31723589090909, -71.0779961 42.3173171)"
8016,88,2469,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.07487704545454 42.31723589090909, -71.0781839 42.3162354)"
8018,88,2498,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.07487704545454 42.31723589090909, -71.0779763 42.3174307)"
8020,88,3473,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.07487704545454 42.31723589090909, -71.0784907 42.3152352)"
8022,88,3486,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.07487704545454 42.31723589090909, -71.078331 42.315547)"
8078,88,4095,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.07487704545454 42.31723589090909, -71.0778271 42.3183122)"
8024,88,4096,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.07487704545454 42.31723589090909, -71.077905 42.3178375)"
8026,88,4874,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.07487704545454 42.31723589090909, -71.0779201 42.3177394)"
8028,88,5213,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.07487704545454 42.31723589090909, -71.0782455 42.3158901)"
5324,89,927,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0745822 42.3245773)"
5326,89,928,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0742746 42.3241825)"
5328,89,930,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0749335 42.3252094)"
11078,89,1273,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0735722 42.3233642)"
11080,89,1274,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.073323 42.323134)"
5330,89,1275,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.073922 42.323759)"
5332,89,1767,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0749617 42.3252735)"
5334,89,1768,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0738987 42.3254448)"
5336,89,2731,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0742425 42.3241414)"
11058,89,2891,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0712903 42.3201791)"
5338,89,3365,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.074056 42.320756)"
11060,89,3366,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.072204 42.321359)"
5340,89,3367,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0750257 42.320631)"
5342,89,4087,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0758414 42.3241176)"
5344,89,4088,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0761781 42.3236336)"
5346,89,4089,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0757785 42.3242147)"
11082,89,4908,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0730367 42.3228254)"
11084,89,4909,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.073005 42.322785)"
5348,89,5177,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0766848 42.3228968)"
11090,89,5179,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.072674 42.322374)"
11092,89,5180,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0725207 42.3221133)"
11048,89,5181,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.0726823 42.3260431)"
11050,89,5188,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.073206 42.325708)"
5350,89,5200,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.075522 42.320573)"
11062,89,5205,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.070115 42.3215741)"
11064,89,5207,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.071393 42.321431)"
11066,89,5218,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.071934 42.320752)"
11068,89,5225,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.0723675925926 42.32285981481481, -71.072338 42.321838)"
10346,90,1017,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0516483 42.3211534)"
10348,90,1018,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0518982 42.3212464)"
11243,90,1029,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0640964 42.3235134)"
11245,90,1031,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0651547 42.3247685)"
10350,90,1526,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0558603 42.3211044)"
10352,90,1527,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0541033 42.3213795)"
11277,90,2302,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0605483 42.3201266)"
11279,90,2303,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0596899 42.3200147)"
11281,90,2305,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0586296 42.3200722)"
11247,90,2519,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0591495 42.3252854)"
11249,90,2520,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0590942 42.3254173)"
11251,90,2521,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0593813 42.3248071)"
11253,90,2526,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.059803 42.324207)"
11255,90,2527,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.05945 42.3247046)"
11283,90,2528,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0602107 42.323654)"
11285,90,2543,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0610415 42.3224151)"
11287,90,2544,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0611707 42.3220203)"
11289,90,2546,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0608695 42.3227584)"
11291,90,2547,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0606844 42.3230034)"
11257,90,2609,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0652089 42.3248256)"
11293,90,2826,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0613447 42.3210988)"
10354,90,3309,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0522293 42.3214623)"
10356,90,3314,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0554678 42.3240034)"
10358,90,3315,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.054339 42.321844)"
10360,90,3354,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0545375 42.3214968)"
10362,90,3355,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0541518 42.321504)"
11295,90,3431,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0575245 42.3203699)"
10364,90,3432,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.056775 42.320652)"
10366,90,3560,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0558618 42.3212296)"
11259,90,4151,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0588424 42.3259908)"
10368,90,4168,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0529977 42.3215019)"
10370,90,4169,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0552901 42.3240773)"
11297,90,4241,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0611385 42.3202409)"
10372,90,4243,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0526794 42.3214608)"
10374,90,4400,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0567783 42.3207917)"
10376,90,4401,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0567805 42.3209937)"
10378,90,4402,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0528518 42.321419)"
10380,90,4679,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0568311 42.3233818)"
10382,90,4680,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0568329 42.3234201)"
10384,90,4681,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0568167 42.3225291)"
10386,90,4686,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0567597 42.3198644)"
10388,90,4782,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0565115 42.3209532)"
10390,90,4783,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0567984 42.3216201)"
11261,90,5160,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0584917 42.3267702)"
10392,90,5169,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0568578 42.3248279)"
10394,90,5170,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0568505 42.324129)"
11263,90,5183,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.058596475 42.32371763833333, -71.0586717 42.3263603)"
10866,91,1514,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.06281698750001 42.316476796875, -71.0589628 42.3181282)"
10868,91,1515,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.06281698750001 42.316476796875, -71.0588511 42.3185479)"
10468,91,1525,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.06281698750001 42.316476796875, -71.0663741 42.3156936)"
10470,91,1528,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,2,1,1,99999,0.0,0,"LINESTRING (-71.06281698750001 42.316476796875, -71.0664207 42.3158595)"
