link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
4641,536,86,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2410944 44.9519662, -93.24783576666664 44.95325508974359)"
4585,536,175,1,125.03,0.07769004013576,40,24.85484768,0.1876155,0,5,0.15,1.8,1,1,1300,524.4122174836659,0,"LINESTRING (-93.2410944 44.9519662, -93.2426794 44.9519618)"
5530,536,2191,1,26.68,0.01657818340256,90,55.92340728,0.0177733333333333,0,2,0.15,1.8,1,3,2200,7946.316330951388,0,"LINESTRING (-93.2410944 44.9519662, -93.2409468 44.9517501)"
5529,536,2762,1,13.6,0.0084506482112,40,24.85484768,0.0203655,0,5,0.15,1.8,1,1,1300,965.3156420157608,0,"LINESTRING (-93.2410944 44.9519662, -93.240922 44.9519685)"
1901,537,103,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.300835 44.9483766, -93.30181531400004 44.94628967799999)"
1896,537,538,1,99.03,0.06153438914376,65,40.38912748,0.0914243076923077,0,3,0.15,1.8,1,2,2000,0.0,0,"LINESTRING (-93.300835 44.9483766, -93.2995796 44.9483734)"
1903,538,103,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2995796 44.9483734, -93.30181531400004 44.94628967799999)"
1756,538,325,1,100.67,0.06255343789864,65,40.38912748,0.0930258461538461,0,3,0.15,1.8,1,2,2000,0.0,0,"LINESTRING (-93.2995796 44.9483734, -93.2983034 44.9483742)"
9612,539,62,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.268392 44.972634, -93.26341696 44.9710732)"
9789,539,354,1,126.93,0.07887064540056,40,24.85484768,0.190413,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.268392 44.972634, -93.2697753 44.9732184)"
9784,539,540,1,126.29,0.07847296783768,40,24.85484768,0.1895145,0,4,0.15,1.8,1,1,1300,257.88689632041223,0,"LINESTRING (-93.268392 44.972634, -93.269211 44.971657)"
9614,540,62,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.269211 44.971657, -93.26341696 44.9710732)"
9729,540,2656,1,388.42,0.24135299839664,90,55.92340728,0.2590453333333333,0,1,0.15,1.8,1,3,2200,257.88689632041223,0,"LINESTRING (-93.269211 44.971657, -93.2699013 44.968195)"
9788,540,3502,1,120.21,0.07469503099032,40,24.85484768,0.180384,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.269211 44.971657, -93.2679097 44.9710933)"
2716,541,66,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2626417 44.9106916, -93.26854078529408 44.91044083235296)"
2862,541,542,1,23.62,0.01467678755504,40,24.85484768,0.03534,0,5,0.15,1.8,1,1,1300,0.6000000000000001,0,"LINESTRING (-93.2626417 44.9106916, -93.2626414 44.9109042)"
2852,541,543,1,202.35,0.1257344607012,40,24.85484768,0.3037185,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2626417 44.9106916, -93.262642 44.90887)"
2718,542,66,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2626414 44.9109042, -93.26854078529408 44.91044083235296)"
2863,542,541,1,23.62,0.01467678755504,40,24.85484768,0.03534,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2626414 44.9109042, -93.2626417 44.9106916)"
2861,542,999,1,53.85,0.0334608386892,40,24.85484768,0.080847,0,5,0.15,1.8,1,1,1300,0.6000000000000001,0,"LINESTRING (-93.2626414 44.9109042, -93.262642 44.911389)"
2720,543,66,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.262642 44.90887, -93.26854078529408 44.91044083235296)"
2853,543,541,1,202.35,0.1257344607012,40,24.85484768,0.3037185,0,5,0.15,1.8,1,1,1300,0.6000000000000001,0,"LINESTRING (-93.262642 44.90887, -93.2626417 44.9106916)"
2078,543,2443,1,199.65,0.1240567584828,40,24.85484768,0.2995545,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.262642 44.90887, -93.2626538 44.9070728)"
11757,544,3,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.301537 45.035447, -93.30588562222222 45.0362489788889)"
11814,544,485,1,52.3,0.032497713341599996,40,24.85484768,0.078483,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.301537 45.035447, -93.300873 45.035446)"
11811,544,3977,1,48.05,0.029856885775599997,40,24.85484768,0.072102,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.301537 45.035447, -93.302147 45.03545)"
3745,545,60,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.263931 44.946682, -93.26659486153844 44.94477037307692)"
3891,545,546,1,101.56,0.06310645825952,40,24.85484768,0.152409,0,5,0.15,1.8,1,1,1300,166.88571373386873,0,"LINESTRING (-93.263931 44.946682, -93.2626481 44.946606)"
3898,545,547,1,100.82,0.06264664357744,40,24.85484768,0.15129,0,5,0.15,1.8,1,1,1300,135.58331678438233,0,"LINESTRING (-93.263931 44.946682, -93.265209 44.946682)"
3747,546,60,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2626481 44.946606, -93.26659486153844 44.94477037307692)"
3892,546,545,1,101.56,0.06310645825952,40,24.85484768,0.152409,0,5,0.15,1.8,1,1,1300,135.58331678438233,0,"LINESTRING (-93.2626481 44.946606, -93.263931 44.946682)"
3877,546,662,1,99.47,0.06180779246824,40,24.85484768,0.1493115,0,5,0.15,1.8,1,1,1300,166.88571373386873,0,"LINESTRING (-93.2626481 44.946606, -93.2613895 44.9465515)"
3879,546,663,1,208.51,0.12956210724392,40,24.85484768,0.3128895,0,5,0.15,1.8,1,1,1300,74.14415766030528,0,"LINESTRING (-93.2626481 44.946606, -93.262642 44.944729)"
3893,546,664,1,194.64,0.12094368881088,40,24.85484768,0.2920664999999999,0,5,0.15,1.8,1,1,1300,23.99541844362522,0,"LINESTRING (-93.2626481 44.946606, -93.2626731 44.9483581)"
3749,547,60,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.265209 44.946682, -93.26659486153844 44.94477037307692)"
3899,547,545,1,100.82,0.06264664357744,40,24.85484768,0.15129,0,5,0.15,1.8,1,1,1300,166.88571373386873,0,"LINESTRING (-93.265209 44.946682, -93.263931 44.946682)"
3897,547,2886,1,186.17,0.11568067481463999,40,24.85484768,0.2793839999999999,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.265209 44.946682, -93.2651999 44.9483579)"
3743,547,3719,1,99.71,0.06195692155432,40,24.85484768,0.149634,0,5,0.15,1.8,1,1,1300,135.58331678438233,0,"LINESTRING (-93.265209 44.946682, -93.2664729 44.9466782)"
5675,548,124,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.215233 44.9053895, -93.214306335 44.91017677624999)"
5790,548,477,1,101.21,0.06288897834231999,40,24.85484768,0.151872,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.215233 44.9053895, -93.216515 44.9053895)"
5785,548,654,1,99.39,0.06175808277288,40,24.85484768,0.149148,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.215233 44.9053895, -93.213974 44.9053935)"
3458,549,63,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.265094 44.939563, -93.27124705652174 44.93786737826087)"
2882,549,550,1,200.97,0.12487696845624,40,24.85484768,0.3015705,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.265094 44.939563, -93.265121 44.941372)"
3448,549,551,1,100.73,0.06259072017016,40,24.85484768,0.1511085,0,5,0.15,1.8,1,1,1300,716.6177232129116,0,"LINESTRING (-93.265094 44.939563, -93.2663704 44.9395831)"
3751,550,60,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.265121 44.941372, -93.26659486153844 44.94477037307692)"
3887,550,3937,1,201.81,0.12539892025752,40,24.85484768,0.302919,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.265121 44.941372, -93.265158 44.9431885)"
3544,551,63,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2663704 44.9395831, -93.27124705652174 44.93786737826087)"
3610,551,3924,1,98.09,0.060950300223280005,40,24.85484768,0.1472865,0,5,0.15,1.8,1,1,1300,716.6177232129116,0,"LINESTRING (-93.2663704 44.9395831, -93.2676136 44.939589)"
135,552,117,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.3255 44.92295, -93.324263516 44.92621102266667)"
184,552,503,1,16.83,0.010457677161359999,40,24.85484768,0.025248,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.3255 44.92295, -93.325294 44.922989)"
186,552,2025,1,85.1,0.052878688439199996,40,24.85484768,0.127698,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.3255 44.92295, -93.326546 44.922764)"
13852,553,77,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2537254 44.998713, -93.25325834347824 44.9959000173913)"
13993,553,554,1,100.52,0.06246023221984,40,24.85484768,0.1507995,0,4,0.15,1.8,1,1,1300,167.52003808427526,0,"LINESTRING (-93.2537254 44.998713, -93.2524501 44.9987166)"
14019,553,555,1,100.22,0.06227382086224,40,24.85484768,0.1504425,0,4,0.15,1.8,1,1,1300,141.80379145218856,0,"LINESTRING (-93.2537254 44.998713, -93.254997 44.998714)"
13854,554,77,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2524501 44.9987166, -93.25325834347824 44.9959000173913)"
13994,554,553,1,100.52,0.06246023221984,40,24.85484768,0.1507995,0,4,0.15,1.8,1,1,1300,141.80379145218856,0,"LINESTRING (-93.2524501 44.9987166, -93.2537254 44.998713)"
14048,554,801,1,243.9,0.1515524337288,40,24.85484768,0.3659025,0,5,0.15,1.8,1,1,1300,27.50579965307124,0,"LINESTRING (-93.2524501 44.9987166, -93.2524556 45.0009122)"
13837,554,1260,1,202.11,0.12558533161512,40,24.85484768,0.303393,0,5,0.15,1.8,1,1,1300,266.350487548886,0,"LINESTRING (-93.2524501 44.9987166, -93.2524373 44.9968972)"
14049,554,1408,1,95.61,0.05940929966712,40,24.85484768,0.1434645,0,4,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2524501 44.9987166, -93.2512371 44.9987164)"
13856,555,77,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.254997 44.998714, -93.25325834347824 44.9959000173913)"
14020,555,553,1,100.22,0.06227382086224,40,24.85484768,0.1504425,0,4,0.15,1.8,1,1,1300,167.52003808427526,0,"LINESTRING (-93.254997 44.998714, -93.2537254 44.998713)"
14016,555,3909,1,99.86,0.06205012723312,40,24.85484768,0.149853,0,4,0.15,1.8,1,1,1300,141.80379145218856,0,"LINESTRING (-93.254997 44.998714, -93.256264 44.998711)"
4073,556,73,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.256185 44.926957, -93.25378403965516 44.92161238448277)"
4752,556,242,1,100.38,0.06237324025296,40,24.85484768,0.1506315,0,5,0.15,1.8,1,1,1300,3.0980758767559697,0,"LINESTRING (-93.256185 44.926957, -93.257457 44.9269547)"
4749,556,860,1,99.04,0.061540602855680006,40,24.85484768,0.1486305,0,5,0.15,1.8,1,1,1300,387.9894473395094,0,"LINESTRING (-93.256185 44.926957, -93.2549301 44.9269453)"
12349,557,89,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2239066 44.9736664, -93.2284967082353 44.97276313647061)"
12275,557,558,1,140.12,0.08706653142304001,40,24.85484768,0.2102625,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2239066 44.9736664, -93.2256836 44.9736691)"
14862,557,559,1,11.65,0.0072389743868000005,40,24.85484768,0.0173324999999999,0,4,0.15,1.8,1,1,1300,778.3213937782265,0,"LINESTRING (-93.2239066 44.9736664, -93.2238867 44.9735625)"
13477,558,89,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2256836 44.9736691, -93.2284967082353 44.97276313647061)"
13473,558,264,1,114.17,0.07094194899064,40,24.85484768,0.1713165,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2256836 44.9736691, -93.2271296 44.9737214)"
12351,559,89,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2238867 44.9735625, -93.2284967082353 44.97276313647061)"
14859,559,2627,1,95.58,0.05939065853136,40,24.85484768,0.1434795,0,4,0.15,1.8,1,1,1300,778.3213937782265,0,"LINESTRING (-93.2238867 44.9735625, -93.2233337 44.9727969)"
14863,559,2748,1,12.45,0.0077360713404,40,24.85484768,0.018651,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2238867 44.9735625, -93.2237306 44.9735791)"
11759,560,3,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2990675 45.0366307, -93.30588562222222 45.0362489788889)"
11744,560,410,1,131.62,0.08178487629104,40,24.85484768,0.197565,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2990675 45.0366307, -93.2990392 45.035446)"
11823,560,813,1,33.5,0.020815934932,40,24.85484768,0.0501765,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2990675 45.0366307, -93.2990678 45.0369323)"
3800,561,60,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2690292 44.9466739, -93.26659486153844 44.94477037307692)"
3796,561,509,1,100.01,0.06214333291192,40,24.85484768,0.1501065,0,5,0.15,1.8,1,1,1300,141.61844204992235,0,"LINESTRING (-93.2690292 44.9466739, -93.2702969 44.9466709)"
3830,561,632,1,100.38,0.06237324025296,40,24.85484768,0.150579,0,5,0.15,1.8,1,1,1300,649.8857137338688,0,"LINESTRING (-93.2690292 44.9466739, -93.2677568 44.9466757)"
2933,562,47,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2740771 44.9466699, -93.27411404799996 44.94491300400001)"
2904,562,196,1,11.05,0.0068661516716000005,40,24.85484768,0.0165764999999999,0,5,0.15,1.8,1,1,1300,141.61844204992235,0,"LINESTRING (-93.2740771 44.9466699, -93.2742171 44.9466683)"
3817,562,510,1,97.26,0.060434562133920004,40,24.85484768,0.145965,0,5,0.15,1.8,1,1,1300,649.8857137338688,0,"LINESTRING (-93.2740771 44.9466699, -93.2728443 44.9466754)"
10062,563,57,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2662534 44.9796196, -93.2636920039604 44.9782135059406)"
10165,563,564,1,128.36,0.07975920620512,40,24.85484768,0.192705,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2662534 44.9796196, -93.267075 44.978622)"
10166,563,565,1,126.49,0.07859724207608,40,24.85484768,0.1898865,0,4,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2662534 44.9796196, -93.2676308 44.9802035)"
10064,564,57,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.267075 44.978622, -93.2636920039604 44.9782135059406)"
10051,564,2254,1,124.76,0.07752226991392,40,24.85484768,0.1872075,0,4,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.267075 44.978622, -93.2657148 44.9780482)"
10115,564,3814,1,128.77,0.08001396839384001,40,24.85484768,0.1932029999999999,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.267075 44.978622, -93.2679313 44.9776349)"
10066,565,57,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2676308 44.9802035, -93.2636920039604 44.9782135059406)"
10161,565,1464,1,127.68,0.07933667379456001,40,24.85484768,0.191661,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2676308 44.9802035, -93.26845 44.979212)"
10159,565,1792,1,119.86,0.07447755107312,40,24.85484768,0.179844,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2676308 44.9802035, -93.2668371 44.9811237)"
10117,565,2474,1,235.09,0.14607815352728,40,24.85484768,0.352686,0,4,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2676308 44.9802035, -93.2702061 44.9812702)"
12560,566,90,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2472993 44.9606908, -93.2402449212121 44.96227155757575)"
12906,566,567,1,167.7,0.1042039488984,90,55.92340728,0.111866,0,1,0.15,1.8,1,3,2200,8075.053188915822,0,"LINESTRING (-93.2472993 44.9606908, -93.2485542 44.9619095)"
12726,567,84,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2485542 44.9619095, -93.25434287714288 44.96235314571428)"
12709,567,2726,1,272.15,0.16910616990279997,90,55.92340728,0.1814886666666667,0,1,0.15,1.8,1,3,2200,3331.359052694193,0,"LINESTRING (-93.2485542 44.9619095, -93.2504795 44.9639426)"
6527,567,2768,1,927.04,0.5760359498316799,90,55.92340728,0.618266,0,1,0.15,1.8,1,3,2200,4743.6941362216285,0,"LINESTRING (-93.2485542 44.9619095, -93.258634 44.9662029)"
3480,568,61,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.265011 44.932357, -93.26508082903226 44.93424160322581)"
3449,568,569,1,199.73,0.12410646817816,40,24.85484768,0.2997195,0,5,0.15,1.8,1,1,1300,489.9598897484543,0,"LINESTRING (-93.265011 44.932357, -93.265015 44.934155)"
3689,569,61,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.265015 44.934155, -93.26508082903226 44.93424160322581)"
3662,569,765,1,202.88,0.12606378743295998,40,24.85484768,0.304404,0,5,0.15,1.8,1,1,1300,79.75927492551041,0,"LINESTRING (-93.265015 44.934155, -93.2650432 44.9359812)"
3450,569,766,1,99.89,0.06206876836888,40,24.85484768,0.1499025,0,5,0.15,1.8,1,1,1300,636.369801787097,0,"LINESTRING (-93.265015 44.934155, -93.266281 44.934158)"
3663,569,767,1,98.77,0.06137283263384,40,24.85484768,0.1482435,0,5,0.15,1.8,1,1,1300,206.31421837717735,0,"LINESTRING (-93.265015 44.934155, -93.2637632 44.9341548)"
9807,570,59,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.265114 44.960911, -93.2642073346154 44.96318779230769)"
9793,570,571,1,198.73,0.12348509698615999,40,24.85484768,0.2982194999999999,0,5,0.15,1.8,1,1,1300,302.7842038754298,0,"LINESTRING (-93.265114 44.960911, -93.265114 44.9627)"
9849,571,59,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.265114 44.9627, -93.2642073346154 44.96318779230769)"
9826,571,1231,1,139.23,0.08651351106216,40,24.85484768,0.2088809999999999,0,5,0.15,1.8,1,1,1300,97.44042392963894,0,"LINESTRING (-93.265114 44.9627, -93.2650974 44.9639533)"
9583,571,2136,1,102.31,0.06357248665352,40,24.85484768,0.153498,0,4,0.15,1.8,1,1,1300,502.0696428220068,0,"LINESTRING (-93.265114 44.9627, -93.2664112 44.962696)"
9827,571,2149,1,100.48,0.062435377372160004,40,24.85484768,0.1507755,0,4,0.15,1.8,1,1,1300,3.8418750814441416,0,"LINESTRING (-93.265114 44.9627, -93.26384 44.962704)"
4917,572,86,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2499039 44.955542, -93.24783576666664 44.95325508974359)"
5040,572,573,1,100.9,0.0626963532728,40,24.85484768,0.1513845,0,5,0.15,1.8,1,1,1300,63.83357239303714,0,"LINESTRING (-93.2499039 44.955542, -93.2511831 44.9555399)"
4919,573,86,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2511831 44.9555399, -93.24783576666664 44.95325508974359)"
5037,573,3618,1,97.27,0.06044077584584,40,24.85484768,0.1459395,0,5,0.15,1.8,1,1,1300,63.83357239303714,0,"LINESTRING (-93.2511831 44.9555399, -93.2524163 44.9555401)"
12728,574,84,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2485791 44.9591379, -93.25434287714288 44.96235314571428)"
12702,574,575,1,101.54,0.06309403083568,40,24.85484768,0.1523235,0,5,0.15,1.8,1,1,1300,332.23180447556416,0,"LINESTRING (-93.2485791 44.9591379, -93.2498665 44.9591344)"
12921,574,576,1,101.41,0.06301325258071999,40,24.85484768,0.152208,0,5,0.15,1.8,1,1,1300,511.2369146915208,0,"LINESTRING (-93.2485791 44.9591379, -93.2472934 44.9591445)"
12780,575,84,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2498665 44.9591344, -93.25434287714288 44.96235314571428)"
12703,575,574,1,101.54,0.06309403083568,40,24.85484768,0.1523235,0,5,0.15,1.8,1,1,1300,511.2369146915208,0,"LINESTRING (-93.2498665 44.9591344, -93.2485791 44.9591379)"
12853,575,3624,1,100.46,0.06242294994832,40,24.85484768,0.150783,0,5,0.15,1.8,1,1,1300,332.23180447556416,0,"LINESTRING (-93.2498665 44.9591344, -93.2511402 44.9591332)"
12562,576,90,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2472934 44.9591445, -93.2402449212121 44.96227155757575)"
12922,576,574,1,101.41,0.06301325258071999,40,24.85484768,0.152208,0,5,0.15,1.8,1,1,1300,332.23180447556416,0,"LINESTRING (-93.2472934 44.9591445, -93.2485791 44.9591379)"
277,576,1482,1,296.36,0.18414956646112002,40,24.85484768,0.444816,0,4,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2472934 44.9591445, -93.2473598 44.9564771)"
12928,576,1483,1,22.52,0.01399327924384,40,24.85484768,0.0336809999999999,0,4,0.15,1.8,1,1,1300,532.9012035318758,0,"LINESTRING (-93.2472934 44.9591445, -93.2471609 44.9593241)"
5204,577,120,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2333928 44.934119, -93.23478114999998 44.92995626833333)"
5187,577,578,1,100.28,0.06231110313376,40,24.85484768,0.1504995,0,5,0.15,1.8,1,1,1300,159.78479969297862,0,"LINESTRING (-93.2333928 44.934119, -93.232122 44.9341267)"
5298,577,579,1,99.17,0.06162138111064,40,24.85484768,0.148836,0,5,0.15,1.8,1,1,1300,29.4,0,"LINESTRING (-93.2333928 44.934119, -93.2346496 44.9341197)"
5206,578,120,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.232122 44.9341267, -93.23478114999998 44.92995626833333)"
5188,578,577,1,100.28,0.06231110313376,40,24.85484768,0.1504995,0,5,0.15,1.8,1,1,1300,29.4,0,"LINESTRING (-93.232122 44.9341267, -93.2333928 44.934119)"
5347,578,2155,1,100.18,0.06224896601456,40,24.85484768,0.150375,0,5,0.15,1.8,1,1,1300,538.605933646877,0,"LINESTRING (-93.232122 44.9341267, -93.2308524 44.9341258)"
5189,578,2241,1,200.7,0.12470919823439999,40,24.85484768,0.3012195,0,5,0.15,1.8,1,1,1300,164.37630743563577,0,"LINESTRING (-93.232122 44.9341267, -93.2321213 44.93232)"
5208,579,120,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2346496 44.9341197, -93.23478114999998 44.92995626833333)"
5299,579,577,1,99.17,0.06162138111064,40,24.85484768,0.148836,0,5,0.15,1.8,1,1,1300,159.78479969297862,0,"LINESTRING (-93.2346496 44.9341197, -93.2333928 44.934119)"
5295,579,1425,1,101.38,0.06299461144495999,40,24.85484768,0.152034,0,5,0.15,1.8,1,1,1300,29.4,0,"LINESTRING (-93.2346496 44.9341197, -93.2359344 44.9341244)"
314,580,37,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.288017 44.959118, -93.29179424523808 44.957492542857146)"
8855,580,181,1,100.48,0.062435377372160004,40,24.85484768,0.1507845,0,5,0.15,1.8,1,1,1300,5548.753391798917,0,"LINESTRING (-93.288017 44.959118, -93.289291 44.959122)"
8857,580,581,1,137.41,0.08538261549272,65,40.38912748,0.126900923076923,0,3,0.15,1.8,1,2,2000,291.0499651544316,0,"LINESTRING (-93.288017 44.959118, -93.2880355 44.9578811)"
8859,580,582,1,99.39,0.06175808277288,40,24.85484768,0.149127,0,5,0.15,1.8,1,1,1300,48.66153671400565,0,"LINESTRING (-93.288017 44.959118, -93.2867569 44.959118)"
8853,580,583,1,199.96,0.12424938355232,65,40.38912748,0.1846495384615384,0,3,0.15,1.8,1,2,2000,2116.2392551345256,0,"LINESTRING (-93.288017 44.959118, -93.28801 44.960918)"
316,581,37,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2880355 44.9578811, -93.29179424523808 44.957492542857146)"
8858,581,580,1,137.41,0.08538261549272,65,40.38912748,0.126900923076923,0,3,0.15,1.8,1,2,2000,3260.451128540228,0,"LINESTRING (-93.2880355 44.9578811, -93.288017 44.959118)"
293,581,3567,1,60.45,0.037561888556400004,65,40.38912748,0.055764923076923,0,3,0.15,1.8,1,2,2000,291.0499651544316,0,"LINESTRING (-93.2880355 44.9578811, -93.28811 44.9573395)"
8843,582,22,1,0.0,0.0,10,6.21371192,0.0,0,0,0.15,1.8,1,1,99999,0.0,0,"LINESTRING (-93.2867569 44.959118, -93.28334119090913 44.95993230909091)"
8860,582,580,1,99.39,0.06175808277288,40,24.85484768,0.149127,0,5,0.15,1.8,1,1,1300,0.0,0,"LINESTRING (-93.2867569 44.959118, -93.288017 44.959118)"
8806,582,806,1,100.4,0.062385667676800004,40,24.85484768,0.150666,0,5,0.15,1.8,1,1,1300,48.66153671400565,0,"LINESTRING (-93.2867569 44.959118, -93.285484 44.959114)"
