node_id,zone_id,x_coord,y_coord,geometry
1031,,-122.5008525,37.7644565,POINT (-122.5008525 37.7644565)
1032,,-122.5004862,37.7681624,POINT (-122.5004862 37.7681624)
1033,,-122.4522975,37.745192,POINT (-122.4522975 37.745192)
1034,,-122.4516754,37.7454642,POINT (-122.4516754 37.7454642)
1035,,-122.4510232,37.7429846,POINT (-122.4510232 37.7429846)
1036,,-122.4508445,37.7427539,POINT (-122.4508445 37.7427539)
1037,,-122.4528774,37.742999,POINT (-122.4528774 37.742999)
1038,,-122.4507656,37.7426011,POINT (-122.4507656 37.7426011)
1039,,-122.4505865,37.7419003,POINT (-122.4505865 37.7419003)
1040,,-122.4492166,37.7408359,POINT (-122.4492166 37.7408359)
1041,,-122.4506613,37.7422331,POINT (-122.4506613 37.7422331)
1042,,-122.4489141,37.7405144,POINT (-122.4489141 37.7405144)
1043,,-122.4469882,37.7396418,POINT (-122.4469882 37.7396418)
1044,,-122.4467267,37.7395559,POINT (-122.4467267 37.7395559)
1045,,-122.4478099,37.7398485,POINT (-122.4478099 37.7398485)
1046,,-122.4462201,37.7390928,POINT (-122.4462201 37.7390928)
1047,,-122.4462231,37.7383826,POINT (-122.4462231 37.7383826)
1048,,-122.4459887,37.737108,POINT (-122.4459887 37.737108)
1049,,-122.4463296,37.7373623,POINT (-122.4463296 37.7373623)
1050,,-122.4457938,37.7339026,POINT (-122.4457938 37.7339026)
1051,,-122.4483454,37.7342865,POINT (-122.4483454 37.7342865)
1052,,-122.4489022,37.7342925,POINT (-122.4489022 37.7342925)
1053,,-122.4488987,37.7338798,POINT (-122.4488987 37.7338798)
1054,,-122.4030317,37.7390318,POINT (-122.4030317 37.7390318)
1055,,-122.4019401,37.7393404,POINT (-122.4019401 37.7393404)
1056,,-122.4383471,37.7200263,POINT (-122.4383471 37.7200263)
1057,,-122.439526,37.7184658,POINT (-122.439526 37.7184658)
1058,,-122.4374884,37.7211681,POINT (-122.4374884 37.7211681)
1059,,-122.395945,37.737784,POINT (-122.395945 37.737784)
1060,,-122.396519,37.7371724,POINT (-122.396519 37.7371724)
1061,,-122.4686302,37.729609,POINT (-122.4686302 37.729609)
1062,,-122.4682325,37.7292134,POINT (-122.4682325 37.7292134)
1063,,-122.4687838,37.7297052,POINT (-122.4687838 37.7297052)
1064,,-122.397239,37.7753545,POINT (-122.397239 37.7753545)
1065,,-122.405616,37.7424775,POINT (-122.405616 37.7424775)
1066,,-122.405207,37.743027,POINT (-122.405207 37.743027)
1067,,-122.4181563,37.777974,POINT (-122.4181563 37.777974)
1068,,-122.4180638,37.7775161,POINT (-122.4180638 37.7775161)
1069,,-122.4197035,37.7777856,POINT (-122.4197035 37.7777856)
1070,,-122.4198076,37.7782851,POINT (-122.4198076 37.7782851)
1071,,-122.421445,37.7775628,POINT (-122.421445 37.7775628)
1072,,-122.4215383,37.7780292,POINT (-122.4215383 37.7780292)
1073,,-122.472726,37.7129857,POINT (-122.472726 37.7129857)
1074,,-122.4744727,37.7136913,POINT (-122.4744727 37.7136913)
1075,,-122.4296668,37.776517,POINT (-122.4296668 37.776517)
1076,,-122.4295682,37.7767766,POINT (-122.4295682 37.7767766)
1077,,-122.4295724,37.7760523,POINT (-122.4295724 37.7760523)
1078,,-122.3936217,37.7627555,POINT (-122.3936217 37.7627555)
1079,,-122.3929587,37.7627923,POINT (-122.3929587 37.7627923)
1080,,-122.3934993,37.7614777,POINT (-122.3934993 37.7614777)
1081,,-122.3936734,37.7632954,POINT (-122.3936734 37.7632954)
1082,,-122.3933894,37.7602132,POINT (-122.3933894 37.7602132)
1083,,-122.3931329,37.7576527,POINT (-122.3931329 37.7576527)
1084,,-122.3928809,37.7551057,POINT (-122.3928809 37.7551057)
1085,,-122.3927828,37.7537182,POINT (-122.3927828 37.7537182)
1086,,-122.3924236,37.7507144,POINT (-122.3924236 37.7507144)
1087,,-122.392499,37.751285,POINT (-122.392499 37.751285)
1088,,-122.3923344,37.7500877,POINT (-122.3923344 37.7500877)
1089,,-122.3924498,37.750074,POINT (-122.3924498 37.750074)
1090,,-122.4067313,37.7363216,POINT (-122.4067313 37.7363216)
1091,,-122.4056947,37.7345151,POINT (-122.4056947 37.7345151)
1092,,-122.4068415,37.737289,POINT (-122.4068415 37.737289)
1093,,-122.3726993,37.8291057,POINT (-122.3726993 37.8291057)
1094,,-122.3728298,37.829246,POINT (-122.3728298 37.829246)
1095,,-122.3723347,37.828688,POINT (-122.3723347 37.828688)
1096,,-122.4582134,37.7243217,POINT (-122.4582134 37.7243217)
1097,,-122.4591874,37.724525,POINT (-122.4591874 37.724525)
1098,,-122.4573197,37.7241338,POINT (-122.4573197 37.7241338)
1099,,-122.3968336,37.7954802,POINT (-122.3968336 37.7954802)
1100,,-122.3966507,37.7945886,POINT (-122.3966507 37.7945886)
1101,,-122.3970127,37.7963522,POINT (-122.3970127 37.7963522)
1102,,-122.3968921,37.7963219,POINT (-122.3968921 37.7963219)
1103,,-122.3981915,37.7961842,POINT (-122.3981915 37.7961842)
1104,,-122.4597409,37.7774293,POINT (-122.4597409 37.7774293)
1105,,-122.4608116,37.7773796,POINT (-122.4608116 37.7773796)
1106,,-122.409002,37.7512099,POINT (-122.409002 37.7512099)
1107,,-122.4088504,37.7496123,POINT (-122.4088504 37.7496123)
1108,,-122.418292,37.7619055,POINT (-122.418292 37.7619055)
1109,,-122.4170442,37.7603733,POINT (-122.4170442 37.7603733)
1110,,-122.419228,37.7602424,POINT (-122.419228 37.7602424)
1111,,-122.4224192,37.7616479,POINT (-122.4224192 37.7616479)
1112,,-122.4227826,37.761628,POINT (-122.4227826 37.761628)
1113,,-122.422955,37.761617,POINT (-122.422955 37.761617)
1114,,-122.4260164,37.7614313,POINT (-122.4260164 37.7614313)
1115,,-122.432816,37.7610302,POINT (-122.432816 37.7610302)
1116,,-122.433917,37.7609581,POINT (-122.433917 37.7609581)
1117,,-122.4350283,37.7608903,POINT (-122.4350283 37.7608903)
1118,,-122.436134,37.7608291,POINT (-122.436134 37.7608291)
1119,,-122.4372113,37.7607659,POINT (-122.4372113 37.7607659)
1120,,-122.4400325,37.7605866,POINT (-122.4400325 37.7605866)
1121,,-122.4409304,37.7605317,POINT (-122.4409304 37.7605317)
1122,,-122.4393536,37.7606275,POINT (-122.4393536 37.7606275)
1123,,-122.4415861,37.7604919,POINT (-122.4415861 37.7604919)
1124,,-122.4434628,37.7603395,POINT (-122.4434628 37.7603395)
1125,,-122.4443633,37.7597734,POINT (-122.4443633 37.7597734)
1126,,-122.4446471,37.7597175,POINT (-122.4446471 37.7597175)
1127,,-122.444996,37.759317,POINT (-122.444996 37.759317)
1128,,-122.4435244,37.760481,POINT (-122.4435244 37.760481)
1129,,-122.4116135,37.7494348,POINT (-122.4116135 37.7494348)
1130,,-122.3710766,37.8269022,POINT (-122.3710766 37.8269022)
1131,,-122.3699791,37.8252626,POINT (-122.3699791 37.8252626)
1132,,-122.3720387,37.8283487,POINT (-122.3720387 37.8283487)
1133,,-122.4185725,37.7731799,POINT (-122.4185725 37.7731799)
1134,,-122.4159234,37.7752776,POINT (-122.4159234 37.7752776)
1135,,-122.4186749,37.7755496,POINT (-122.4186749 37.7755496)
1136,,-122.4155785,37.7730974,POINT (-122.4155785 37.7730974)
1137,,-122.3682797,37.8226845,POINT (-122.3682797 37.8226845)
1138,,-122.3677434,37.8218811,POINT (-122.3677434 37.8218811)
1139,,-122.3688937,37.8236325,POINT (-122.3688937 37.8236325)
1140,,-122.4085318,37.7844618,POINT (-122.4085318 37.7844618)
1141,,-122.402394,37.7794765,POINT (-122.402394 37.7794765)
1142,,-122.401857,37.7790353,POINT (-122.401857 37.7790353)
1143,,-122.3950705,37.7770727,POINT (-122.3950705 37.7770727)
1144,,-122.3994254,37.7736207,POINT (-122.3994254 37.7736207)
1145,,-122.3847659,37.7408642,POINT (-122.3847659 37.7408642)
1146,,-122.3838625,37.7403475,POINT (-122.3838625 37.7403475)
1147,,-122.414368,37.774043,POINT (-122.414368 37.774043)
1148,,-122.3957399,37.7897005,POINT (-122.3957399 37.7897005)
1149,,-122.3958031,37.7897521,POINT (-122.3958031 37.7897521)
1150,,-122.403602,37.7111281,POINT (-122.403602 37.7111281)
1151,,-122.4025239,37.71209,POINT (-122.4025239 37.71209)
1152,,-122.4159742,37.7491743,POINT (-122.4159742 37.7491743)
1153,,-122.4164247,37.7777508,POINT (-122.4164247 37.7777508)
1154,,-122.4169584,37.7776774,POINT (-122.4169584 37.7776774)
1155,,-122.4166194,37.7786767,POINT (-122.4166194 37.7786767)
1156,,-122.419609,37.7773172,POINT (-122.419609 37.7773172)
1157,,-122.4198155,37.7772914,POINT (-122.4198155 37.7772914)
1158,,-122.421351,37.7770933,POINT (-122.421351 37.7770933)
1159,,-122.4196128,37.7763662,POINT (-122.4196128 37.7763662)
1160,,-122.4229968,37.7768892,POINT (-122.4229968 37.7768892)
1161,,-122.4294773,37.7755858,POINT (-122.4294773 37.7755858)
1162,,-122.437772,37.775009,POINT (-122.437772 37.775009)
1163,,-122.43796,37.7759414,POINT (-122.43796 37.7759414)
1164,,-122.4461548,37.773943,POINT (-122.4461548 37.773943)
1165,,-122.4459099,37.7729961,POINT (-122.4459099 37.7729961)
1166,,-122.4542991,37.7729021,POINT (-122.4542991 37.7729021)
1167,,-122.4541025,37.7719886,POINT (-122.4541025 37.7719886)
1168,,-122.454668,37.774764,POINT (-122.454668 37.774764)
1169,,-122.4501223,37.7821812,POINT (-122.4501223 37.7821812)
1170,,-122.4511475,37.7820509,POINT (-122.4511475 37.7820509)
1171,,-122.4296144,37.7200964,POINT (-122.4296144 37.7200964)
1172,,-122.428813,37.7197131,POINT (-122.428813 37.7197131)
1173,,-122.430412,37.720478,POINT (-122.430412 37.720478)
1174,,-122.4345804,37.7134468,POINT (-122.4345804 37.7134468)
1175,,-122.4337358,37.7131135,POINT (-122.4337358 37.7131135)
1176,,-122.4196463,37.7710109,POINT (-122.4196463 37.7710109)
1177,,-122.4188648,37.7724921,POINT (-122.4188648 37.7724921)
1178,,-122.4181489,37.7490402,POINT (-122.4181489 37.7490402)
1179,,-122.4638024,37.7400373,POINT (-122.4638024 37.7400373)
1180,,-122.4643175,37.7416348,POINT (-122.4643175 37.7416348)
1181,,-122.4639664,37.742262,POINT (-122.4639664 37.742262)
1182,,-122.4006595,37.7129658,POINT (-122.4006595 37.7129658)
1183,,-122.4003224,37.7133004,POINT (-122.4003224 37.7133004)
1184,,-122.40083,37.7120308,POINT (-122.40083 37.7120308)
1185,,-122.4015018,37.7123857,POINT (-122.4015018 37.7123857)
1186,,-122.3999552,37.7118221,POINT (-122.3999552 37.7118221)
1187,,-122.3966653,37.7483703,POINT (-122.3966653 37.7483703)
1188,,-122.3972836,37.7496945,POINT (-122.3972836 37.7496945)
1189,,-122.395959,37.7472089,POINT (-122.395959 37.7472089)
1190,,-122.3903321,37.7487993,POINT (-122.3903321 37.7487993)
1191,,-122.3902456,37.7479818,POINT (-122.3902456 37.7479818)
1192,,-122.3904484,37.7500401,POINT (-122.3904484 37.7500401)
1193,,-122.454687,37.7460687,POINT (-122.454687 37.7460687)
1194,,-122.4542268,37.7458412,POINT (-122.4542268 37.7458412)
1195,,-122.4307289,37.7102025,POINT (-122.4307289 37.7102025)
1196,,-122.4664909,37.7509426,POINT (-122.4664909 37.7509426)
1197,,-122.4654231,37.7509914,POINT (-122.4654231 37.7509914)
1198,,-122.4681124,37.7433923,POINT (-122.4681124 37.7433923)
1199,,-122.4678017,37.7434179,POINT (-122.4678017 37.7434179)
1200,,-122.4666213,37.7528092,POINT (-122.4666213 37.7528092)
1201,,-122.4663606,37.7490784,POINT (-122.4663606 37.7490784)
1202,,-122.4642048,37.7507162,POINT (-122.4642048 37.7507162)
1203,,-122.4638082,37.7503611,POINT (-122.4638082 37.7503611)
1204,,-122.462687,37.748514,POINT (-122.462687 37.748514)
1205,,-122.462333,37.747777,POINT (-122.462333 37.747777)
1206,,-122.461856,37.7473251,POINT (-122.461856 37.7473251)
1207,,-122.4626421,37.7484122,POINT (-122.4626421 37.7484122)
1208,,-122.4203656,37.7489081,POINT (-122.4203656 37.7489081)
1209,,-122.46171,37.746362,POINT (-122.46171 37.746362)
1210,,-122.4613865,37.745574,POINT (-122.4613865 37.745574)
1211,,-122.4633394,37.7440535,POINT (-122.4633394 37.7440535)
1212,,-122.4592688,37.7472225,POINT (-122.4592688 37.7472225)
1213,,-122.4718381,37.7297729,POINT (-122.4718381 37.7297729)
1214,,-122.4718125,37.7302413,POINT (-122.4718125 37.7302413)
1215,,-122.4313198,37.7317887,POINT (-122.4313198 37.7317887)
1216,,-122.4317878,37.7319597,POINT (-122.4317878 37.7319597)
1217,,-122.4141205,37.7767058,POINT (-122.4141205 37.7767058)
1218,,-122.4147169,37.7762334,POINT (-122.4147169 37.7762334)
1219,,-122.4131749,37.7774549,POINT (-122.4131749 37.7774549)
1220,,-122.4141826,37.8084268,POINT (-122.4141826 37.8084268)
1221,,-122.4158033,37.8082236,POINT (-122.4158033 37.8082236)
1222,,-122.4125285,37.8085859,POINT (-122.4125285 37.8085859)
1223,,-122.4138032,37.8065621,POINT (-122.4138032 37.8065621)
1224,,-122.4121604,37.8067678,POINT (-122.4121604 37.8067678)
1225,,-122.4154494,37.8063559,POINT (-122.4154494 37.8063559)
1226,,-122.412908,37.802184,POINT (-122.412908 37.802184)
1227,,-122.4126034,37.8019181,POINT (-122.4126034 37.8019181)
1228,,-122.4250891,37.7502355,POINT (-122.4250891 37.7502355)
1229,,-122.4250116,37.7494291,POINT (-122.4250116 37.7494291)
1230,,-122.4106394,37.7908839,POINT (-122.4106394 37.7908839)
1231,,-122.4098893,37.7871562,POINT (-122.4098893 37.7871562)
1232,,-122.4115357,37.7869469,POINT (-122.4115357 37.7869469)
1233,,-122.4095133,37.7852904,POINT (-122.4095133 37.7852904)
1234,,-122.4111594,37.7850815,POINT (-122.4111594 37.7850815)
1235,,-122.4515072,37.7961257,POINT (-122.4515072 37.7961257)
1236,,-122.4507533,37.7952834,POINT (-122.4507533 37.7952834)
1237,,-122.4516411,37.7965514,POINT (-122.4516411 37.7965514)
1238,,-122.4477574,37.7464036,POINT (-122.4477574 37.7464036)
1239,,-122.4458926,37.7467979,POINT (-122.4458926 37.7467979)
1240,,-122.4691826,37.743342,POINT (-122.4691826 37.743342)
1241,,-122.459205,37.7401528,POINT (-122.459205 37.7401528)
1242,,-122.4600538,37.7392939,POINT (-122.4600538 37.7392939)
1243,,-122.4588808,37.7402323,POINT (-122.4588808 37.7402323)
1244,,-122.4186146,37.7802716,POINT (-122.4186146 37.7802716)
1245,,-122.4188105,37.7812425,POINT (-122.4188105 37.7812425)
1246,,-122.4182535,37.7784902,POINT (-122.4182535 37.7784902)
1247,,-122.4201696,37.7800808,POINT (-122.4201696 37.7800808)
1248,,-122.4169901,37.7804986,POINT (-122.4169901 37.7804986)
1249,,-122.419005,37.7821738,POINT (-122.419005 37.7821738)
1250,,-122.4191918,37.7831061,POINT (-122.4191918 37.7831061)
1251,,-122.4205488,37.7819733,POINT (-122.4205488 37.7819733)
1252,,-122.4212872,37.7857085,POINT (-122.4212872 37.7857085)
1253,,-122.4199449,37.7868327,POINT (-122.4199449 37.7868327)
1254,,-122.4220476,37.7894339,POINT (-122.4220476 37.7894339)
1255,,-122.4207014,37.7905842,POINT (-122.4207014 37.7905842)
1256,,-122.4210673,37.7923918,POINT (-122.4210673 37.7923918)
1257,,-122.4212453,37.7932708,POINT (-122.4212453 37.7932708)
1258,,-122.4208894,37.7915127,POINT (-122.4208894 37.7915127)
1259,,-122.4214222,37.7941447,POINT (-122.4214222 37.7941447)
1260,,-122.4216015,37.7950277,POINT (-122.4216015 37.7950277)
1261,,-122.4217864,37.7959543,POINT (-122.4217864 37.7959543)
1262,,-122.4233234,37.7957582,POINT (-122.4233234 37.7957582)
1263,,-122.42012,37.7960631,POINT (-122.42012 37.7960631)
1264,,-122.422355,37.7987659,POINT (-122.422355 37.7987659)
1265,,-122.4229211,37.8015644,POINT (-122.4229211 37.8015644)
1266,,-122.4244801,37.8013533,POINT (-122.4244801 37.8013533)
1267,,-122.4212744,37.8017872,POINT (-122.4212744 37.8017872)
1268,,-122.4236702,37.8052887,POINT (-122.4236702 37.8052887)
1269,,-122.4252176,37.8050968,POINT (-122.4252176 37.8050968)
1270,,-122.4220485,37.8055043,POINT (-122.4220485 37.8055043)
1271,,-122.3998726,37.7987366,POINT (-122.3998726 37.7987366)
1272,,-122.3987149,37.7988841,POINT (-122.3987149 37.7988841)
1273,,-122.401068,37.7985851,POINT (-122.401068 37.7985851)
1274,,-122.3986103,37.7924133,POINT (-122.3986103 37.7924133)
1275,,-122.3988009,37.7933647,POINT (-122.3988009 37.7933647)
1276,,-122.3997849,37.7922611,POINT (-122.3997849 37.7922611)
1277,,-122.3991785,37.7951996,POINT (-122.3991785 37.7951996)
1278,,-122.3980104,37.7953396,POINT (-122.3980104 37.7953396)
1279,,-122.3878223,37.7427402,POINT (-122.3878223 37.7427402)
1280,,-122.3875625,37.7435229,POINT (-122.3875625 37.7435229)
1281,,-122.3866063,37.7419095,POINT (-122.3866063 37.7419095)
1282,,-122.3810023,37.7387263,POINT (-122.3810023 37.7387263)
1283,,-122.3791187,37.7376899,POINT (-122.3791187 37.7376899)
1284,,-122.3878647,37.7426271,POINT (-122.3878647 37.7426271)
1285,,-122.3921927,37.7451062,POINT (-122.3921927 37.7451062)
1286,,-122.394069,37.7461709,POINT (-122.394069 37.7461709)
1287,,-122.4020635,37.7494093,POINT (-122.4020635 37.7494093)
1288,,-122.3962862,37.7497545,POINT (-122.3962862 37.7497545)
1289,,-122.4242868,37.7366293,POINT (-122.4242868 37.7366293)
1290,,-122.4339554,37.7496984,POINT (-122.4339554 37.7496984)
1291,,-122.4340312,37.7504893,POINT (-122.4340312 37.7504893)
1292,,-122.4338783,37.7488942,POINT (-122.4338783 37.7488942)
1293,,-122.4416502,37.7172143,POINT (-122.4416502 37.7172143)
1294,,-122.4410845,37.7164174,POINT (-122.4410845 37.7164174)
1295,,-122.4410281,37.7164919,POINT (-122.4410281 37.7164919)
1296,,-122.4402971,37.7160072,POINT (-122.4402971 37.7160072)
1297,,-122.4415791,37.715765,POINT (-122.4415791 37.715765)
1298,,-122.439485,37.7156435,POINT (-122.439485 37.7156435)
1299,,-122.4386775,37.7152828,POINT (-122.4386775 37.7152828)
1300,,-122.4378544,37.7149132,POINT (-122.4378544 37.7149132)
1301,,-122.4370468,37.7145441,POINT (-122.4370468 37.7145441)
1302,,-122.4363064,37.7142073,POINT (-122.4363064 37.7142073)
1303,,-122.436168,37.7141447,POINT (-122.436168 37.7141447)
1304,,-122.4354116,37.7138133,POINT (-122.4354116 37.7138133)
1305,,-122.4330653,37.7129675,POINT (-122.4330653 37.7129675)
1306,,-122.4451479,37.7200957,POINT (-122.4451479 37.7200957)
1307,,-122.4436993,37.7189148,POINT (-122.4436993 37.7189148)
1308,,-122.4466136,37.7207226,POINT (-122.4466136 37.7207226)
1309,,-122.4466688,37.7207765,POINT (-122.4466688 37.7207765)
1310,,-122.4471704,37.7200577,POINT (-122.4471704 37.7200577)
1311,,-122.4464338,37.7209664,POINT (-122.4464338 37.7209664)
1312,,-122.450113,37.7221237,POINT (-122.450113 37.7221237)
1313,,-122.4516275,37.7229108,POINT (-122.4516275 37.7229108)
1314,,-122.4517034,37.7230714,POINT (-122.4517034 37.7230714)
1315,,-122.4523209,37.7231277,POINT (-122.4523209 37.7231277)
1316,,-122.4696804,37.7658342,POINT (-122.4696804 37.7658342)
1317,,-122.4707492,37.7657869,POINT (-122.4707492 37.7657869)
1318,,-122.4288182,37.7723258,POINT (-122.4288182 37.7723258)
1319,,-122.4290069,37.7732576,POINT (-122.4290069 37.7732576)
1320,,-122.4287217,37.7718492,POINT (-122.4287217 37.7718492)
1321,,-122.4370175,37.7712812,POINT (-122.4370175 37.7712812)
1322,,-122.4371102,37.7712694,POINT (-122.4371102 37.7712694)
1323,,-122.4372065,37.7722133,POINT (-122.4372065 37.7722133)
1324,,-122.440359,37.7708551,POINT (-122.440359 37.7708551)
1325,,-122.4420198,37.7706435,POINT (-122.4420198 37.7706435)
1326,,-122.438732,37.7710626,POINT (-122.438732 37.7710626)
1327,,-122.4433358,37.7704757,POINT (-122.4433358 37.7704757)
1328,,-122.443662,37.7704341,POINT (-122.443662 37.7704341)
1329,,-122.44536,37.7702176,POINT (-122.44536 37.7702176)
1330,,-122.4451431,37.7692913,POINT (-122.4451431 37.7692913)
1331,,-122.4469519,37.7700148,POINT (-122.4469519 37.7700148)
1332,,-122.4455504,37.7711507,POINT (-122.4455504 37.7711507)
1333,,-122.448594,37.7698043,POINT (-122.448594 37.7698043)
1334,,-122.4484075,37.7688744,POINT (-122.4484075 37.7688744)
1335,,-122.4496634,37.7696673,POINT (-122.4496634 37.7696673)
1336,,-122.4502349,37.769594,POINT (-122.4502349 37.769594)
1337,,-122.450729,37.7695307,POINT (-122.450729 37.7695307)
1338,,-122.451882,37.7693851,POINT (-122.451882 37.7693851)
1339,,-122.4535543,37.7691741,POINT (-122.4535543 37.7691741)
1340,,-122.4533691,37.7682592,POINT (-122.4533691 37.7682592)
1341,,-122.4537431,37.7701073,POINT (-122.4537431 37.7701073)
1342,,-122.4112148,37.741395,POINT (-122.4112148 37.741395)
1343,,-122.4101018,37.7417557,POINT (-122.4101018 37.7417557)
1344,,-122.411365,37.7398302,POINT (-122.411365 37.7398302)
1345,,-122.4093807,37.743022,POINT (-122.4093807 37.743022)
1346,,-122.4284446,37.7704566,POINT (-122.4284446 37.7704566)
1347,,-122.4285374,37.7709271,POINT (-122.4285374 37.7709271)
1348,,-122.4286288,37.7713905,POINT (-122.4286288 37.7713905)
1349,,-122.429195,37.7741867,POINT (-122.429195 37.7741867)
1350,,-122.4293832,37.7751213,POINT (-122.4293832 37.7751213)
1351,,-122.4292884,37.7746551,POINT (-122.4292884 37.7746551)
1352,,-122.4310276,37.774912,POINT (-122.4310276 37.774912)
1353,,-122.4296143,37.7770036,POINT (-122.4296143 37.7770036)
1354,,-122.4298027,37.7779342,POINT (-122.4298027 37.7779342)
1355,,-122.4299907,37.7788634,POINT (-122.4299907 37.7788634)
1356,,-122.4301795,37.7797965,POINT (-122.4301795 37.7797965)
1357,,-122.4303684,37.7807294,POINT (-122.4303684 37.7807294)
1358,,-122.4305129,37.780711,POINT (-122.4305129 37.780711)
1359,,-122.4305572,37.7816623,POINT (-122.4305572 37.7816623)
1360,,-122.4307453,37.7825915,POINT (-122.4307453 37.7825915)
1361,,-122.4322094,37.7891189,POINT (-122.4322094 37.7891189)
1362,,-122.432843,37.788062,POINT (-122.432843 37.788062)
1363,,-122.4332948,37.7944887,POINT (-122.4332948 37.7944887)
1364,,-122.4349387,37.7942808,POINT (-122.4349387 37.7942808)
1365,,-122.4344311,37.8001056,POINT (-122.4344311 37.8001056)
1366,,-122.4036662,37.7660239,POINT (-122.4036662 37.7660239)
1367,,-122.4028981,37.7495249,POINT (-122.4028981 37.7495249)
1368,,-122.4905858,37.7862764,POINT (-122.4905858 37.7862764)
1369,,-122.4901461,37.7864144,POINT (-122.4901461 37.7864144)
1370,,-122.4920314,37.7863476,POINT (-122.4920314 37.7863476)
1371,,-122.4882869,37.7387626,POINT (-122.4882869 37.7387626)
1372,,-122.4050568,37.7877685,POINT (-122.4050568 37.7877685)
1373,,-122.4065906,37.787577,POINT (-122.4065906 37.787577)
1374,,-122.4052473,37.7887033,POINT (-122.4052473 37.7887033)
1375,,-122.4057597,37.7915047,POINT (-122.4057597 37.7915047)
1376,,-122.4073583,37.7913012,POINT (-122.4073583 37.7913012)
1377,,-122.4063174,37.7942666,POINT (-122.4063174 37.7942666)
1378,,-122.405689,37.7943458,POINT (-122.405689 37.7943458)
1379,,-122.406672,37.7960288,POINT (-122.406672 37.7960288)
1380,,-122.4051467,37.7962229,POINT (-122.4051467 37.7962229)
1381,,-122.4070333,37.7978241,POINT (-122.4070333 37.7978241)
1382,,-122.4067424,37.7978613,POINT (-122.4067424 37.7978613)
1383,,-122.4086323,37.7976269,POINT (-122.4086323 37.7976269)
1384,,-122.4089196,37.8071736,POINT (-122.4089196 37.8071736)
1385,,-122.4105214,37.806973,POINT (-122.4105214 37.806973)
1386,,-122.4074211,37.8073668,POINT (-122.4074211 37.8073668)
1387,,-122.4793545,37.7711092,POINT (-122.4793545 37.7711092)
1388,,-122.4795582,37.7713381,POINT (-122.4795582 37.7713381)
1389,,-122.4717198,37.7731416,POINT (-122.4717198 37.7731416)
1390,,-122.4794671,37.7710671,POINT (-122.4794671 37.7710671)
1391,,-122.4775137,37.7663685,POINT (-122.4775137 37.7663685)
1392,,-122.4817567,37.7718375,POINT (-122.4817567 37.7718375)
1393,,-122.4817745,37.7719311,POINT (-122.4817745 37.7719311)
1394,,-122.4799241,37.7704966,POINT (-122.4799241 37.7704966)
1395,,-122.3926627,37.7525484,POINT (-122.3926627 37.7525484)
1396,,-122.392734,37.7531466,POINT (-122.392734 37.7531466)
1397,,-122.411504,37.7655544,POINT (-122.411504 37.7655544)
1398,,-122.4124287,37.7654937,POINT (-122.4124287 37.7654937)
1399,,-122.4105117,37.7656077,POINT (-122.4105117 37.7656077)
1400,,-122.3926171,37.7519531,POINT (-122.3926171 37.7519531)
1401,,-122.409662,37.7483001,POINT (-122.409662 37.7483001)
1402,,-122.4087149,37.7483061,POINT (-122.4087149 37.7483061)
1403,,-122.4223162,37.7736273,POINT (-122.4223162 37.7736273)
1404,,-122.4222501,37.7732411,POINT (-122.4222501 37.7732411)
1405,,-122.4224133,37.7740963,POINT (-122.4224133 37.7740963)
1406,,-122.4228096,37.7759583,POINT (-122.4228096 37.7759583)
1407,,-122.4211652,37.7761674,POINT (-122.4211652 37.7761674)
1408,,-122.4241904,37.7757823,POINT (-122.4241904 37.7757823)
1409,,-122.4226178,37.7750233,POINT (-122.4226178 37.7750233)
1410,,-122.4229027,37.7764217,POINT (-122.4229027 37.7764217)
1411,,-122.4235632,37.7796841,POINT (-122.4235632 37.7796841)
1412,,-122.4242192,37.782947,POINT (-122.4242192 37.782947)
1413,,-122.424125,37.782479,POINT (-122.424125 37.782479)
1414,,-122.4243124,37.7834094,POINT (-122.4243124 37.7834094)
1415,,-122.4254412,37.7890027,POINT (-122.4254412 37.7890027)
1416,,-122.4270878,37.7887934,POINT (-122.4270878 37.7887934)
1417,,-122.4263457,37.7935315,POINT (-122.4263457 37.7935315)
1418,,-122.4261759,37.7926445,POINT (-122.4261759 37.7926445)
1419,,-122.4265347,37.7943996,POINT (-122.4265347 37.7943996)
1420,,-122.4267184,37.7953246,POINT (-122.4267184 37.7953246)
1421,,-122.4250766,37.7955355,POINT (-122.4250766 37.7955355)
1422,,-122.4269107,37.7962729,POINT (-122.4269107 37.7962729)
1423,,-122.4270992,37.7972065,POINT (-122.4270992 37.7972065)
1424,,-122.4278321,37.8008491,POINT (-122.4278321 37.8008491)
1425,,-122.4294995,37.8007335,POINT (-122.4294995 37.8007335)
1426,,-122.3949513,37.7918524,POINT (-122.3949513 37.7918524)
1427,,-122.3958251,37.7911596,POINT (-122.3958251 37.7911596)
1428,,-122.3940959,37.792562,POINT (-122.3940959 37.792562)
1429,,-122.3963597,37.7932761,POINT (-122.3963597 37.7932761)
1430,,-122.4766974,37.7975576,POINT (-122.4766974 37.7975576)
1431,,-122.4759463,37.7942732,POINT (-122.4759463 37.7942732)
1432,,-122.4778039,37.7991881,POINT (-122.4778039 37.7991881)
1433,,-122.4056471,37.7383045,POINT (-122.4056471 37.7383045)
1434,,-122.4049716,37.7384922,POINT (-122.4049716 37.7384922)
1435,,-122.4054871,37.7342584,POINT (-122.4054871 37.7342584)
