link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
10135,20,2751,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.049609 39.7850892)"
10137,20,2752,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0523877 39.7843707)"
10193,20,2951,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0427506 39.783881)"
10195,20,2952,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0439543 39.7838811)"
10197,20,2953,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0415859 39.783881)"
4335,20,3145,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0567644 39.7838353)"
4337,20,3147,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0556057 39.7838324)"
10199,20,3159,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0404309 39.7838809)"
10217,20,3161,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0439483 39.7856267)"
10201,20,3162,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0439567 39.783186)"
4339,20,4011,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0544525 39.7838295)"
10139,20,4369,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0381076 39.7911384)"
10141,20,4370,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0392746 39.7911321)"
10143,20,4371,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0404255 39.7911259)"
10145,20,4372,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0415898 39.7911196)"
10147,20,4373,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0427396 39.7911133)"
10203,20,4660,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0427609 39.783188)"
10093,20,4776,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0333837 39.787418)"
10095,20,4777,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0330833 39.7874183)"
10149,20,5711,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0538715 39.7910557)"
10151,20,6643,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0439408 39.7911068)"
10153,20,6644,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0435862 39.7911087)"
10097,20,7242,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0322156 39.7875231)"
4341,20,7795,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0491979 39.7802311)"
10205,20,8152,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0415922 39.7832549)"
10099,20,8357,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.033082 39.7875219)"
10101,20,8358,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04367983789476 39.78706233368421, -105.0322157 39.7874192)"
5061,21,1249,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0531658 39.7254189)"
5063,21,1250,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0525271 39.7254255)"
5065,21,1253,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0531577 39.7261344)"
5067,21,1700,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0531503 39.7265681)"
5069,21,2427,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0531899 39.7249141)"
4941,21,2437,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0532594 39.7312974)"
4943,21,2438,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0532556 39.7331123)"
5071,21,2439,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0532568 39.7295518)"
4945,21,2455,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0522117 39.7331061)"
4947,21,2941,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0427467 39.733022)"
4949,21,2942,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0428547 39.7330228)"
4951,21,2943,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0416601 39.7330145)"
5011,21,2947,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0427146 39.72552)"
5013,21,2948,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0416306 39.7255162)"
5015,21,2949,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0427187 39.7257968)"
5017,21,2950,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0438649 39.7257996)"
5073,21,3550,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0485988 39.7255372)"
5075,21,3551,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0474481 39.7255481)"
5077,21,3561,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0485152 39.7259972)"
5079,21,3562,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0492737 39.7260826)"
4953,21,3563,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0486917 39.7330727)"
4955,21,3564,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.049872 39.7330839)"
4957,21,3565,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0482469 39.7330686)"
5019,21,4647,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0439744 39.7255312)"
5021,21,4661,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0451305 39.7258028)"
4959,21,4662,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0439037 39.7330303)"
4961,21,4663,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0440249 39.7330312)"
5023,21,4701,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0405462 39.7255138)"
4963,21,4852,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0503686 39.7330887)"
4965,21,4853,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0510367 39.733095)"
5025,21,4992,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0405503 39.7257913)"
5027,21,4994,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0416412 39.7257941)"
5081,21,4995,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.046275 39.7258057)"
5083,21,4997,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0510991 39.7260188)"
5029,21,4998,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0451347 39.725532)"
5085,21,4999,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0462993 39.7255329)"
5087,21,5000,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0504152 39.7254416)"
5089,21,5002,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0521809 39.7254339)"
5091,21,5003,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0486056 39.7256586)"
4967,21,5233,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0404873 39.7330059)"
4969,21,5234,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0405725 39.7330065)"
4971,21,5235,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0463499 39.7330506)"
4973,21,5236,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0469609 39.7330564)"
4975,21,5237,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0451574 39.7330393)"
4977,21,5238,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0475149 39.7330614)"
5093,21,6234,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.047796 39.7257685)"
5095,21,7698,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0519054 39.7260706)"
5097,21,7699,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0531493 39.7271036)"
5099,21,7700,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0531563 39.7273538)"
5101,21,8749,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-105.04699452765952 39.73061548723404, -105.0532568 39.7294741)"
29632,22,1678,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8659171 39.7744032)"
29634,22,1679,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8657675 39.7743695)"
29636,22,1683,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8659024 39.7733164)"
49,22,4391,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8564061 39.7686823)"
29638,22,4393,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8611097 39.7690261)"
29640,22,4396,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8611044 39.7729124)"
29642,22,5077,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.865683 39.7693807)"
29644,22,5087,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8657121 39.772914)"
29646,22,5621,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.865899 39.7728722)"
29648,22,5623,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8658998 39.772601)"
29650,22,5626,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8658718 39.7693938)"
29652,22,5628,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8658152 39.7685039)"
29654,22,5800,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8846343 39.757853)"
29656,22,5801,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.883712 39.7578493)"
29658,22,5806,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.875299 39.759956)"
29660,22,5807,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.875596 39.758616)"
29662,22,5808,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8742492 39.75995)"
29664,22,5811,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8724034 39.7600786)"
29666,22,5812,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8742463 39.760082)"
29668,22,5819,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8658357 39.7600359)"
29670,22,5820,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.867708 39.760064)"
29672,22,5821,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.865866 39.758846)"
29674,22,5822,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8658695 39.7632639)"
29676,22,5823,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8658208 39.7666722)"
29678,22,5824,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.865958 39.7623345)"
29680,22,5825,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8656446 39.7684914)"
29682,22,5826,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8658038 39.7623415)"
29684,22,5827,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8642379 39.7595501)"
29686,22,5828,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8646459 39.7597853)"
29688,22,5829,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.864534 39.758839)"
29690,22,5830,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8631675 39.7586327)"
29692,22,5877,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8652204 39.7743244)"
29694,22,5879,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8650478 39.7744429)"
29696,22,5880,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8657681 39.7744252)"
29698,22,5917,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.872701 39.7764577)"
29700,22,6536,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8846328 39.7580827)"
29702,22,6538,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8827774 39.7578409)"
29704,22,6539,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.881851 39.757839)"
29706,22,6540,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.880029 39.757708)"
29708,22,6544,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8807511 39.7599988)"
29710,22,6545,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8788013 39.7599798)"
29712,22,6548,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8768843 39.7572589)"
29714,22,6551,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.872403 39.7599356)"
29716,22,6552,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8714715 39.7599346)"
29718,22,6553,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8788048 39.7601021)"
29720,22,6554,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8733322 39.7599424)"
29722,22,6557,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.87427 39.75755)"
30033,22,7197,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8858028 39.7764348)"
30035,22,7198,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8799822 39.7768086)"
30037,22,7199,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8744283 39.7763196)"
30039,22,7200,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8800057 39.7771018)"
30041,22,7201,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8827392 39.778216)"
29724,22,7252,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8836152 39.7630101)"
29726,22,7253,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8827048 39.7630072)"
29728,22,7254,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8845437 39.763013)"
30043,22,7255,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8826889 39.7650084)"
30140,22,7256,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8817579 39.7649975)"
30045,22,7257,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8845222 39.7650175)"
30047,22,7258,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.883602 39.7650126)"
30049,22,7266,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.882687 39.765245)"
30051,22,7267,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8836004 39.7652491)"
30053,22,7298,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8827768 39.7739834)"
30055,22,7382,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8845402 39.7652416)"
30142,22,7511,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8798117 39.7652271)"
30144,22,7512,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8817561 39.7652367)"
30146,22,7513,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8788884 39.7650342)"
30159,22,7514,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.87805 39.7650868)"
30148,22,7515,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8788922 39.7651734)"
30150,22,7516,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-104.87407582450597 39.765088581422944, -104.8807417 39.7649878)"
