link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
199,129,128,1,438.09149986046515,0.2722181141713157,1,7200,83.13151056594583,51.655509851872324,0,1,,0.15,4,1,6981.331266,2.001895725,0.316191656,"LINESTRING (-117.92339788653877 33.766782668730634, -117.92808401492496 33.766194026278846)"
200,130,129,1,669.1031372599381,0.41576244750017904,1,7200,147.26351778591058,91.50527931014905,0,1,,0.15,4,1,6155.431266,2.001895725,0.272614622,"LINESTRING (-117.91677920084906 33.76921905526617, -117.92339788653877 33.766782668730634)"
201,130,324,1,342.19290898213984,0.2126293443163905,1,1800,41.06314907785678,25.515450005656945,0,1,,0.15,4,1,1491.822297,2.001895725,0.5,"LINESTRING (-117.91677920084906 33.76921905526617, -117.92036966521724 33.76846939787063)"
202,131,130,1,738.1751750761244,0.4586819286640017,1,7200,51.415644204322724,31.948190254884217,0,1,,0.15,4,1,7647.253563,2.001895725,0.8614209,"LINESTRING (-117.90961602382428 33.77215403098198, -117.91677920084906 33.76921905526617)"
203,132,131,1,980.8393165550812,0.6094668103415569,1,7200,186.1224288388713,115.65107973003829,0,1,,0.15,4,1,7310.253563,2.001895725,0.316191656,"LINESTRING (-117.9005333359744 33.7767156292217, -117.90961602382428 33.77215403098198)"
204,132,314,1,527.456001312356,0.32774677899782273,1,1800,63.294720157482715,39.32950355897519,0,1,,0.15,4,1,1008.277703,2.001895725,0.5,"LINESTRING (-117.9005333359744 33.7767156292217, -117.9061459025279 33.77585746878205)"
205,133,132,1,407.19573842709787,0.25302033033858473,1,7200,52.1138793130003,32.38205330259831,0,1,,0.15,4,1,8318.531266,2.001895725,0.468814539,"LINESTRING (-117.89675545725731 33.77859963662367, -117.9005333359744 33.7767156292217)"
206,134,133,1,246.08979270230887,0.15291348795301732,1,7200,42.304145869491734,26.28656942307195,0,1,,0.15,4,1,8318.531266,2.001895725,0.349029327,"LINESTRING (-117.89417111202528 33.77913228793104, -117.89675545725731 33.77859963662367)"
207,135,134,1,636.6792599290984,0.39561513411031757,1,7200,140.12731714642183,87.07105118258929,0,1,,0.15,4,1,7965.82559,2.001895725,0.272614622,"LINESTRING (-117.8872830475081 33.77905559436157, -117.89417111202528 33.77913228793104)"
208,135,298,1,182.41211080486093,0.11334591248888423,1,1800,21.889453296583312,13.60147148435127,0,1,,0.15,4,1,499.5,2.001895725,0.5,"LINESTRING (-117.8872830475081 33.77905559436157, -117.88883473503851 33.78006935967548)"
209,136,135,1,184.5359870979763,0.11466563131344297,1,7200,72.54586604735135,45.077897331708755,0,1,,0.15,4,1,8465.32559,2.001895725,0.152622883,"LINESTRING (-117.8852870486348 33.779097144248844, -117.8872830475081 33.77905559436157)"
210,137,136,1,654.1570039438966,0.4064753277392575,1,7200,62.0658695917136,38.56593145407267,0,1,,0.15,4,1,5445.023342,2.001895725,0.632383313,"LINESTRING (-117.87820929866064 33.77907836398334, -117.8852870486348 33.779097144248844)"
211,138,60,1,791.6951412307068,0.4919377764988796,1,9000,142.50512556403234,88.54855237684833,0,1,,0.15,4,1,2998.6,2.001895725,0.333333333,"LINESTRING (-117.87014982672191 33.778388537307386, -117.87775892852304 33.781658562020404)"
212,138,137,1,748.8303409032603,0.46530275821346667,1,7200,343.13910216134747,213.21668704909865,0,1,,0.15,4,1,3188.292075,2.001895725,0.130937629,"LINESTRING (-117.87014982672191 33.778388537307386, -117.87820929866064 33.77907836398334)"
213,138,236,1,677.6058825824366,0.42104582163025633,1,9000,121.96905898680764,75.78803615169166,0,1,,0.15,4,1,2512.0,2.001895725,0.333333333,"LINESTRING (-117.87014982672191 33.778388537307386, -117.87738678960046 33.77936387943689)"
214,139,138,1,1275.805144726494,0.7927505342106045,1,7200,70.19827854610605,43.619174538472464,0,1,,0.15,4,1,8698.892075,2.001895725,1.090458488,"LINESTRING (-117.85644227610469 33.7770372744325, -117.87014982672191 33.778388537307386)"
215,140,139,1,749.2180896529688,0.46554369471520557,1,7200,164.89609049355442,102.4616486460704,0,1,,0.15,4,1,8436.692075,2.001895725,0.272614622,"LINESTRING (-117.84859850288711 33.77533720400419, -117.85644227610469 33.7770372744325)"
216,140,265,1,429.0892170015492,0.2666243410351754,1,1800,51.4907060401859,31.994831502896353,0,1,,0.15,4,1,73.7,2.001895725,0.5,"LINESTRING (-117.84859850288711 33.77533720400419, -117.85313006992536 33.776175514594705)"
217,141,140,1,1368.2634581888028,0.850201609472705,1,7200,87.53752475768732,54.39327929620893,0,1,,0.15,4,1,8510.392075,2.001895725,0.937835605,"LINESTRING (-117.83408212492216 33.77775005573398, -117.84859850288711 33.77533720400419)"
218,142,72,1,685.0739146473886,0.42568625315184405,1,7200,123.31330475984325,76.62331149192856,0,1,,0.15,4,1,6210.802372,2.001895725,0.333333333,"LINESTRING (-117.83550218163028 33.7762259655674, -117.83085708770965 33.78102710967576)"
219,142,76,1,530.2845113974026,0.3295043380500098,1,7200,95.45121214698369,59.3106151429834,0,1,,0.15,4,1,3914.8,2.001895725,0.333333333,"LINESTRING (-117.83550218163028 33.7762259655674, -117.8311587847392 33.77311016348626)"
220,143,142,1,1252.0586430537671,0.7779951054803629,1,7200,80.10307796239623,49.77372965657211,0,1,,0.15,4,1,10125.60237,2.001895725,0.937835605,"LINESTRING (-117.84897955315554 33.77509098690767, -117.83550218163028 33.7762259655674)"
221,144,143,1,731.2060832567378,0.4543515250082256,1,7200,160.93181163042777,99.99836072461054,0,1,,0.15,4,1,10069.40237,2.001895725,0.272614622,"LINESTRING (-117.85660055852388 33.77685554276603, -117.84897955315554 33.77509098690767)"
222,144,264,1,373.710742741114,0.23221366693247794,1,1800,44.84528912893368,27.86556215133465,0,1,,0.15,4,1,311.4,2.001895725,0.5,"LINESTRING (-117.85660055852388 33.77685554276603, -117.85315938148447 33.77509098690767)"
223,145,144,1,1267.264602470624,0.7874436740966011,1,7200,85.02672338181866,52.83314013448404,0,1,,0.15,4,1,10380.80237,2.001895725,0.894258571,"LINESTRING (-117.87022508852864 33.77813475657666, -117.85660055852388 33.77685554276603)"
224,146,145,1,87.50263795967142,0.0543717536130783,1,7200,43.75433110091258,27.187672470505152,0,1,,0.15,4,1,6592.502372,2.001895725,0.119991739,"LINESTRING (-117.87117023537346 33.778180425237714, -117.87022508852864 33.77813475657666)"
225,147,57,1,110.3441924518761,0.06856487283723521,1,9000,19.861954661199654,12.34164262978429,0,1,,0.15,4,1,3630.8,2.001895725,0.333333333,"LINESTRING (-117.8797768419168 33.778813554914464, -117.87858972377288 33.77870803330167)"
226,147,146,1,798.5714076131922,0.49621050095889757,1,7200,62.770823935800685,39.00396963981241,0,1,,0.15,4,1,3221.249026,2.001895725,0.763320942,"LINESTRING (-117.8797768419168 33.778813554914464, -117.87117023537346 33.778180425237714)"
227,148,147,1,882.8355250618062,0.5485699262193237,1,7200,231.27265688681794,143.70612208241894,0,1,,0.15,4,1,6852.049026,2.001895725,0.229037588,"LINESTRING (-117.88932828028068 33.77872862045265, -117.8797768419168 33.778813554914464)"
228,149,148,1,262.5626284619629,0.16314925898937635,1,7200,57.7876476035749,35.907568379080935,0,1,,0.15,4,1,6335.449026,2.001895725,0.272614622,"LINESTRING (-117.89216873766613 33.77876732314636, -117.88932828028068 33.77872862045265)"
229,149,297,1,284.13440292358285,0.17655337152098555,1,1800,34.09612835082994,21.186345369483554,0,1,,0.15,4,1,112.4,2.001895725,0.5,"LINESTRING (-117.89216873766613 33.77876732314636, -117.8893377946066 33.777771067923325)"
230,150,149,1,372.5097285995693,0.2314673894885912,1,7200,64.03640607533863,39.79036567943924,0,1,,0.15,4,1,6447.849026,2.001895725,0.349029327,"LINESTRING (-117.89616362247138 33.778323447056884, -117.89216873766613 33.77876732314636)"
231,151,150,1,442.3593959370219,0.2748700684361427,1,7200,115.88300413040201,72.00633815951203,0,1,,0.15,4,1,6447.849026,2.001895725,0.229037588,"LINESTRING (-117.9004346968434 33.776528214872805, -117.89616362247138 33.778323447056884)"
232,152,151,1,807.1404486301382,0.5015350694260617,1,7200,77.90380167893872,48.40716315304383,0,1,,0.15,4,1,5208.949026,2.001895725,0.621643949,"LINESTRING (-117.9078326316679 33.772671424850955, -117.9004346968434 33.776528214872805)"
233,152,310,1,489.21186326451857,0.303982914278225,1,1800,58.705423591742225,36.47784776262446,0,1,,0.15,4,1,222.2,2.001895725,0.5,"LINESTRING (-117.9078326316679 33.772671424850955, -117.90297958642302 33.77442720138264)"
234,153,152,1,922.0437841706208,0.5729328694810425,1,7200,79.27557273209722,49.25954190411598,0,1,,0.15,4,1,5431.149026,2.001895725,0.697852127,"LINESTRING (-117.91670028954428 33.7688738183077, -117.9078326316679 33.772671424850955)"
235,154,153,1,883.1035536859738,0.5487364718990232,1,7200,194.36306399279798,120.77157143626887,0,1,,0.15,4,1,3628.949026,2.001895725,0.272614622,"LINESTRING (-117.92561726698604 33.76602314742198, -117.91670028954428 33.7688738183077)"
236,154,323,1,499.41750198841686,0.3103244199413529,1,1800,59.930100238610024,37.23882631536535,0,1,,0.15,4,1,334.7,2.001895725,0.5,"LINESTRING (-117.92561726698604 33.76602314742198, -117.92036666261494 33.76708154648214)"
237,155,154,1,225.96778771928427,0.14041022264983427,1,7200,42.87926960083051,26.643934631137657,0,1,,0.15,4,1,3963.649026,2.001895725,0.316191656,"LINESTRING (-117.92806179606032 33.766019978506016, -117.92561726698604 33.76602314742198)"
238,156,155,1,608.4897295228365,0.3780989284569056,1,7200,58.730377461407876,36.493353373572475,0,1,,0.15,4,1,3963.649026,2.001895725,0.621643949,"LINESTRING (-117.93464274747195 33.76589491655169, -117.92806179606032 33.766019978506016)"
239,157,156,1,539.8049083715825,0.3354200531718485,1,7200,118.80615304007777,73.82269812066616,0,1,,0.15,4,1,3963.649026,2.001895725,0.272614622,"LINESTRING (-117.94048218402676 33.76585546089929, -117.93464274747195 33.76589491655169)"
240,157,349,1,259.5744084404947,0.16129246053692492,1,1800,31.148929012859366,19.355041169649436,0,1,,0.15,4,1,578.2,2.001895725,0.5,"LINESTRING (-117.94048218402676 33.76585546089929, -117.93775974401136 33.76528335393952)"
241,158,157,1,1214.5534627167813,0.7546904089358255,1,7200,84.59651694427994,52.56582233018417,0,1,,0.15,4,1,4541.849026,2.001895725,0.8614209,"LINESTRING (-117.9536209162751 33.765776549594506, -117.94048218402676 33.76585546089929)"
242,159,158,1,544.3567572176773,0.33824844794616266,1,7200,119.80797359086866,74.44520035813164,0,1,,0.15,4,1,3203.7,2.001895725,0.272614622,"LINESTRING (-117.9595096723954 33.76574695785519, -117.9536209162751 33.765776549594506)"
243,159,365,1,431.1706498550585,0.26791768666351334,1,1800,51.74047798260702,32.150032544530504,0,1,,0.15,4,1,0.0,2.001895725,0.5,"LINESTRING (-117.9595096723954 33.76574695785519, -117.955001864109 33.76475070263217)"
244,160,159,1,752.7335487698497,0.46772810516724234,1,7200,52.42966931286549,32.57827605060454,0,1,,0.15,4,1,3203.7,2.001895725,0.8614209,"LINESTRING (-117.96765233265894 33.7656779104635, -117.9595096723954 33.76574695785519)"
245,161,160,1,784.502866460117,0.4874686930419409,1,7200,172.66194909973325,107.28712797405035,0,1,,0.15,4,1,3203.7,2.001895725,0.272614622,"LINESTRING (-117.97602679488024 33.766822124383026, -117.96765233265894 33.7656779104635)"
246,161,381,1,381.95903932377144,0.23733893355274305,1,1800,45.83508471885257,28.48059242683814,0,1,,0.15,4,1,191.5,2.001895725,0.5,"LINESTRING (-117.97602679488024 33.766822124383026, -117.9724325601041 33.765127520777256)"
247,162,161,1,577.7784816868686,0.35901579634313985,1,7200,55.76618087729849,34.65148757790784,0,1,,0.15,4,1,3395.2,2.001895725,0.621643949,"LINESTRING (-117.98093127581993 33.77004344457366, -117.97602679488024 33.766822124383026)"
248,163,162,1,698.84312865026,0.4342420673383251,1,7200,76.90450976436547,47.78623213679354,0,1,,0.15,4,1,3395.2,2.001895725,0.545229244,"LINESTRING (-117.98844546147242 33.770738097883495, -117.98093127581993 33.77004344457366)"
249,164,163,1,786.0188664217029,0.4884106940868325,1,7200,172.99560690953027,107.49445326098173,0,1,,0.15,4,1,1832.1,2.001895725,0.272614622,"LINESTRING (-117.99692842673782 33.771231293538435, -117.98844546147242 33.770738097883495)"
250,164,399,1,518.8844549181388,0.3224206537575272,1,1800,62.26613459017665,38.690370316432656,0,1,,0.15,4,1,754.7,2.001895725,0.5,"LINESTRING (-117.99692842673782 33.771231293538435, -117.99164136931662 33.769662931355654)"
251,165,164,1,293.26338274979526,0.18222587069842003,1,7200,16.13615113149334,10.026536364727148,0,1,,0.15,4,1,2586.8,2.001895725,1.090458488,"LINESTRING (-118.0000947428427 33.77139898006113, -117.99692842673782 33.771231293538435)"
252,166,6,1,169.70110341558427,0.10544763904183348,1,9000,9.33741753306895,5.8020004699405865,0,1,,0.15,4,1,6522.2,2.001895725,1.090458488,"LINESTRING (-118.00597610102842 33.856189177063406, -118.00780339093008 33.856026422497266)"
253,167,166,1,379.1453191445768,0.23559056454483007,1,7200,20.861609496385164,12.962799154378345,0,1,,0.15,4,1,6522.2,2.001895725,1.090458488,"LINESTRING (-118.00187024720069 33.8562113708679, -118.00597610102842 33.856189177063406)"
254,168,167,1,691.3588031935036,0.42959151154728253,1,7200,152.16178753467676,94.54892208220963,0,1,,0.15,4,1,5835.9,2.001895725,0.272614622,"LINESTRING (-117.99438353715824 33.85627055434649, -118.00187024720069 33.8562113708679)"
255,168,409,1,344.4426313098754,0.21402726043587772,1,1800,41.33311575718505,25.68319947115783,0,1,,0.15,4,1,2133.587496,2.001895725,0.5,"LINESTRING (-117.99438353715824 33.85627055434649, -117.99799372935264 33.85704980348136)"
256,169,168,1,843.5908703519216,0.5241843677233659,1,7200,65.37210445960997,40.62032992017231,0,1,,0.15,4,1,7969.487496,2.001895725,0.774266832,"LINESTRING (-117.9852544855849 33.856559073804625, -117.99438353715824 33.85627055434649)"
257,170,169,1,580.7890808940309,0.36088650061145,1,7200,99.84073588647712,62.038137898516176,0,1,,0.15,4,1,4449.187496,2.001895725,0.349029327,"LINESTRING (-117.9792755542901 33.85818063433107, -117.9852544855849 33.856559073804625)"
258,171,170,1,648.3960073515711,0.402895601520854,1,7200,594.2334597181004,369.2394390984958,0,1,,0.15,4,1,3488.387496,2.001895725,0.065468815,"LINESTRING (-117.9726282890213 33.856301500976265, -117.9792755542901 33.85818063433107)"
259,171,216,1,1248.3568988313364,0.7756949425424935,1,7200,224.70424201434477,139.62469956469542,0,1,,0.15,4,1,1695.4,2.001895725,0.333333333,"LINESTRING (-117.9726282890213 33.856301500976265, -117.9856111919109 33.85943250361466)"
260,172,171,1,297.1850741881178,0.18466270283974665,1,7200,62.88288988308452,39.073604169542115,0,1,,0.15,4,1,5183.787496,2.001895725,0.283560512,"LINESTRING (-117.96962339621952 33.85534438697274, -117.9726282890213 33.856301500976265)"
261,172,393,1,667.7137371020739,0.4148991121217853,1,1800,80.12564845224887,49.78775430442233,0,1,,0.15,4,1,373.4125039,2.001895725,0.5,"LINESTRING (-117.96962339621952 33.85534438697274, -117.97624297897578 33.857761032715295)"
262,173,172,1,434.6411934710661,0.27007418784785453,1,7200,51.985162406169735,32.30207234948409,0,1,,0.15,4,1,5557.2,2.001895725,0.50165221,"LINESTRING (-117.96520669870476 33.85399322340954, -117.96962339621952 33.85534438697274)"
263,174,173,1,259.6107210540678,0.16131502420499574,1,7200,68.0091132606761,42.25889071589957,0,1,,0.15,4,1,5557.2,2.001895725,0.229037588,"LINESTRING (-117.96239548347152 33.8539685636268, -117.96520669870476 33.85399322340954)"
264,175,174,1,617.4523579957846,0.3836680614387169,1,7200,135.89565082003224,84.44161644569425,0,1,,0.15,4,1,5557.2,2.001895725,0.272614622,"LINESTRING (-117.95571268234669 33.85415351199742, -117.96239548347152 33.8539685636268)"
265,175,377,1,329.55992566390836,0.20477955289988964,1,1800,39.547191079669,24.573477668365005,0,1,,0.15,4,1,870.0,2.001895725,0.5,"LINESTRING (-117.95571268234669 33.85415351199742, -117.95923903127972 33.854609717978256)"
266,176,175,1,991.7670307579662,0.6162569940211305,1,7200,72.75963581718416,45.21072766735954,0,1,,0.15,4,1,6427.2,2.001895725,0.817843866,"LINESTRING (-117.94497585575655 33.85437243399239, -117.95571268234669 33.85415351199742)"
267,177,176,1,542.6371928285976,0.3371799575158746,1,7200,119.4295131011566,74.21003598517878,0,1,,0.15,4,1,5863.6,2.001895725,0.272614622,"LINESTRING (-117.93909962094418 33.85434275603879, -117.94497585575655 33.85437243399239)"
268,177,360,1,249.80703192086727,0.15522327905903494,1,1800,29.976843830504073,18.626741427804145,0,1,,0.15,4,1,0.0,2.001895725,0.5,"LINESTRING (-117.93909962094418 33.85434275603879, -117.941770636768 33.85469889148196)"
269,178,177,1,1073.2902609522694,0.6669133066674969,1,7200,78.74047643359859,48.92704858202159,0,1,,0.15,4,1,5863.6,2.001895725,0.817843866,"LINESTRING (-117.9274807021107 33.85409049343321, -117.93909962094418 33.85434275603879)"
270,179,178,1,1032.1646540265508,0.6413589757456789,1,7200,227.17005708370644,141.15688554015975,0,1,,0.15,4,1,5418.6,2.001895725,0.272614622,"LINESTRING (-117.91630324283705 33.85412017138682, -117.9274807021107 33.85409049343321)"
271,179,336,1,733.9133490734705,0.45603374617760734,1,1800,88.06960188881645,54.723896595255766,0,1,,0.15,4,1,852.1,2.001895725,0.5,"LINESTRING (-117.91630324283705 33.85412017138682, -117.92424580516855 33.85435759501559)"
272,180,179,1,2114.041348431495,1.3136076580657259,1,7200,66.46875461847787,41.30175652603822,0,1,,0.15,4,1,6270.7,2.001895725,1.908302354,"LINESTRING (-117.89341041138049 33.854253722178, -117.91630324283705 33.85412017138682)"
273,181,180,1,645.5405878446624,0.40112132168756287,1,7200,142.07761486351873,88.2829096253595,0,1,,0.15,4,1,6000.3,2.001895725,0.272614622,"LINESTRING (-117.88641992632536 33.85420843520236, -117.89341041138049 33.854253722178)"
274,181,307,1,267.323059300269,0.16610726092700673,1,1800,32.07876711603228,19.932815601656095,0,1,,0.15,4,1,756.7,2.001895725,0.5,"LINESTRING (-117.88641992632536 33.85420843520236, -117.88921600965072 33.85483122870408)"
275,182,181,1,332.2063183500206,0.20642394916550924,1,7200,130.59888995152343,81.15036284806807,0,1,,0.15,4,1,6757.0,2.001895725,0.152622883,"LINESTRING (-117.8830351085179 33.85319639576208, -117.88641992632536 33.85420843520236)"
276,183,182,1,371.423889923625,0.23079267893895947,1,7200,56.76279247909969,35.27075312553065,0,1,,0.15,4,1,6757.0,2.001895725,0.392606361,"LINESTRING (-117.87951027029642 33.85158751254929, -117.8830351085179 33.85319639576208)"
277,184,92,1,1077.7841009703213,0.6697056563375803,1,7200,194.00113836865896,120.54668134927199,0,1,,0.15,4,1,1559.153048,2.001895725,0.333333333,"LINESTRING (-117.86925628284304 33.84716260316361, -117.87535236680512 33.85542807247657)"
278,184,112,1,655.7537449592237,0.4074674990736723,1,7200,118.03567421069593,73.34394491997435,0,1,,0.15,4,1,1632.107925,2.001895725,0.333333333,"LINESTRING (-117.86925628284304 33.84716260316361, -117.8762665541416 33.846224568506685)"
279,184,183,1,1067.1358737024705,0.6630891382196867,1,7200,163.08485746146184,101.336200965686,0,1,,0.15,4,1,3251.6,2.001895725,0.392606361,"LINESTRING (-117.86925628284304 33.84716260316361, -117.87951027029642 33.85158751254929)"
280,185,184,1,357.93202117624946,0.22240919953288274,1,7200,28.965574017406894,17.998367692770138,0,1,,0.15,4,1,6442.860973,2.001895725,0.741429162,"LINESTRING (-117.86542533392632 33.84667436381354, -117.86925628284304 33.84716260316361)"
281,186,185,1,637.3745035176267,0.3960471395215597,1,7200,97.40664953479346,60.525667228084146,0,1,,0.15,4,1,6442.860973,2.001895725,0.392606361,"LINESTRING (-117.85857090338854 33.84734395463229, -117.86542533392632 33.84667436381354)"
282,187,186,1,640.7710680747374,0.39815767213561926,1,7200,141.0278869212094,87.6306391241188,0,1,,0.15,4,1,4630.907925,2.001895725,0.272614622,"LINESTRING (-117.85191172581324 33.84896269194711, -117.85857090338854 33.84734395463229)"
283,187,272,1,386.0995141073091,0.23991171170001938,1,1800,46.331941692877095,28.789324941644733,0,1,,0.15,4,1,194.4,2.001895725,0.5,"LINESTRING (-117.85191172581324 33.84896269194711, -117.85609225929204 33.849008534246074)"
284,188,187,1,1317.7319375851964,0.8188027002281659,1,7200,88.41281349609987,54.937158334885076,0,1,,0.15,4,1,4825.307925,2.001895725,0.894258571,"LINESTRING (-117.8379226934311 33.85129997698073, -117.85191172581324 33.84896269194711)"
285,189,188,1,739.6367819284511,0.45959013131373805,1,7200,57.316425141283936,35.614764406464744,0,1,,0.15,4,1,4825.307925,2.001895725,0.774266832,"LINESTRING (-117.83169455705064 33.84711783195025, -117.8379226934311 33.85129997698073)"
286,190,63,1,594.5333945011649,0.3694268423708881,1,7200,107.01601111722569,66.49664584392164,0,1,,0.15,4,1,6981.744813,2.001895725,0.333333333,"LINESTRING (-117.83073138823136 33.84596607178134, -117.82451624841627 33.8445724799997)"
287,190,85,1,431.7792270199423,0.26829583992191974,1,7200,77.72026094130987,48.293116261362655,0,1,,0.15,4,1,570.7,2.001895725,0.333333333,"LINESTRING (-117.83073138823136 33.84596607178134, -117.8309177738941 33.842086080342284)"
288,191,190,1,868.1476541737449,0.5394432836900499,1,7200,67.27507507440883,41.80278067406049,0,1,,0.15,4,1,7552.444813,2.001895725,0.774266832,"LINESTRING (-117.83796430681448 33.85095319878583, -117.83073138823136 33.84596607178134)"
289,192,191,1,1396.6462028194471,0.8678378731774811,1,7200,93.70754151728094,58.22714878013438,0,1,,0.15,4,1,7552.444813,2.001895725,0.894258571,"LINESTRING (-117.85275094984834 33.848315971925004, -117.83796430681448 33.85095319878583)"
290,193,192,1,831.979208912007,0.5169691978773951,1,7200,183.11106047246585,113.77990275683658,0,1,,0.15,4,1,6804.144813,2.001895725,0.272614622,"LINESTRING (-117.86145050461818 33.84637193733956, -117.85275094984834 33.848315971925004)"
291,193,271,1,618.049678906469,0.38403922036764704,1,1800,74.16596146877627,46.08457764381498,0,1,,0.15,4,1,2664.2,2.001895725,0.5,"LINESTRING (-117.86145050461818 33.84637193733956, -117.85478003594687 33.84682149533743)"
292,194,193,1,366.0874722437219,0.22747677448129167,1,7200,55.94725535948031,34.76400200997564,0,1,,0.15,4,1,9468.344813,2.001895725,0.392606361,"LINESTRING (-117.865409956309 33.84621303529375, -117.86145050461818 33.84637193733956)"
293,195,194,1,700.3688607857201,0.4351901156907305,1,7200,56.67720370451683,35.21757074307933,0,1,,0.15,4,1,9468.344813,2.001895725,0.741429162,"LINESTRING (-117.87263935865484 33.84811601543784, -117.865409956309 33.84621303529375)"
294,196,92,1,646.8724885995314,0.40194892850456176,1,7200,116.4370480643527,72.3506049927949,0,1,,0.15,4,1,2746.2,2.001895725,0.333333333,"LINESTRING (-117.88075585729985 33.85172591110523, -117.87535236680512 33.85542807247657)"
295,196,112,1,738.9729049184702,0.45917761623924735,1,7200,133.01512301833978,82.65174000502881,0,1,,0.15,4,1,13.6,2.001895725,0.333333333,"LINESTRING (-117.88075585729985 33.85172591110523, -117.8762665541416 33.846224568506685)"
296,196,195,1,850.253678385863,0.5283244549851884,1,7200,129.93987304029386,80.74086885092044,0,1,,0.15,4,1,6095.9,2.001895725,0.392606361,"LINESTRING (-117.88075585729985 33.85172591110523, -117.87263935865484 33.84811601543784)"
297,197,196,1,260.5469782049508,0.16189678887304784,1,7200,39.81804740116538,24.741779931709534,0,1,,0.15,4,1,8855.7,2.001895725,0.392606361,"LINESTRING (-117.88321675662256 33.8528720241466, -117.88075585729985 33.85172591110523)"
298,198,197,1,270.69187876564644,0.16820055349748747,1,7200,106.41597384802897,66.1238000859236,0,1,,0.15,4,1,8855.7,2.001895725,0.152622883,"LINESTRING (-117.88597229349593 33.85370241548222, -117.88321675662256 33.8528720241466)"
299,199,198,1,633.1312293427626,0.39341048463516887,1,7200,139.34642786902955,86.58582923140676,0,1,,0.15,4,1,8481.5,2.001895725,0.272614622,"LINESTRING (-117.89281653458242 33.85403976196232, -117.88597229349593 33.85370241548222)"
300,199,306,1,334.97127345105696,0.20814201688335404,1,1800,40.19655281412683,24.976972218666806,0,1,,0.15,4,1,244.6,2.001895725,0.5,"LINESTRING (-117.89281653458242 33.85403976196232, -117.88924195937992 33.85352725480987)"
301,200,199,1,2105.777208455852,1.3084725467930034,1,7200,66.20891717841015,41.14030107606589,0,1,,0.15,4,1,8726.1,2.001895725,1.908302354,"LINESTRING (-117.91561694016002 33.85371209952485, -117.89281653458242 33.85403976196232)"
302,201,200,1,1091.498226393054,0.6782272399822624,1,7200,240.2288369681918,149.2712326557623,0,1,,0.15,4,1,7816.6,2.001895725,0.272614622,"LINESTRING (-117.9274361851803 33.853823391850824, -117.91561694016002 33.85371209952485)"
303,201,335,1,305.9448388444177,0.19010578177663995,1,1800,36.71338066133012,22.81263005491136,0,1,,0.15,4,1,836.6,2.001895725,0.5,"LINESTRING (-117.9274361851803 33.853823391850824, -117.92424580516854 33.85308144301087)"
304,202,201,1,1071.5694658603343,0.6658440515120077,1,7200,78.61423264819112,48.84860435483917,0,1,,0.15,4,1,8653.2,2.001895725,0.817843866,"LINESTRING (-117.939040265037 33.853867908781226, -117.9274361851803 33.853823391850824)"
305,203,202,1,531.6783753577191,0.3303704471135491,1,7200,117.01757700092531,72.71132883864196,0,1,,0.15,4,1,8653.2,2.001895725,0.272614622,"LINESTRING (-117.94479778803496 33.85383823082763, -117.939040265037 33.853867908781226)"
306,203,359,1,278.4910749997978,0.17304676140517095,1,1800,33.41892899997573,20.765553331643922,0,1,,0.15,4,1,452.7,2.001895725,0.5,"LINESTRING (-117.94479778803496 33.85383823082763, -117.94182999267518 33.85339306152366)"
307,204,203,1,1051.1845594052163,0.6531774264016407,1,7200,77.11872178339841,47.919337273272056,0,1,,0.15,4,1,9105.9,2.001895725,0.817843866,"LINESTRING (-117.95618121821892 33.853820604930306, -117.94479778803496 33.85383823082763)"
308,205,204,1,599.1206601189343,0.372277244161541,1,7200,131.86101076829277,81.93460812210485,0,1,,0.15,4,1,7432.0,2.001895725,0.272614622,"LINESTRING (-117.96266674108176 33.85367264623382, -117.95618121821892 33.853820604930306)"
309,205,376,1,317.68851391171546,0.19740298129153286,1,1800,38.12262166940585,23.688291549340384,0,1,,0.15,4,1,0.0,2.001895725,0.5,"LINESTRING (-117.96266674108176 33.85367264623382, -117.95926369106247 33.85325342992709)"
310,206,205,1,254.7026437335236,0.15826527876864033,1,7200,66.72336517974253,41.45996414510179,0,1,,0.15,4,1,7432.0,2.001895725,0.229037588,"LINESTRING (-117.9654174737331 33.853841244994776, -117.96266674108176 33.85367264623382)"
311,207,206,1,613.7701079433809,0.38138001164662594,1,7200,73.40983602285506,45.61474321935747,0,1,,0.15,4,1,7432.0,2.001895725,0.50165221,"LINESTRING (-117.97166756178484 33.85571940820192, -117.9654174737331 33.853841244994776)"
312,208,207,1,1273.3265979668552,0.7912104328276531,1,7200,269.4296019539255,167.41574119571266,0,1,,0.15,4,1,6805.0,2.001895725,0.283560512,"LINESTRING (-117.98505027818042 33.85848059746963, -117.97166756178484 33.85571940820192)"
313,209,208,1,198.39053871882805,0.12327447196914765,1,7200,181.81835616132173,112.97665378631665,0,1,,0.15,4,1,3955.0,2.001895725,0.065468815,"LINESTRING (-117.98423422375018 33.85683013952469, -117.98505027818042 33.85848059746963)"
