link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
598,22,908,1,713.743646331543,0.44350084278744273,10,6.21371192,4.282461877989258,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04830057126436 40.43285064252874, -80.053776 40.427969)"
869,22,909,1,316.20620704809744,0.19648191621913175,10,6.21371192,1.8972372422885844,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04830057126436 40.43285064252874, -80.0505173 40.4351397)"
568,22,910,1,466.8314341087394,0.2900763257663014,10,6.21371192,2.8009886046524364,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04830057126436 40.43285064252874, -80.0518651 40.4360545)"
570,22,911,1,491.59726393747167,0.30546513722238416,10,6.21371192,2.94958358362483,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04830057126436 40.43285064252874, -80.0520958 40.4361974)"
855,22,988,1,803.283545115469,0.49913849473415756,10,6.21371192,4.819701270692813,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04830057126436 40.43285064252874, -80.0389404 40.4316565)"
857,22,3312,1,790.9090770973312,0.4914493376771417,10,6.21371192,4.745454462583987,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04830057126436 40.43285064252874, -80.0407196 40.4286922)"
859,22,3313,1,809.9137407024233,0.5032583175105468,10,6.21371192,4.859482444214539,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04830057126436 40.43285064252874, -80.040109 40.4290859)"
476,23,446,1,431.28593592652254,0.26798932228523653,10,6.21371192,2.587715615559135,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.004358 40.438035)"
478,23,447,1,426.14760218838904,0.2647965017885525,10,6.21371192,2.556885613130334,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0045276 40.4380988)"
480,23,448,1,407.33457316393833,0.25310659845895733,10,6.21371192,2.4440074389836295,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0044142 40.4377637)"
482,23,450,1,492.79251593031876,0.3062078342241657,10,6.21371192,2.9567550955819124,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0026896 40.4371159)"
3866,23,528,1,295.2242822439096,0.1834443201833731,10,6.21371192,1.7713456934634575,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0111932 40.4342304)"
3838,23,1258,1,431.75888745761074,0.2682832014724115,10,6.21371192,2.590553324745664,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.006693 40.431594)"
3868,23,1291,1,338.73026639360825,0.21047775261511445,10,6.21371192,2.032381598361649,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.008055 40.4322959)"
3870,23,1953,1,273.4965060026086,0.16994327239900123,10,6.21371192,1.6409790360156515,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0098694 40.4333222)"
484,23,2033,1,494.82357191097395,0.3074698770371544,10,6.21371192,2.9689414314658436,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0123394 40.4383458)"
486,23,2083,1,606.9958617790239,0.37717067976873997,10,6.21371192,3.6419751706741432,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0093227 40.4407109)"
488,23,2084,1,404.2527255973788,0.2511916224025867,10,6.21371192,2.4255163535842725,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0076931 40.4389688)"
490,23,2085,1,557.5630869362868,0.3464545011845147,10,6.21371192,3.3453785216177208,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0082443 40.4403536)"
492,23,2086,1,559.4638235774294,0.347635567112872,10,6.21371192,3.356782941464576,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0069996 40.4403125)"
494,23,2087,1,618.9149120406873,0.3845768526480964,10,6.21371192,3.7134894722441234,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0068124 40.440831)"
496,23,2088,1,471.2820817778851,0.29284183688834253,10,6.21371192,2.82769249066731,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0075111 40.4395623)"
498,23,2089,1,591.7692289016769,0.36770926522778097,10,6.21371192,3.550615373410061,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0067889 40.4405801)"
500,23,2090,1,434.48240163590947,0.26997551893068555,10,6.21371192,2.6068944098154567,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0074648 40.4392261)"
502,23,2091,1,450.2576781347754,0.27977784566019326,10,6.21371192,2.701546068808652,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0081677 40.4393899)"
504,23,2092,1,462.3873335591986,0.2873148828458863,10,6.21371192,2.7743240013551915,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.008461 40.4394872)"
506,23,2093,1,623.5794107531253,0.38747524497814345,10,6.21371192,3.7414764645187515,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0067132 40.4408604)"
508,23,2094,1,643.7651387337797,0.4000181060147513,10,6.21371192,3.862590832402678,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0068354 40.4410603)"
510,23,2095,1,500.32800641146923,0.31089018256643675,10,6.21371192,3.001968038468815,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0101081 40.4395532)"
3840,23,2139,1,495.70648137327464,0.3080184929059582,10,6.21371192,2.9742388882396473,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0039403 40.4321476)"
3842,23,2140,1,199.2407981916678,0.12380280002464851,10,6.21371192,1.1954447891500066,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0067627 40.4338299)"
3874,23,2141,1,93.91611401281644,0.05835691277965902,10,6.21371192,0.5634966840768986,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.008033 40.4344975)"
512,23,2211,1,493.63612110490413,0.30673202748014977,10,6.21371192,2.9618167266294244,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0123312 40.4383368)"
514,23,2217,1,436.28883739115264,0.2710979888595031,10,6.21371192,2.6177330243469155,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0039857 40.4377794)"
516,23,2218,1,406.6885708920109,0.2527051902593678,10,6.21371192,2.440131425352065,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0057343 40.438557)"
518,23,2219,1,395.1893705922389,0.24555990069981418,10,6.21371192,2.371136223553433,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0062314 40.4386233)"
520,23,2223,1,452.1381349050957,0.28094631022971883,10,6.21371192,2.7128288094305737,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0084894 40.4393929)"
3876,23,2300,1,86.3325502053326,0.053644692983044355,10,6.21371192,0.5179953012319956,0,0,0.5,2,1,1,99999,7.201358800415621,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0082434 40.4345836)"
522,23,2324,1,377.7628741091283,0.2347315508898855,10,6.21371192,2.2665772446547696,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0057601 40.4382693)"
3844,23,2328,1,466.16313326082815,0.2896610618395294,10,6.21371192,2.7969787995649686,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0031441 40.4334003)"
524,23,2345,1,653.4955048170361,0.40606429021650875,10,6.21371192,3.920973028902216,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0088035 40.4411892)"
526,23,2347,1,494.2853731980606,0.30713545503005,10,6.21371192,2.9657122391883632,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0102877 40.4394403)"
528,23,2348,1,493.0907283868458,0.30639313531438095,10,6.21371192,2.9585443703210745,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0102794 40.4394313)"
530,23,2349,1,507.9427741104499,0.3156217916105049,10,6.21371192,3.0476566446626987,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0098215 40.4397008)"
532,23,2365,1,398.454358789086,0.24758867535081835,10,6.21371192,2.3907261527345156,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0046806 40.4378638)"
534,23,3317,1,469.22296140208323,0.2915623556253391,10,6.21371192,2.815337768412499,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.00802551562498 40.43534208749999, -80.0053972 40.4390576)"
2157,24,655,1,403.5801353959975,0.25077369318851056,10,6.21371192,2.4214808123759846,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0247787 40.4671104)"
2159,24,656,1,253.23105787647887,0.15735087543743329,10,6.21371192,1.5193863472588731,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0260545 40.4659551)"
2161,24,657,1,292.4802889856849,0.18173927758316138,10,6.21371192,1.7548817339141094,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0257055 40.4662711)"
2163,24,658,1,165.29208591726527,0.10270799577296612,10,6.21371192,0.9917525155035914,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0269975 40.4651012)"
2165,24,659,1,141.00267831572387,0.08761522009999372,10,6.21371192,0.8460160698943431,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0276196 40.4645378)"
2278,24,660,1,168.49373174797222,0.10469741120457594,10,6.21371192,1.010962390487833,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0283333 40.4638759)"
2280,24,967,1,460.26090515421487,0.28599357820859167,10,6.21371192,2.761565430925289,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0288062 40.4611835)"
2282,24,968,1,438.19064961438227,0.27227972312524534,10,6.21371192,2.6291438976862933,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0294059 40.4613976)"
2284,24,1283,1,466.27800275167107,0.289732438609412,10,6.21371192,2.797668016510026,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0312689 40.4615247)"
2167,24,1557,1,462.5883387940383,0.2874397820187396,10,6.21371192,2.7755300327642294,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0251948 40.4683602)"
1201,24,1560,1,432.4145055543399,0.26869058468337326,10,6.21371192,2.594487033326039,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0271226 40.4689593)"
2406,24,1563,1,356.9220433969139,0.22178162687618153,10,6.21371192,2.1415322603814833,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0299738 40.4684317)"
2286,24,1636,1,462.9252441773618,0.28764912583876734,10,6.21371192,2.77755146506417,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0334277 40.4629507)"
2288,24,1637,1,450.9621283702567,0.2802155718308479,10,6.21371192,2.70577277022154,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0326441 40.4624127)"
2290,24,1752,1,306.48538274406,0.19044166101884005,10,6.21371192,1.8389122964643598,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0318301 40.4669734)"
2408,24,1753,1,315.9842331604671,0.1963439876971101,10,6.21371192,1.8959053989628025,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0310863 40.4676419)"
2292,24,1762,1,324.21748989032193,0.2014599089628804,10,6.21371192,1.9453049393419313,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0325065 40.466369)"
2169,24,1871,1,368.50163359648377,0.22897686852777152,10,6.21371192,2.2110098015789026,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0249499 40.4666688)"
1203,24,1996,1,396.8114788784422,0.24656783456475465,10,6.21371192,2.3808688732706527,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0269931 40.4685719)"
2410,24,1997,1,310.2332344719883,0.19277047390358054,10,6.21371192,1.8613994068319295,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0298407 40.4680242)"
2294,24,2207,1,414.7560137244298,0.2577180792899138,10,6.21371192,2.4885360823465787,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0306173 40.4618196)"
2296,24,2208,1,408.1355020791227,0.2536042738508474,10,6.21371192,2.448813012474736,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.031415 40.4621757)"
2298,24,2543,1,387.8263755509514,0.24098473632107043,10,6.21371192,2.3269582533057083,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0291276 40.4618371)"
2300,24,2544,1,411.8288268310219,0.25589920515927145,10,6.21371192,2.4709729609861313,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0300845 40.4617237)"
2302,24,2548,1,335.0908491854847,0.2082163179846923,10,6.21371192,2.010545095112908,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0300749 40.4624368)"
2304,24,2550,1,397.2945829727036,0.2468680222778926,10,6.21371192,2.3837674978362213,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0335989 40.4649379)"
2306,24,2552,1,363.46638738237715,0.22584810380800652,10,6.21371192,2.180798324294263,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0323899 40.463384)"
2171,24,2553,1,663.1300643511255,0.4120509428406214,10,6.21371192,3.9787803861067523,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0309634 40.4595622)"
2308,24,2554,1,386.5571887640461,0.24019609825397129,10,6.21371192,2.3193431325842764,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0317046 40.4625597)"
2310,24,2555,1,318.4526036539161,0.19787776582569014,10,6.21371192,1.9107156219234966,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0318633 40.463527)"
2312,24,2556,1,315.3841318249901,0.19597110108801755,10,6.21371192,1.8923047909499404,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0320253 40.4637411)"
2314,24,2557,1,373.38541453622264,0.23201151685549523,10,6.21371192,2.2403124872173357,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0333362 40.4655142)"
2316,24,2558,1,363.68623194552066,0.22598470922584457,10,6.21371192,2.1821173916731236,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0309967 40.4624538)"
2318,24,2559,1,336.91442571031024,0.2093494387204135,10,6.21371192,2.021486554261861,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0313821 40.4629343)"
2320,24,2560,1,404.9913169088593,0.25165056290706705,10,6.21371192,2.4299479014531555,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0302842 40.4618283)"
2322,24,2561,1,455.6934936163955,0.28315551320193094,10,6.21371192,2.7341609616983726,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0324118 40.4621949)"
2324,24,2565,1,396.89193146339835,0.2466178256076394,10,6.21371192,2.3813515887803898,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.030857 40.4620674)"
2326,24,2566,1,386.7039537388589,0.24028729400801505,10,6.21371192,2.3202237224331532,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0307272 40.4621241)"
2328,24,2567,1,491.5965265448328,0.30546467902670216,10,6.21371192,2.949579159268996,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0314059 40.4613221)"
2330,24,2568,1,353.1022386419339,0.21940810434211167,10,6.21371192,2.1186134318516032,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0304057 40.4623513)"
2332,24,2786,1,458.9856132098677,0.28520114656310525,10,6.21371192,2.753913679259206,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0321858 40.4620199)"
2334,24,2787,1,450.12116536830996,0.27969302034890703,10,6.21371192,2.7007269922098596,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0320871 40.4620634)"
2336,24,2788,1,501.3865270199784,0.3115479184137463,10,6.21371192,3.00831916211987,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0316403 40.4613118)"
2338,24,2789,1,480.58440885191783,0.29862204931954583,10,6.21371192,2.8835064531115067,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0324835 40.4619498)"
2340,24,2792,1,264.5397197317465,0.16437776960228823,10,6.21371192,1.587238318390479,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.029547 40.4629894)"
2412,24,2952,1,317.4571502342134,0.19725921821008202,10,6.21371192,1.90474290140528,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.030565 40.4678913)"
2342,24,3074,1,341.24566508140293,0.21204075278151477,10,6.21371192,2.047473990488417,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0302947 40.4624338)"
2173,24,3086,1,287.0714483885287,0.17837837149920388,10,6.21371192,1.722428690331172,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.02583 40.4663722)"
2175,24,3087,1,274.4888310867592,0.17055987615218612,10,6.21371192,1.646932986520555,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0264158 40.4668823)"
2177,24,3088,1,351.4482915616136,0.21838038671853904,10,6.21371192,2.1086897493696815,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0252062 40.4667233)"
2179,24,3089,1,377.77192469274974,0.23473717467579863,10,6.21371192,2.2666315481564983,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0249891 40.4669198)"
2181,24,3090,1,387.79071939466553,0.24096258055766065,10,6.21371192,2.326744316367993,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0250249 40.4671484)"
2344,24,3176,1,357.52059080154356,0.22215354791501088,10,6.21371192,2.145123544809261,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0331209 40.4657348)"
2346,24,3177,1,348.58429471204386,0.21660077715836548,10,6.21371192,2.091505768272263,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0329861 40.4658729)"
2348,24,3178,1,380.6926318397304,0.23655202246867066,10,6.21371192,2.284155791038382,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0334045 40.4656845)"
2183,24,3277,1,427.32725302145195,0.26552950465498404,10,6.21371192,2.5639635181287113,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0251142 40.4678401)"
2185,24,3278,1,312.4319235103893,0.19413667932841372,10,6.21371192,1.8745915410623357,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0266572 40.4675365)"
2414,24,3291,1,310.2192910333704,0.19276180983096824,10,6.21371192,1.861315746200222,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0297066 40.4680482)"
2187,24,3292,1,359.9656130929195,0.22367281810737294,10,6.21371192,2.159793678557517,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.02892976521741 40.46532165217392, -80.0268557 40.4681483)"
2592,25,431,1,472.4047496929222,0.29353943212305805,10,6.21371192,2.834428498157533,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0391692 40.4872961)"
2594,25,433,1,447.05217269746805,0.27778603197426777,10,6.21371192,2.682313036184808,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0406981 40.4875771)"
2685,25,735,1,365.89811460668136,0.22735911280815826,10,6.21371192,2.195388687640088,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0412091 40.4805116)"
2729,25,736,1,302.67585421739255,0.18807452385287918,10,6.21371192,1.816055125304355,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0413801 40.4810651)"
2687,25,737,1,416.1580000320397,0.2585892353586189,10,6.21371192,2.496948000192238,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0410674 40.4800726)"
2689,25,838,1,299.2692310602655,0.18595774109900054,10,6.21371192,1.7956153863615927,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0387426 40.4843541)"
2731,25,839,1,202.26823429175636,0.12568396627919295,10,6.21371192,1.213609405750538,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0399497 40.484373)"
2733,25,840,1,167.4213212906806,0.10403104458391677,10,6.21371192,1.0045279277440835,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0404029 40.48438)"
2596,25,949,1,453.98213503965576,0.28209212163971303,10,6.21371192,2.7238928102379343,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0410163 40.4877036)"
2598,25,950,1,524.2901152251972,0.3257795836959233,10,6.21371192,3.1457406913511825,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0418859 40.4884278)"
2735,25,976,1,267.30363632417624,0.1660951920191981,10,6.21371192,1.6038218179450572,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.041482 40.4813737)"
2737,25,977,1,140.67190834220983,0.08740968865634971,10,6.21371192,0.8440314500532589,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0413732 40.4826122)"
2739,25,978,1,115.53519415307203,0.07179041977026113,10,6.21371192,0.693211164918432,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0411547 40.4830323)"
2741,25,979,1,203.77322687456757,0.126619127639012,10,6.21371192,1.2226393612474054,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0417335 40.4819174)"
2743,25,980,1,162.5646783907518,0.10101325909425715,10,6.21371192,0.9753880703445107,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0404678 40.4843811)"
2745,25,981,1,126.3893097283087,0.07853487126915923,10,6.21371192,0.7583358583698522,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0407043 40.4838929)"
2600,25,982,1,178.10570605074867,0.11067002998169975,10,6.21371192,1.0686342363044918,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0419539 40.4853105)"
2602,25,983,1,233.24364574826294,0.14493124246477623,10,6.21371192,1.3994618744895775,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0426953 40.4857789)"
2604,25,984,1,301.3284394995584,0.18723727708225635,10,6.21371192,1.80797063699735,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0434551 40.4862488)"
2606,25,985,1,388.4323758758774,0.24136128840138035,10,6.21371192,2.330594255255264,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0443284 40.486806)"
2608,25,986,1,460.95271114770674,0.28642344759199845,10,6.21371192,2.76571626688624,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0450065 40.487263)"
2630,25,1002,1,410.3151565389674,0.2549586517075121,10,6.21371192,2.4618909392338044,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0460434 40.4814852)"
2691,25,1003,1,498.2234479229477,0.30958246729898453,10,6.21371192,2.989340687537686,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0435882 40.4793672)"
2610,25,1548,1,618.4663699031282,0.3842981407925785,10,6.21371192,3.710798219418769,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0428789 40.4892547)"
2693,25,2387,1,509.98757671228935,0.31689237619911853,10,6.21371192,3.059925460273736,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0434445 40.4792335)"
2695,25,2389,1,480.7589649039384,0.29873051369128867,10,6.21371192,2.8845537894236304,0,0,0.5,2,1,1,99999,0.0,0,"LINESTRING (-80.04218094769232 40.483718095384624, -80.0429385 40.4794331)"
