link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
9188,170,11582,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14231435128204 33.44241905384616, -112.1345397 33.4440206)"
9196,170,13412,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14231435128204 33.44241905384616, -112.1432414 33.4418659)"
9198,170,13413,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14231435128204 33.44241905384616, -112.1432481 33.4414206)"
9200,170,13414,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14231435128204 33.44241905384616, -112.1432332 33.4423364)"
9202,170,13415,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14231435128204 33.44241905384616, -112.1432548 33.4409785)"
9204,170,13515,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14231435128204 33.44241905384616, -112.1432511 33.4405538)"
4168,170,13516,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14231435128204 33.44241905384616, -112.1518634 33.422515)"
9108,170,13517,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14231435128204 33.44241905384616, -112.1518146 33.4475779)"
9110,170,13790,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14231435128204 33.44241905384616, -112.1518833 33.4276669)"
9112,170,13791,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14231435128204 33.44241905384616, -112.1518887 33.4246093)"
9206,170,14924,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14231435128204 33.44241905384616, -112.1432444 33.442742)"
9190,170,14935,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14231435128204 33.44241905384616, -112.1389049 33.4422962)"
8266,171,3474,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1865806 33.4502185)"
8268,171,3475,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1866062 33.4478885)"
8393,171,5397,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1691463 33.4476855)"
8395,171,5398,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1691575 33.4465753)"
8397,171,5399,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1691355 33.4499432)"
8421,171,5415,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1762 33.451226)"
8419,171,5416,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1778363 33.4512538)"
8399,171,5417,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1722282 33.4512422)"
8270,171,6289,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1865728 33.450509)"
8272,171,6290,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1867011 33.4460239)"
8274,171,6292,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1865694 33.437964)"
8276,171,6293,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1870521 33.4430415)"
8278,171,6294,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1854639 33.4478882)"
8280,171,6507,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1821023 33.4514171)"
8282,171,6508,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1831018 33.4514818)"
8284,171,7445,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1861405 33.4469025)"
8286,171,7446,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1851875 33.4498728)"
8288,171,7447,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.185087 33.4516599)"
8290,171,7453,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1878875 33.4404837)"
8292,171,7494,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1851 33.4514663)"
8294,171,7538,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1873177 33.4431433)"
8296,171,7723,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1844682 33.4369951)"
8298,171,7724,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1807678 33.4369375)"
8401,171,8035,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1691775 33.4443099)"
8403,171,8036,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1691846 33.4438588)"
8405,171,8037,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1691556 33.4464653)"
8407,171,8038,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.169213 33.4397815)"
8160,171,8709,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1628895 33.4512878)"
8162,171,8710,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.160432 33.4513006)"
8409,171,8711,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.165833 33.4512651)"
8411,171,8998,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.169128 33.4512337)"
8413,171,8999,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1691473 33.4531421)"
8415,171,9000,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1691692 33.4549749)"
8300,171,10168,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1649129 33.4368058)"
8302,171,10169,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.169239 33.4367661)"
8304,171,10170,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.1753417 33.4368592)"
8306,171,10171,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.169282 33.4311085)"
8308,171,10172,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.1753068914286 33.45001920714285, -112.177904 33.4369036)"
9345,172,3930,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1518839 33.4597684)"
9347,172,3932,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.151863 33.4586542)"
8168,172,4054,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1345409 33.4523377)"
8170,172,4055,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1345269 33.4532429)"
8172,172,4056,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1345502 33.4517409)"
8174,172,6107,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.134552 33.4514193)"
8176,172,9285,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1345121 33.4541362)"
8178,172,9428,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1431489 33.4533371)"
8180,172,9429,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1431621 33.4541384)"
8182,172,9430,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.143153 33.4525069)"
9651,172,10117,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1344917 33.459591)"
9653,172,10118,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1344843 33.4605132)"
9655,172,10119,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.134496 33.4586674)"
9689,172,10120,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1431532 33.4595814)"
9677,172,10121,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1431485 33.4605115)"
9691,172,10122,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.143156 33.4586626)"
8184,172,10223,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1366803 33.4514076)"
8186,172,10224,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.134507 33.4550429)"
8188,172,10225,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1344997 33.455947)"
9657,172,10226,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1345006 33.4568592)"
9659,172,10227,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1344934 33.4577585)"
9661,172,10229,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1366569 33.4586672)"
9663,172,10230,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1345227 33.461309)"
8190,172,11425,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.143165 33.4513839)"
9693,172,11531,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.140984 33.4586716)"
9665,172,11532,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1388332 33.4586592)"
9679,172,11604,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1475125 33.4586712)"
9681,172,11605,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1453191 33.4586661)"
8192,172,11614,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1474595 33.4513722)"
8194,172,11615,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.151807 33.4513666)"
8196,172,11616,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.145301 33.4513785)"
8198,172,12689,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.144214 33.4513816)"
8200,172,12966,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1559725 33.4513398)"
8202,172,13238,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1400179 33.4513934)"
8204,172,13239,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1388269 33.4513984)"
9695,172,13456,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1431562 33.4564595)"
8206,172,13457,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1431509 33.4557329)"
8208,172,13464,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.151826 33.4548774)"
8210,172,13466,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1431597 33.45497)"
8212,172,13486,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.151802 33.4497857)"
9349,172,13519,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.14266275394736 33.45726297368421, -112.1542393 33.4589263)"
12499,173,5336,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1172179 33.463215)"
12501,173,5337,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.117322 33.4625057)"
12503,173,5338,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1172012 33.4639553)"
12505,173,5339,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.117182 33.4624475)"
12507,173,5340,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.117203 33.4612794)"
12543,173,5469,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1258569 33.4635047)"
12545,173,7967,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1285085 33.4586901)"
12547,173,7968,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1281061 33.4586901)"
12549,173,7969,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1302944 33.4586747)"
12509,173,8370,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,115.02252583266204,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1229062 33.4617771)"
12511,173,8371,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.117362 33.4612795)"
12513,173,8386,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1170421 33.4617061)"
12515,173,9187,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1231895 33.4586969)"
12517,173,9188,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1216604 33.4586961)"
12591,173,9189,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1259287 33.4586897)"
11628,173,9247,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1175026 33.4529139)"
11630,173,9248,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1174701 33.453815)"
11632,173,9268,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1259962 33.4531686)"
11634,173,9269,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1259889 33.4540791)"
11636,173,9270,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1260179 33.452239)"
12519,173,10112,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1172877 33.4597064)"
12521,173,10113,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1172743 33.4606104)"
12523,173,10114,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.117314 33.4586905)"
12551,173,10228,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1317591 33.4586621)"
12571,173,10621,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1259479 33.4564477)"
12573,173,10622,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1259441 33.4568103)"
11638,173,10627,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1259547 33.4559043)"
12525,173,10915,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1198861 33.4586977)"
12527,173,10916,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1201787 33.4586969)"
12529,173,10917,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1188425 33.4587012)"
12531,173,11460,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1173563 33.4577053)"
12533,173,11461,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1173919 33.456699)"
11640,173,11974,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1174564 33.4547232)"
11642,173,11975,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1174195 33.4557095)"
11644,173,12669,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1259782 33.4549854)"
11646,173,12670,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1259595 33.4557161)"
12575,173,12675,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1259411 33.4571774)"
12577,173,12678,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1259366 33.4577166)"
12579,173,12679,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.6959373924777288,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1259302 33.4579149)"
12553,173,12681,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1258761 33.4614264)"
12581,173,12682,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1272297 33.45869)"
12555,173,12683,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1258577 33.4625995)"
12557,173,13401,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1289654 33.4621221)"
12535,173,14171,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1228808 33.4621797)"
12559,173,14172,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1288111 33.4625064)"
12537,173,14481,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.124800771134 33.45830422886597, -112.1182787 33.4621158)"
14749,174,770,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.09116008867926 33.458820016037734, -112.0902361 33.461427)"
14751,174,771,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.09116008867926 33.458820016037734, -112.0897014 33.4613644)"
14579,174,2668,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.09116008867926 33.458820016037734, -112.0825408 33.4596888)"
14581,174,2669,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.09116008867926 33.458820016037734, -112.0825434 33.459788)"
14583,174,2951,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.09116008867926 33.458820016037734, -112.0827521 33.4609459)"
14585,174,2952,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.09116008867926 33.458820016037734, -112.0827486 33.4606515)"
14587,174,2953,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.09116008867926 33.458820016037734, -112.0827116 33.4610134)"
14589,174,2971,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.09116008867926 33.458820016037734, -112.0827544 33.4610769)"
14753,174,3216,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.09116008867926 33.458820016037734, -112.095596 33.4658433)"
14755,174,3217,1,0.0,0.0,20,12.42742384,0.0,0,0,0.15,1.2,1,1,99999,0.0,0,"LINESTRING (-112.09116008867926 33.458820016037734, -112.096674 33.4658405)"
