link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
11659,186,642,1,240.87357984429494,0.1496722754944853,5,3.10685596,2.890482958131539,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4290293 37.767538)"
10010,186,643,1,97.97949739026481,0.06088178842896145,5,3.10685596,1.1757539686831775,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.42868 37.7645058)"
10012,186,644,1,114.37829817692376,0.07107155615154273,5,3.10685596,1.372539578123085,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.429441 37.7644586)"
10014,186,645,1,98.58488660820115,0.06125796078404884,5,3.10685596,1.1830186392984137,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4286114 37.7645105)"
10016,186,1530,1,277.81939379345863,0.17262939701583174,5,3.10685596,3.333832725521503,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4317156 37.7643171)"
10018,186,1534,1,213.14689095038798,0.13244366693824053,5,3.10685596,2.5577626914046556,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4309164 37.7643693)"
10020,186,1774,1,133.27576521653663,0.0828139269616965,5,3.10685596,1.5993091825984393,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4297945 37.7644367)"
10022,186,1775,1,154.48047007270378,0.09598995244802454,5,3.10685596,1.8537656408724452,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4301235 37.7644163)"
10024,186,2181,1,144.494145932459,0.0897847228879286,5,3.10685596,1.7339297511895078,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.42756 37.764574)"
10026,186,2182,1,224.5845794014249,0.1395507347120092,5,3.10685596,2.6950149528170986,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4264747 37.7646386)"
11661,186,3037,1,231.0084389299345,0.14354234588709316,5,3.10685596,2.7721012671592136,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4264815 37.7662713)"
11663,186,3039,1,217.39288268022443,0.13508201043920146,5,3.10685596,2.608714592162693,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4264346 37.7657848)"
10028,186,3040,1,236.5126517067961,0.1469625136433545,5,3.10685596,2.838151820481553,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4263255 37.7646472)"
11665,186,3042,1,216.60812765803243,0.13459438506346233,5,3.10685596,2.5992975318963887,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.42639 37.765319)"
10030,186,3043,1,275.707283054054,0.17131698898558045,5,3.10685596,3.3084873966486477,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4262613 37.7639799)"
10032,186,3044,1,307.9299327763101,0.19133926502560686,5,3.10685596,3.695159193315721,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.42622 37.7635498)"
10034,186,3046,1,387.71846819658435,0.24091768563298271,5,3.10685596,4.652621618359012,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4261318 37.7626322)"
10036,186,3078,1,455.61523054750074,0.2831068826646332,5,3.10685596,5.467382766570008,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4239836 37.7639726)"
11667,186,3267,1,267.7158393822953,0.16635132376147696,5,3.10685596,3.2125900725875436,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4285072 37.7677683)"
11669,186,3269,1,225.57683789564555,0.14016729708802714,5,3.10685596,2.7069220547477464,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4289555 37.7674033)"
11671,186,3270,1,232.9246408966185,0.14473302154710535,5,3.10685596,2.795095690759422,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4288784 37.7674709)"
11380,186,3272,1,186.6494077708531,0.1159788533006407,5,3.10685596,2.239792893250237,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4295276 37.7669679)"
11673,186,3290,1,266.04362022883765,0.16531225236981476,5,3.10685596,3.1925234427460514,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4267081 37.7670642)"
11675,186,3440,1,328.1030878765281,0.20387431361709032,5,3.10685596,3.9372370545183366,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4281132 37.7682684)"
10038,186,3593,1,298.7365688603013,0.1856267593300989,5,3.10685596,3.5848388263236153,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4263693 37.7635426)"
11677,186,3594,1,203.48363563622516,0.12643918353873337,5,3.10685596,2.4418036276347017,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4265396 37.7653136)"
11679,186,3911,1,263.35229410930583,0.16363993569370416,5,3.10685596,3.1602275293116695,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4287893 37.7677441)"
11681,186,3918,1,220.50870282274346,0.1370180961280671,5,3.10685596,2.6461044338729214,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4290111 37.7673554)"
11683,186,4390,1,262.55104818986734,0.16314206332401318,5,3.10685596,3.1506125782784076,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4289165 37.7677369)"
11685,186,4391,1,262.2927187846701,0.16298154447454866,5,3.10685596,3.147512625416041,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4289851 37.7677328)"
11687,186,4392,1,252.1027661489128,0.15664978571893623,5,3.10685596,3.025233193786953,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4289048 37.7676431)"
11689,186,4393,1,262.0518997093013,0.1628319060666493,5,3.10685596,3.1446227965116154,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4290647 37.767727)"
11691,186,4568,1,204.24577176362672,0.12691275414991657,5,3.10685596,2.45094926116352,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4265852 37.7657758)"
11693,186,4575,1,218.76767778490614,0.13593627063573027,5,3.10685596,2.6252121334188736,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4266309 37.7662621)"
10040,186,4576,1,267.10273144038155,0.16597035520174827,5,3.10685596,3.205232777284578,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42885312 37.76537625666668, -122.4264084 37.7639497)"
11029,187,692,1,388.3363702567785,0.2413016331271071,5,3.10685596,4.660036443081341,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4232234 37.7551674)"
11031,187,693,1,209.87774226630196,0.1304123070738949,5,3.10685596,2.5185329071956235,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4230705 37.7535669)"
11033,187,694,1,299.4107471451992,0.18604567533597577,5,3.10685596,3.5929289657423897,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.423062 37.754375)"
11035,187,695,1,388.33572481523385,0.24130123206732815,5,3.10685596,4.660028697782805,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4231381 37.7551725)"
11120,187,696,1,32.706127222812114,0.02032269577765551,5,3.10685596,0.3924735266737453,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.422927 37.751975)"
11122,187,697,1,32.589252243810854,0.020250072852107608,5,3.10685596,0.3910710269257302,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4228345 37.7519806)"
11080,187,698,1,103.89146393157334,0.06455532325771643,5,3.10685596,1.24669756717888,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4239945 37.7519118)"
11082,187,699,1,146.0345468522003,0.09074188602296612,5,3.10685596,1.7524145622264033,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4227756 37.7503756)"
11084,187,700,1,325.09292447554895,0.20200388014686083,5,3.10685596,3.901115093706587,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.422622 37.7487695)"
101,187,701,1,402.25098068919044,0.24994779269091086,5,3.10685596,4.827011768270284,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4225503 37.7480778)"
103,187,707,1,417.66142637515986,0.2595234234997949,5,3.10685596,5.011937116501918,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4224187 37.7479469)"
105,187,708,1,401.3844218705916,0.24940933666633008,5,3.10685596,4.816613062447098,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4224523 37.7480915)"
6640,187,745,1,197.4958757901737,0.12271855281679056,5,3.10685596,2.3699505094820843,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4206657 37.752111)"
11124,187,748,1,117.3713229562062,0.07293134014950614,5,3.10685596,1.4084558754744743,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4215958 37.7520551)"
6642,187,749,1,286.10099794001604,0.17777536004822853,5,3.10685596,3.433211975280192,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4208231 37.7537023)"
6644,187,750,1,436.5591752104009,0.2712659694100693,5,3.10685596,5.23871010252481,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.420921 37.7553063)"
11086,187,956,1,198.39937537050272,0.12327996282358156,5,3.10685596,2.3807925044460325,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4250952 37.7518446)"
11088,187,1228,1,254.7975863722398,0.15832427353588419,5,3.10685596,3.0575710364668773,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4250891 37.7502355)"
11090,187,1229,1,315.08966541558004,0.19578812768935097,5,3.10685596,3.78107598498696,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4250116 37.7494291)"
11037,187,3056,1,286.98485222689845,0.1783245630052683,5,3.10685596,3.4438182267227813,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4252482 37.7534363)"
11092,187,3057,1,211.2671222488368,0.131275629915889,5,3.10685596,2.5352054669860413,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.425243 37.7518357)"
11094,187,3058,1,244.24610294968673,0.1517678694058973,5,3.10685596,2.9309532353962404,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4249415 37.7502444)"
11096,187,3059,1,204.0944456458932,0.1268187242260139,5,3.10685596,2.449133347750718,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4250176 37.7510363)"
11098,187,3061,1,306.6098469391848,0.19051899967637967,5,3.10685596,3.679318163270217,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.424864 37.7494381)"
11039,187,3080,1,209.8194653833039,0.13037609540762296,5,3.10685596,2.5178335845996465,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.422985 37.7535715)"
11126,187,3082,1,120.16688662630915,0.07466842719767679,5,3.10685596,1.4420026395157097,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4228992 37.7527676)"
11100,187,3083,1,145.9957251386809,0.09071776326859515,5,3.10685596,1.7519487016641708,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4226776 37.7503816)"
11102,187,3084,1,325.0823290129893,0.20199729641529407,5,3.10685596,3.9009879481558714,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.422522 37.7487755)"
6646,187,4538,1,432.4434233835092,0.26870855343402217,5,3.10685596,5.1893210806021095,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.421025 37.7553)"
11041,187,4581,1,296.082160280768,0.18397738220684753,5,3.10685596,3.5529859233692154,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4253962 37.753428)"
11104,187,4582,1,216.62114284694752,0.1346024723470165,5,3.10685596,2.59945371416337,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42284731935482 37.75168769354839, -122.4251653 37.7510273)"
297,188,369,1,324.0147470649574,0.20133393009864756,5,3.10685596,3.8881769647794884,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4234451 37.7417058)"
299,188,370,1,276.43657410052816,0.1717701505589423,5,3.10685596,3.3172388892063376,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4232269 37.7423027)"
301,188,371,1,244.830092411468,0.15213074453593897,5,3.10685596,2.937961108937616,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4223736 37.7417631)"
303,188,372,1,194.5641735005158,0.12089687294202334,5,3.10685596,2.3347700820061896,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4220908 37.7422007)"
305,188,373,1,332.1978468783433,0.20641868522396967,5,3.10685596,3.986374162540119,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4228477 37.7410297)"
307,188,742,1,129.23749838243208,0.0803046580476668,5,3.10685596,1.5508499805891849,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4216878 37.7428241)"
309,188,743,1,104.07970477799485,0.06467229098760663,5,3.10685596,1.248956457335938,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4214934 37.7431248)"
311,188,744,1,182.15700987632863,0.11318739972680021,5,3.10685596,2.1858841185159434,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4220187 37.7423122)"
5409,188,975,1,102.8533114282238,0.06391024359565027,5,3.10685596,1.2342397371386855,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4208899 37.7440583)"
313,188,1648,1,240.63694179815306,0.14952523506415866,5,3.10685596,2.887643301577836,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4230517 37.743114)"
315,188,1649,1,287.7897181761497,0.1788246847627908,5,3.10685596,3.453476618113796,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4233634 37.7422973)"
317,188,1751,1,250.68537771637745,0.15576905918971595,5,3.10685596,3.008224532596529,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.422439 37.744759)"
319,188,1752,1,225.9176594182772,0.1403790742902539,5,3.10685596,2.711011913019326,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.422735 37.7439448)"
5397,188,1765,1,406.4806780802197,0.2525760113339753,5,3.10685596,4.8777681369626364,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4191289 37.7467824)"
5399,188,1767,1,334.1081280083069,0.20760568183746564,5,3.10685596,4.009297536099682,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.419514 37.7461866)"
5401,188,2505,1,264.32201489292174,0.16424249375080577,5,3.10685596,3.1718641787150608,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4198913 37.7456031)"
321,188,3246,1,381.7264918806448,0.23719443491160652,5,3.10685596,4.580717902567737,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4238043 37.7412021)"
323,188,3247,1,215.26461461790882,0.13375956268899603,5,3.10685596,2.5831753754149056,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4226011 37.7439541)"
325,188,3403,1,356.4109331980112,0.22146403693315972,5,3.10685596,4.2769311983761344,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4241705 37.742248)"
327,188,3462,1,416.70249552291045,0.2589275700118747,5,3.10685596,5.000429946274925,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4239597 37.74085)"
329,188,3463,1,395.59413440903273,0.2458114099003522,5,3.10685596,4.747129612908393,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4240796 37.7412958)"
331,188,3464,1,385.0141231039398,0.2392372793219207,5,3.10685596,4.620169477247277,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4240961 37.7414969)"
333,188,3554,1,396.92676351331875,0.24663946929382155,5,3.10685596,4.763121162159824,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4242464 37.7414885)"
5403,188,4025,1,367.1343127647867,0.22812725264070163,5,3.10685596,4.40561175317744,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.420153 37.7465494)"
335,188,4127,1,309.494398970848,0.192311381666303,5,3.10685596,3.7139327876501755,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42032041463416 37.74325034146342, -122.4221746 37.7456162)"
4844,189,1511,1,138.16289910582026,0.08585065872085468,5,3.10685596,1.657954789269843,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.41139630454542 37.71370970000001, -122.41158 37.7124757)"
4846,189,1512,1,146.6686285574733,0.0911358871074312,5,3.10685596,1.7600235426896795,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.41139630454542 37.71370970000001, -122.412519 37.7127345)"
4838,189,1513,1,179.38870789930314,0.11146725235146282,5,3.10685596,2.1526644947916376,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.41139630454542 37.71370970000001, -122.410653 37.7122074)"
4840,189,1532,1,243.03012211241273,0.15101229206532663,5,3.10685596,2.9163614653489525,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.41139630454542 37.71370970000001, -122.4097493 37.7119549)"
4818,189,2248,1,267.46978459435854,0.1661984320245309,5,3.10685596,3.209637415132302,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.41139630454542 37.71370970000001, -122.414383 37.7132585)"
4820,189,2249,1,345.41720137411147,0.21463283170374906,5,3.10685596,4.145006416489337,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.41139630454542 37.71370970000001, -122.415316 37.7135229)"
4822,189,2250,1,197.21186269047203,0.12254207481978455,5,3.10685596,2.366542352285664,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.41139630454542 37.71370970000001, -122.413449 37.7129965)"
4870,190,274,1,49.55679090273769,0.030793238782816368,5,3.10685596,0.5946814908328522,0,0,0.5,1.8,1,1,99999,1493.110203000126,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.406272 37.7109854)"
4872,190,275,1,55.305866094220754,0.034365557367753714,5,3.10685596,0.663670393130649,0,0,0.5,1.8,1,1,99999,2744.9923953852485,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.4061429 37.7109479)"
4852,190,276,1,70.05631125235494,0.04353108184246645,5,3.10685596,0.8406757350282592,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.407034 37.7111983)"
4868,190,277,1,122.69691657920585,0.07624051883331419,5,3.10685596,1.47236299895047,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.405248 37.7107006)"
4794,190,1150,1,239.1671382800277,0.1486119392297636,5,3.10685596,2.870005659360332,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.403602 37.7111281)"
4796,190,1151,1,339.6282934589044,0.21103576215026312,5,3.10685596,4.075539521506853,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.4025239 37.71209)"
4798,190,1185,1,434.7009057247129,0.27011129141431456,5,3.10685596,5.2164108686965545,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.4015018 37.7123857)"
4854,190,1533,1,226.37417020996912,0.14066273765019768,5,3.10685596,2.716490042519629,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.408844 37.7117035)"
4800,190,1757,1,203.26869798517268,0.12630562714228982,5,3.10685596,2.439224375822072,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.4043469 37.7104461)"
4802,190,2132,1,220.89993038918553,0.13726119427168004,5,3.10685596,2.650799164670226,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.4041548 37.71039)"
4804,190,2133,1,433.05956943393403,0.2690914097915506,5,3.10685596,5.196714833207208,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.4015762 37.7125441)"
4806,190,2134,1,337.0583379932782,0.20943886188951882,5,3.10685596,4.044700055919338,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.4026135 37.7122744)"
4856,190,2493,1,144.8293160316718,0.08999298844971965,5,3.10685596,1.7379517923800614,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.40794 37.711451)"
4858,190,2966,1,296.35328103971597,0.18414584925479763,5,3.10685596,3.556239372476591,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.4052328 37.7089012)"
4808,190,2967,1,222.08215607630223,0.13799579708222143,5,3.10685596,2.6649858729156266,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.4037844 37.7112117)"
4810,190,2968,1,333.69176453401246,0.20734696492600227,5,3.10685596,4.004301174408149,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.4026844 37.7123541)"
4812,190,2969,1,264.9713430648664,0.16464596857399086,5,3.10685596,3.1796561167783963,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.4033236 37.7118273)"
4814,190,3752,1,393.6290083861676,0.24459033416566273,5,3.10685596,4.7235481006340105,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.4021376 37.7127426)"
4860,190,4718,1,309.337192154358,0.19221369763652058,5,3.10685596,3.7120463058522954,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.40629378636366 37.71143074090909, -122.4050172 37.7088386)"
12018,191,450,1,322.36172563676183,0.2003067876500689,5,3.10685596,3.8683407076411416,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.4394565076923 37.802246738461534, -122.4362626 37.8008199)"
12020,191,451,1,252.6607644081783,0.15699651062434186,5,3.10685596,3.0319291728981392,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.4394565076923 37.802246738461534, -122.436591 37.8024385)"
12619,191,2238,1,322.9415790283,0.20066709273882463,5,3.10685596,3.8752989483395996,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.4394565076923 37.802246738461534, -122.4377205 37.7996868)"
12022,191,2955,1,239.30127381199512,0.14869528739234417,5,3.10685596,2.871615285743941,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.4394565076923 37.802246738461534, -122.4368167 37.8027768)"
12024,191,2956,1,286.4086254330117,0.17796651138541994,5,3.10685596,3.43690350519614,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.4394565076923 37.802246738461534, -122.4364962 37.8011682)"
12026,191,2957,1,252.27424214596306,0.1567563362284931,5,3.10685596,3.0272909057515562,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.4394565076923 37.802246738461534, -122.4366472 37.8027159)"
12621,191,3305,1,332.97915927902653,0.20690417144856063,5,3.10685596,3.995749911348318,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.4394565076923 37.802246738461534, -122.4377013 37.7995927)"
12028,191,4081,1,245.63104831727426,0.15262843669906564,5,3.10685596,2.9475725798072907,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.4394565076923 37.802246738461534, -122.436885 37.8031136)"
12030,191,4082,1,215.00304422354523,0.13359702997722375,5,3.10685596,2.5800365306825426,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.4394565076923 37.802246738461534, -122.4371871 37.8029702)"
12032,191,4141,1,280.00233720826407,0.17398581853944106,5,3.10685596,3.3600280464991683,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.4394565076923 37.802246738461534, -122.4363193 37.80269)"
12034,191,4459,1,308.8302351300461,0.19189868836296006,5,3.10685596,3.705962821560553,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.4394565076923 37.802246738461534, -122.4364598 37.8007951)"
11149,192,484,1,463.2916652553962,0.28787680990679176,5,3.10685596,5.559499983064754,0,0,0.5,1.8,1,1,99999,0.0,0,"LINESTRING (-122.42351858333332 37.75912721333334, -122.422699 37.763243)"
