link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
779,370,334,1,120,0.07456452,1,9000,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
780,370,394,1,60,0.03728226,1,13500,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
781,371,357,1,130,0.08077823,1,13500,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
782,372,26,1,150,0.09320565,1,1499990,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
783,372,324,1,140,0.08699194,1,9000,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
784,373,26,1,350,0.21747985,1,1499990,28,17.398388,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
785,373,326,1,130,0.08077823,1,13500,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
786,373,406,1,70,0.04349597,1,13500,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
787,374,376,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
788,375,374,1,30,0.01864113,1,9000,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
789,376,25,1,290,0.18019759,1,1499990,23.2,14.4158072,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
790,376,373,1,120,0.07456452,1,9000,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
791,377,375,1,80,0.04970968,1,9000,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
792,377,419,1,80,0.04970968,1,11250,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
793,378,24,1,210,0.13048791,1,1499990,16.8,10.4390328,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
794,378,382,1,100,0.0621371,1,11250,8,4.970968,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
795,379,337,1,130,0.08077823,1,9000,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
796,379,435,1,110,0.06835081,1,9000,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
797,380,384,1,80,0.04970968,1,11250,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
798,380,421,1,90,0.05592339,1,9000,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
799,381,344,1,90,0.05592339,1,9000,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
800,381,377,1,80,0.04970968,1,10500,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
801,382,345,1,90,0.05592339,1,11250,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
802,382,381,1,100,0.0621371,1,11250,8,4.970968,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
803,383,378,1,60,0.03728226,1,11250,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
804,384,383,1,40,0.02485484,1,11250,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
805,385,350,1,100,0.0621371,1,12000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
806,386,369,1,70,0.04349597,1,11250,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
807,387,353,1,90,0.05592339,1,9000,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
808,388,27,1,110,0.06835081,1,1499990,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
809,388,387,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
810,389,24,1,260,0.16155646,1,1499990,20.8,12.9245168,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
811,389,361,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
812,389,380,1,120,0.07456452,1,11250,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
813,390,389,1,50,0.03106855,1,11250,4,2.485484,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
814,391,331,1,150,0.09320565,1,9000,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
815,391,390,1,100,0.0621371,1,11250,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
816,392,391,1,50,0.03106855,1,11250,4,2.485484,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
817,393,23,1,230,0.14291533,1,1499990,18.4,11.4332264,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
818,393,392,1,100,0.0621371,1,11250,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
819,394,393,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
820,394,418,1,120,0.07456452,1,13500,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
821,395,370,1,30,0.01864113,1,9000,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
822,395,371,1,50,0.03106855,1,13500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
823,396,425,1,90,0.05592339,1,13500,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
824,397,32,1,160,0.09941936,1,1499990,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
825,397,343,1,100,0.0621371,1,13500,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
826,397,355,1,260,0.16155646,1,9000,20.8,12.9245168,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
827,397,438,1,130,0.08077823,1,13500,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
828,398,400,1,80,0.04970968,1,9000,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
829,398,410,1,90,0.05592339,1,11250,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
830,399,388,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
831,399,424,1,80,0.04970968,1,11250,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
832,400,363,1,90,0.05592339,1,7500,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
833,400,458,1,200,0.1242742,1,9000,16,9.941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
834,401,360,1,90,0.05592339,1,11250,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
835,402,29,1,670,0.41631857,1,1499990,53.6,33.3054856,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
836,402,386,1,70,0.04349597,1,11250,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
837,403,32,1,240,0.14912904,1,1499990,19.2,11.9303232,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
838,403,446,1,100,0.0621371,1,9000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
839,404,448,1,110,0.06835081,1,31500,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
840,405,358,1,110,0.06835081,1,14250,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
841,405,440,1,80,0.04970968,1,14250,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
842,406,373,1,70,0.04349597,1,13500,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
843,406,407,1,100,0.0621371,1,9000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
844,406,442,1,80,0.04970968,1,13500,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
845,407,25,1,340,0.21126614,1,1499990,27.2,16.9012912,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
846,407,409,1,40,0.02485484,1,9000,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
847,408,363,1,140,0.08699194,1,13500,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
848,408,452,1,140,0.08699194,1,13500,11.2,6.9593552,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
849,409,411,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
850,410,434,1,90,0.05592339,1,11250,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
851,411,419,1,90,0.05592339,1,9000,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
852,412,381,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
853,412,420,1,40,0.02485484,1,11250,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
854,413,382,1,70,0.04349597,1,11250,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
855,413,415,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
856,414,23,1,300,0.1864113,1,1499990,24,14.912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
857,414,391,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
858,414,418,1,100,0.0621371,1,9000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
859,415,24,1,300,0.1864113,1,1499990,24,14.912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
860,415,416,1,110,0.06835081,1,11250,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
861,416,423,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
862,417,422,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
863,418,304,1,40,0.02485484,1,9000,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
864,418,439,1,120,0.07456452,1,13500,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
865,419,412,1,90,0.05592339,1,10500,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
866,419,472,1,110,0.06835081,1,11250,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
867,420,413,1,40,0.02485484,1,10500,3.2,1.9883872,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
868,421,417,1,40,0.02485484,1,11250,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
869,421,487,1,140,0.08699194,1,9000,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
870,422,389,1,70,0.04349597,1,11250,5.6,3.4796776,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
871,422,414,1,150,0.09320565,1,11250,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
872,423,421,1,110,0.06835081,1,10500,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
873,424,441,1,80,0.04970968,1,11250,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
874,425,1,1,320,0.19883872,1,1499990,25.6,15.9070976,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
875,425,444,1,50,0.03106855,1,13500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
876,426,385,1,100,0.0621371,1,13500,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
877,427,26,1,200,0.1242742,1,1499990,16,9.941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
878,427,450,1,70,0.04349597,1,7500,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
879,428,355,1,180,0.11184678,1,9000,14.4,8.9477424,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
880,429,367,1,170,0.10563307,1,31500,13.6,8.4506456,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
881,430,401,1,90,0.05592339,1,11250,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
882,431,372,1,120,0.07456452,1,9000,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
883,432,304,1,40,0.02485484,1,13500,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
884,432,451,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
885,433,395,1,100,0.0621371,1,11250,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
886,434,445,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
887,434,456,1,70,0.04349597,1,11250,5.6,3.4796776,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
888,435,379,1,110,0.06835081,1,9000,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
889,435,402,1,110,0.06835081,1,11250,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
890,435,456,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
891,436,428,1,30,0.01864113,1,9000,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
892,436,437,1,110,0.06835081,1,9000,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
893,437,438,1,90,0.05592339,1,9000,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
894,438,397,1,130,0.08077823,1,13500,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
895,438,452,1,30,0.01864113,1,13500,2.4,1.4912904,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
896,439,414,1,60,0.03728226,1,9000,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
897,439,459,1,100,0.0621371,1,13500,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
898,440,341,1,260,0.16155646,1,13500,20.8,12.9245168,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
899,440,405,1,80,0.04970968,1,14250,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
900,440,475,1,70,0.04349597,1,14250,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
901,441,26,1,180,0.11184678,1,1499990,14.4,8.9477424,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
902,442,457,1,20,0.01242742,1,10500,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
903,443,406,1,100,0.0621371,1,10500,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
904,443,442,1,40,0.02485484,1,10500,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
905,444,499,1,110,0.06835081,1,13500,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
906,445,458,1,40,0.02485484,1,9000,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
907,446,436,1,200,0.1242742,1,9000,16,9.941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
908,446,517,1,120,0.07456452,1,9000,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
909,447,426,1,60,0.03728226,1,13500,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
910,447,446,1,130,0.08077823,1,9000,10.4,6.4622584,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
911,448,477,1,110,0.06835081,1,13500,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
912,448,525,1,180,0.11184678,1,31500,14.4,8.9477424,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
913,449,430,1,70,0.04349597,1,11250,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
914,450,457,1,150,0.09320565,1,13500,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
915,450,468,1,80,0.04970968,1,13500,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
916,450,491,1,30,0.01864113,1,7500,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
917,451,476,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
918,452,408,1,140,0.08699194,1,13500,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
919,452,438,1,30,0.01864113,1,13500,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
920,452,453,1,200,0.1242742,1,9000,16,9.941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
921,452,462,1,50,0.03106855,1,13500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
922,452,570,1,250,0.15534275,1,13500,20,12.42742,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
923,453,454,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
924,454,458,1,190,0.11806049,1,9000,15.2,9.4448392,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
925,454,489,1,50,0.03106855,1,10500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
926,455,445,1,30,0.01864113,1,9000,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
927,456,435,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
928,456,490,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
929,456,494,1,130,0.08077823,1,9000,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
930,457,450,1,150,0.09320565,1,13500,12,7.456452,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
931,457,460,1,40,0.02485484,1,10500,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
932,458,400,1,200,0.1242742,1,9000,16,9.941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
933,458,534,1,150,0.09320565,1,11250,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
934,459,488,1,70,0.04349597,1,13500,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
935,460,443,1,30,0.01864113,1,10500,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
936,460,480,1,30,0.01864113,1,13500,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
937,460,481,1,110,0.06835081,1,13500,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
938,461,463,1,90,0.05592339,1,13500,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
939,462,452,1,50,0.03106855,1,13500,4,2.485484,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
940,462,492,1,70,0.04349597,1,13500,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
941,463,467,1,50,0.03106855,1,13500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
942,464,461,1,60,0.03728226,1,13500,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
943,465,412,1,110,0.06835081,1,9000,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
944,465,472,1,100,0.0621371,1,13500,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
945,466,465,1,40,0.02485484,1,13500,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
946,467,413,1,110,0.06835081,1,11250,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
947,467,466,1,50,0.03106855,1,13500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
948,468,431,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
949,468,450,1,80,0.04970968,1,13500,6.4,3.9767744,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
950,468,470,1,80,0.04970968,1,13500,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
951,469,443,1,110,0.06835081,1,13500,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
952,469,481,1,20,0.01242742,1,9000,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
953,470,468,1,80,0.04970968,1,13500,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
954,470,474,1,80,0.04970968,1,13500,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
955,470,507,1,20,0.01242742,1,7500,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
956,471,469,1,60,0.03728226,1,13500,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
957,472,471,1,50,0.03106855,1,13500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
958,472,621,1,30,0.01864113,1,7500,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
959,473,432,1,210,0.13048791,1,13500,16.8,10.4390328,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
960,474,401,1,160,0.09941936,1,9000,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
961,474,470,1,80,0.04970968,1,13500,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
962,474,493,1,130,0.08077823,1,13500,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
963,475,440,1,70,0.04349597,1,14250,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
964,475,502,1,60,0.03728226,1,14250,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
965,475,526,1,150,0.09320565,1,13500,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
966,476,512,1,60,0.03728226,1,9000,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
967,477,501,1,110,0.06835081,1,13500,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
968,478,429,1,110,0.06835081,1,31500,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
969,478,479,1,50,0.03106855,1,13500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
970,479,440,1,90,0.05592339,1,13500,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
971,480,460,1,30,0.01864113,1,13500,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
972,480,509,1,50,0.03106855,1,13500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
973,481,519,1,90,0.05592339,1,9000,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
974,481,621,1,110,0.06835081,1,13500,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
975,482,483,1,100,0.0621371,1,13500,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
976,482,510,1,50,0.03106855,1,10500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
977,483,467,1,30,0.01864113,1,9000,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
978,483,484,1,50,0.03106855,1,13500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
