link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
10033,3955,3914,1,701.7245848778696,0.4360325256800115,1,1200,2951.4596527177314,1833.9514358688696,27.0,27,,0.45,2.07,1,0,-1,0.014265306,"LINESTRING (-87.87082378045088 2.5938896119549457, -87.87548918706389 2.5896347232936066)"
10034,3955,3996,1,694.6873683566539,0.43165979119182646,1,1500,3187.7428288171345,1980.7709492849317,21.0,26,,0.35,2.24,1,0,-1,0.013075472,"LINESTRING (-87.87082378045088 2.5938896119549457, -87.86621622546973 2.598113923167921)"
10035,3955,4016,1,762.6517025438891,0.4738909755203308,1,1100,2874.9173525231977,1786.3902702546918,12.0,37,,1.0,2.04,1,0,-1,0.015916667,"LINESTRING (-87.87082378045088 2.5938896119549457, -87.86502858818885 2.5902118474958296)"
10036,3955,7041,1,726.2702798787617,0.4512845513556873,1,1350,2976.517540486728,1849.5216806497788,4.0,36,,1.1,2.23,1,0,-1,0.01464,"LINESTRING (-87.87082378045088 2.5938896119549457, -87.87398265679836 2.59960821553063)"
10037,3956,3985,1,317.3398556669371,0.19718633456381943,1,1150,3143.7405087101993,1953.4291836377652,41.0,46,,1.6,2.25,1,0,-1,0.006056604,"LINESTRING (-87.87079871621168 2.5702884022239836, -87.8680558722946 2.571086335429788)"
10038,3956,6888,1,235.62505089874801,0.14641098270020508,1,3600,3504.167213971376,2177.387885912608,41.0,11,,1.0,2.37,1,0,-1,0.004034483,"LINESTRING (-87.87079871621168 2.5702884022239836, -87.87073797210326 2.568170247302154)"
10039,3956,7033,1,136.10795081843776,0.08457376987984998,1,1800,3136.40010581036,1948.868070147489,41.0,25,,1.0,2.36,1,0,-1,0.002603774,"LINESTRING (-87.87079871621168 2.5702884022239836, -87.87104941210394 2.5714865540533016)"
10040,3957,3949,1,214.36019029683504,0.13319757807351776,1,2700,2944.9483674665885,1829.9055120410815,32.0,23,,0.5,2.24,1,0,-1,0.004367347,"LINESTRING (-87.8703314668268 2.623552045681911, -87.87186144299503 2.6247269643368782)"
10041,3957,3976,1,188.82393074982042,0.11733004259498953,1,1200,2952.8846388893744,1834.8368809513295,32.0,27,,0.45,2.07,1,0,-1,0.003836735,"LINESTRING (-87.8703314668268 2.623552045681911, -87.86880179285015 2.6228113358345624)"
10042,3957,7324,1,458.4522649815234,0.2848697385148716,1,1150,2122.093478337689,1318.607346728168,32.0,46,,1.6,2.25,1,0,-1,0.012962264,"LINESTRING (-87.8703314668268 2.623552045681911, -87.86948258266725 2.6195172400399396)"
10043,3958,4006,1,143.60703174967782,0.08923349432045301,1,3600,3470.502737068184,2156.4697562347947,35.0,11,,1.0,2.37,1,0,-1,0.002482759,"LINESTRING (-87.87032015175329 2.65898552730532, -87.87156181653245 2.6586256308299476)"
10044,3958,4019,1,932.1296545244263,0.5791999543442817,1,1350,2688.835541897384,1670.7644295043192,10.0,36,,1.1,2.23,1,0,-1,0.0208,"LINESTRING (-87.87032015175329 2.65898552730532, -87.86483757850824 2.652639048597211)"
10045,3958,12410,1,511.91212344017447,0.31808823706623496,1,3600,3472.620090114863,2157.785418014763,0.0,11,,1.0,2.37,1,0,-1,0.008844828,"LINESTRING (-87.87032015175329 2.65898552730532, -87.86581811156333 2.6599702096811515)"
10046,3959,3930,1,510.18503768709553,0.3170150730654154,1,2100,2918.1789866290756,1813.2717951006953,6.0,42,,1.58,2.65,1,0,-1,0.010489796,"LINESTRING (-87.8699642603241 2.5533351948998955, -87.87332162139238 2.5502043756924704)"
10047,3959,3944,1,438.9919810451434,0.2727776486293409,1,1150,3165.5202998656496,1966.9625142478185,18.0,46,,1.6,2.25,1,0,-1,0.008320755,"LINESTRING (-87.8699642603241 2.5533351948998955, -87.87203078601158 2.5567003429351405)"
10048,3959,3971,1,129.59407531679858,0.08052622523320031,1,1350,3194.644994049995,1985.0597545978396,4.0,45,,1.25,1.25,1,0,-1,0.002433962,"LINESTRING (-87.8699642603241 2.5533351948998955, -87.86901635081011 2.554014578441469)"
10049,3959,3992,1,327.7404255328066,0.20364896512409228,1,1150,3187.2006341796205,1980.4340452608249,25.0,46,,1.6,2.25,1,0,-1,0.006169811,"LINESTRING (-87.8699642603241 2.5533351948998955, -87.86752112337594 2.5516828326249033)"
10050,3959,6831,1,625.451185936029,0.3886383150459375,1,1150,3162.0583342211667,1964.8113491933407,16.0,46,,1.6,2.25,1,0,-1,0.011867925,"LINESTRING (-87.8699642603241 2.5533351948998955, -87.87558252586084 2.5529661249118263)"
10051,3960,3916,1,788.3377229834784,0.4898515683345213,1,850,2071.8661711127093,1287.3975546104753,1.0,47,,1.47,2.23,1,0,-1,0.022829787,"LINESTRING (-87.87020854269477 2.7345230905477234, -87.87547991689783 2.7392706744952102)"
10052,3960,3966,1,342.7463371837111,0.21297322951254,1,1150,3150.0963391434198,1957.3785123498858,1.0,46,,1.6,2.25,1,0,-1,0.006528302,"LINESTRING (-87.87020854269477 2.7345230905477234, -87.86987228096937 2.7375871235860374)"
10053,3960,3973,1,134.43252030535461,0.08353270303686892,1,850,2829.1021240916643,1757.9220159489616,1.0,47,,1.47,2.23,1,0,-1,0.002851064,"LINESTRING (-87.87020854269477 2.7345230905477234, -87.86906016799485 2.734141165225135)"
10054,3961,3984,1,289.4814887993021,0.17987590490468275,1,1200,2944.8982822630887,1829.8743905480978,35.0,27,,0.45,2.07,1,0,-1,0.005897959,"LINESTRING (-87.87017432115647 2.7322859114093094, -87.86825046725652 2.7340422473873316)"
10055,3961,14423,1,429.11377870496233,0.266639603008042,1,1500,3188.275152498546,1981.101719783174,35.0,26,,0.35,2.24,1,0,-1,0.008075472,"LINESTRING (-87.87017432115647 2.7322859114093094, -87.87207335987937 2.728925175285708)"
10056,3962,149,1,464.9645420245069,0.288916289922892,1,999999,5965.203431401859,3706.6044213736045,0.0,3,,1.0,3.0,1,0,-1,0.004676768,"LINESTRING (-87.87003868333355 2.6310330739497214, -87.86845259807761 2.634902797132876)"
10057,3962,3987,1,582.8947674976305,0.3621949168588555,1,1150,1945.0213729512595,1208.579875532097,12.0,46,,1.6,2.25,1,0,-1,0.017981132,"LINESTRING (-87.87003868333355 2.6310330739497214, -87.86783271506663 2.6262766614793005)"
10058,3963,3926,1,2229.8606173819153,1.3855745941702284,1,1500,3114.1663540570144,1935.0526615867611,0.0,26,,0.35,2.24,1,0,-1,0.042962264,"LINESTRING (-87.86969487376881 2.186580256852343, -87.87382898056883 2.1669567941340264)"
10059,3963,3972,1,1383.1309892509053,0.8594398879359896,1,1500,3146.177845220674,1954.9436738626155,0.0,26,,0.35,2.24,1,0,-1,0.026377358,"LINESTRING (-87.86969487376881 2.186580256852343, -87.86874885230391 2.198983061293608)"
10060,3963,4172,1,2247.8629288019674,1.3967607396833284,1,1500,3018.667296820214,1875.7123168924732,0.0,26,,0.35,2.24,1,0,-1,0.044679245,"LINESTRING (-87.86969487376881 2.186580256852343, -87.85266976499756 2.1974997667879856)"
10061,3964,3919,1,588.8334554961251,0.3658850556725895,1,850,2682.5691679980805,1666.8706864881353,6.0,47,,1.47,2.23,1,0,-1,0.013170213,"LINESTRING (-87.86990276287804 2.6149495246493264, -87.8751831552846 2.6154162302198958)"
10062,3964,9438,1,49.78214035950106,0.03093326479146797,1,1350,2986.928421570063,1855.9907002394118,11.0,36,,1.1,2.23,1,0,-1,0.001,"LINESTRING (-87.86990276287804 2.6149495246493264, -87.87008716016985 2.6145414750070772)"
10063,3964,9439,1,45.45300620806947,0.028243258856468785,1,1350,3030.2004138712978,1882.8786613676223,4.0,36,,1.1,2.23,1,0,-1,0.0009,"LINESTRING (-87.86990276287804 2.6149495246493264, -87.86973408133966 2.6153219453197787)"
10064,3965,3949,1,219.0421115649908,0.13610679630469064,1,3600,3229.942617829553,2006.992674383367,0.0,11,,1.0,2.37,1,0,-1,0.004068966,"LINESTRING (-87.86990066025518 2.624936396792081, -87.87186144299503 2.6247269643368782)"
10065,3965,3983,1,210.86150821228657,0.13102359241197423,1,3600,3428.963004057884,2130.6581707944515,0.0,11,,1.0,2.37,1,0,-1,0.003689655,"LINESTRING (-87.86990066025518 2.624936396792081, -87.86807247978496 2.6254470814464854)"
10066,3966,532,1,141.92959177710347,0.08819117885412871,1,999999,5937.056552460749,3689.114767059088,0.0,3,,1.0,3.0,1,0,-1,0.001434343,"LINESTRING (-87.86987228096937 2.7375871235860374, -87.87104616323344 2.737082797727357)"
10067,3966,3943,1,333.1406086515403,0.2070044916869899,1,1150,1814.0190552325716,1127.1788343689184,2.0,46,,1.6,2.25,1,0,-1,0.011018868,"LINESTRING (-87.86987228096937 2.7375871235860374, -87.8721856079072 2.7394941521944394)"
10068,3966,3950,1,242.98826582658492,0.1509862837104558,1,1150,2500.6558019980303,1553.8349963433182,1.0,46,,1.6,2.25,1,0,-1,0.005830189,"LINESTRING (-87.86987228096937 2.7375871235860374, -87.8718161213463 2.738589816812424)"
10069,3966,3960,1,342.746337183657,0.21297322951250638,1,1150,3150.0963391429227,1957.378512349577,1.0,46,,1.6,2.25,1,0,-1,0.006528302,"LINESTRING (-87.86987228096937 2.7375871235860374, -87.87020854269477 2.7345230905477234)"
10070,3967,3929,1,1094.7228568179369,0.680230937414056,1,99999,4160.937630637183,2585.4859764866574,0.0,77,,0.15,4.0,1,0,-1,0.015785714,"LINESTRING (-87.86928529693166 1.818980870777217, -87.87304758686237 1.8280794870290507)"
10071,3968,3985,1,202.3894360791634,0.12575927776552093,1,1150,3186.1305213467467,1979.7691081797493,0.0,46,,1.6,2.25,1,0,-1,0.003811321,"LINESTRING (-87.8691831456117 2.572516260009535, -87.8680558722946 2.571086335429788)"
10072,3968,7021,1,464.80114142427146,0.2888147572447535,1,1350,3144.824576826742,1954.1027921274097,0.0,45,,1.25,1.25,1,0,-1,0.008867925,"LINESTRING (-87.8691831456117 2.572516260009535, -87.86506744490535 2.573269897935904)"
10073,3968,7034,1,47.22562782196781,0.029344717599741395,1,1350,3128.699146830012,1944.0829175649114,13.0,45,,1.25,1.25,1,0,-1,0.00090566,"LINESTRING (-87.8691831456117 2.572516260009535, -87.86958911750882 2.5726423439812023)"
10074,3969,3899,1,888.2827673773655,0.5519546940841373,1,1150,2948.579491735648,1832.1617873592713,0.0,46,,1.6,2.25,1,0,-1,0.018075472,"LINESTRING (-87.8684468191008 2.524033385469901, -87.87637833170263 2.52301883311304)"
10075,3969,3912,1,1029.2864760501473,0.6395705544199158,1,1150,2917.229093968238,1812.681559348138,23.0,46,,1.6,2.25,1,0,-1,0.021169811,"LINESTRING (-87.8684468191008 2.524033385469901, -87.87590116281933 2.5185356938803793)"
10076,3969,4001,1,272.0339587764852,0.16903448542662533,1,1150,3046.013798770794,1892.7046401560071,12.0,46,,1.6,2.25,1,0,-1,0.005358491,"LINESTRING (-87.8684468191008 2.524033385469901, -87.86600055434361 2.523921383914293)"
10077,3970,3937,1,478.9141706561362,0.297584208840976,1,1100,2786.4097201811555,1731.3941942386848,6.0,37,,1.0,2.04,1,0,-1,0.0103125,"LINESTRING (-87.86932773010355 2.7183827260700055, -87.8725143150916 2.7212842003652264)"
10078,3970,4024,1,624.6836560222563,0.388161392882956,1,1100,2878.542360641241,1788.6427451740085,6.0,37,,1.0,2.04,1,0,-1,0.013020833,"LINESTRING (-87.86932773010355 2.7183827260700055, -87.86425239316686 2.7159620393137205)"
10079,3971,51,1,48.643472726787685,0.030225727768394304,1,999999,5896.786059992568,3664.091850883642,0.0,3,,1.0,3.0,1,0,-1,0.000494949,"LINESTRING (-87.86901635081011 2.554014578441469, -87.86940382375842 2.5538107779809205)"
10080,3971,3944,1,448.6840513922371,0.27880003690471694,1,1150,2637.366556679506,1638.7830946905015,18.0,46,,1.6,2.25,1,0,-1,0.010207547,"LINESTRING (-87.86901635081011 2.554014578441469, -87.87203078601158 2.5567003429351405)"
10081,3971,3959,1,129.59407531680208,0.08052622523320249,1,1350,3194.6449940500816,1985.0597545978933,4.0,45,,1.25,1.25,1,0,-1,0.002433962,"LINESTRING (-87.86901635081011 2.554014578441469, -87.8699642603241 2.5533351948998955)"
10082,3971,6802,1,766.001289217701,0.47597231735848305,1,1350,3171.7240964267417,1970.8173735207808,5.0,45,,1.25,1.25,1,0,-1,0.014490566,"LINESTRING (-87.86901635081011 2.554014578441469, -87.86340358841966 2.5580164769198936)"
10083,3972,895,1,830.2706894368343,0.5159075704554876,1,999999,5941.937495239062,3692.147643354191,0.0,9,,1.0,3.0,1,0,-1,0.008383838,"LINESTRING (-87.86874885230391 2.198983061293608, -87.86196905813416 2.202122354368521)"
10084,3972,3027,1,8811.992458904357,5.47553186952686,1,2500,3315.736960855823,2060.3027911039435,0.0,52,,1.0,2.03,1,0,-1,0.159457627,"LINESTRING (-87.86874885230391 2.198983061293608, -87.94435237650517 2.222917684201688)"
10085,3972,3963,1,1383.1309892508666,0.8594398879359655,1,1500,3146.1778452205863,1954.943673862561,0.0,26,,0.35,2.24,1,0,-1,0.026377358,"LINESTRING (-87.86874885230391 2.198983061293608, -87.86969487376881 2.186580256852343)"
10086,3972,4011,1,1444.660756509047,0.8976728078026067,1,1500,3112.4804473825743,1934.0050880705576,2.0,26,,0.35,2.24,1,0,-1,0.027849057,"LINESTRING (-87.86874885230391 2.198983061293608, -87.86512317251268 2.2114598116200073)"
10087,3972,4153,1,1726.454543047445,1.0727717841148827,1,1350,2717.3995955626096,1688.5133040943344,0.0,36,,1.1,2.23,1,0,-1,0.03812,"LINESTRING (-87.86874885230391 2.198983061293608, -87.8541843969883 2.2043920784137274)"
10088,3973,3960,1,134.43252030536377,0.08353270303687461,1,850,2829.1021240918567,1757.922015949081,1.0,47,,1.47,2.23,1,0,-1,0.002851064,"LINESTRING (-87.86906016799485 2.734141165225135, -87.87020854269477 2.7345230905477234)"
10089,3973,3984,1,90.6023833196852,0.0562978508703476,1,850,2777.1597387725496,1725.646524040838,37.0,47,,1.47,2.23,1,0,-1,0.001957447,"LINESTRING (-87.86906016799485 2.734141165225135, -87.86825046725652 2.7340422473873316)"
10090,3974,3979,1,86.09689205833958,0.05349826143533348,1,3600,3483.919857171917,2164.8067655707714,0.0,11,,1.0,2.37,1,0,-1,0.001482759,"LINESTRING (-87.86872576198827 2.5444474037406444, -87.86841536363994 2.545156884497547)"
10091,3974,6935,1,1185.3397016065758,0.7365377742469434,1,3600,3472.207142426201,2157.5288242965107,43.0,11,,1.0,2.37,1,0,-1,0.020482759,"LINESTRING (-87.86872576198827 2.5444474037406444, -87.87536315136944 2.536100714277495)"
10092,3975,542,1,739.5429668543446,0.4595318371844015,1,999999,5949.273359497802,3696.7059366645085,0.0,0,,1.0,3.0,1,0,-1,0.007458487,"LINESTRING (-87.86898269608005 2.7761782675032305, -87.86365489044935 2.77218891620506)"
10093,3975,3980,1,313.2003598261066,0.19461416470485207,1,1150,1189.9368381572128,739.3922430625855,5.0,46,,1.6,2.25,1,0,-1,0.015792453,"LINESTRING (-87.86898269608005 2.7761782675032305, -87.86856683751869 2.7733923884074967)"
10094,3975,3981,1,89.50668605967991,0.05561701446535842,1,1150,3198.1046027118105,1987.2094550916404,8.0,46,,1.6,2.25,1,0,-1,0.001679245,"LINESTRING (-87.86898269608005 2.7761782675032305, -87.86849643260885 2.7755363564118705)"
10095,3975,12513,1,2144.898801409151,1.3327816380684947,1,1150,3190.2610513873433,1982.335699761605,11.0,46,,1.6,2.25,1,0,-1,0.040339623,"LINESTRING (-87.86898269608005 2.7761782675032305, -87.88105551406466 2.791234033253073)"
10096,3976,3957,1,188.82393074979808,0.11733004259497565,1,1200,3193.936531090386,1984.619536260164,32.0,27,,0.45,2.07,1,0,-1,0.00354717,"LINESTRING (-87.86880179285015 2.6228113358345624, -87.8703314668268 2.623552045681911)"
10097,3976,6714,1,157.11487114645607,0.09762689745265518,1,2700,2942.1507529418295,1828.1671555062176,31.0,23,,0.5,2.24,1,0,-1,0.003204082,"LINESTRING (-87.86880179285015 2.6228113358345624, -87.86754175877059 2.622169377218188)"
10098,3976,7324,1,374.0119422300301,0.23240082408318327,1,850,2835.2516829412757,1761.7431734809034,0.0,46,,1.6,2.25,1,0,-1,0.007914894,"LINESTRING (-87.86880179285015 2.6228113358345624, -87.86948258266725 2.6195172400399396)"
10099,3977,3991,1,86.26035903454488,0.053599835357690036,1,3600,3490.5345656797176,2168.9169536109716,41.0,11,,1.0,2.37,1,0,-1,0.001482759,"LINESTRING (-87.86874493764952 2.565866271157585, -87.86808608179065 2.5654556890683793)"
10100,3977,4005,1,497.05112659133863,0.30885401878492963,1,1150,3105.3487509681418,1929.5736587378253,9.0,46,,1.6,2.25,1,0,-1,0.009603774,"LINESTRING (-87.86874493764952 2.565866271157585, -87.86588694720713 2.5693057354469304)"
10101,3977,6888,1,338.5981475437382,0.21039565756380768,1,3600,3347.5041469377634,2080.041999286865,4.0,11,,1.0,2.37,1,0,-1,0.006068966,"LINESTRING (-87.86874493764952 2.565866271157585, -87.87073797210326 2.568170247302154)"
10102,3978,3993,1,460.117513732906,0.2859044786887209,1,1150,2880.263074460444,1789.7119468405606,0.0,46,,1.6,2.25,1,0,-1,0.009584906,"LINESTRING (-87.86903639690054 2.5365231002453994, -87.86688401541414 2.540058465582962)"
10103,3978,6954,1,245.13737461835586,0.1523216813217567,1,1150,3559.5294076466066,2211.7883475587796,13.0,46,,1.6,2.25,1,0,-1,0.004132075,"LINESTRING (-87.86903639690054 2.5365231002453994, -87.86815527850997 2.5345018927326883)"
10104,3978,6958,1,391.4781508484957,0.24325384993133567,1,1150,1828.0476964893019,1135.895825215254,1.0,46,,1.6,2.25,1,0,-1,0.012849057,"LINESTRING (-87.86903639690054 2.5365231002453994, -87.87112543268402 2.533687718096429)"
10105,3978,6959,1,329.06651072515467,0.20447295830909237,1,1150,3161.4244932550346,1964.417498798374,12.0,46,,1.6,2.25,1,0,-1,0.006245283,"LINESTRING (-87.86903639690054 2.5365231002453994, -87.86829542267527 2.5393883851364527)"
10106,3979,3974,1,86.09689205834736,0.05349826143533832,1,3600,3483.9198571722322,2164.806765570967,0.0,11,,1.0,2.37,1,0,-1,0.001482759,"LINESTRING (-87.86841536363994 2.545156884497547, -87.86872576198827 2.5444474037406444)"
10107,3979,4010,1,654.6632930454181,0.40678992198380587,1,3600,3488.864007654675,2167.878917300393,43.0,11,,1.0,2.37,1,0,-1,0.011258621,"LINESTRING (-87.86841536363994 2.545156884497547, -87.86562939992002 2.550345009024723)"
10108,3979,6827,1,260.5245457355282,0.1618828499481329,1,1150,3186.41584295114,1979.9463987503927,9.0,46,,1.6,2.25,1,0,-1,0.00490566,"LINESTRING (-87.86841536363994 2.545156884497547, -87.87028717163288 2.5465685018267035)"
10109,3979,6962,1,421.7710574545099,0.26207703621019174,1,850,2818.470226475479,1751.315663095295,0.0,47,,1.47,2.23,1,0,-1,0.008978723,"LINESTRING (-87.86841536363994 2.545156884497547, -87.8652083041402 2.5431265059102937)"
10110,3980,3975,1,313.2003598261041,0.19461416470485052,1,1150,1189.9368381572035,739.3922430625797,5.0,46,,1.6,2.25,1,0,-1,0.015792453,"LINESTRING (-87.86856683751869 2.7733923884074967, -87.86898269608005 2.7761782675032305)"
10111,3980,3981,1,238.52690754847322,0.14821411730801026,1,1150,3200.4877012956586,1988.6902434417846,8.0,46,,1.6,2.25,1,0,-1,0.004471698,"LINESTRING (-87.86856683751869 2.7733923884074967, -87.86849643260885 2.7755363564118705)"
10112,3980,11365,1,85.79550901012782,0.05331099022588628,1,1150,3209.760565146753,1994.452132125803,5.0,46,,1.6,2.25,1,0,-1,0.001603774,"LINESTRING (-87.86856683751869 2.7733923884074967, -87.86857976906255 2.7726209200676566)"
10113,3981,3975,1,89.50668605967338,0.055617014465354365,1,1150,3198.104602711577,1987.2094550914953,8.0,46,,1.6,2.25,1,0,-1,0.001679245,"LINESTRING (-87.86849643260885 2.7755363564118705, -87.86898269608005 2.7761782675032305)"
10114,3981,3980,1,238.52690754850755,0.1482141173080316,1,1150,3200.487701296119,1988.6902434420708,8.0,46,,1.6,2.25,1,0,-1,0.004471698,"LINESTRING (-87.86849643260885 2.7755363564118705, -87.86856683751869 2.7733923884074967)"
10115,3981,3997,1,403.4363193653568,0.2506843298279772,1,1150,3199.3203261629674,1987.9648703882092,8.0,46,,1.6,2.25,1,0,-1,0.007566038,"LINESTRING (-87.86849643260885 2.7755363564118705, -87.86635320530314 2.7726070115227084)"
10116,3982,4032,1,607.8492106138593,0.3777009274695586,1,1550,3189.703852158294,1981.9894723194514,36.0,35,,0.75,1.91,1,0,-1,0.011433962,"LINESTRING (-87.86827634601534 2.6173930990705645, -87.86359186533096 2.6202187320315637)"
10117,3982,6713,1,85.83668645632842,0.0533365767683202,1,1150,3173.960237304165,1972.2068466139262,4.0,46,,1.6,2.25,1,0,-1,0.001622642,"LINESTRING (-87.86827634601534 2.6173930990705645, -87.86811748467436 2.618148557570202)"
10118,3982,7263,1,187.24818078506482,0.1163509145271135,1,1350,2941.070902383217,1827.496167684762,11.0,36,,1.1,2.23,1,0,-1,0.00382,"LINESTRING (-87.86827634601534 2.6173930990705645, -87.86934923334543 2.6160942393356765)"
10119,3983,3965,1,210.86150821230166,0.1310235924119836,1,3600,3428.9630040581296,2130.6581707946043,0.0,11,,1.0,2.37,1,0,-1,0.003689655,"LINESTRING (-87.86807247978496 2.6254470814464854, -87.86990066025518 2.624936396792081)"
10120,3983,3987,1,96.01291386398563,0.05965980704138693,1,3600,3480.4689976867285,2162.6625015616,0.0,11,,1.0,2.37,1,0,-1,0.001655172,"LINESTRING (-87.86807247978496 2.6254470814464854, -87.86783271506663 2.6262766614793005)"
10121,3984,3961,1,289.481488799299,0.1798759049046808,1,1200,2944.898282263057,1829.874390548078,35.0,27,,0.45,2.07,1,0,-1,0.005897959,"LINESTRING (-87.86825046725652 2.7340422473873316, -87.87017432115647 2.7322859114093094)"
10122,3984,3973,1,90.60238331967972,0.056297850870344196,1,850,2777.159738772382,1725.6465240407338,37.0,47,,1.47,2.23,1,0,-1,0.001957447,"LINESTRING (-87.86825046725652 2.7340422473873316, -87.86906016799485 2.734141165225135)"
10123,3984,4120,1,1645.1544970074385,1.0222541520172486,1,1200,2901.4722521977483,1802.890714820367,2.0,27,,0.45,2.07,1,0,-1,0.034020408,"LINESTRING (-87.86825046725652 2.7340422473873316, -87.8567513395271 2.743368026513722)"
10124,3984,14424,1,335.41220642539275,0.2084160006122962,1,1150,3137.0908026481866,1949.2972491323064,37.0,46,,1.6,2.25,1,0,-1,0.006415094,"LINESTRING (-87.86825046725652 2.7340422473873316, -87.86540391083506 2.7330350745409455)"
10125,3985,37,1,238.18078445707073,0.14799904585548782,1,999999,5936.571377296076,3688.8132932818403,0.0,0,,1.0,3.0,1,0,-1,0.002407256,"LINESTRING (-87.8680558722946 2.571086335429788, -87.87015726714584 2.5715120425119893)"
10126,3985,3956,1,317.33985566694327,0.19718633456382326,1,1150,3143.7405087102597,1953.429183637803,41.0,46,,1.6,2.25,1,0,-1,0.006056604,"LINESTRING (-87.8680558722946 2.571086335429788, -87.87079871621168 2.5702884022239836)"
10127,3985,3968,1,202.38943607914396,0.12575927776550883,1,1150,3186.1305213464407,1979.7691081795592,0.0,46,,1.6,2.25,1,0,-1,0.003811321,"LINESTRING (-87.8680558722946 2.571086335429788, -87.8691831456117 2.572516260009535)"
10128,3985,7024,1,136.12236765186063,0.08458272810708778,1,1150,3182.8609159769408,1977.7374702215077,0.0,46,,1.6,2.25,1,0,-1,0.002566038,"LINESTRING (-87.8680558722946 2.571086335429788, -87.86692989169879 2.571569374417727)"
10129,3986,412,1,220.02517659662252,0.13671764611370035,1,999999,5967.806731999448,3708.222036869229,0.0,3,,1.0,3.0,1,0,-1,0.002212121,"LINESTRING (-87.86806877839564 2.6032903981538893, -87.86917037893478 2.6049348914898913)"
10130,3986,9424,1,699.1326929008841,0.4344219946691713,1,2900,2895.000148659998,1798.8691373730117,55.0,22,,0.8,2.22,1,0,-1,0.014489796,"LINESTRING (-87.86806877839564 2.6032903981538893, -87.87426101004444 2.602164667537434)"
10131,3986,9428,1,739.7123464141991,0.45963708502504086,1,3600,3483.354571342077,2164.4555133493977,55.0,11,,1.0,2.37,1,0,-1,0.012741379,"LINESTRING (-87.86806877839564 2.6032903981538893, -87.8703392349127 2.609544188562739)"
10132,3986,9440,1,121.97610524529917,0.0757926263221564,1,1500,1686.4520984237454,1047.9124268496612,58.0,26,,0.35,2.24,1,0,-1,0.004339623,"LINESTRING (-87.86806877839564 2.6032903981538893, -87.8670004563938 2.6030367158808043)"
10133,3987,3962,1,582.8947674976374,0.36219491685885985,1,1150,1945.0213729512825,1208.5798755321114,12.0,46,,1.6,2.25,1,0,-1,0.017981132,"LINESTRING (-87.86783271506663 2.6262766614793005, -87.87003868333355 2.6310330739497214)"
10134,3987,3983,1,96.01291386400288,0.05965980704139765,1,3600,3480.468997687354,2162.662501561989,0.0,11,,1.0,2.37,1,0,-1,0.001655172,"LINESTRING (-87.86783271506663 2.6262766614793005, -87.86807247978496 2.6254470814464854)"
10135,3987,7957,1,731.083144378169,0.4542751341408087,1,1800,2754.5550274827697,1711.600611981996,12.0,25,,1.0,2.36,1,0,-1,0.015924528,"LINESTRING (-87.86783271506663 2.6262766614793005, -87.86276995001573 2.6304778560185036)"
10136,3988,9994,1,258.53141149443917,0.16064437067023699,1,1800,3186.549646854943,1980.029540615903,23.0,26,,0.35,2.24,1,0,-1,0.004867925,"LINESTRING (-87.86773653006667 2.6818286987961875, -87.86628105006876 2.6800143238394596)"
10137,3988,12490,1,770.3299832330039,0.4786620498048914,1,850,2626.759991917377,1632.1924829376926,0.0,47,,1.47,2.23,1,0,-1,0.017595745,"LINESTRING (-87.86773653006667 2.6818286987961875, -87.8736271103999 2.678172139446306)"
10138,3988,12525,1,675.0762153470167,0.4194739553773701,1,1200,2949.069918909078,1832.4665245824526,22.0,27,,0.45,2.07,1,0,-1,0.013734694,"LINESTRING (-87.86773653006667 2.6818286987961875, -87.87155115776737 2.68655508808072)"
10139,3988,14434,1,529.6321231401548,0.3290989617732455,1,1150,3165.8461019904576,1967.1649582399127,3.0,46,,1.6,2.25,1,0,-1,0.010037736,"LINESTRING (-87.86773653006667 2.6818286987961875, -87.86300482804597 2.6812396136215946)"
10140,3989,3939,1,533.1533006250012,0.3312869254632341,1,1350,2978.5100593575485,1850.7597740930594,31.0,36,,1.1,2.23,1,0,-1,0.01074,"LINESTRING (-87.86758769135568 2.5301358375441616, -87.87236114595996 2.5296376283830075)"
10141,3989,3990,1,257.41318847702524,0.1599495373737217,1,1150,3197.554238275461,1986.8674745914616,31.0,46,,1.6,2.25,1,0,-1,0.004830189,"LINESTRING (-87.86758769135568 2.5301358375441616, -87.86758023634245 2.5324507947138795)"
10142,3989,6947,1,11.52260186907414,0.007159830656712778,1,1350,2880.650467268535,1789.9526614971169,31.0,36,,1.1,2.23,1,0,-1,0.00024,"LINESTRING (-87.86758769135568 2.5301358375441616, -87.8674856728522 2.530154563706453)"
10143,3990,3989,1,257.4131884770098,0.1599495373737121,1,1150,3197.554238275269,1986.8674745913422,31.0,46,,1.6,2.25,1,0,-1,0.004830189,"LINESTRING (-87.86758023634245 2.5324507947138795, -87.86758769135568 2.5301358375441616)"
10144,3990,4014,1,268.49695446130966,0.16683668737576254,1,850,2804.301451669567,1742.5115973253705,5.0,47,,1.47,2.23,1,0,-1,0.005744681,"LINESTRING (-87.86758023634245 2.5324507947138795, -87.86521784732687 2.532961225557481)"
