node_id,zone_id,x_coord,y_coord,geometry
2687,,-87.96868071866247,2.5980425129791147,POINT (-87.96868071866247 2.5980425129791147)
2688,,-87.96828370814846,2.6316118918733973,POINT (-87.96828370814846 2.6316118918733973)
2689,,-87.96719791181097,2.7385524499510945,POINT (-87.96719791181097 2.7385524499510945)
2690,,-87.96881233733615,2.6866100752945004,POINT (-87.96881233733615 2.6866100752945004)
2691,,-87.96823917087528,2.689821797808692,POINT (-87.96823917087528 2.689821797808692)
2692,,-87.9682204883612,2.6889443682694583,POINT (-87.9682204883612 2.6889443682694583)
2693,,-87.96808501389489,2.5942307189458815,POINT (-87.96808501389489 2.5942307189458815)
2694,,-87.9683843558298,2.9209690427208272,POINT (-87.9683843558298 2.9209690427208272)
2695,,-87.96813852383309,2.618278454138435,POINT (-87.96813852383309 2.618278454138435)
2696,,-87.96802037445629,2.5693586807272144,POINT (-87.96802037445629 2.5693586807272144)
2697,,-87.96795951959939,2.5721538905364127,POINT (-87.96795951959939 2.5721538905364127)
2698,,-87.96810495096847,2.920390354451194,POINT (-87.96810495096847 2.920390354451194)
2699,,-87.96785744937294,2.6270712185436103,POINT (-87.96785744937294 2.6270712185436103)
2700,,-87.96818899350205,2.7271657942535334,POINT (-87.96818899350205 2.7271657942535334)
2701,,-87.96776877312185,2.61702137071414,POINT (-87.96776877312185 2.61702137071414)
2702,,-87.96800632408682,2.920788454346604,POINT (-87.96800632408682 2.920788454346604)
2703,,-87.96778215257137,2.6684123985529142,POINT (-87.96778215257137 2.6684123985529142)
2704,,-87.96777141809774,2.5943511005536366,POINT (-87.96777141809774 2.5943511005536366)
2705,,-87.96769569840687,2.685055083667436,POINT (-87.96769569840687 2.685055083667436)
2706,,-87.96766312562866,2.677945093812534,POINT (-87.96766312562866 2.677945093812534)
2707,,-87.96773054606878,2.728981546785316,POINT (-87.96773054606878 2.728981546785316)
2708,,-87.96791393359352,3.0716810724233565,POINT (-87.96791393359352 3.0716810724233565)
2709,,-87.96789569262222,3.0714097162013467,POINT (-87.96789569262222 3.0714097162013467)
2710,,-87.9682746395755,3.5798871351576547,POINT (-87.9682746395755 3.5798871351576547)
2711,,-87.96583606053012,2.591983990466545,POINT (-87.96583606053012 2.591983990466545)
2712,,-87.96737928191875,2.6251991039511737,POINT (-87.96737928191875 2.6251991039511737)
2713,,-87.96773391875335,3.071626961671418,POINT (-87.96773391875335 3.071626961671418)
2714,,-87.9672972009405,2.5645468452338593,POINT (-87.9672972009405 2.5645468452338593)
2715,,-87.96726568948918,2.641192218935495,POINT (-87.96726568948918 2.641192218935495)
2716,,-87.96744798730224,2.9201828698418737,POINT (-87.96744798730224 2.9201828698418737)
2717,,-87.9680397662205,3.5791275479088536,POINT (-87.9680397662205 3.5791275479088536)
2718,,-87.9670005389398,2.7135135066167315,POINT (-87.9670005389398 2.7135135066167315)
2719,,-87.96681806274442,2.585180767717029,POINT (-87.96681806274442 2.585180767717029)
2720,,-87.96708892505504,2.921142033795954,POINT (-87.96708892505504 2.921142033795954)
2721,,-87.9693055960735,2.7187579400981066,POINT (-87.9693055960735 2.7187579400981066)
2722,,-87.96618282957452,2.2049473954248566,POINT (-87.96618282957452 2.2049473954248566)
2723,,-87.96657593313462,2.7250023201285667,POINT (-87.96657593313462 2.7250023201285667)
2724,,-87.96628391324249,2.586166890705889,POINT (-87.96628391324249 2.586166890705889)
2725,,-87.96630333676174,2.665226326951317,POINT (-87.96630333676174 2.665226326951317)
2726,,-87.9666873789757,3.1961246198541855,POINT (-87.9666873789757 3.1961246198541855)
2727,,-87.96585770057007,2.615234037619269,POINT (-87.96585770057007 2.615234037619269)
2728,,-87.96608334135587,2.923585266275475,POINT (-87.96608334135587 2.923585266275475)
2729,,-87.96580347070038,2.6229660074131553,POINT (-87.96580347070038 2.6229660074131553)
2730,,-87.96671164137696,2.6708180214460135,POINT (-87.96671164137696 2.6708180214460135)
2731,,-87.96578667699826,2.6594478623487277,POINT (-87.96578667699826 2.6594478623487277)
2732,,-87.96665475584851,3.7235791511358487,POINT (-87.96665475584851 3.7235791511358487)
2733,,-87.96597651466428,3.0985035230864018,POINT (-87.96597651466428 3.0985035230864018)
2734,,-87.96548572180775,2.5914669500566085,POINT (-87.96548572180775 2.5914669500566085)
2735,,-87.96552227586648,2.666449542697704,POINT (-87.96552227586648 2.666449542697704)
2736,,-87.96469144347405,2.662959354860066,POINT (-87.96469144347405 2.662959354860066)
2737,,-87.9649925040447,2.1430109296627022,POINT (-87.9649925040447 2.1430109296627022)
2738,,-87.9653025755473,2.5886538338907252,POINT (-87.9653025755473 2.5886538338907252)
2739,,-87.9652744968493,2.6252097850741176,POINT (-87.9652744968493 2.6252097850741176)
2740,,-87.96519784569077,2.5596636822997176,POINT (-87.96519784569077 2.5596636822997176)
2741,,-87.9650694482709,2.6392852642996845,POINT (-87.9650694482709 2.6392852642996845)
2742,,-87.96307696884841,2.5620714817379855,POINT (-87.96307696884841 2.5620714817379855)
2743,,-87.96465998058902,2.6331886901368167,POINT (-87.96465998058902 2.6331886901368167)
2744,,-87.96477135847334,2.590916831643353,POINT (-87.96477135847334 2.590916831643353)
2745,,-87.95959758872698,2.6236944749358595,POINT (-87.95959758872698 2.6236944749358595)
2746,,-87.96453858971579,2.673500696021874,POINT (-87.96453858971579 2.673500696021874)
2747,,-87.96423911079411,2.612166487399677,POINT (-87.96423911079411 2.612166487399677)
2748,,-87.96442431205507,2.6003044202449583,POINT (-87.96442431205507 2.6003044202449583)
2749,,-87.96407219698317,2.6044827391033047,POINT (-87.96407219698317 2.6044827391033047)
2750,,-87.96440957587869,2.880772954243674,POINT (-87.96440957587869 2.880772954243674)
2751,,-87.96409100428691,2.6995674572965083,POINT (-87.96409100428691 2.6995674572965083)
2752,,-87.96664559986164,2.6880413237224303,POINT (-87.96664559986164 2.6880413237224303)
2753,,-87.9640695134218,2.7221387918478803,POINT (-87.9640695134218 2.7221387918478803)
2754,,-87.96394465058334,2.7298481965924277,POINT (-87.96394465058334 2.7298481965924277)
2755,,-87.96388038134565,2.565960589041236,POINT (-87.96388038134565 2.565960589041236)
2756,,-87.96380602627013,2.606352324146112,POINT (-87.96380602627013 2.606352324146112)
2757,,-87.96385270526221,2.7167366285647687,POINT (-87.96385270526221 2.7167366285647687)
2758,,-87.96382807884007,2.6855014008162437,POINT (-87.96382807884007 2.6855014008162437)
2759,,-87.96364454416604,2.6923401947063117,POINT (-87.96364454416604 2.6923401947063117)
2760,,-87.96367244718527,2.5880959341192495,POINT (-87.96367244718527 2.5880959341192495)
2761,,-87.9655022834669,2.6638802605934995,POINT (-87.9655022834669 2.6638802605934995)
2762,,-87.96344373012752,2.665591825438173,POINT (-87.96344373012752 2.665591825438173)
2763,,-87.96376992044081,3.0763705453463466,POINT (-87.96376992044081 3.0763705453463466)
2764,,-87.96345971200844,2.742852242688734,POINT (-87.96345971200844 2.742852242688734)
2765,,-87.9636892115038,3.076678174811623,POINT (-87.9636892115038 3.076678174811623)
2766,,-87.9632534911749,2.6376923503435026,POINT (-87.9632534911749 2.6376923503435026)
2767,,-87.96419087349335,3.7266211988343985,POINT (-87.96419087349335 3.7266211988343985)
2768,,-87.96334068324535,2.9463016256028505,POINT (-87.96334068324535 2.9463016256028505)
2769,,-87.96258866196234,2.6181832461293135,POINT (-87.96258866196234 2.6181832461293135)
2770,,-87.96300715749238,2.682498834492515,POINT (-87.96300715749238 2.682498834492515)
2771,,-87.95939537078529,2.6422847021692437,POINT (-87.95939537078529 2.6422847021692437)
2772,,-87.96284947745505,2.6993603920655294,POINT (-87.96284947745505 2.6993603920655294)
2773,,-87.96013648596325,2.6226537865401593,POINT (-87.96013648596325 2.6226537865401593)
2774,,-87.9625178034637,2.7235853913526626,POINT (-87.9625178034637 2.7235853913526626)
2775,,-87.96270688992922,2.941661683236399,POINT (-87.96270688992922 2.941661683236399)
2776,,-87.96243560079343,2.66617240003727,POINT (-87.96243560079343 2.66617240003727)
2777,,-87.9624801845226,2.7215229724365,POINT (-87.9624801845226 2.7215229724365)
2778,,-87.96215993732078,2.61846512890829,POINT (-87.96215993732078 2.61846512890829)
2779,,-87.96237324223958,2.720308655541212,POINT (-87.96237324223958 2.720308655541212)
2780,,-87.96226803281942,2.690979324157101,POINT (-87.96226803281942 2.690979324157101)
2781,,-87.9620811742543,2.671644562172373,POINT (-87.9620811742543 2.671644562172373)
2782,,-87.96208483410054,2.699315771269195,POINT (-87.96208483410054 2.699315771269195)
2783,,-87.96186997577813,2.717725061029378,POINT (-87.96186997577813 2.717725061029378)
2784,,-87.96178603637942,2.6506313077316133,POINT (-87.96178603637942 2.6506313077316133)
2785,,-87.96157131267978,2.6173241101539872,POINT (-87.96157131267978 2.6173241101539872)
2786,,-87.96194308945086,3.096200538737019,POINT (-87.96194308945086 3.096200538737019)
2787,,-87.9613969339092,2.709350212517031,POINT (-87.9613969339092 2.709350212517031)
2788,,-87.96105876276947,2.5814854095173025,POINT (-87.96105876276947 2.5814854095173025)
2789,,-87.96138864273827,3.2839728902549687,POINT (-87.96138864273827 3.2839728902549687)
2790,,-87.96066531942563,2.6669961130906663,POINT (-87.96066531942563 2.6669961130906663)
2791,,-87.96069391327552,2.72602046661305,POINT (-87.96069391327552 2.72602046661305)
2792,,-87.96061672432072,2.673916220309514,POINT (-87.96061672432072 2.673916220309514)
2793,,-87.96059615855741,2.6821569975591992,POINT (-87.96059615855741 2.6821569975591992)
2794,,-87.96040313804524,2.7098846250839834,POINT (-87.96040313804524 2.7098846250839834)
2795,,-87.96033254782667,2.6670596950558796,POINT (-87.96033254782667 2.6670596950558796)
2796,,-87.96159507222114,2.728742538720848,POINT (-87.96159507222114 2.728742538720848)
2797,,-87.96023608398623,2.6706218546082328,POINT (-87.96023608398623 2.6706218546082328)
2798,,-87.96020273646148,2.708136958926974,POINT (-87.96020273646148 2.708136958926974)
2799,,-87.96018463007805,2.730742517518483,POINT (-87.96018463007805 2.730742517518483)
2800,,-87.96007729131192,2.662681706668266,POINT (-87.96007729131192 2.662681706668266)
2801,,-87.96006312069213,2.6559877924566506,POINT (-87.96006312069213 2.6559877924566506)
2802,,-87.95995070849821,2.6618405421890206,POINT (-87.95995070849821 2.6618405421890206)
2803,,-87.95974156975329,2.727875343260164,POINT (-87.95974156975329 2.727875343260164)
2804,,-87.95959450650568,2.6896115616577663,POINT (-87.95959450650568 2.6896115616577663)
2805,,-87.9603232556598,3.5781587590614126,POINT (-87.9603232556598 3.5781587590614126)
2806,,-87.95941403258333,2.702882519018576,POINT (-87.95941403258333 2.702882519018576)
2807,,-87.95911698985448,2.6564037923623838,POINT (-87.95911698985448 2.6564037923623838)
2808,,-87.95909360741956,2.635119774305032,POINT (-87.95909360741956 2.635119774305032)
2809,,-87.95909162262562,2.6675853268940357,POINT (-87.95909162262562 2.6675853268940357)
2810,,-87.95893850055923,2.632252359384035,POINT (-87.95893850055923 2.632252359384035)
2811,,-87.95905564370001,2.6442648762873864,POINT (-87.95905564370001 2.6442648762873864)
2812,,-87.95866735982152,2.5830159746769525,POINT (-87.95866735982152 2.5830159746769525)
2813,,-87.9577222738212,2.582139242486895,POINT (-87.9577222738212 2.582139242486895)
2814,,-87.95732662552538,2.6716115467900385,POINT (-87.95732662552538 2.6716115467900385)
2815,,-87.95863570934345,3.1107129800349282,POINT (-87.95863570934345 3.1107129800349282)
2816,,-87.95902541639165,3.5767942225099345,POINT (-87.95902541639165 3.5767942225099345)
2817,,-87.95807946903773,2.66805706904796,POINT (-87.95807946903773 2.66805706904796)
2818,,-87.95801212668535,2.584843735387646,POINT (-87.95801212668535 2.584843735387646)
2819,,-87.95803471979299,2.6618058566525544,POINT (-87.95803471979299 2.6618058566525544)
2820,,-87.95797280729427,2.580384155564756,POINT (-87.95797280729427 2.580384155564756)
2821,,-87.9579001198603,2.579407257507944,POINT (-87.9579001198603 2.579407257507944)
2822,,-87.9579748068651,2.7118837101357065,POINT (-87.9579748068651 2.7118837101357065)
2823,,-87.9576742265277,2.6492324040244095,POINT (-87.9576742265277 2.6492324040244095)
2824,,-87.95732612690746,2.7351778370616757,POINT (-87.95732612690746 2.7351778370616757)
2825,,-87.9573435520557,2.732689651337723,POINT (-87.9573435520557 2.732689651337723)
2826,,-87.957113701233,2.7264210664971906,POINT (-87.957113701233 2.7264210664971906)
2827,,-87.95692086187879,2.628608436956331,POINT (-87.95692086187879 2.628608436956331)
2828,,-87.95695077615628,2.656659612204336,POINT (-87.95695077615628 2.656659612204336)
2829,,-87.95684455962561,2.6210506810196774,POINT (-87.95684455962561 2.6210506810196774)
2830,,-87.95689485162879,2.6882568150873776,POINT (-87.95689485162879 2.6882568150873776)
2831,,-87.95761272129181,3.577528405277012,POINT (-87.95761272129181 3.577528405277012)
2832,,-87.95698529660562,2.6187122184244096,POINT (-87.95698529660562 2.6187122184244096)
2833,,-87.95636838647805,2.691919951514494,POINT (-87.95636838647805 2.691919951514494)
2834,,-87.9571985404282,3.5774836107343932,POINT (-87.9571985404282 3.5774836107343932)
2835,,-87.95630121747054,2.5942527312523613,POINT (-87.95630121747054 2.5942527312523613)
2836,,-87.9564002480915,2.734255337685463,POINT (-87.9564002480915 2.734255337685463)
2837,,-87.95638831730491,2.7305465511362725,POINT (-87.95638831730491 2.7305465511362725)
2838,,-87.95628408623045,2.6636859335229706,POINT (-87.95628408623045 2.6636859335229706)
2839,,-87.95601067950878,2.7307729992125163,POINT (-87.95601067950878 2.7307729992125163)
2840,,-87.95541933057216,2.669389737957804,POINT (-87.95541933057216 2.669389737957804)
2841,,-87.9559475098364,2.7305197660363563,POINT (-87.9559475098364 2.7305197660363563)
2842,,-87.95561763875594,2.6181252863249354,POINT (-87.95561763875594 2.6181252863249354)
2843,,-87.9556228244005,2.648537465188602,POINT (-87.9556228244005 2.648537465188602)
2844,,-87.9547002637848,2.7138031837544934,POINT (-87.9547002637848 2.7138031837544934)
2845,,-87.95557456136495,2.725291564544275,POINT (-87.95557456136495 2.725291564544275)
2846,,-87.95498728867142,2.5079470492434006,POINT (-87.95498728867142 2.5079470492434006)
2847,,-87.95503593311035,2.574144725489096,POINT (-87.95503593311035 2.574144725489096)
2848,,-87.95504178122293,2.653277945815673,POINT (-87.95504178122293 2.653277945815673)
2849,,-87.95501031429792,2.728430923861892,POINT (-87.95501031429792 2.728430923861892)
2850,,-87.95451545545147,2.005184635071292,POINT (-87.95451545545147 2.005184635071292)
2851,,-87.95483287899386,2.6270722469573218,POINT (-87.95483287899386 2.6270722469573218)
2852,,-87.95477388935791,2.6193417537835657,POINT (-87.95477388935791 2.6193417537835657)
2853,,-87.95474560035565,2.618732027175439,POINT (-87.95474560035565 2.618732027175439)
2854,,-87.95439443576966,2.219392329172464,POINT (-87.95439443576966 2.219392329172464)
2855,,-87.95463688303487,2.617702295657146,POINT (-87.95463688303487 2.617702295657146)
2856,,-87.95466790993973,2.7277075290848667,POINT (-87.95466790993973 2.7277075290848667)
2857,,-87.95450809495654,2.625797029551161,POINT (-87.95450809495654 2.625797029551161)
2858,,-87.95449486618814,2.749877062701681,POINT (-87.95449486618814 2.749877062701681)
2859,,-87.9539758196683,2.004877389429978,POINT (-87.9539758196683 2.004877389429978)
2860,,-87.95430088597858,2.658868297117943,POINT (-87.95430088597858 2.658868297117943)
2861,,-87.95385011905212,2.0051759792331647,POINT (-87.95385011905212 2.0051759792331647)
2862,,-87.9537539207717,2.6157575441934533,POINT (-87.9537539207717 2.6157575441934533)
2863,,-87.95432014944753,2.731597521859944,POINT (-87.95432014944753 2.731597521859944)
2864,,-87.9540445826663,2.6224668105034583,POINT (-87.9540445826663 2.6224668105034583)
2865,,-87.95902871450978,2.6443375462319474,POINT (-87.95902871450978 2.6443375462319474)
2866,,-87.95392920752944,2.726360286067665,POINT (-87.95392920752944 2.726360286067665)
2867,,-87.95377835767273,2.647905683105707,POINT (-87.95377835767273 2.647905683105707)
2868,,-87.9536864287056,2.6227774712065073,POINT (-87.9536864287056 2.6227774712065073)
2869,,-87.95355989095958,2.5849556547821324,POINT (-87.95355989095958 2.5849556547821324)
2870,,-87.95359598484532,2.6571555022771918,POINT (-87.95359598484532 2.6571555022771918)
2871,,-87.95356679829365,2.570066141475021,POINT (-87.95356679829365 2.570066141475021)
2872,,-87.95350115600938,2.626440058639232,POINT (-87.95350115600938 2.626440058639232)
2873,,-87.95350491200692,2.6313881448230596,POINT (-87.95350491200692 2.6313881448230596)
2874,,-87.95319080246618,2.725031698822246,POINT (-87.95319080246618 2.725031698822246)
2875,,-87.95318366608022,2.6229172196167347,POINT (-87.95318366608022 2.6229172196167347)
2876,,-87.9531479021744,2.6232019087206253,POINT (-87.9531479021744 2.6232019087206253)
2877,,-87.95308798447431,2.6858807470532255,POINT (-87.95308798447431 2.6858807470532255)
2878,,-87.95301953924435,2.655432429229398,POINT (-87.95301953924435 2.655432429229398)
2879,,-87.9531943616968,2.6860355739950412,POINT (-87.9531943616968 2.6860355739950412)
2880,,-87.95286295245897,2.65063824216645,POINT (-87.95286295245897 2.65063824216645)
2881,,-87.95280777321976,2.6135140423749874,POINT (-87.95280777321976 2.6135140423749874)
2882,,-87.95225616252452,2.1217971869195638,POINT (-87.95225616252452 2.1217971869195638)
2883,,-87.95326098503271,2.582160705445973,POINT (-87.95326098503271 2.582160705445973)
2884,,-87.95257320341328,2.6244868621842556,POINT (-87.95257320341328 2.6244868621842556)
2885,,-87.95255321476365,2.6532499101260183,POINT (-87.95255321476365 2.6532499101260183)
2886,,-87.9525238374301,2.7237471523120536,POINT (-87.9525238374301 2.7237471523120536)
2887,,-87.95225731459824,2.575069494158928,POINT (-87.95225731459824 2.575069494158928)
2888,,-87.95244379106407,2.655351462528471,POINT (-87.95244379106407 2.655351462528471)
2889,,-87.95231128752161,2.6349440880616113,POINT (-87.95231128752161 2.6349440880616113)
2890,,-87.95230927454072,2.63229364994898,POINT (-87.95230927454072 2.63229364994898)
2891,,-87.95232093435993,2.6520229620306113,POINT (-87.95232093435993 2.6520229620306113)
2892,,-87.9521325505125,2.612700428636553,POINT (-87.9521325505125 2.612700428636553)
2893,,-87.95208218006421,2.641204005535019,POINT (-87.95208218006421 2.641204005535019)
2894,,-87.95206784940076,2.6507915059439147,POINT (-87.95206784940076 2.6507915059439147)
2895,,-87.95212628731556,2.732965195343428,POINT (-87.95212628731556 2.732965195343428)
2896,,-87.9520332580066,2.624152578253295,POINT (-87.9520332580066 2.624152578253295)
2897,,-87.95209145942661,2.7229966896441504,POINT (-87.95209145942661 2.7229966896441504)
2898,,-87.95193569615633,2.5900858919535357,POINT (-87.95193569615633 2.5900858919535357)
2899,,-87.95188579508302,2.5713700087399216,POINT (-87.95188579508302 2.5713700087399216)
2900,,-87.95190414824143,2.6080057942920174,POINT (-87.95190414824143 2.6080057942920174)
2901,,-87.95196828216368,2.657693297272301,POINT (-87.95196828216368 2.657693297272301)
2902,,-87.95204684310747,2.630584181940041,POINT (-87.95204684310747 2.630584181940041)
2903,,-87.95186301574748,2.6593504685526326,POINT (-87.95186301574748 2.6593504685526326)
2904,,-87.95162701586173,2.580961944407389,POINT (-87.95162701586173 2.580961944407389)
2905,,-87.95169037614292,2.6108011319363547,POINT (-87.95169037614292 2.6108011319363547)
2906,,-87.95167542445806,2.614835603004241,POINT (-87.95167542445806 2.614835603004241)
2907,,-87.95175200194137,2.7145481273846546,POINT (-87.95175200194137 2.7145481273846546)
2908,,-87.95176854478258,2.712696540016784,POINT (-87.95176854478258 2.712696540016784)
2909,,-87.95157601143983,2.62612492818166,POINT (-87.95157601143983 2.62612492818166)
2910,,-87.95146673858996,2.624361066662049,POINT (-87.95146673858996 2.624361066662049)
2911,,-87.95137586187613,2.5499551143092063,POINT (-87.95137586187613 2.5499551143092063)
2912,,-87.95129255375801,2.6470640759072723,POINT (-87.95129255375801 2.6470640759072723)
2913,,-87.95064961670252,2.578200575584674,POINT (-87.95064961670252 2.578200575584674)
2914,,-87.95112448225018,2.623764300695169,POINT (-87.95112448225018 2.623764300695169)
2915,,-87.95148203426136,3.0908730015776213,POINT (-87.95148203426136 3.0908730015776213)
2916,,-87.95101204328581,2.5696338542437194,POINT (-87.95101204328581 2.5696338542437194)
2917,,-87.95077973015461,2.302535741267107,POINT (-87.95077973015461 2.302535741267107)
2918,,-87.95095519342081,2.6258992563217927,POINT (-87.95095519342081 2.6258992563217927)
2919,,-87.95094720918898,2.5792406283993743,POINT (-87.95094720918898 2.5792406283993743)
2920,,-87.9504160968935,2.0060916295572073,POINT (-87.9504160968935 2.0060916295572073)
2921,,-87.94997064590133,2.634962845652023,POINT (-87.94997064590133 2.634962845652023)
2922,,-87.95078694405483,2.5746276325674495,POINT (-87.95078694405483 2.5746276325674495)
2923,,-87.95038021130647,2.006227339810843,POINT (-87.95038021130647 2.006227339810843)
2924,,-87.95075271075181,2.5837908524065556,POINT (-87.95075271075181 2.5837908524065556)
2925,,-87.9506645083535,2.5861338017615005,POINT (-87.9506645083535 2.5861338017615005)
2926,,-87.95071059569051,2.670812194126836,POINT (-87.95071059569051 2.670812194126836)
2927,,-87.9505096318875,2.643276720448496,POINT (-87.9505096318875 2.643276720448496)
2928,,-87.9504738653723,2.5958401744919493,POINT (-87.9504738653723 2.5958401744919493)
2929,,-87.95077135808303,2.699594113567024,POINT (-87.95077135808303 2.699594113567024)
2930,,-87.95037396150647,2.694275457150172,POINT (-87.95037396150647 2.694275457150172)
2931,,-87.95023378307961,2.694033307014399,POINT (-87.95023378307961 2.694033307014399)
2932,,-87.95039936412078,2.6283511134319153,POINT (-87.95039936412078 2.6283511134319153)
2933,,-87.94995726421088,2.227174700987488,POINT (-87.94995726421088 2.227174700987488)
2934,,-87.95014897797144,2.6539601735573775,POINT (-87.95014897797144 2.6539601735573775)
2935,,-87.9499703639676,2.6081248595593913,POINT (-87.9499703639676 2.6081248595593913)
2936,,-87.94852807623234,2.5676184779613043,POINT (-87.94852807623234 2.5676184779613043)
2937,,-87.95008172431466,2.9286465627037184,POINT (-87.95008172431466 2.9286465627037184)
2938,,-87.94982136657241,2.6252759574320317,POINT (-87.94982136657241 2.6252759574320317)
2939,,-87.94990808815946,2.7147666855775334,POINT (-87.94990808815946 2.7147666855775334)
2940,,-87.94976905770783,2.6274741454514485,POINT (-87.94976905770783 2.6274741454514485)
2941,,-87.94978616059566,2.661784567893113,POINT (-87.94978616059566 2.661784567893113)
2942,,-87.94970867477421,2.6070033690335066,POINT (-87.94970867477421 2.6070033690335066)
2943,,-87.9498632214877,2.6914105791393306,POINT (-87.9498632214877 2.6914105791393306)
2944,,-87.94962936274489,2.6567105201549044,POINT (-87.94962936274489 2.6567105201549044)
2945,,-87.94953951141963,2.715074535992356,POINT (-87.94953951141963 2.715074535992356)
2946,,-87.94952410531604,2.624706294117048,POINT (-87.94952410531604 2.624706294117048)
2947,,-87.94960927537868,2.715136671230544,POINT (-87.94960927537868 2.715136671230544)
2948,,-87.94974918396802,2.9076333748701555,POINT (-87.94974918396802 2.9076333748701555)
2949,,-87.94933650661544,2.42834726577188,POINT (-87.94933650661544 2.42834726577188)
2950,,-87.94932344992318,2.6917092321394316,POINT (-87.94932344992318 2.6917092321394316)
2951,,-87.94935631759367,2.628831342484102,POINT (-87.94935631759367 2.628831342484102)
2952,,-87.94949562953381,2.727612138021615,POINT (-87.94949562953381 2.727612138021615)
2953,,-87.9492689919758,2.655969036882011,POINT (-87.9492689919758 2.655969036882011)
2954,,-87.94910470511321,2.60523987999616,POINT (-87.94910470511321 2.60523987999616)
2955,,-87.94874764401173,2.572629735764232,POINT (-87.94874764401173 2.572629735764232)
2956,,-87.94869205975277,2.5704406725826794,POINT (-87.94869205975277 2.5704406725826794)
2957,,-87.94958845597556,3.5749497035079454,POINT (-87.94958845597556 3.5749497035079454)
2958,,-87.94873819253405,2.656222731128162,POINT (-87.94873819253405 2.656222731128162)
2959,,-87.94863363709861,2.600771570394902,POINT (-87.94863363709861 2.600771570394902)
2960,,-87.94862516963299,2.6844097604495207,POINT (-87.94862516963299 2.6844097604495207)
2961,,-87.94854501421543,2.626498125326909,POINT (-87.94854501421543 2.626498125326909)
2962,,-87.94809586187783,2.2271668604881696,POINT (-87.94809586187783 2.2271668604881696)
2963,,-87.94841970849075,2.5548005334200248,POINT (-87.94841970849075 2.5548005334200248)
2964,,-87.94827538572333,2.6267877992111606,POINT (-87.94827538572333 2.6267877992111606)
2965,,-87.94807283355395,2.5965747033073225,POINT (-87.94807283355395 2.5965747033073225)
2966,,-87.9480832460055,2.622852987331326,POINT (-87.9480832460055 2.622852987331326)
2967,,-87.94802945308504,2.716604479017362,POINT (-87.94802945308504 2.716604479017362)
2968,,-87.94796624026608,2.6579872727197165,POINT (-87.94796624026608 2.6579872727197165)
2969,,-87.94794497190561,2.7236150934658836,POINT (-87.94794497190561 2.7236150934658836)
2970,,-87.94814904956597,2.983664955339417,POINT (-87.94814904956597 2.983664955339417)
2971,,-87.94867819561232,3.574009893230879,POINT (-87.94867819561232 3.574009893230879)
2972,,-87.94787321925827,2.723886526228831,POINT (-87.94787321925827 2.723886526228831)
2973,,-87.94780334144997,2.6566938379154674,POINT (-87.94780334144997 2.6566938379154674)
2974,,-87.94766450338814,2.627810449783615,POINT (-87.94766450338814 2.627810449783615)
2975,,-87.94848995244232,3.574806112015423,POINT (-87.94848995244232 3.574806112015423)
2976,,-87.94749654256239,2.433667558566555,POINT (-87.94749654256239 2.433667558566555)
2977,,-87.94763710861555,2.6628180252914966,POINT (-87.94763710861555 2.6628180252914966)
2978,,-87.94760071526503,2.72051263261104,POINT (-87.94760071526503 2.72051263261104)
2979,,-87.94675849946024,2.66663606501582,POINT (-87.94675849946024 2.66663606501582)
2980,,-87.94726638001028,2.5886058836391683,POINT (-87.94726638001028 2.5886058836391683)
2981,,-87.94751786475929,3.0134624542632054,POINT (-87.94751786475929 3.0134624542632054)
2982,,-87.94720426666842,2.719329067272456,POINT (-87.94720426666842 2.719329067272456)
2983,,-87.94718592100043,2.660945877020605,POINT (-87.94718592100043 2.660945877020605)
2984,,-87.94710539587047,2.577705707234056,POINT (-87.94710539587047 2.577705707234056)
2985,,-87.94715861109786,2.6605207417967187,POINT (-87.94715861109786 2.6605207417967187)
2986,,-87.94469671643192,2.6288962381726804,POINT (-87.94469671643192 2.6288962381726804)
2987,,-87.94826372807711,2.6705921882606933,POINT (-87.94826372807711 2.6705921882606933)
2988,,-87.94698498521137,2.699775456702768,POINT (-87.94698498521137 2.699775456702768)
2989,,-87.94694251373899,2.6602404862866615,POINT (-87.94694251373899 2.6602404862866615)
2990,,-87.9468312972611,2.5841013570282203,POINT (-87.9468312972611 2.5841013570282203)
2991,,-87.94730780143419,2.6255761063900223,POINT (-87.94730780143419 2.6255761063900223)
2992,,-87.9466876399851,2.572278484279707,POINT (-87.9466876399851 2.572278484279707)
2993,,-87.94667317596098,2.7152693034597974,POINT (-87.94667317596098 2.7152693034597974)
2994,,-87.94661547658781,2.656025358189699,POINT (-87.94661547658781 2.656025358189699)
2995,,-87.94644974659734,2.4285844949798334,POINT (-87.94644974659734 2.4285844949798334)
2996,,-87.94664191601872,2.654939549891209,POINT (-87.94664191601872 2.654939549891209)
2997,,-87.94611665715476,2.0030456461296486,POINT (-87.94611665715476 2.0030456461296486)
2998,,-87.94641776777702,2.49794853945462,POINT (-87.94641776777702 2.49794853945462)
2999,,-87.946600058008,2.679238510149187,POINT (-87.946600058008 2.679238510149187)
3000,,-87.9463506870721,2.615092934711959,POINT (-87.9463506870721 2.615092934711959)
3001,,-87.9474019204633,2.613545291193088,POINT (-87.9474019204633 2.613545291193088)
3002,,-87.94622239831979,2.623930863638496,POINT (-87.94622239831979 2.623930863638496)
3003,,-87.94622386013735,2.685713954916705,POINT (-87.94622386013735 2.685713954916705)
