link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
10470,348,7364,1,337.5674879860119,0.20975523381386899,10,6.21371192,2.025404927916071,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1956701 39.9563831)"
10472,348,7367,1,272.9431017961818,0.1695994021127803,10,6.21371192,1.6376586107770905,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1980206 39.9566718)"
10474,348,7370,1,186.5817257894138,0.1159367975626119,10,6.21371192,1.1194903547364827,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1983023 39.9559149)"
10476,348,7371,1,308.2972763054503,0.19156752227959928,10,6.21371192,1.8497836578327014,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1996269 39.9568714)"
10478,348,7373,1,440.3400609033725,0.27361530870007117,10,6.21371192,2.6420403654202347,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.201969 39.9571616)"
10399,348,8655,1,335.602734216998,0.2085343893875738,10,6.21371192,2.013616405301988,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1992796 39.9512874)"
10506,348,9885,1,16.15987544787875,0.010041306030968441,10,6.21371192,0.0969592526872725,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1984979 39.9543869)"
10503,348,9886,1,70.30122794736589,0.04368326639949662,10,6.21371192,0.4218073676841953,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1987876 39.9536563)"
10480,348,9887,1,100.3262646159754,0.06234000560228132,10,6.21371192,0.6019575876958524,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1983392 39.9551383)"
10508,348,9888,1,22.142092825413535,0.013758492814081261,10,6.21371192,0.1328525569524812,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1986299 39.954404)"
10482,348,9892,1,188.27818964262408,0.11699093394970864,10,6.21371192,1.1296691378557444,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1964466 39.954907)"
10484,348,9893,1,186.39855267911722,0.11582297878578625,10,6.21371192,1.1183913160747032,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1981817 39.9559032)"
10492,348,9895,1,101.2063777491219,0.062886883908386,10,6.21371192,0.6072382664947313,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1984689 39.9551525)"
10494,348,9897,1,174.8432097032003,0.10864280369791363,10,6.21371192,1.0490592582192018,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1999462 39.9553406)"
10486,348,9933,1,344.93734055629403,0.21433465927417084,10,6.21371192,2.069624043337764,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1944684 39.9546609)"
10488,348,9934,1,254.47370403210428,0.15812302187984162,10,6.21371192,1.5268422241926256,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19847819166667 39.95424235833334, -75.1955825 39.9547994)"
1229,349,394,1,406.42066367398303,0.25253872001813354,10,6.21371192,2.4385239820438978,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2432426 39.9294892)"
1231,349,395,1,382.03287853556367,0.23738481522584645,10,6.21371192,2.292197271213382,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2426096 39.9293624)"
1233,349,1831,1,354.61728161849334,0.22034951074259845,10,6.21371192,2.12770368971096,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2409819 39.9290451)"
1235,349,1832,1,354.5507861495991,0.2203081922711168,10,6.21371192,2.1273047168975943,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2408709 39.9290213)"
1237,349,1836,1,360.13109764421574,0.22377564569588515,10,6.21371192,2.1607865858652944,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2417389 39.9291883)"
1239,349,1840,1,368.0075910548549,0.22866988396165816,10,6.21371192,2.2080455463291293,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.239877 39.9288299)"
1569,349,1843,1,141.58807263469873,0.08797896816999437,10,6.21371192,0.8495284358081923,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2410059 39.9269656)"
1571,349,1844,1,150.22281373667133,0.09334436087878965,10,6.21371192,0.9013368824200279,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2409295 39.9270184)"
1599,349,1867,1,29.340092705013177,0.018231133697673072,10,6.21371192,0.17604055623007905,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2423469 39.9260364)"
1241,349,2622,1,457.885881985301,0.284517803562517,10,6.21371192,2.747315291911806,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2378367 39.9285395)"
1243,349,2623,1,463.4339289944539,0.28796520871565606,10,6.21371192,2.7806035739667228,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.237464 39.9282303)"
1245,349,2632,1,458.2775109930209,0.2847611511507953,10,6.21371192,2.749665065958125,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2382933 39.9289271)"
1247,349,2635,1,477.35083457538695,0.2966127944221774,10,6.21371192,2.8641050074523213,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2369832 39.9278319)"
1281,349,4736,1,390.42850882657933,0.24260163099567486,10,6.21371192,2.342571052959476,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2440673 39.9228165)"
1283,349,4737,1,379.20196954915605,0.2356257655617558,10,6.21371192,2.275211817294936,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2443441 39.9230498)"
1285,349,4738,1,373.14241222676026,0.23186052184545236,10,6.21371192,2.2388544733605613,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2445365 39.923212)"
1287,349,4739,1,368.8158737956061,0.22917212882026552,10,6.21371192,2.2128952427736364,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.244718 39.923365)"
1289,349,4740,1,336.2108466145684,0.20891225385224282,10,6.21371192,2.0172650796874105,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2451058 39.9240757)"
1249,349,5825,1,551.0879376951353,0.3424310199803245,10,6.21371192,3.3065276261708116,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2430301 39.9308517)"
1251,349,6645,1,371.48884576366953,0.23083304072704933,10,6.21371192,2.228933074582017,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2422564 39.9292926)"
1579,349,6646,1,194.65173141127732,0.12095127904064856,10,6.21371192,1.1679103884676638,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2432464 39.9274326)"
1581,349,6647,1,209.96633894396072,0.1304673586339498,10,6.21371192,1.2597980336637642,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2434745 39.9274797)"
1583,349,6648,1,147.82813682548974,0.09185637393309665,10,6.21371192,0.8869688209529383,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.242361 39.92726)"
1537,349,7148,1,508.61698588394887,0.31604072842528547,10,6.21371192,3.051701915303693,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2362932 39.9272384)"
1585,349,7714,1,173.63176860449556,0.10789004722712142,10,6.21371192,1.0417906116269733,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2434914 39.9270352)"
1587,349,7715,1,170.98406023689307,0.10624483343289366,10,6.21371192,1.0259043614213583,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2435016 39.9269919)"
1291,349,7716,1,316.18265173369394,0.19646727958895818,10,6.21371192,1.8970959104021634,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2452828 39.9246075)"
1589,349,7744,1,133.4690669729491,0.08293403940307773,10,6.21371192,0.8008144018376945,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.241507 39.927091)"
1573,349,7745,1,140.01698604867258,0.08700273779852151,10,6.21371192,0.8401019162920353,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2411209 39.9270109)"
1591,349,7746,1,136.9169051185043,0.08507643202710696,10,6.21371192,0.8215014307110258,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.242011 39.927188)"
1253,349,8042,1,408.0403972215328,0.2535451782852181,10,6.21371192,2.448242383329197,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2387012 39.9286011)"
1575,349,9294,1,167.1095641247465,0.10383732718055011,10,6.21371192,1.002657384748479,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.2407854 39.9271245)"
1255,349,9295,1,315.1274686998279,0.1958116176195384,10,6.21371192,1.890764812198967,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.239507 39.9280354)"
1293,349,9937,1,206.08421905167492,0.1280551151724775,10,6.21371192,1.2365053143100493,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.24201889999998 39.92595669333332, -75.243986 39.92488)"
9936,350,1753,1,146.4357663886529,0.09099119290432905,10,6.21371192,0.8786145983319172,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1852848 39.9391264)"
9938,350,1754,1,123.63853375322786,0.07682561407361271,10,6.21371192,0.7418312025193671,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1853342 39.9388374)"
8892,350,1755,1,409.88441372730045,0.25469099986783433,10,6.21371192,2.4593064823638024,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.188712 39.939567)"
8894,350,1756,1,390.7103640181442,0.2427767681273965,10,6.21371192,2.344262184108865,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1882575 39.9398545)"
8896,350,1763,1,440.90533062740826,0.27396655189544056,10,6.21371192,2.6454319837644493,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1891351 39.9395201)"
9922,350,4188,1,304.9638021302868,0.1894961923088265,10,6.21371192,1.8297828127817206,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1815033 39.9396882)"
9940,350,4190,1,229.90451107233739,0.1428563952131541,10,6.21371192,1.3794270664340242,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1831465 39.9398753)"
9966,350,5161,1,212.64149830460664,0.1321296297268487,10,6.21371192,1.2758489898276397,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1858427 39.9364938)"
9942,350,5591,1,105.0179846740895,0.06525531253438646,10,6.21371192,0.630107908044537,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1853862 39.9385295)"
9944,350,5592,1,97.23179078722144,0.06041718393081726,10,6.21371192,0.5833907447233286,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1854849 39.9380702)"
8898,350,5594,1,443.38135190297726,0.275505084011444,10,6.21371192,2.6602881114178634,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1892577 39.9393341)"
9968,350,5849,1,115.73169016520852,0.07191251703506316,10,6.21371192,0.6943901409912511,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1855905 39.9376078)"
8900,350,7798,1,312.70456546076156,0.19430609160324208,10,6.21371192,1.8762273927645692,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.186547 39.9402732)"
9924,350,7799,1,292.62947214372116,0.18183197593033243,10,6.21371192,1.7557768328623267,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1861493 39.9402628)"
9926,350,7800,1,244.60650445058732,0.1519918130728046,10,6.21371192,1.4676390267035238,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1851247 39.9401408)"
9928,350,7805,1,237.81480433934465,0.14777163578817695,10,6.21371192,1.4268888260360677,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1849426 39.9401128)"
9930,350,7806,1,280.07768991712896,0.17403264065836244,10,6.21371192,1.6804661395027736,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1848669 39.9405105)"
9946,350,7807,1,190.923100420208,0.11863440939777052,10,6.21371192,1.1455386025212477,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.185088 39.9396436)"
8902,350,7865,1,373.72596776729245,0.23222312734866,10,6.21371192,2.2423558066037543,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1874629 39.9403869)"
8904,350,8056,1,428.6991719458108,0.26638197767147453,10,6.21371192,2.5721950316748647,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1890226 39.9394403)"
8906,350,8057,1,392.72932250912373,0.2440312938901188,10,6.21371192,2.356375935054742,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1880751 39.9400971)"
8908,350,8675,1,324.6310298249863,0.2017168714037968,10,6.21371192,1.9477861789499176,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1866231 39.9403635)"
8910,350,8676,1,375.63048721060983,0.2334065438071569,10,6.21371192,2.2537829232636586,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1873992 39.9404591)"
8912,350,8677,1,381.11420783723497,0.23681397829994594,10,6.21371192,2.2866852470234096,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1875533 39.9404111)"
9970,350,9383,1,204.47836382348987,0.12705728051467677,10,6.21371192,1.2268701829409392,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1856181 39.9364646)"
9972,350,9384,1,208.70757481719056,0.129685196923702,10,6.21371192,1.2522454489031432,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.185739 39.9364801)"
9974,350,9385,1,100.70451606934948,0.06257504074300614,10,6.21371192,0.6042270964160968,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1853764 39.9375807)"
9976,350,9386,1,108.58158247392355,0.06746963505158858,10,6.21371192,0.6514894948435412,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1854905 39.9375951)"
9978,350,9387,1,78.85609925095353,0.04899903019309378,10,6.21371192,0.4731365955057211,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1852706 39.9380442)"
9948,350,9388,1,88.65086590877631,0.0550852311561114,10,6.21371192,0.5319051954526578,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1853849 39.9380581)"
9950,350,9389,1,88.22040392150411,0.05481775381305636,10,6.21371192,0.5293224235290246,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1851724 39.9385011)"
9952,350,9390,1,97.09031129939353,0.060329272434285826,10,6.21371192,0.5825418677963612,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1852863 39.9385162)"
9954,350,9391,1,110.0218591077758,0.06836458368509812,10,6.21371192,0.6601311546466547,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.185119 39.9388159)"
9956,350,9392,1,117.12518912523635,0.0727783992973743,10,6.21371192,0.702751134751418,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1852334 39.9388277)"
9958,350,9393,1,134.82588835239122,0.08377713121676665,10,6.21371192,0.8089553301143472,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1850717 39.9391009)"
9960,350,9394,1,140.78741410887096,0.08748146079067877,10,6.21371192,0.8447244846532257,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18434607631576 39.9380235605263, -75.1851844 39.9391144)"
10135,351,4155,1,223.3748983719094,0.13879907190022583,10,6.21371192,1.3402493902314563,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.17701339999999 39.93711073055557, -75.176315 39.9390469)"
9893,351,4189,1,357.12548758632283,0.22190804154891003,10,6.21371192,2.1427529255179367,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.17701339999999 39.93711073055557, -75.1798381 39.9394823)"
9895,351,5015,1,263.562027400127,0.1637702582425883,10,6.21371192,1.581372164400762,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.17701339999999 39.93711073055557, -75.1782434 39.9392853)"
9897,352,5162,1,256.58562383128367,0.15943531126504262,10,6.21371192,1.539513742987702,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.1861004 39.9352774)"
8914,352,5411,1,130.8564624684664,0.0813106381923437,10,6.21371192,0.7851387748107983,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.1866199 39.9328468)"
8916,352,5412,1,223.99218780877197,0.13918263872691414,10,6.21371192,1.3439531268526317,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.1868844 39.9316034)"
8918,352,6208,1,345.97531282349075,0.21497962694240547,10,6.21371192,2.0758518769409444,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.187153 39.9304031)"
8920,352,7047,1,152.19412529556226,0.09456928013692711,10,6.21371192,0.9131647517733734,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.1863696 39.9340731)"
8922,352,9373,1,340.7362162608898,0.2117241951737295,10,6.21371192,2.0444172975653387,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.1869576 39.9303747)"
8924,352,9374,1,343.15323739955176,0.2132260662132003,10,6.21371192,2.05891942439731,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.187051 39.9303882)"
8926,352,9375,1,214.63198302335462,0.13336646266379673,10,6.21371192,1.2877918981401275,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.1866776 39.9315795)"
8928,352,9376,1,219.59956855848813,0.13645318488230465,10,6.21371192,1.3175974113509286,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.1867902 39.9315925)"
8930,352,9377,1,114.2008531368863,0.07096129664140971,10,6.21371192,0.6852051188213177,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.18641 39.9328197)"
8932,352,9378,1,122.99568921036722,0.076426168000775,10,6.21371192,0.7379741352622032,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.1865215 39.9328341)"
9899,352,9379,1,137.29816618603684,0.08531333726001768,10,6.21371192,0.8237889971162209,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.1861504 39.9340446)"
8934,352,9380,1,144.69705869103353,0.08991080734402522,10,6.21371192,0.8681823521462011,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.186261 39.934059)"
9901,352,9381,1,248.43284011179705,0.15436939373395123,10,6.21371192,1.490597040670782,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.1858907 39.9352504)"
9903,352,9382,1,252.56826194968312,0.15693903211855986,10,6.21371192,1.5154095716980986,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.18511992028988 39.93309578260868, -75.1860005 39.9352645)"
9084,353,993,1,470.800852053065,0.2925428138572738,10,6.21371192,2.8248051123183897,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1994824 39.9349516)"
9086,353,994,1,415.4429795623577,0.258144941132612,10,6.21371192,2.492657877374146,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1992956 39.9357277)"
9088,353,995,1,421.34804549482726,0.26181418811116813,10,6.21371192,2.5280882729689633,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1994197 39.9358149)"
9090,353,996,1,504.05718459256576,0.3132073922182794,10,6.21371192,3.0243431075553944,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1995505 39.9345063)"
9092,353,997,1,571.5218946830171,0.355128123754469,10,6.21371192,3.429131368098102,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1996691 39.9336825)"
9094,353,998,1,608.8891702233228,0.37834713001809617,10,6.21371192,3.6533350213399367,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1997551 39.9332751)"
9096,353,1000,1,720.2857448651613,0.44756592445670984,10,6.21371192,4.321714469190967,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.199659 39.9319288)"
9178,353,1013,1,273.48589868672985,0.16993668130210515,10,6.21371192,1.640915392120379,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1978032 39.9382091)"
9145,353,1574,1,342.2900433019513,0.21268970093451436,10,6.21371192,2.0537402598117076,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1986549 39.93823)"
9147,353,1575,1,390.86463589095763,0.24287262846319466,10,6.21371192,2.3451878153457457,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1992044 39.9383473)"
9180,353,1579,1,386.7757158790159,0.24033188504543224,10,6.21371192,2.320654295274095,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1981467 39.9396408)"
9098,353,1580,1,693.3739070130192,0.43084364212224846,10,6.21371192,4.160243442078115,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.2001812 39.932546)"
9100,353,1764,1,346.6172561112912,0.21537851299992,10,6.21371192,2.079703536667747,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1916672 39.939195)"
9102,353,1862,1,672.2022302766828,0.417688139409126,10,6.21371192,4.033213381660096,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.2000379 39.9327028)"
9182,353,2956,1,228.62777772656776,0.14206306792012116,10,6.21371192,1.3717666663594064,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1959124 39.9391403)"
9184,353,2957,1,210.83597806066163,0.13100772867179195,10,6.21371192,1.2650158683639696,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1954624 39.9390898)"
9104,353,3745,1,726.9123763553538,0.4516835326005405,10,6.21371192,4.361474258132122,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1925896 39.9435571)"
9106,353,4165,1,242.95022090819697,0.15096264363540146,10,6.21371192,1.4577013254491817,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1932764 39.939076)"
9108,353,4166,1,338.5270366510212,0.2103514711937945,10,6.21371192,2.031162219906127,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.191671 39.9390798)"
9149,353,4210,1,551.7158892020865,0.3428212119266821,10,6.21371192,3.3102953352125186,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.2001849 39.9400589)"
9151,353,4211,1,595.4825076232821,0.37001659538896825,10,6.21371192,3.5728950457396924,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.2007049 39.9401705)"
9153,353,4212,1,508.40525002561833,0.3159091615355477,10,6.21371192,3.0504315001537097,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1996656 39.9399474)"
9155,353,4634,1,717.2175701418778,0.44565944433238336,10,6.21371192,4.303305420851267,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1964435 39.9435862)"
9186,353,4635,1,403.00914464189043,0.25041889510102927,10,6.21371192,2.4180548678513425,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.19484761570256 39.93725323719008, -75.1980581 39.9399134)"
