link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
11112,591,4814,1,38.78,0.02409677482576,40,24.85484768,0.05823,0,5,0.6,1.8,1,1,1400,769.8059591754821,0,"LINESTRING (-90.061354 29.958335, -90.0611053 29.9586099)"
10355,592,59,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0631748 29.9562968, -90.06599364948458 29.957205497938137)"
9669,592,590,1,235.28,0.14619621405376002,40,24.85484768,0.3530565,0,5,0.6,1.8,1,1,1400,769.8059591754821,0,"LINESTRING (-90.0631748 29.9562968, -90.0616751 29.957971)"
10353,592,4284,1,54.09,0.033609967775280004,40,24.85484768,0.081069,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0631748 29.9562968, -90.0635204 29.9559125)"
3467,593,107,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.1023682 29.9170376, -90.0972392464286 29.919184046428565)"
3546,593,288,1,106.51,0.06618224565992001,40,24.85484768,0.159861,0,5,0.6,1.8,1,1,1400,771.504969283178,0,"LINESTRING (-90.1023682 29.9170376, -90.103466 29.916941)"
3543,593,2526,1,110.55,0.0686925852756,40,24.85484768,0.1658504999999999,0,5,0.6,1.8,1,1,1400,1560.2285607140573,0,"LINESTRING (-90.1023682 29.9170376, -90.101228 29.917131)"
10128,594,38,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0741545 29.9630962, -90.07630980000002 29.96533365625)"
9807,594,595,1,367.77,0.22852168328184,90,55.92340728,0.2452479999999999,0,1,0.6,1.8,1,3,2200,0.0,0,"LINESTRING (-90.0741545 29.9630962, -90.0707691 29.961571)"
10239,594,597,1,305.81,0.19002152422552,90,55.92340728,0.2039666666666666,0,1,0.6,1.8,1,3,2200,9432.02178868694,0,"LINESTRING (-90.0741545 29.9630962, -90.0722104 29.9652759)"
9838,595,128,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0707691 29.961571, -90.07386146250002 29.96004741875)"
10413,595,598,1,33.29,0.02068544698168,40,24.85484768,0.049971,0,5,0.6,1.8,1,1,1400,379.10702722517766,0,"LINESTRING (-90.0707691 29.961571, -90.0705916 29.9613134)"
3657,596,142,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,37.21001840487608,0,"LINESTRING (-90.1027316 29.9206995, -90.10511971698112 29.92349456037736)"
3644,596,293,1,107.23,0.06662963291816,40,24.85484768,0.1608495,0,5,0.6,1.8,1,1,1400,626.6326915410123,0,"LINESTRING (-90.1027316 29.9206995, -90.1038381 29.9206131)"
3796,596,2527,1,110.09,0.06840675452728,40,24.85484768,0.165252,0,5,0.6,1.8,1,1,1400,1384.0671431312214,0,"LINESTRING (-90.1027316 29.9206995, -90.101595 29.920782)"
9970,597,127,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0722104 29.9652759, -90.0693464032258 29.964776187096778)"
9687,597,3384,1,640.58,0.39803795817136,90,55.92340728,0.4271846666666666,0,1,0.6,1.8,1,3,2200,8585.957442086616,0,"LINESTRING (-90.0722104 29.9652759, -90.0681237 29.9698321)"
9686,597,4209,1,413.66,0.25703640728272004,90,55.92340728,0.2758613333333333,0,1,0.6,1.8,1,3,2200,846.0643466003214,0,"LINESTRING (-90.0722104 29.9652759, -90.069444 29.968128)"
9840,598,128,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0705916 29.9613134, -90.07386146250002 29.96004741875)"
10409,598,681,1,78.84,0.048988904777280004,40,24.85484768,0.1183034999999999,0,5,0.6,1.8,1,1,1400,379.10702722517766,0,"LINESTRING (-90.0705916 29.9613134, -90.070122 29.9607311)"
4025,599,149,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.1058083 29.939898, -90.1074317904762 29.937085133333337)"
4070,599,600,1,107.21,0.06661720549432,60,37.28227152,0.107222,0,3,0.6,1.8,1,2,2000,3609.6391856140863,0,"LINESTRING (-90.1058083 29.939898, -90.104703 29.939995)"
3947,600,150,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.104703 29.939995, -90.10624062063492 29.943393204761897)"
3926,600,2519,1,110.58,0.06871122641136,60,37.28227152,0.110655,0,3,0.6,1.8,1,2,2000,3609.6391856140863,0,"LINESTRING (-90.104703 29.939995, -90.1035613 29.9400801)"
20655,601,170,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.994227 30.030772, -89.98779939491527 30.036826220338977)"
21143,601,572,1,56.86,0.03533116597712,40,24.85484768,0.0853185,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-89.994227 30.030772, -89.994349 30.03027)"
21150,601,573,1,49.15,0.0305403940868,40,24.85484768,0.073758,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-89.994227 30.030772, -89.9940139 30.0303691)"
561,602,132,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.1146932 30.0195056, -90.11139598910894 30.0134560940594)"
13595,602,603,1,37.52,0.023313847123840003,40,24.85484768,0.0564239999999999,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.1146932 30.0195056, -90.1147678 30.0191733)"
13572,602,604,1,130.37,0.08100816230104001,40,24.85484768,0.1955984999999999,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.1146932 30.0195056, -90.1135401 30.0201199)"
563,603,132,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.1147678 30.0191733, -90.11139598910894 30.0134560940594)"
13593,603,3940,1,101.17,0.06286412349464,40,24.85484768,0.1518135,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.1147678 30.0191733, -90.1148534 30.0182633)"
565,604,132,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.1135401 30.0201199, -90.11139598910894 30.0134560940594)"
13608,604,3766,1,14.49,0.00900366857208,40,24.85484768,0.0217995,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.1135401 30.0201199, -90.1135345 30.0202506)"
13610,604,4008,1,37.79,0.02348161734568,40,24.85484768,0.0566985,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.1135401 30.0201199, -90.11315 30.020087)"
567,605,132,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.1152607 30.0193479, -90.11139598910894 30.0134560940594)"
13591,605,602,1,57.45,0.0356977749804,40,24.85484768,0.0862875,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.1152607 30.0193479, -90.1146932 30.0195056)"
13592,605,603,1,51.32,0.03188876957344,40,24.85484768,0.0770445,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.1152607 30.0193479, -90.1147678 30.0191733)"
6064,606,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.050781 29.942333, -90.04916205365852 29.94054410853657)"
6177,606,607,1,21.18,0.01316064184656,40,24.85484768,0.031776,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.050781 29.942333, -90.050562 29.942345)"
6060,606,608,1,94.9,0.058968126120800005,40,24.85484768,0.1423515,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.050781 29.942333, -90.0507307 29.9414777)"
6066,607,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.050562 29.942345, -90.04916205365852 29.94054410853657)"
6178,607,606,1,21.18,0.01316064184656,40,24.85484768,0.031776,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.050562 29.942345, -90.050781 29.942333)"
6160,607,623,1,78.53,0.04879627970776,40,24.85484768,0.117858,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.050562 29.942345, -90.0497501 29.9423932)"
6090,608,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0507307 29.9414777, -90.04916205365852 29.94054410853657)"
6112,608,609,1,21.01,0.013055008743920002,40,24.85484768,0.031626,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0507307 29.9414777, -90.0507209 29.9412883)"
6092,609,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0507209 29.9412883, -90.04916205365852 29.94054410853657)"
6111,609,610,1,116.58,0.07243945356336,40,24.85484768,0.174966,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0507209 29.9412883, -90.0506624 29.9402374)"
6094,610,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0506624 29.9402374, -90.04916205365852 29.94054410853657)"
6108,610,611,1,58.8,0.0365366260896,40,24.85484768,0.088098,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0506624 29.9402374, -90.0506284 29.9397076)"
6096,611,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0506284 29.9397076, -90.04916205365852 29.94054410853657)"
6110,611,612,1,60.0,0.03728227152,40,24.85484768,0.090099,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0506284 29.9397076, -90.0505926 29.939167)"
6098,612,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0505926 29.939167, -90.04916205365852 29.94054410853657)"
6084,612,613,1,101.46,0.06304432114031999,40,24.85484768,0.1521855,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0505926 29.939167, -90.0505385 29.9382526)"
6116,613,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0505385 29.9382526, -90.04916205365852 29.94054410853657)"
6089,613,6091,1,3.88,0.00241092022496,40,24.85484768,0.0058994999999999,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0505385 29.9382526, -90.0505681 29.9382289)"
6100,614,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0502403 29.9370768, -90.04916205365852 29.94054410853657)"
6085,614,615,1,91.58,0.05690517376336,40,24.85484768,0.137382,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0502403 29.9370768, -90.0502616 29.9379031)"
6118,615,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0502616 29.9379031, -90.04916205365852 29.94054410853657)"
6142,615,6086,1,4.35,0.0027029646851999996,40,24.85484768,0.0065835,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0502616 29.9379031, -90.0502252 29.9379263)"
6120,616,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0503706 29.9391785, -90.04916205365852 29.94054410853657)"
6113,616,617,1,60.39,0.037524606284880004,40,24.85484768,0.0905805,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0503706 29.9391785, -90.0504045 29.9397227)"
6147,617,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0504045 29.9397227, -90.04916205365852 29.94054410853657)"
6157,617,618,1,58.85,0.036567694649200004,40,24.85484768,0.088299,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0504045 29.9397227, -90.0504417 29.9402528)"
6149,618,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0504417 29.9402528, -90.04916205365852 29.94054410853657)"
6146,618,621,1,116.18,0.07219090508656001,40,24.85484768,0.1743705,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0504417 29.9402528, -90.05051 29.9412996)"
20605,619,35,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.9943875 30.0291145, -90.00146146744187 30.02420519883721)"
21139,619,578,1,93.34,0.057998787061280005,90,55.92340728,0.0622126666666666,0,1,0.6,1.8,1,3,2200,2818.614270575208,0,"LINESTRING (-89.9943875 30.0291145, -89.993465 30.02937)"
21138,619,620,1,106.58,0.06622574164336,40,24.85484768,0.159927,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-89.9943875 30.0291145, -89.9932864 30.0290295)"
20607,620,35,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.9932864 30.0290295, -90.00146146744187 30.02420519883721)"
21123,620,4980,1,50.95,0.031658862232400005,40,24.85484768,0.076512,0,4,0.6,1.8,1,1,1400,215.07456590843773,0,"LINESTRING (-89.9932864 30.0290295, -89.99306 30.028614)"
6151,621,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.05051 29.9412996, -90.04916205365852 29.94054410853657)"
6158,621,622,1,26.68,0.01657818340256,40,24.85484768,0.0399285,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.05051 29.9412996, -90.0505188 29.9415403)"
6153,622,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0505188 29.9415403, -90.04916205365852 29.94054410853657)"
6061,622,4743,1,126.76,0.07876501229792,40,24.85484768,0.1902344999999999,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0505188 29.9415403, -90.0496408 29.9423911)"
6159,622,6915,1,12.95,0.0080467569364,40,24.85484768,0.0194684999999999,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0505188 29.9415403, -90.0505239 29.9416571)"
6068,623,155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0497501 29.9423932, -90.04916205365852 29.94054410853657)"
6161,623,607,1,78.53,0.04879627970776,40,24.85484768,0.117858,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0497501 29.9423932, -90.050562 29.942345)"
6190,623,4743,1,10.55,0.0065554660756000005,40,24.85484768,0.0157875,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0497501 29.9423932, -90.0496408 29.9423911)"
6063,623,6915,1,110.59,0.06871744012328,40,24.85484768,0.1659525,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0497501 29.9423932, -90.0505239 29.9416571)"
10593,624,161,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0769969 29.9773127, -90.07359153888888 29.978323091666667)"
10681,624,625,1,18.35,0.011402161373200001,40,24.85484768,0.0274035,0,4,0.6,1.8,1,1,1400,0.0167371501055674,0,"LINESTRING (-90.0769969 29.9773127, -90.0770954 29.9774544)"
10683,624,626,1,12.44,0.0077298576284799995,60,37.28227152,0.012395,0,3,0.6,1.8,1,2,2000,1970.064039309232,0,"LINESTRING (-90.0769969 29.9773127, -90.0769242 29.9774054)"
10595,625,161,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0770954 29.9774544, -90.07359153888888 29.978323091666667)"
10682,625,624,1,18.35,0.011402161373200001,40,24.85484768,0.0274035,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0770954 29.9774544, -90.0769969 29.9773127)"
10648,625,4933,1,98.12,0.060968941359040005,40,24.85484768,0.1472639999999999,0,4,0.6,1.8,1,1,1400,0.0167371501055674,0,"LINESTRING (-90.0770954 29.9774544, -90.0775661 29.9782394)"
10651,625,5826,1,88.28,0.05485464882976,60,37.28227152,0.088305,0,3,0.6,1.8,1,2,2000,1318.8827519355336,0,"LINESTRING (-90.0770954 29.9774544, -90.0776516 29.9768218)"
10597,626,161,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0769242 29.9774054, -90.07359153888888 29.978323091666667)"
10679,626,5415,1,37.02,0.023003161527840002,60,37.28227152,0.037062,0,3,0.6,1.8,1,2,2000,1970.064039309232,0,"LINESTRING (-90.0769242 29.9774054, -90.076684 29.977666)"
10680,626,5825,1,37.54,0.02332627454768,60,37.28227152,0.037644,0,3,0.6,1.8,1,2,2000,0.0,0,"LINESTRING (-90.0769242 29.9774054, -90.0768425 29.9777366)"
20657,627,170,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.9932509 30.0294587, -89.98779939491527 30.036826220338977)"
21136,627,579,1,123.14,0.07651564858288,40,24.85484768,0.184719,0,4,0.6,1.8,1,1,1400,0.0010358592602154,0,"LINESTRING (-89.9932509 30.0294587, -89.9937954 30.0304639)"
21119,627,630,1,45.71,0.02840287718632,90,55.92340728,0.03051,0,1,0.6,1.8,1,3,2200,2818.614270575208,0,"LINESTRING (-89.9932509 30.0294587, -89.9928285 30.029646)"
15614,628,9,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0411839 29.9409816, -90.04199004344261 29.946119316393435)"
15683,628,629,1,109.29,0.06790965757368,40,24.85484768,0.1640715,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0411839 29.9409816, -90.0413062 29.9400011)"
15616,629,9,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0413062 29.9400011, -90.04199004344261 29.946119316393435)"
15676,629,4860,1,101.2,0.0628827646304,40,24.85484768,0.1518644999999999,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0413062 29.9400011, -90.0414913 29.9391021)"
20659,630,170,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.9928285 30.029646, -89.98779939491527 30.036826220338977)"
21179,630,634,1,358.67,0.22286720543464,90,55.92340728,0.2392086666666666,0,1,0.6,1.8,1,3,2200,2974.014270575208,0,"LINESTRING (-89.9928285 30.029646, -89.9897124 30.0314138)"
15817,631,8,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0371082 29.9407479, -90.03464516607143 29.93759923214287)"
15876,631,632,1,111.35,0.0691896822292,40,24.85484768,0.167106,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0371082 29.9407479, -90.037159 29.939744)"
15599,631,633,1,114.08,0.07088602558336,40,24.85484768,0.171102,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0371082 29.9407479, -90.0370337 29.9417754)"
15819,632,8,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.037159 29.939744, -90.03464516607143 29.93759923214287)"
15877,632,631,1,111.35,0.0691896822292,40,24.85484768,0.167106,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.037159 29.939744, -90.0371082 29.9407479)"
15870,632,5249,1,113.17,0.07032057779864,40,24.85484768,0.1698315,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.037159 29.939744, -90.0372388 29.938725)"
15650,633,8,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0370337 29.9417754, -90.03464516607143 29.93759923214287)"
15600,633,631,1,114.08,0.07088602558336,40,24.85484768,0.171102,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0370337 29.9417754, -90.0371082 29.9407479)"
15895,633,4262,1,117.41,0.07295519165271999,40,24.85484768,0.1763025,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0370337 29.9417754, -90.0369536 29.9428327)"
20661,634,170,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.9897124 30.0314138, -89.98779939491527 30.036826220338977)"
19872,634,5145,1,947.71,0.58887969237032,90,55.92340728,0.6320293333333333,0,1,0.6,1.8,1,3,2200,6025.199999999999,0,"LINESTRING (-89.9897124 30.0314138, -89.9808002 30.0350214)"
13771,635,90,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.1059721 30.0238297, -90.09998026382976 30.023422013829787)"
13886,635,636,1,40.4,0.0251033961568,40,24.85484768,0.0606855,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.1059721 30.0238297, -90.1055555 30.0237908)"
13763,635,641,1,90.68,0.05634593969056,40,24.85484768,0.136074,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.1059721 30.0238297, -90.1060573 30.0230147)"
13773,636,90,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.1055555 30.0237908, -90.09998026382976 30.023422013829787)"
13887,636,635,1,40.4,0.0251033961568,40,24.85484768,0.0606855,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.1055555 30.0237908, -90.1059721 30.0238297)"
13891,636,644,1,159.0,0.098798019528,40,24.85484768,0.2385525,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.1055555 30.0237908, -90.1053852 30.025218)"
15821,637,8,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0317352 29.9404742, -90.03464516607143 29.93759923214287)"
15882,637,638,1,224.96,0.13978366335232,40,24.85484768,0.337545,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0317352 29.9404742, -90.031862 29.938447)"
15884,637,639,1,14.59,0.00906580569128,40,24.85484768,0.0218985,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0317352 29.9404742, -90.0315842 29.9404672)"
15823,638,8,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.031862 29.938447, -90.03464516607143 29.93759923214287)"
15815,638,4570,1,199.64,0.12405054477088,40,24.85484768,0.2996355,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.031862 29.938447, -90.0319603 29.9366473)"
15825,639,8,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0315842 29.9404672, -90.03464516607143 29.93759923214287)"
15885,639,637,1,14.59,0.00906580569128,40,24.85484768,0.0218985,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0315842 29.9404672, -90.0317352 29.9404742)"
15601,639,640,1,232.78,0.14464278607376,40,24.85484768,0.3493335,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0315842 29.9404672, -90.031457 29.942565)"
15321,640,2,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.031457 29.942565, -90.02673042596152 29.94588953461539)"
15911,640,3685,1,159.94,0.09938210844848,40,24.85484768,0.2400075,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.031457 29.942565, -90.031343 29.944005)"
13775,641,90,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.1060573 30.0230147, -90.09998026382976 30.023422013829787)"
13877,641,3736,1,200.35,0.1244917183172,40,24.85484768,0.3007695,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.1060573 30.0230147, -90.1062622 30.0212154)"
16196,642,2,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.022535 29.940506, -90.02673042596152 29.94588953461539)"
16280,642,643,1,105.07,0.06528747114344,40,24.85484768,0.157689,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.022535 29.940506, -90.0235091 29.9409295)"
16282,642,645,1,124.8,0.0775471247616,40,24.85484768,0.1872674999999999,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.022535 29.940506, -90.022437 29.941629)"
16184,642,646,1,124.35,0.0772675077252,40,24.85484768,0.1866,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.022535 29.940506, -90.021382 29.940005)"
16198,643,2,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.0235091 29.9409295, -90.02673042596152 29.94588953461539)"
16281,643,642,1,105.07,0.06528747114344,40,24.85484768,0.157689,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0235091 29.9409295, -90.022535 29.940506)"
16272,643,1878,1,84.5,0.052505865724,40,24.85484768,0.1267769999999999,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.0235091 29.9409295, -90.0242918 29.9412714)"
13777,644,90,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.1053852 30.025218, -90.09998026382976 30.023422013829787)"
13889,644,5549,1,201.3,0.1250820209496,40,24.85484768,0.302079,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.1053852 30.025218, -90.1051929 30.0270269)"
16200,645,2,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.022437 29.941629, -90.02673042596152 29.94588953461539)"
16283,645,642,1,124.8,0.0775471247616,40,24.85484768,0.1872674999999999,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.022437 29.941629, -90.022535 29.940506)"
16190,645,3843,1,116.37,0.07230896561304,40,24.85484768,0.1746059999999999,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.022437 29.941629, -90.0223816 29.9426781)"
16202,646,2,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.021382 29.940005, -90.02673042596152 29.94588953461539)"
16185,646,642,1,124.35,0.0772675077252,40,24.85484768,0.1866,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.021382 29.940005, -90.022535 29.940506)"
16363,646,3697,1,118.41,0.07357656284472,40,24.85484768,0.177687,0,4,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-90.021382 29.940005, -90.020294 29.939511)"
289,647,78,1,0.0,0.0,20,12.42742384,0.0,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.96765 30.014074, -89.97928601506851 30.02012816712329)"
19804,647,648,1,14.29,0.008879394333679999,40,24.85484768,0.0214409999999999,0,5,0.6,1.8,1,1,1400,0.0,0,"LINESTRING (-89.96765 30.014074, -89.967502 30.01408)"
