link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
4086,71,6799,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.736341 45.5083372)"
4088,71,7039,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.739098 45.5086809)"
4378,71,7040,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.7314285 45.5087663)"
4376,71,7188,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.7319248 45.5088492)"
4090,71,7189,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.7372395 45.5088248)"
4092,71,7190,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.7355948 45.5090808)"
4094,71,7257,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.7398665 45.5089328)"
4018,71,7293,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.7396699 45.5164039)"
4020,71,7350,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.7154823 45.5064308)"
4022,71,7431,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.7453347 45.5157347)"
4096,71,7548,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.736968 45.5080379)"
4360,71,8125,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.7216622 45.5077789)"
4362,71,8126,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.7176962 45.5071646)"
4098,71,8145,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.7408104 45.5082234)"
4100,71,8146,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.73136074583329 45.50892811736112, -122.7372748 45.5084088)"
21426,72,215,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.631738 45.5553729)"
21428,72,216,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6306812 45.5553691)"
21430,72,217,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6327903 45.5553784)"
21432,72,220,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6317281 45.5590247)"
21434,72,221,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6306744 45.5590229)"
21436,72,222,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,1.5043533107052025,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6327859 45.5590287)"
21438,72,2450,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6306776 45.5576378)"
21440,72,2451,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.630675 45.5583003)"
21442,72,2453,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6306791 45.5567332)"
21532,72,3316,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6399555 45.5554055)"
21534,72,3317,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6389403 45.5554022)"
21742,72,3319,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6399277 45.559056)"
21744,72,3320,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6389105 45.5590521)"
21746,72,3321,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6409527 45.5590605)"
21444,72,3492,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6306689 45.5615077)"
21446,72,3493,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6306698 45.5603013)"
21536,72,3773,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6358945 45.5553901)"
21538,72,3774,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0003947937084947,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6348808 45.5553853)"
21540,72,3775,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6369079 45.5553949)"
21770,72,3776,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6358801 45.5590396)"
21772,72,3777,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6348742 45.5590354)"
21774,72,3778,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6368845 45.5590428)"
21448,72,4269,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6306791 45.5562787)"
21542,72,4720,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6379265 45.5553973)"
21776,72,4721,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6378963 45.5590483)"
21450,72,4808,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6338451 45.5553808)"
21452,72,4810,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6306824 45.5552359)"
21454,72,4812,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6306858 45.5543029)"
21456,72,5897,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6306848 45.5536817)"
21458,72,5899,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6306727 45.5598215)"
21460,72,6590,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0021096788797688,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6338398 45.5590323)"
21462,72,7530,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6327922 45.5627108)"
21464,72,7531,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.633855 45.5627078)"
21748,72,7532,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63588196263738 45.556573088461526, -122.6349265 45.5627063)"
17787,73,406,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6373089 45.5207158)"
17639,73,1027,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6316968 45.522862)"
18103,73,3313,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6403149 45.5279349)"
18105,73,3314,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6396738 45.5281936)"
18107,73,3315,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6407384 45.5277813)"
17789,73,3449,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6449525 45.5297102)"
17791,73,3759,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6359175 45.5228741)"
17793,73,3760,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6349736 45.5228699)"
17795,73,3761,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6372715 45.5228745)"
18109,73,3762,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6358979 45.5264651)"
18111,73,3763,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6348509 45.5264617)"
18113,73,3764,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.637203 45.5264681)"
18115,73,3765,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6359176 45.5296388)"
18117,73,3766,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6353353 45.5298651)"
18119,73,3767,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6371648 45.5291563)"
18121,73,3772,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6347652 45.5300868)"
18123,73,4005,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6371815 45.52791)"
18125,73,4006,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6371719 45.5283445)"
18127,73,4007,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6371894 45.5275036)"
17797,73,4014,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6474998 45.5279321)"
17799,73,4015,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6464804 45.5279137)"
17801,73,4016,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6454644 45.5279046)"
17803,73,4017,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6454734 45.5285916)"
17805,73,4018,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6454691 45.5272167)"
17807,73,4019,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6444496 45.5278986)"
17809,73,4020,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6434365 45.5279007)"
18129,73,4022,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6424253 45.5279028)"
18131,73,4023,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.64141 45.5278983)"
17811,73,4069,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6372959 45.5214404)"
17813,73,4150,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6475155 45.5251676)"
17815,73,4151,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6464947 45.525546)"
17817,73,4152,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6460338 45.5257112)"
17819,73,4153,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6454737 45.52592)"
17821,73,4154,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.645475 45.5257189)"
17823,73,4155,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6445797 45.5262496)"
17825,73,4156,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6454727 45.5265543)"
17827,73,4157,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6443972 45.5263164)"
17829,73,4158,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6434385 45.5267147)"
17831,73,4159,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6433327 45.5265185)"
18133,73,4160,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.642428 45.5271028)"
18135,73,4161,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.641409 45.5275218)"
18137,73,4163,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6414052 45.5272044)"
18139,73,4164,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6393286 45.5283177)"
18141,73,4165,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6387067 45.5285568)"
18143,73,4166,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.638491 45.5286421)"
18145,73,4167,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6382876 45.5287225)"
18147,73,4168,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6371651 45.5286151)"
18149,73,4169,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6371422 45.5299751)"
17641,73,4170,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6328316 45.5308385)"
18151,73,4728,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6380679 45.5264656)"
18185,73,4729,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6392696 45.5264661)"
17833,73,4984,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6454121 45.5292719)"
18153,73,5430,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6372441 45.5243304)"
18155,73,5431,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6372555 45.5235995)"
18157,73,5432,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6372319 45.5250168)"
17835,73,5437,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6454872 45.5243047)"
17837,73,5438,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6454941 45.5235936)"
17839,73,5439,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.645483 45.5250199)"
18159,73,5469,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6371937 45.5271891)"
18161,73,5470,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6371951 45.5269972)"
17841,73,5883,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6455124 45.5220155)"
17843,73,5884,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6372845 45.5221357)"
17845,73,6049,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.645466 45.5221707)"
17847,73,6050,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6455043 45.5223074)"
17643,73,6338,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6331096 45.5228649)"
17645,73,6339,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6339938 45.5228684)"
17849,73,6340,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6345192 45.5228686)"
17851,73,6342,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6392855 45.5228612)"
17853,73,6343,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6414426 45.5228643)"
17855,73,6344,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6434692 45.5228723)"
17857,73,6345,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6455007 45.5228823)"
17647,73,6529,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6316871 45.5264536)"
17649,73,6595,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.633089 45.5264578)"
17651,73,6596,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6341346 45.5264598)"
18171,73,6680,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6417729 45.5264765)"
18173,73,6681,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6414227 45.5264523)"
18175,73,6682,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6414224 45.526513)"
18177,73,6683,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6410689 45.5264736)"
18163,73,6685,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6372198 45.5257252)"
18165,73,6686,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.634499 45.5264393)"
17859,73,7603,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.645544 45.5221722)"
18167,73,8078,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.6383403704698 45.52567811610739, -122.6344989 45.5265006)"
11344,74,236,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.6317152 45.5482498)"
11346,74,238,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.6327315 45.5482482)"
18254,74,687,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.6442056 45.5467053)"
11348,74,688,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.6442001 45.5482323)"
18256,74,689,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.6442154 45.5451686)"
18545,74,690,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.6411198 45.5466967)"
11350,74,691,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.6411135 45.5482275)"
18547,74,692,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.6411248 45.5451584)"
18503,74,3310,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.640112 45.5420576)"
18505,74,3311,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.6391079 45.5420528)"
18507,74,3312,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.6411374 45.5420614)"
18509,74,3753,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.6359357 45.5420439)"
18511,74,3754,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.6350292 45.5420415)"
18513,74,3755,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.6367131 45.5420467)"
11352,74,3756,1,0.0,0.0,20,12.42742384,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.63896612708334 45.54352208124998, -122.6359194 45.5482406)"
