link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
10726,609,28421,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.0716043763158 40.607240373684206, -74.0653997 40.6077635)"
9954,609,28528,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.0716043763158 40.607240373684206, -74.076663 40.603789)"
8209,610,2249,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,8506.435942664086,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.073016 40.599362)"
8211,610,2983,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,2365.558680493683,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0724879 40.5985344)"
8213,610,3274,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,2051.047634118941,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.072191 40.598935)"
8215,610,3275,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,9257.976447411798,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0725772 40.5991349)"
10829,610,3276,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,14763.618550245115,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0720221 40.5999529)"
8217,610,3277,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,524.9829717469125,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0724247 40.5986213)"
9956,610,3278,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0582342887697404,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0724558 40.6014947)"
9958,610,3349,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0750442 40.6034161)"
10767,610,4184,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,28.571316521496733,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.070288 40.6043155)"
10769,610,4426,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.065122 40.6012189)"
10771,610,4427,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0650193 40.6012328)"
10773,610,4428,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,612.8833223845836,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0646716 40.6001664)"
10775,610,6364,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0651518 40.6013311)"
10777,610,6365,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,28473.047630945035,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0654072 40.6012897)"
10779,610,6366,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.065742 40.6050251)"
10781,610,6367,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0668813 40.6045206)"
10844,610,6575,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,1.0994163201842924,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.069298 40.6036172)"
10783,610,6576,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,5136.316806114844,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0663527 40.6013428)"
10785,610,6577,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0659535 40.6012061)"
10846,610,6578,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,9960.120532915502,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.068537 40.6033041)"
10787,610,6579,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.064581 40.6021536)"
10789,610,6589,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.067122 40.6044189)"
10791,610,6590,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0672491 40.6044474)"
10793,610,6591,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0689815 40.6043993)"
10795,610,6594,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0675704 40.6035803)"
10797,610,9119,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0648103 40.6053877)"
10799,610,9120,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0650925 40.6052917)"
9960,610,9617,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0728892 40.6019024)"
9962,610,9618,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.073565 40.602223)"
10831,610,9619,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,36.36054111845273,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0718092 40.6017441)"
10833,610,9620,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,3.8212467428021775,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.071718 40.601786)"
10801,610,10640,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,6.833240070756309,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0697931 40.6044302)"
10803,610,12098,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0658171 40.6044928)"
10805,610,12099,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0658408 40.6037149)"
10807,610,13471,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0645727 40.6002018)"
10809,610,13775,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.065227 40.6015515)"
10811,610,13810,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0657788 40.6046029)"
10813,610,13811,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0655506 40.6047678)"
10815,610,13812,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,77.4162454762305,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0646372 40.6002886)"
10817,610,13813,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0657106 40.6043939)"
10819,610,13814,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0650505 40.6013483)"
8219,610,14620,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0719441 40.5984836)"
10821,610,16155,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0654183 40.6030293)"
10823,610,16371,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0654739 40.6039251)"
10825,610,16372,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0653278 40.6044487)"
9964,610,18279,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.074868 40.6032434)"
10848,610,28272,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0694956 40.6030818)"
9966,610,28359,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.074286 40.60274)"
10835,610,28369,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,59.69156539423548,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.071394 40.601918)"
10852,610,28370,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.0700148 40.602226)"
10850,610,28418,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.06999059756096 40.60168284390243, -74.069517 40.603024)"
10347,611,3379,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,389.9060996228852,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0723852 40.6109854)"
10349,611,3380,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,2335.3697712750304,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0741018 40.6099646)"
10351,611,3381,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0723028 40.6108913)"
10353,611,3382,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,3.25771113403188,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0749132 40.6094688)"
10355,611,3383,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,42.92869462038972,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0752854 40.6091192)"
10034,611,3384,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0775377 40.6068884)"
10036,611,3385,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0776433 40.6066247)"
10038,611,3386,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.078082 40.6068966)"
10040,611,6572,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0793643 40.6067164)"
10320,611,6573,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0766744 40.60796)"
10042,611,10644,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0771137 40.6068612)"
10322,611,11037,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,6072.739892552248,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0778166 40.6131815)"
10324,611,14619,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0762691 40.6077604)"
10326,611,15621,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,648.9288008126516,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0790898 40.6109471)"
10357,611,15641,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,1293.6061912986252,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0754141 40.6092064)"
10359,611,15642,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,5428.087370185452,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0750384 40.6095574)"
10366,611,15643,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0741964 40.6100704)"
10361,611,15644,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0757369 40.6086836)"
10328,611,28502,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,32.94331995002146,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0798363 40.6097262)"
10330,611,28503,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.080182 40.6092222)"
10006,611,28623,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.2573121543804055,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.073955 40.616056)"
10332,611,28624,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,53.930966170008624,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.073585 40.615584)"
10334,611,28625,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.6331388928963435,0,"LINESTRING (-74.07600118461538 40.61079421923078, -74.0734408 40.6153983)"
10056,612,2086,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,42.30698248505736,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0837533 40.6069563)"
10109,612,2087,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,11921.19077003743,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0864608 40.6075495)"
10111,612,2088,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,171.36987035817722,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0851103 40.6074763)"
8107,612,2124,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,6.7450608081611945,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.092683 40.605912)"
8109,612,2125,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,12.611565896382844,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.092586 40.605141)"
8111,612,2126,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,157.8908499708474,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0909295 40.6062044)"
8113,612,2127,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.089443 40.607691)"
10058,612,3127,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0866608 40.6012307)"
10060,612,3128,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0864688 40.601282)"
10062,612,3129,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0882763 40.6011262)"
8115,612,3159,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0774814547175235,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0892079 40.6090625)"
8117,612,3160,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,239.0948767354732,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.090109 40.609403)"
8119,612,3389,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,215.42491533100608,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.089588 40.609848)"
8121,612,3390,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,51.6126937693911,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0907957 40.6087953)"
8123,612,3392,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.09096 40.60863)"
8125,612,3393,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0122944460952492,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0892165 40.6079352)"
8127,612,3394,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0073984890402988,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0920719 40.6074175)"
8129,612,3395,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0189596568702236,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0924126 40.60708)"
8131,612,3396,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,284.10254236950965,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.092609 40.60323)"
8133,612,3397,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,31.792845348070333,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.09272 40.602498)"
8135,612,3398,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,6945.844368788756,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.092822 40.601809)"
8137,612,3400,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0915084 40.6010095)"
8139,612,3505,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0162989139726725,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.091422 40.601719)"
8141,612,3506,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,105.3882714114956,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.091344 40.602425)"
8143,612,3519,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,283.47619455516804,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.091051 40.605092)"
10064,612,3650,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,17.330306813395215,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.082815 40.601974)"
10066,612,3651,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,5.425669107344914,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0838558 40.6019337)"
10068,612,3652,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,23.06435795599993,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0821944 40.6019475)"
10070,612,3653,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,2.9773475505302143,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0843376 40.6018858)"
10072,612,3655,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,4.657252558778155,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0845689 40.6018287)"
8145,612,3657,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0895762 40.6008914)"
10113,612,3814,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.5539467595374199,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.088424 40.607606)"
10115,612,3815,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,10.26248538792863,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.087596 40.607305)"
8147,612,4005,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0894422 40.6009174)"
10026,612,4254,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,1248.0629463788962,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.088125 40.60898)"
10028,612,4315,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0883753 40.6087432)"
10074,612,4769,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.080719 40.6065077)"
8149,612,6569,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0915137 40.609126)"
10076,612,6570,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,1853.4892885580948,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.083384 40.6061927)"
10030,612,6571,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,2775.504617271287,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0867543 40.6081156)"
8151,612,10647,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0915082 40.6080974)"
8153,612,10648,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0911827 40.6088104)"
10117,612,14567,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,79.58949504002778,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.087051 40.6075291)"
8155,612,14690,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0891918 40.6009701)"
10078,612,15640,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,9.572402214844985,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0858947 40.6014379)"
10032,612,28277,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0859428 40.6078021)"
10119,612,28296,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0867763 40.6069989)"
10121,612,28350,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.3266891091654788,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0859351 40.6066992)"
10080,612,28351,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,3.896257703487056,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0835233 40.6057543)"
10123,612,28352,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,4628.817587278424,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.084467 40.604788)"
10082,612,28353,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0822358 40.6069728)"
10125,612,28415,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0192341755925141,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.087331 40.606448)"
10127,612,28416,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0255066450004276,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.086625 40.606031)"
10129,612,28417,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.088042 40.606866)"
10131,612,28430,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,319.7738254921724,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.085929 40.605623)"
8157,612,28485,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.091153 40.604148)"
10084,612,28505,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,10.440953468476016,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.081629 40.60757)"
10086,612,28506,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0318233941688861,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.082035 40.607171)"
10133,612,28507,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,357.60376802174443,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.085191 40.6052)"
10088,612,28508,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.6733810897340751,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.083809 40.604155)"
10090,612,28578,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.2663456054507599,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.083274 40.603407)"
8159,612,28601,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.0905552 40.6083711)"
8161,612,28602,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.090176 40.608125)"
8163,612,28603,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0120155912233425,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.088761 40.607288)"
10092,612,28604,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,3.0565196825265715,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.08304 40.603078)"
10094,612,28605,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,21.416974803052355,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.082921 40.602911)"
10096,612,28606,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,13.409214179261296,0,"LINESTRING (-74.08647445789475 40.60440760526316, -74.081845 40.601535)"
