link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
25179,109,6524,1,917.7872779666404,0.5702879925725083,20,12.42742384,2.753361833899921,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.55766679375 45.4963329609375, -122.5546389 45.5043093)"
25181,109,6525,1,911.3987549920097,0.5663183385686118,20,12.42742384,2.734196264976029,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.55766679375 45.4963329609375, -122.5549801 45.5043101)"
25183,109,6657,1,880.2420060279911,0.5469583841997286,20,12.42742384,2.640726018083973,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.55766679375 45.4963329609375, -122.5575329 45.5042486)"
25185,109,6970,1,893.6985264076816,0.5553198990938407,20,12.42742384,2.6810955792230446,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.55766679375 45.4963329609375, -122.556399 45.5043209)"
8833,109,7002,1,1055.474500136161,0.6558430786136933,20,12.42742384,3.1664235004084826,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.55766679375 45.4963329609375, -122.5502183 45.5042604)"
8835,109,7003,1,980.9012798491983,0.6095053126431944,20,12.42742384,2.9427038395475944,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.55766679375 45.4963329609375, -122.5522411 45.5042926)"
25706,109,7523,1,742.7675732603097,0.46153551969149453,20,12.42742384,2.228302719780929,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.55766679375 45.4963329609375, -122.5598343 45.4898282)"
25708,109,8044,1,759.2447072880198,0.47177396155443835,20,12.42742384,2.277734121864059,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.55766679375 45.4963329609375, -122.5609091 45.4898943)"
25187,109,8045,1,935.5700222354864,0.5813377050439847,20,12.42742384,2.806710066706459,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.55766679375 45.4963329609375, -122.5538364 45.5043069)"
25189,109,8058,1,946.8235487850437,0.5883303396330445,20,12.42742384,2.840470646355131,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.55766679375 45.4963329609375, -122.5530206 45.5042006)"
25191,109,8059,1,935.8617618525956,0.5815189840882571,20,12.42742384,2.8075852855577863,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.55766679375 45.4963329609375, -122.553403 45.5042009)"
29040,110,724,1,434.6795399052457,0.27009801527660143,20,12.42742384,1.304038619715737,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5480222 45.4977564)"
29042,110,725,1,400.64596513830895,0.24895047978569412,20,12.42742384,1.2019378954149267,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5480201 45.4965551)"
28978,110,727,1,550.607797746925,0.34213267410673015,20,12.42742384,1.6518233932407749,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5480201 45.499618)"
29044,110,956,1,420.69184314319153,0.2614064418601362,20,12.42742384,1.2620755294295745,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5479878 45.4949314)"
29046,110,957,1,431.2625057428942,0.2679747634079152,20,12.42742384,1.2937875172286823,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5479891 45.4946737)"
29048,110,1897,1,650.794068020072,0.4043856910410927,20,12.42742384,1.952382204060216,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.547998 45.4915656)"
28980,110,2062,1,813.8564413942696,0.5057082042292305,20,12.42742384,2.4415693241828085,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5480202 45.5025837)"
28982,110,2063,1,630.537830835399,0.3917990175074248,20,12.42742384,1.8916134925061967,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.548023 45.5005943)"
28984,110,2064,1,970.4741439373362,0.6030261746662211,20,12.42742384,2.9114224318120083,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5480155 45.5041616)"
29050,110,3075,1,752.8804709237281,0.46781939858807225,20,12.42742384,2.2586414127711842,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5457243 45.4897272)"
29052,110,3080,1,732.920015286887,0.4554165156442312,20,12.42742384,2.1987600458606607,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5445447 45.4897128)"
28986,110,4276,1,1081.027750975473,0.6717211720180156,20,12.42742384,3.243083252926419,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5347803 45.5040828)"
28988,110,4278,1,1043.9256763318185,0.6486669543613025,20,12.42742384,3.1317770289954554,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5356173 45.5040803)"
29054,110,5240,1,724.6724602452605,0.45029170979734584,20,12.42742384,2.174017380735781,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5434682 45.4896979)"
29056,110,5241,1,725.4666386210977,0.4507851905881279,20,12.42742384,2.1763999158632927,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5424785 45.4896856)"
29058,110,5242,1,728.4599079924969,0.45264512656896433,20,12.42742384,2.1853797239774906,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5420374 45.4896801)"
28990,110,5464,1,889.252559087252,0.5525572962128898,20,12.42742384,2.667757677261756,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.542812 45.5042)"
28992,110,5465,1,878.2890881566578,0.5457448942775659,20,12.42742384,2.6348672644699733,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.542812 45.5041014)"
28994,110,5466,1,880.0332272675489,0.5468286547699983,20,12.42742384,2.6400996818026465,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5422107 45.5041024)"
28996,110,5524,1,1017.5283028042521,0.6322643461321115,20,12.42742384,3.052584908412756,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5493213 45.5041723)"
29060,110,5525,1,501.38369749835687,0.3115461602261529,20,12.42742384,1.5041510924950705,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5493271 45.496455)"
28998,110,5699,1,904.890734810449,0.5622744322582233,20,12.42742384,2.7146722044313467,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5454614 45.5041411)"
29062,110,5700,1,206.3455967598135,0.12821752815428283,20,12.42742384,0.6190367902794405,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5454348 45.4967487)"
29216,110,5701,1,88.70193714051659,0.05511696542714194,20,12.42742384,0.26610581142154976,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5434894 45.4968873)"
29218,110,6192,1,203.5331220013206,0.1264699330168396,20,12.42742384,0.6105993660039617,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5405377 45.4969765)"
29220,110,6193,1,178.00303431558083,0.11060623256464194,20,12.42742384,0.5340091029467424,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5408965 45.4969657)"
29200,110,6194,1,287.7172187170489,0.1787796355754837,20,12.42742384,0.8631516561511466,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5394028 45.497022)"
29000,110,6195,1,890.8589565187352,0.5535554677810378,20,12.42742384,2.6725768695562055,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5409051 45.5040912)"
29002,110,6196,1,930.8467240104379,0.5784027762998732,20,12.42742384,2.7925401720313134,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5389779 45.504109)"
29222,110,6197,1,108.77416517218371,0.0675893006898379,20,12.42742384,0.3263224955165511,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5419786 45.496935)"
29202,110,6263,1,478.01621557010935,0.29702624403178285,20,12.42742384,1.434048646710328,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5368927 45.4970535)"
29204,110,6264,1,552.1810976511645,0.34311027977379827,20,12.42742384,1.6565432929534931,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5359461 45.497136)"
29206,110,6266,1,420.4878599206034,0.26127969224688596,20,12.42742384,1.2614635797618101,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5376643 45.4971022)"
29004,110,6725,1,967.4874427065556,0.6011703199488957,20,12.42742384,2.9024623281196664,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.537674 45.5040938)"
29006,110,6727,1,791.063328906857,0.49154518554616,20,12.42742384,2.3731899867205706,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5376672 45.502297)"
29008,110,6730,1,756.4228300453307,0.4700205239696588,20,12.42742384,2.2692684901359916,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5376669 45.5019301)"
29010,110,6733,1,660.2703268640998,0.4102739799322082,20,12.42742384,1.9808109805922993,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5376659 45.5008696)"
29012,110,6734,1,590.7173120708316,0.36705563278787057,20,12.42742384,1.7721519362124944,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5376651 45.5000417)"
29014,110,6738,1,520.9035847563705,0.3236752859907605,20,12.42742384,1.5627107542691112,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5376641 45.4991105)"
29208,110,6747,1,418.74308817781264,0.26019553865423883,20,12.42742384,1.2562292645334379,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.537664 45.4970328)"
29210,110,6748,1,415.09755181636945,0.25793030174877246,20,12.42742384,1.2452926554491082,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5376741 45.4955)"
29212,110,6751,1,451.303821895337,0.28042789087162256,20,12.42742384,1.353911465686011,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5376799 45.4944535)"
29224,110,6883,1,97.72599416040784,0.060724268433275656,20,12.42742384,0.29317798248122345,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5422032 45.4969316)"
29016,110,7004,1,979.9618050617743,0.6089215486235192,20,12.42742384,2.9398854151853224,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.548018 45.5042543)"
29018,110,7006,1,883.2576103378109,0.5488321985023743,20,12.42742384,2.6497728310134323,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5416912 45.5041007)"
29020,110,7007,1,900.0116579123949,0.5592427068937545,20,12.42742384,2.7000349737371843,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5409052 45.5041748)"
29022,110,8074,1,940.6479417583333,0.5844929857943837,20,12.42742384,2.8219438252749995,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5466826 45.5042373)"
29024,110,8075,1,903.3971911730838,0.5613463849609678,20,12.42742384,2.710191573519251,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5448034 45.5042177)"
29026,110,8076,1,893.4707464799201,0.5551783628567737,20,12.42742384,2.68041223943976,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5438241 45.5042123)"
29028,110,8077,1,896.5414845927764,0.5570864358014941,20,12.42742384,2.689624453778329,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.54290443333336 45.496203033333344, -122.5412335 45.5041803)"
29527,111,185,1,311.90998509037,0.19381236102400365,20,12.42742384,0.9357299552711099,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5248086 45.5139628)"
29529,111,186,1,381.03581533151083,0.2367652673341313,20,12.42742384,1.1431074459945323,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5247989 45.5122117)"
28726,111,190,1,320.289277470194,0.19901902486124376,20,12.42742384,0.9608678324105819,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.524816 45.5148937)"
28728,111,337,1,551.8434757660004,0.34290049073906104,20,12.42742384,1.6555304272980012,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5300328 45.5190695)"
28730,111,338,1,445.79584284296016,0.2770053828544374,20,12.42742384,1.3373875285288803,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.530028 45.5180981)"
28732,111,345,1,582.5982887020144,0.36201069301826494,20,12.42742384,1.7477948661060432,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5261639 45.5190857)"
28734,111,346,1,566.8969985302589,0.3522543393753085,20,12.42742384,1.7006909955907765,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5309043 45.5190627)"
29593,111,1195,1,297.0637963947448,0.1845873441253836,20,12.42742384,0.8911913891842344,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5299836 45.5116431)"
29583,111,1196,1,449.88977612553936,0.2795492413818953,20,12.42742384,1.349669328376618,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5299804 45.5102221)"
28736,111,1197,1,117.25670250824761,0.07286011812808209,20,12.42742384,0.3517701075247428,0,0,0.5,1.2,1,1,99999,0.0224785667774199,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5300072 45.5148115)"
29531,111,1205,1,453.2707168640753,0.28165006578105023,20,12.42742384,1.3598121505922258,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5248016 45.5112213)"
29533,111,1206,1,540.451177017866,0.3358216268892006,20,12.42742384,1.6213535310535978,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.524803 45.51021)"
28738,111,1594,1,280.3523930039639,0.17420333366719523,20,12.42742384,0.8410571790118917,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5300178 45.5165548)"
28740,111,1595,1,372.0170811484598,0.23116127179369172,20,12.42742384,1.1160512434453793,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5300256 45.5174159)"
28742,111,1596,1,193.6126131885272,0.12030559930687564,20,12.42742384,0.5808378395655815,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5300104 45.5157029)"
28744,111,2806,1,718.4122341538105,0.446401775978855,20,12.42742384,2.155236702461431,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5228127 45.5190963)"
29535,111,2862,1,990.9638749737694,0.6157579349135481,20,12.42742384,2.9728916249213078,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5247684 45.5057301)"
29537,111,2863,1,951.7292544130963,0.5913786113643459,20,12.42742384,2.8551877632392886,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5247712 45.5061023)"
29539,111,2864,1,1164.4554373716892,0.7235608618263942,20,12.42742384,3.493366312115067,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5247527 45.5041016)"
28746,111,3267,1,680.8226071221361,0.423044606560538,20,12.42742384,2.042467821366408,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5235815 45.5190938)"
29541,111,4277,1,1145.309800802664,0.7116642852365965,20,12.42742384,3.435929402407992,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5312213 45.5040233)"
28748,111,4307,1,625.6959417441743,0.3887903996322557,20,12.42742384,1.8770878252325227,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5248695 45.5190897)"
28750,111,4308,1,387.1056268964599,0.24053688275719237,20,12.42742384,1.1613168806893797,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5248404 45.5162858)"
28752,111,4309,1,667.5256666751632,0.4147822502859329,20,12.42742384,2.0025770000254894,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5238708 45.5190929)"
29543,111,4310,1,629.6666582577525,0.39125769461875837,20,12.42742384,1.8889999747732573,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5247906 45.5092657)"
29545,111,4311,1,709.1962034413173,0.44067518575398446,20,12.42742384,2.1275886103239516,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.524798 45.508454)"
29547,111,4312,1,1137.4447084253181,0.7067771312620815,20,12.42742384,3.412334125275954,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5263397 45.5040995)"
29549,111,4610,1,1133.8582735638452,0.7045486184173918,20,12.42742384,3.4015748206915353,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5299887 45.5040196)"
28754,111,4616,1,588.4148676695031,0.3656249566092331,20,12.42742384,1.7652446030085092,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5317325 45.5190588)"
28756,111,5489,1,617.9966477775329,0.38400626826993234,20,12.42742384,1.8539899433325984,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5326192 45.5190533)"
28758,111,5490,1,671.4043386844513,0.4171923513269113,20,12.42742384,2.0142130160533536,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5339085 45.5190448)"
29585,111,5954,1,687.6317009402187,0.42727559182038527,20,12.42742384,2.0628951028206557,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5299653 45.5080527)"
29587,111,5955,1,617.5161976835682,0.3837077296802219,20,12.42742384,1.8525485930507044,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5299693 45.5086899)"
29551,111,5956,1,928.2440087973753,0.5767855200252124,20,12.42742384,2.7847320263921254,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5299552 45.505874)"
28938,111,5987,1,798.0808428207207,0.49590567737129554,20,12.42742384,2.394242528462162,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5376852 45.5106131)"
28940,111,5988,1,787.0531989186635,0.48905340010107473,20,12.42742384,2.36115959675599,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5376854 45.5108172)"
28942,111,5991,1,832.6993522434119,0.5174166753100103,20,12.42742384,2.4980980567302353,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5376825 45.5100196)"
28944,111,5997,1,751.6678600899943,0.46706591527582386,20,12.42742384,2.2550035802699826,0,0,0.5,1.2,1,1,99999,0.0415685206486315,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5376869 45.511554)"
29553,111,6229,1,983.3458170015704,0.6110242813834059,20,12.42742384,2.950037451004711,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5299592 45.5053765)"
29555,111,6274,1,1146.6701388374331,0.7125095622040297,20,12.42742384,3.440010416512299,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5261796 45.504035)"
29557,111,6275,1,1162.834131019608,0.7225534262614539,20,12.42742384,3.4885023930588237,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5252176 45.5040306)"
28946,111,6715,1,897.2208317251233,0.5575085635882556,20,12.42742384,2.6916624951753696,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5376782 45.509045)"
28948,111,6718,1,988.6386736581087,0.6143131182087743,20,12.42742384,2.965916020974326,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5376766 45.5078303)"
28950,111,6720,1,1058.5723981008343,0.6577680279498642,20,12.42742384,3.1757171943025027,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5376769 45.5069765)"
28952,111,6721,1,1106.6891405243432,0.6876664598682337,20,12.42742384,3.3200674215730293,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5376724 45.5064113)"
28954,111,6722,1,1140.7724954973833,0.7088449274220385,20,12.42742384,3.4223174864921493,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5376742 45.5060234)"
29559,111,6962,1,1124.588267471167,0.698788489362824,20,12.42742384,3.3737648024135005,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5299687 45.5041021)"
29561,111,6963,1,1129.6484253882393,0.7019327335356353,20,12.42742384,3.3889452761647174,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5284868 45.5040257)"
29563,111,7938,1,1139.519482239117,0.7080663391446911,20,12.42742384,3.4185584467173507,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5267815 45.5040326)"
29565,111,8063,1,1123.0380916011761,0.6978252523401992,20,12.42742384,3.369114274803528,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.52879934827584 45.51418249655171, -122.5281025 45.5040946)"
30421,112,1485,1,342.1262585644456,0.21258792956394898,20,12.42742384,1.0263787756933367,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5141539 45.5102367)"
30423,112,1486,1,411.1382683577939,0.2554701109509451,20,12.42742384,1.2334148050733815,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5126288 45.5102272)"
30425,112,1487,1,310.6451112644747,0.19302640291329037,20,12.42742384,0.931935333793424,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5153786 45.5102333)"
28874,112,2073,1,1152.8451779620045,0.7163465631637843,20,12.42742384,3.458535533886013,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5236865 45.5040451)"
28876,112,2805,1,779.8499035600745,0.48457746875121144,20,12.42742384,2.3395497106802234,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5210273 45.5191019)"
28878,112,2807,1,727.745712341606,0.45220134486286684,20,12.42742384,2.183237137024818,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5194131 45.5191082)"
28880,112,2808,1,391.4714324483865,0.2432496753006739,20,12.42742384,1.1744142973451595,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5210261 45.5138577)"
28882,112,2809,1,293.2754857252477,0.1822333911573985,20,12.42742384,0.8798264571757429,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5197101 45.5138554)"
28884,112,2810,1,484.1015335299383,0.300807494705866,20,12.42742384,1.4523046005898148,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.521001 45.5102406)"
28886,112,2811,1,410.5499389115949,0.25510453907290875,20,12.42742384,1.2316498167347845,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5197187 45.5102474)"
28888,112,2812,1,565.1873329206511,0.35119199977671045,20,12.42742384,1.695561998761953,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5222517 45.5102095)"
28890,112,2814,1,1112.036197920612,0.6909889755555769,20,12.42742384,3.3361085937618356,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5227951 45.504117)"
30391,112,2861,1,521.9437058805324,0.3243215889001283,20,12.42742384,1.565831117641597,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5107408 45.5102168)"
28892,112,3085,1,930.4886605253995,0.5781802854122806,20,12.42742384,2.791465981576198,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5081196 45.5191574)"
28894,112,3265,1,1146.42131488527,0.7123549497839301,20,12.42742384,3.4392639446558095,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.523689 45.5041133)"
30435,112,3361,1,198.3301070881963,0.1232369214014418,20,12.42742384,0.5949903212645888,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5183761 45.513854)"
30437,112,3363,1,99.98837754616032,0.062130051789031734,20,12.42742384,0.29996513263848096,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-122.51616349642852 45.512972314285726, -122.5158902 45.5138509)"
